barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1821-01A-01D-0594-02	1	554268	57598980	10011	-0.0191
TCGA-14-1821-01A-01D-0594-02	1	57608102	73401402	2864	-0.9441
TCGA-14-1821-01A-01D-0594-02	1	73437731	113799262	5442	-0.0177
TCGA-14-1821-01A-01D-0594-02	1	113801663	113814144	3	0.651
TCGA-14-1821-01A-01D-0594-02	1	113814246	147203277	1398	-0.0132
TCGA-14-1821-01A-01D-0594-02	1	147306304	147499046	15	-0.6149
TCGA-14-1821-01A-01D-0594-02	1	147508217	150816180	623	-0.0069
TCGA-14-1821-01A-01D-0594-02	1	150839754	150848509	3	2.1354
TCGA-14-1821-01A-01D-0594-02	1	150857070	244686872	15486	-0.0075
TCGA-14-1821-01A-01D-0594-02	1	244692918	247186514	418	-0.9407
TCGA-14-1821-01A-01D-0594-02	10	126361	45554717	6281	-0.0696
TCGA-14-1821-01A-01D-0594-02	10	46388078	46568496	34	0.1714
TCGA-14-1821-01A-01D-0594-02	10	47010385	77917893	4540	-0.064
TCGA-14-1821-01A-01D-0594-02	10	77926390	77936034	3	0.6131
TCGA-14-1821-01A-01D-0594-02	10	77940201	135093039	8937	-0.0725
TCGA-14-1821-01A-01D-0594-02	10	135104029	135227463	23	0.3716
TCGA-14-1821-01A-01D-0594-02	10	135237794	135286023	4	-0.1259
TCGA-14-1821-01A-01D-0594-02	11	190215	18896166	3373	-0.87
TCGA-14-1821-01A-01D-0594-02	11	18906505	18915871	5	0.006
TCGA-14-1821-01A-01D-0594-02	11	18929375	48352089	3985	-0.8754
TCGA-14-1821-01A-01D-0594-02	11	48387101	50638770	178	-0.7403
TCGA-14-1821-01A-01D-0594-02	11	51244499	134432265	12748	-0.0084
TCGA-14-1821-01A-01D-0594-02	12	59839	736988	138	0.6368
TCGA-14-1821-01A-01D-0594-02	12	738240	743223	4	1.2948
TCGA-14-1821-01A-01D-0594-02	12	745410	9523923	1625	0.5837
TCGA-14-1821-01A-01D-0594-02	12	9528590	9610054	11	-0.184
TCGA-14-1821-01A-01D-0594-02	12	9626736	12571528	493	0.5931
TCGA-14-1821-01A-01D-0594-02	12	12575556	21696132	1300	0.0286
