barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-1449-01A-01D-0520-02	1	554268	3387510	382	-0.0238
TCGA-15-1449-01A-01D-0520-02	1	3397957	6400587	359	-0.6334
TCGA-15-1449-01A-01D-0520-02	1	6442189	16230368	1838	0.0361
TCGA-15-1449-01A-01D-0520-02	1	16239639	16260159	4	0.7518
TCGA-15-1449-01A-01D-0520-02	1	16262797	24828653	1530	0.019
TCGA-15-1449-01A-01D-0520-02	1	24834394	25065561	47	-0.5783
TCGA-15-1449-01A-01D-0520-02	1	25075218	72533856	8931	0.0771
TCGA-15-1449-01A-01D-0520-02	1	72550248	72574479	3	-5.3778
TCGA-15-1449-01A-01D-0520-02	1	72602597	103932025	4376	0.1178
TCGA-15-1449-01A-01D-0520-02	1	103956767	103965227	3	-0.5323
TCGA-15-1449-01A-01D-0520-02	1	103965274	147357754	2683	0.0807
TCGA-15-1449-01A-01D-0520-02	1	147369818	147510532	9	0.3621
TCGA-15-1449-01A-01D-0520-02	1	147644831	150816180	631	0.0526
TCGA-15-1449-01A-01D-0520-02	1	150823073	150848509	4	-0.9104
TCGA-15-1449-01A-01D-0520-02	1	150857070	167483267	2980	0.0651
TCGA-15-1449-01A-01D-0520-02	1	167493768	167507898	8	-0.428
TCGA-15-1449-01A-01D-0520-02	1	167523140	173060997	1043	0.1115
TCGA-15-1449-01A-01D-0520-02	1	173063537	173067337	3	-0.5382
TCGA-15-1449-01A-01D-0520-02	1	173069821	180724119	1443	0.0981
TCGA-15-1449-01A-01D-0520-02	1	180733132	180742212	4	-0.3492
TCGA-15-1449-01A-01D-0520-02	1	180755738	194978218	1641	0.138
TCGA-15-1449-01A-01D-0520-02	1	195005520	195062024	11	-0.5657
TCGA-15-1449-01A-01D-0520-02	1	195067764	238851298	7491	0.0856
TCGA-15-1449-01A-01D-0520-02	1	238858512	238967345	19	-0.572
TCGA-15-1449-01A-01D-0520-02	1	238998983	246427528	1518	0.0827
TCGA-15-1449-01A-01D-0520-02	1	246433956	246794522	42	0.3082
TCGA-15-1449-01A-01D-0520-02	1	246794552	246862029	15	-0.5083
TCGA-15-1449-01A-01D-0520-02	1	246874992	247186514	41	-0.001
TCGA-15-1449-01A-01D-0520-02	10	126361	132429621	19813	-0.2906
TCGA-15-1449-01A-01D-0520-02	10	132445386	132470586	3	-1.5182
TCGA-15-1449-01A-01D-0520-02	10	132489892	135286023	429	-0.3889
TCGA-15-1449-01A-01D-0520-02	11	190215	5714298	866	-0.3252
TCGA-15-1449-01A-01D-0520-02	11	5718917	5777496	13	0.0685
TCGA-15-1449-01A-01D-0520-02	11	5781405	18896166	2549	-0.2787
TCGA-15-1449-01A-01D-0520-02	11	18906505	18915871	5	-0.7936
TCGA-15-1449-01A-01D-0520-02	11	18929375	55124730	4278	-0.257
TCGA-15-1449-01A-01D-0520-02	11	55129329	55197848	13	0.2493
TCGA-15-1449-01A-01D-0520-02	11	55200744	99020067	7184	-0.2778
TCGA-15-1449-01A-01D-0520-02	11	99021938	99082451	18	0.0327
TCGA-15-1449-01A-01D-0520-02	11	99090359	106720995	1213	-0.2352
TCGA-15-1449-01A-01D-0520-02	11	106723605	106747920	9	0.1734
TCGA-15-1449-01A-01D-0520-02	11	106758170	134432265	4539	-0.2836
TCGA-15-1449-01A-01D-0520-02	12	59839	179323	28	0.1832
TCGA-15-1449-01A-01D-0520-02	12	187093	9523923	1784	0.3335
TCGA-15-1449-01A-01D-0520-02	12	9528590	9590351	9	1.4797
TCGA-15-1449-01A-01D-0520-02	12	9599999	11054243	282	0.41
TCGA-15-1449-01A-01D-0520-02	12	11058389	11121204	6	-8e-04
TCGA-15-1449-01A-01D-0520-02	12	11203096	34137057	3534	0.3946
TCGA-15-1449-01A-01D-0520-02	12	34148629	36900506	17	0.15
TCGA-15-1449-01A-01D-0520-02	12	36903047	99059450	9241	0.3958
TCGA-15-1449-01A-01D-0520-02	12	99067672	99120447	12	0.1071
TCGA-15-1449-01A-01D-0520-02	12	99122886	132289090	5473	0.3351
TCGA-15-1449-01A-01D-0520-02	13	18065953	114114513	11882	-0.2844
TCGA-15-1449-01A-01D-0520-02	14	18149473	21378321	413	-0.0949
TCGA-15-1449-01A-01D-0520-02	14	21379401	22031369	174	0.1717
TCGA-15-1449-01A-01D-0520-02	14	22032374	46772100	3110	-0.0598
TCGA-15-1449-01A-01D-0520-02	14	46778735	46787389	4	-1.1317
TCGA-15-1449-01A-01D-0520-02	14	46789074	106349756	9429	-0.0979
TCGA-15-1449-01A-01D-0520-02	15	18362555	18752131	9	-0.4032
TCGA-15-1449-01A-01D-0520-02	15	18835660	18886649	14	-1.1791
TCGA-15-1449-01A-01D-0520-02	15	19109124	19786655	40	-0.8528
TCGA-15-1449-01A-01D-0520-02	15	19800789	20079935	29	-1.4346
TCGA-15-1449-01A-01D-0520-02	15	20249886	24310266	422	-0.5729
TCGA-15-1449-01A-01D-0520-02	15	24319048	24387489	13	0.652
TCGA-15-1449-01A-01D-0520-02	15	24388626	24516022	35	0.4374
TCGA-15-1449-01A-01D-0520-02	15	24519357	24846651	52	0.6468
TCGA-15-1449-01A-01D-0520-02	15	24855802	32514939	1090	-0.5467
TCGA-15-1449-01A-01D-0520-02	15	32517513	32654561	13	-1.4
TCGA-15-1449-01A-01D-0520-02	15	32661846	37272401	600	-0.4875
TCGA-15-1449-01A-01D-0520-02	15	37288273	37341004	8	0.7146
TCGA-15-1449-01A-01D-0520-02	15	37344163	39935497	543	-0.5341
TCGA-15-1449-01A-01D-0520-02	15	39939801	39948500	3	2.0147
TCGA-15-1449-01A-01D-0520-02	15	39965004	40514179	163	-0.5527
TCGA-15-1449-01A-01D-0520-02	15	40516947	40634991	24	2.2165
TCGA-15-1449-01A-01D-0520-02	15	40637687	74669752	5936	-0.5236
TCGA-15-1449-01A-01D-0520-02	15	74671626	74680439	4	0.5039
TCGA-15-1449-01A-01D-0520-02	15	74696127	100282819	3670	-0.5528
TCGA-15-1449-01A-01D-0520-02	16	36766	7022683	1253	-0.0222
TCGA-15-1449-01A-01D-0520-02	16	7026044	7266668	88	-0.5452
TCGA-15-1449-01A-01D-0520-02	16	7272430	32748349	3400	9e-04
TCGA-15-1449-01A-01D-0520-02	16	33278944	33373002	9	-0.4023
TCGA-15-1449-01A-01D-0520-02	16	33395114	54102754	1304	0.0332
TCGA-15-1449-01A-01D-0520-02	16	54104205	54216971	21	0.2047
TCGA-15-1449-01A-01D-0520-02	16	54229191	54343465	19	0.0024
TCGA-15-1449-01A-01D-0520-02	16	54353978	54379834	6	-0.7168
TCGA-15-1449-01A-01D-0520-02	16	54399890	73951105	2836	0.0228
TCGA-15-1449-01A-01D-0520-02	16	73952328	73986308	9	0.305
TCGA-15-1449-01A-01D-0520-02	16	73993953	75093957	157	0.0742
TCGA-15-1449-01A-01D-0520-02	16	75097331	75102639	3	-2.2141
TCGA-15-1449-01A-01D-0520-02	16	75110544	88675835	2285	-0.0253
TCGA-15-1449-01A-01D-0520-02	17	29169	13587524	2821	-0.6108
TCGA-15-1449-01A-01D-0520-02	17	13618087	41515622	4735	0.0323
TCGA-15-1449-01A-01D-0520-02	17	41521544	41568539	11	0.7136
TCGA-15-1449-01A-01D-0520-02	17	41570512	68326225	4508	0.0706
TCGA-15-1449-01A-01D-0520-02	17	68327352	68331629	3	-0.9642
TCGA-15-1449-01A-01D-0520-02	17	68336699	78636731	1888	-0.0107
TCGA-15-1449-01A-01D-0520-02	18	4316	75987864	10147	0.0737
TCGA-15-1449-01A-01D-0520-02	18	75994877	76110964	25	-0.1316
TCGA-15-1449-01A-01D-0520-02	19	210395	7379536	1383	-0.0722
TCGA-15-1449-01A-01D-0520-02	19	7381734	43725612	4614	0.4958
TCGA-15-1449-01A-01D-0520-02	19	43727219	45189975	279	-0.0611
TCGA-15-1449-01A-01D-0520-02	19	45196122	45289269	23	0.128
TCGA-15-1449-01A-01D-0520-02	19	45308908	48381822	503	-0.0656
