barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2629-01A-01D-0914-02	1	554268	16230368	2579	-0.2324
TCGA-19-2629-01A-01D-0914-02	1	16239639	16260159	4	0.4363
TCGA-19-2629-01A-01D-0914-02	1	16262797	25457903	1616	-0.2255
TCGA-19-2629-01A-01D-0914-02	1	25482036	25529549	4	-1.0516
TCGA-19-2629-01A-01D-0914-02	1	25538212	72533856	8886	-0.1563
TCGA-19-2629-01A-01D-0914-02	1	72550248	72574479	3	3.3601
TCGA-19-2629-01A-01D-0914-02	1	72602597	150816180	7704	-0.0556
TCGA-19-2629-01A-01D-0914-02	1	150823073	150848509	4	0.8066
TCGA-19-2629-01A-01D-0914-02	1	150857070	173060997	4033	-0.07
TCGA-19-2629-01A-01D-0914-02	1	173063537	173067337	3	-0.9072
TCGA-19-2629-01A-01D-0914-02	1	173069821	224191648	8044	-0.0573
TCGA-19-2629-01A-01D-0914-02	1	224200385	232355643	1322	0.2087
TCGA-19-2629-01A-01D-0914-02	1	232357699	240494698	1610	-0.0311
TCGA-19-2629-01A-01D-0914-02	1	240496626	240589826	20	-0.34
TCGA-19-2629-01A-01D-0914-02	1	240596160	247186514	1235	0.044
TCGA-19-2629-01A-01D-0914-02	10	126361	27038538	4419	-0.5818
TCGA-19-2629-01A-01D-0914-02	10	27040181	27045226	3	-4.2757
TCGA-19-2629-01A-01D-0914-02	10	27054002	77917893	6664	-0.5826
TCGA-19-2629-01A-01D-0914-02	10	77926390	77936034	3	0.7635
TCGA-19-2629-01A-01D-0914-02	10	77940201	97773038	2960	-0.5747
TCGA-19-2629-01A-01D-0914-02	10	97775667	97784945	4	-2.8807
TCGA-19-2629-01A-01D-0914-02	10	97795350	124613774	4570	-0.5919
TCGA-19-2629-01A-01D-0914-02	10	124626440	124660909	9	-2.7701
TCGA-19-2629-01A-01D-0914-02	10	124662599	135286023	1616	-0.6729
TCGA-19-2629-01A-01D-0914-02	11	190215	55118214	7713	0.0748
TCGA-19-2629-01A-01D-0914-02	11	55124730	55207305	16	-0.5
TCGA-19-2629-01A-01D-0914-02	11	55225136	134432265	12962	0.0324
TCGA-19-2629-01A-01D-0914-02	12	59839	16608907	3031	0.0861
TCGA-19-2629-01A-01D-0914-02	12	16612358	16618352	4	-0.8101
TCGA-19-2629-01A-01D-0914-02	12	16619474	51857432	5266	0.1279
TCGA-19-2629-01A-01D-0914-02	12	51859435	63096606	1680	0.3506
TCGA-19-2629-01A-01D-0914-02	12	63100750	85265272	2997	0.001
TCGA-19-2629-01A-01D-0914-02	12	85267280	85448134	50	0.3542
TCGA-19-2629-01A-01D-0914-02	12	85449503	85643745	53	0.1078
TCGA-19-2629-01A-01D-0914-02	12	85644868	85687967	10	0.3891
TCGA-19-2629-01A-01D-0914-02	12	85692345	87280013	127	0.0249
TCGA-19-2629-01A-01D-0914-02	12	87350808	94576602	884	0.2777
TCGA-19-2629-01A-01D-0914-02	12	94578361	132289090	6299	-0.1085
TCGA-19-2629-01A-01D-0914-02	13	18065953	56650373	5513	-0.1877
TCGA-19-2629-01A-01D-0914-02	13	56658479	56673183	3	0.672
TCGA-19-2629-01A-01D-0914-02	13	56691355	114114513	6364	-0.1064
TCGA-19-2629-01A-01D-0914-02	14	18149473	19505698	41	-0.3075
TCGA-19-2629-01A-01D-0914-02	14	19515781	20406205	169	-0.5338
TCGA-19-2629-01A-01D-0914-02	14	20418299	20477376	9	-0.0484
TCGA-19-2629-01A-01D-0914-02	14	20481680	21518235	230	-0.5483
TCGA-19-2629-01A-01D-0914-02	14	21518584	22034704	140	-0.3041
TCGA-19-2629-01A-01D-0914-02	14	22035729	67668568	6515	-0.5709
TCGA-19-2629-01A-01D-0914-02	14	67669700	67673388	3	-2.6441
TCGA-19-2629-01A-01D-0914-02	14	67674729	73060301	1117	-0.6219
TCGA-19-2629-01A-01D-0914-02	14	73071404	73092018	5	0.3132
TCGA-19-2629-01A-01D-0914-02	14	73104572	80721627	1543	-0.5942
TCGA-19-2629-01A-01D-0914-02	14	80722604	80732152	4	-1.2355
TCGA-19-2629-01A-01D-0914-02	14	80737659	106349756	3357	-0.6215
TCGA-19-2629-01A-01D-0914-02	15	18362555	18848213	11	-0.4541
TCGA-19-2629-01A-01D-0914-02	15	18851513	19465359	50	-0.1593
TCGA-19-2629-01A-01D-0914-02	15	19537035	100282819	12608	-0.5901
TCGA-19-2629-01A-01D-0914-02	16	36766	14687636	2379	0.0172
TCGA-19-2629-01A-01D-0914-02	16	14956177	15023848	11	-0.4781
TCGA-19-2629-01A-01D-0914-02	16	15034210	68534289	5698	0.0212
TCGA-19-2629-01A-01D-0914-02	16	68606309	68679377	9	-0.6582
TCGA-19-2629-01A-01D-0914-02	16	68710277	75093957	1009	0.0195
TCGA-19-2629-01A-01D-0914-02	16	75097331	75100865	3	-2.5974
TCGA-19-2629-01A-01D-0914-02	16	75102639	76925748	277	0.0181
TCGA-19-2629-01A-01D-0914-02	16	76929598	76938723	7	2.1898
TCGA-19-2629-01A-01D-0914-02	16	76944661	88675835	2004	-0.014
TCGA-19-2629-01A-01D-0914-02	17	29169	8621241	1768	-0.6837
TCGA-19-2629-01A-01D-0914-02	17	8629299	25179301	2775	0.0153
TCGA-19-2629-01A-01D-0914-02	17	25182553	25199680	8	-0.6584
TCGA-19-2629-01A-01D-0914-02	17	25201722	31451114	1176	-0.0055
TCGA-19-2629-01A-01D-0914-02	17	31461588	31486540	4	1.1511
TCGA-19-2629-01A-01D-0914-02	17	31891535	41515622	1829	-0.0231
TCGA-19-2629-01A-01D-0914-02	17	41521544	41570512	12	0.3273
TCGA-19-2629-01A-01D-0914-02	17	41572001	63709453	3964	0.0037
TCGA-19-2629-01A-01D-0914-02	17	63719627	63746539	4	-0.6308
TCGA-19-2629-01A-01D-0914-02	17	63753290	73688308	1492	-0.0183
TCGA-19-2629-01A-01D-0914-02	17	73690153	73885295	30	0.4878
TCGA-19-2629-01A-01D-0914-02	17	73895688	78636731	910	-0.053
TCGA-19-2629-01A-01D-0914-02	18	4316	23491384	3264	0.0464
TCGA-19-2629-01A-01D-0914-02	18	23516240	75530160	6818	0.3035
TCGA-19-2629-01A-01D-0914-02	18	75538113	76110964	96	-0.0367
TCGA-19-2629-01A-01D-0914-02	19	210395	32964337	4308	0.3148
TCGA-19-2629-01A-01D-0914-02	19	32979681	44068824	1759	-0.0052
TCGA-19-2629-01A-01D-0914-02	19	44071170	63787171	3816	-0.7044
TCGA-19-2629-01A-01D-0914-02	2	20341	152615863	19915	0.3375
TCGA-19-2629-01A-01D-0914-02	2	152620359	214769066	9790	0.1311
TCGA-19-2629-01A-01D-0914-02	2	214770879	214778630	3	-0.5401
TCGA-19-2629-01A-01D-0914-02	2	214781444	242501239	4253	0.0327
TCGA-19-2629-01A-01D-0914-02	2	242505261	242682950	29	-0.9599
TCGA-19-2629-01A-01D-0914-02	2	242686945	242717016	4	-0.2143
TCGA-19-2629-01A-01D-0914-02	20	18580	577019	123	-0.3004
TCGA-19-2629-01A-01D-0914-02	20	590377	1506379	139	-0.0648
TCGA-19-2629-01A-01D-0914-02	20	1511632	1531162	9	0.7705
TCGA-19-2629-01A-01D-0914-02	20	1544485	2033849	62	-0.0385
TCGA-19-2629-01A-01D-0914-02	20	2040911	6922518	755	-0.2742
TCGA-19-2629-01A-01D-0914-02	20	6955385	8410394	184	0.2168
TCGA-19-2629-01A-01D-0914-02	20	8411975	8877735	127	-0.2171
TCGA-19-2629-01A-01D-0914-02	20	8885116	9275698	79	0.2184
TCGA-19-2629-01A-01D-0914-02	20	9277606	9330007	17	-0.1615
TCGA-19-2629-01A-01D-0914-02	20	9336609	10542979	233	0.0112
TCGA-19-2629-01A-01D-0914-02	20	10546129	33365924	3295	-0.2572
TCGA-19-2629-01A-01D-0914-02	20	33373252	33871546	118	-0.0027
TCGA-19-2629-01A-01D-0914-02	20	33876916	62379059	4509	-0.2794
TCGA-19-2629-01A-01D-0914-02	21	9896630	46914686	4912	-0.2073
TCGA-19-2629-01A-01D-0914-02	22	14866086	22642519	1205	-0.3039
TCGA-19-2629-01A-01D-0914-02	22	22677959	22720195	13	0.6902
TCGA-19-2629-01A-01D-0914-02	22	22736990	49565816	4944	-0.3463
TCGA-19-2629-01A-01D-0914-02	3	39066	24491604	3947	0.2713
TCGA-19-2629-01A-01D-0914-02	3	24494260	75653844	8824	0.0636
TCGA-19-2629-01A-01D-0914-02	3	75787094	75945890	14	-0.4282
TCGA-19-2629-01A-01D-0914-02	3	75957900	163987457	11854	0.1252
TCGA-19-2629-01A-01D-0914-02	3	163997228	164101776	8	1.1161
TCGA-19-2629-01A-01D-0914-02	3	164112873	196822133	5064	0.0894
TCGA-19-2629-01A-01D-0914-02	3	196904349	196929805	7	-0.628
TCGA-19-2629-01A-01D-0914-02	3	196933317	199379566	442	-0.0797
TCGA-19-2629-01A-01D-0914-02	4	41413	383337	56	-0.3982
TCGA-19-2629-01A-01D-0914-02	4	400047	68905670	7725	-0.0411
TCGA-19-2629-01A-01D-0914-02	4	69057735	69165814	14	-0.6839
TCGA-19-2629-01A-01D-0914-02	4	69643272	129532489	8954	-0.1237
TCGA-19-2629-01A-01D-0914-02	4	129561618	191133609	7601	-0.3686
TCGA-19-2629-01A-01D-0914-02	5	75149	277082	30	-0.0106
TCGA-19-2629-01A-01D-0914-02	5	285775	360041	9	-0.3134
TCGA-19-2629-01A-01D-0914-02	5	362434	763494	68	0.0642
TCGA-19-2629-01A-01D-0914-02	5	771310	826044	6	-0.5727
TCGA-19-2629-01A-01D-0914-02	5	848744	37475302	4352	0.1287
TCGA-19-2629-01A-01D-0914-02	5	37491462	37510190	4	-0.5353
TCGA-19-2629-01A-01D-0914-02	5	37515693	67992898	3609	0.0435
TCGA-19-2629-01A-01D-0914-02	5	68033226	69741318	122	-0.1901
TCGA-19-2629-01A-01D-0914-02	5	69767948	70345552	3	0.5387
TCGA-19-2629-01A-01D-0914-02	5	70405656	159443486	12356	-0.0496
TCGA-19-2629-01A-01D-0914-02	5	159447325	165586049	512	-0.2502
TCGA-19-2629-01A-01D-0914-02	5	165607835	180342860	2412	0.065
TCGA-19-2629-01A-01D-0914-02	5	180351118	180358977	5	-1.1634
TCGA-19-2629-01A-01D-0914-02	5	180365950	180644810	50	8e-04
TCGA-19-2629-01A-01D-0914-02	6	97634	32519935	5175	0.0408
TCGA-19-2629-01A-01D-0914-02	6	32567382	32600962	5	-2.1482
TCGA-19-2629-01A-01D-0914-02	6	32605300	47509489	2868	0.0361
TCGA-19-2629-01A-01D-0914-02	6	47533886	48454193	165	-0.5098
TCGA-19-2629-01A-01D-0914-02	6	48484215	51436090	209	-0.1672
TCGA-19-2629-01A-01D-0914-02	6	51464359	136781805	11100	-0.4834
TCGA-19-2629-01A-01D-0914-02	6	136783243	162145574	3963	-0.2707
TCGA-19-2629-01A-01D-0914-02	6	162147732	162199437	19	-0.4851
TCGA-19-2629-01A-01D-0914-02	6	162200688	165645537	606	-0.884
TCGA-19-2629-01A-01D-0914-02	6	165650610	170762955	772	-0.6415
TCGA-19-2629-01A-01D-0914-02	7	140213	141408013	21112	0.1137
TCGA-19-2629-01A-01D-0914-02	7	141413352	141440184	11	-0.379
TCGA-19-2629-01A-01D-0914-02	7	141442231	141687978	49	0.1538
TCGA-19-2629-01A-01D-0914-02	7	141705163	141714168	4	1.1985
TCGA-19-2629-01A-01D-0914-02	7	141720324	158811268	3016	0.0577
TCGA-19-2629-01A-01D-0914-02	8	166814	9533226	1428	0.0124
TCGA-19-2629-01A-01D-0914-02	8	9535456	9536893	3	-0.6477
TCGA-19-2629-01A-01D-0914-02	8	9542225	39345557	4250	0.078
TCGA-19-2629-01A-01D-0914-02	8	39354149	39505256	27	-5.2331
TCGA-19-2629-01A-01D-0914-02	8	39511632	146264846	13451	0.0896
TCGA-19-2629-01A-01D-0914-02	9	153131	25144678	3350	-1.0463
TCGA-19-2629-01A-01D-0914-02	9	25195505	39062229	1838	-0.5654
TCGA-19-2629-01A-01D-0914-02	9	39131835	39146895	3	-1.0923
TCGA-19-2629-01A-01D-0914-02	9	39157302	70174301	32	-0.3017
TCGA-19-2629-01A-01D-0914-02	9	70223138	140241876	10653	-0.0031
TCGA-19-2629-01A-01D-0914-02	X	2719027	29398469	2204	0.0202
TCGA-19-2629-01A-01D-0914-02	X	29403585	29673923	30	-0.3799
TCGA-19-2629-01A-01D-0914-02	X	29682618	91540190	4198	0.0799
TCGA-19-2629-01A-01D-0914-02	X	91570242	91716738	9	-0.3383
TCGA-19-2629-01A-01D-0914-02	X	91767271	154037006	4848	0.1432
TCGA-19-2629-01A-01D-0914-02	X	154050185	154078819	3	0.9123
TCGA-19-2629-01A-01D-0914-02	X	154086636	154582414	44	0.0298
TCGA-19-2629-01A-01D-0914-02	Y	2710450	3223585	58	-0.5702
TCGA-19-2629-01A-01D-0914-02	Y	3318461	57440809	1302	-0.3099
