barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2625-10A-01D-0914-02	1	554268	1546307	72	-0.1682
TCGA-19-2625-10A-01D-0914-02	1	1575437	1637771	12	0.3758
TCGA-19-2625-10A-01D-0914-02	1	1640562	72533856	13010	-0.1382
TCGA-19-2625-10A-01D-0914-02	1	72550248	72574479	3	2.319
TCGA-19-2625-10A-01D-0914-02	1	72602597	150823073	7705	-0.0775
TCGA-19-2625-10A-01D-0914-02	1	150839754	150848509	3	-1.843
TCGA-19-2625-10A-01D-0914-02	1	150857070	173060997	4033	-0.1053
TCGA-19-2625-10A-01D-0914-02	1	173063537	173067337	3	-0.9386
TCGA-19-2625-10A-01D-0914-02	1	173069821	247186514	12233	-0.0966
TCGA-19-2625-10A-01D-0914-02	10	126361	27031822	4420	-0.121
TCGA-19-2625-10A-01D-0914-02	10	27038538	27041812	3	-4.0346
TCGA-19-2625-10A-01D-0914-02	10	27045226	45554717	1994	-0.1245
TCGA-19-2625-10A-01D-0914-02	10	46388078	46568496	34	0.3636
TCGA-19-2625-10A-01D-0914-02	10	47010385	77917893	4637	-0.0772
TCGA-19-2625-10A-01D-0914-02	10	77926390	77936034	3	0.8842
TCGA-19-2625-10A-01D-0914-02	10	77940201	96310064	2678	-0.1052
TCGA-19-2625-10A-01D-0914-02	10	96312565	96317983	5	-0.8442
TCGA-19-2625-10A-01D-0914-02	10	96319260	135286023	6475	-0.1333
TCGA-19-2625-10A-01D-0914-02	11	190215	7757329	1249	-0.1232
TCGA-19-2625-10A-01D-0914-02	11	7774067	7783344	3	-0.9652
TCGA-19-2625-10A-01D-0914-02	11	7797993	18896166	2177	-0.1072
TCGA-19-2625-10A-01D-0914-02	11	18906505	18915871	5	0.6767
TCGA-19-2625-10A-01D-0914-02	11	18929375	83499807	9270	-0.1043
TCGA-19-2625-10A-01D-0914-02	11	83501039	83520236	8	0.5021
TCGA-19-2625-10A-01D-0914-02	11	83521532	134432265	7982	-0.0923
TCGA-19-2625-10A-01D-0914-02	12	59839	9523923	1814	-0.146
TCGA-19-2625-10A-01D-0914-02	12	9528590	9590351	9	0.5027
TCGA-19-2625-10A-01D-0914-02	12	9599999	132289090	18579	-0.0946
TCGA-19-2625-10A-01D-0914-02	13	18065953	114114513	11884	-0.0741
