barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1601-10A-01D-0594-02	1	554268	25457903	4181	-0.0415
TCGA-12-1601-10A-01D-0594-02	1	25482036	25529549	4	-0.9818
TCGA-12-1601-10A-01D-0594-02	1	25538212	72533856	8852	-0.0325
TCGA-12-1601-10A-01D-0594-02	1	72550248	72602597	3	-2.5776
TCGA-12-1601-10A-01D-0594-02	1	72652073	103932025	4350	-0.0179
TCGA-12-1601-10A-01D-0594-02	1	103956767	103965274	4	-1.0657
TCGA-12-1601-10A-01D-0594-02	1	104108153	146294654	2660	-0.0268
TCGA-12-1601-10A-01D-0594-02	1	147134175	147499046	17	-0.58
TCGA-12-1601-10A-01D-0594-02	1	147508217	150823073	632	-0.0529
TCGA-12-1601-10A-01D-0594-02	1	150839754	150848509	3	1.1166
TCGA-12-1601-10A-01D-0594-02	1	150857070	159746016	1698	-0.0393
TCGA-12-1601-10A-01D-0594-02	1	159767602	159786265	3	0.849
TCGA-12-1601-10A-01D-0594-02	1	159885469	167483267	1263	-0.0311
TCGA-12-1601-10A-01D-0594-02	1	167493768	167507898	8	-0.4205
TCGA-12-1601-10A-01D-0594-02	1	167523140	194978218	4116	-0.0147
TCGA-12-1601-10A-01D-0594-02	1	195005520	195046932	9	-3.4654
TCGA-12-1601-10A-01D-0594-02	1	195048208	195067764	3	-1.365
TCGA-12-1601-10A-01D-0594-02	1	195091758	247186514	9091	-0.0314
TCGA-12-1601-10A-01D-0594-02	10	126361	135286023	20175	-0.0302
TCGA-12-1601-10A-01D-0594-02	11	190215	49671267	7572	-0.0297
TCGA-12-1601-10A-01D-0594-02	11	49671561	49689576	3	-0.6366
TCGA-12-1601-10A-01D-0594-02	11	49721954	55118214	110	-0.0677
TCGA-12-1601-10A-01D-0594-02	11	55124730	55207305	16	-0.698
TCGA-12-1601-10A-01D-0594-02	11	55225136	65023590	1771	-0.0351
TCGA-12-1601-10A-01D-0594-02	11	65025098	65027514	3	0.7128
TCGA-12-1601-10A-01D-0594-02	11	65029842	106733851	6616	-0.0256
TCGA-12-1601-10A-01D-0594-02	11	106744337	106747920	4	0.5187
TCGA-12-1601-10A-01D-0594-02	11	106758170	107167153	87	-0.0112
TCGA-12-1601-10A-01D-0594-02	11	107169154	107176389	5	0.5523
TCGA-12-1601-10A-01D-0594-02	11	107177546	134432265	4431	-0.0289
TCGA-12-1601-10A-01D-0594-02	12	59839	736988	141	-0.0297
TCGA-12-1601-10A-01D-0594-02	12	738240	743223	4	0.5349
TCGA-12-1601-10A-01D-0594-02	12	745410	10462211	1849	-0.0353
TCGA-12-1601-10A-01D-0594-02	12	10464018	10484956	6	-0.4996
TCGA-12-1601-10A-01D-0594-02	12	10491341	126742619	17479	-0.0262
TCGA-12-1601-10A-01D-0594-02	12	126798290	127472936	32	0.5419
TCGA-12-1601-10A-01D-0594-02	12	127502082	132289090	813	-0.041
TCGA-12-1601-10A-01D-0594-02	13	18065953	114114513	11814	-0.0233
TCGA-12-1601-10A-01D-0594-02	14	18149473	19490630	38	-0.172
TCGA-12-1601-10A-01D-0594-02	14	19497023	21528132	412	-0.0289
TCGA-12-1601-10A-01D-0594-02	14	21529816	22046097	143	0.2184
TCGA-12-1601-10A-01D-0594-02	14	22052799	40779816	2546	-0.0246
TCGA-12-1601-10A-01D-0594-02	14	40812969	41062078	9	-0.9409
TCGA-12-1601-10A-01D-0594-02	14	41087565	73060301	5040	-0.0257
TCGA-12-1601-10A-01D-0594-02	14	73071404	73091980	4	0.8074
TCGA-12-1601-10A-01D-0594-02	14	73092018	105643293	4805	-0.0339
TCGA-12-1601-10A-01D-0594-02	14	105672615	105845658	22	0.4054
TCGA-12-1601-10A-01D-0594-02	14	105856972	106349756	61	0.0265
TCGA-12-1601-10A-01D-0594-02	15	18362555	18683110	7	-0.1256
TCGA-12-1601-10A-01D-0594-02	15	18741716	19465359	53	-0.4267
TCGA-12-1601-10A-01D-0594-02	15	19537035	19882711	12	0.1889
TCGA-12-1601-10A-01D-0594-02	15	19886840	74669752	8886	-0.032
TCGA-12-1601-10A-01D-0594-02	15	74671626	74680439	4	-4.442
TCGA-12-1601-10A-01D-0594-02	15	74696127	100282819	3653	-0.0357
TCGA-12-1601-10A-01D-0594-02	16	36766	75093957	9073	-0.039
TCGA-12-1601-10A-01D-0594-02	16	75097331	75100865	3	1.5449
TCGA-12-1601-10A-01D-0594-02	16	75102639	76925748	275	-0.0267
TCGA-12-1601-10A-01D-0594-02	16	76929598	76938723	7	2.133
TCGA-12-1601-10A-01D-0594-02	16	76944661	88675835	1995	-0.0352
TCGA-12-1601-10A-01D-0594-02	17	29169	41521544	7545	-0.0447
TCGA-12-1601-10A-01D-0594-02	17	41527705	41708551	42	-0.8588
TCGA-12-1601-10A-01D-0594-02	17	41983407	78636731	6352	-0.0407
TCGA-12-1601-10A-01D-0594-02	18	4316	76110964	10137	-0.0259
TCGA-12-1601-10A-01D-0594-02	19	210395	20366292	3851	-0.0485
TCGA-12-1601-10A-01D-0594-02	19	20383210	20420327	3	-0.8235
TCGA-12-1601-10A-01D-0594-02	19	20422576	20493401	12	-3.4887
TCGA-12-1601-10A-01D-0594-02	19	20510787	46046859	2562	-0.0573
TCGA-12-1601-10A-01D-0594-02	19	46055869	46078903	3	-0.7802
TCGA-12-1601-10A-01D-0594-02	19	46087549	47887897	341	-0.0616
TCGA-12-1601-10A-01D-0594-02	19	47895271	48449548	15	-0.3737
TCGA-12-1601-10A-01D-0594-02	19	48500241	63787171	3066	-0.049
TCGA-12-1601-10A-01D-0594-02	2	20341	37789939	5117	-0.03
TCGA-12-1601-10A-01D-0594-02	2	37818455	37854350	15	0.3004
TCGA-12-1601-10A-01D-0594-02	2	37858379	40005883	372	-0.028
TCGA-12-1601-10A-01D-0594-02	2	40028939	40083302	5	-0.9579
TCGA-12-1601-10A-01D-0594-02	2	40103358	89263354	7002	-0.0261
TCGA-12-1601-10A-01D-0594-02	2	89266418	89716517	20	-0.526
TCGA-12-1601-10A-01D-0594-02	2	89731561	89889099	11	-0.9407
TCGA-12-1601-10A-01D-0594-02	2	89895566	91511288	13	-0.4535
TCGA-12-1601-10A-01D-0594-02	2	94707984	242717016	21278	-0.0215
TCGA-12-1601-10A-01D-0594-02	20	18580	1506379	260	-0.0394
TCGA-12-1601-10A-01D-0594-02	20	1511632	1531162	8	-2.9187
TCGA-12-1601-10A-01D-0594-02	20	1544485	4152717	487	-0.0375
TCGA-12-1601-10A-01D-0594-02	20	4154678	4166952	3	-0.7154
TCGA-12-1601-10A-01D-0594-02	20	4174549	62379059	8866	-0.0347
TCGA-12-1601-10A-01D-0594-02	21	9896630	46914686	4876	-0.0305
TCGA-12-1601-10A-01D-0594-02	22	14866086	41219395	4784	-0.0446
TCGA-12-1601-10A-01D-0594-02	22	41237731	41254513	3	0.9548
TCGA-12-1601-10A-01D-0594-02	22	41287060	49565816	1345	-0.0431
TCGA-12-1601-10A-01D-0594-02	3	39066	8791789	1437	-0.0113
TCGA-12-1601-10A-01D-0594-02	3	8800797	8905075	11	0.2274
TCGA-12-1601-10A-01D-0594-02	3	8906924	89475107	12645	-0.0254
TCGA-12-1601-10A-01D-0594-02	3	89477163	89500935	7	-0.8865
TCGA-12-1601-10A-01D-0594-02	3	89502757	196822133	15511	-0.02
TCGA-12-1601-10A-01D-0594-02	3	196904349	196961238	14	-0.5845
TCGA-12-1601-10A-01D-0594-02	3	196966631	199379566	432	-0.0634
TCGA-12-1601-10A-01D-0594-02	4	41413	66006614	7449	-0.0212
TCGA-12-1601-10A-01D-0594-02	4	66011842	66027922	3	0.6377
TCGA-12-1601-10A-01D-0594-02	4	66033933	69057735	303	-0.0129
TCGA-12-1601-10A-01D-0594-02	4	69069563	69165814	13	-3.1526
TCGA-12-1601-10A-01D-0594-02	4	69643272	191133609	16498	-0.0155
TCGA-12-1601-10A-01D-0594-02	5	75149	763494	107	-0.0521
TCGA-12-1601-10A-01D-0594-02	5	771310	826044	6	-0.717
TCGA-12-1601-10A-01D-0594-02	5	848744	37475302	4334	-0.0201
TCGA-12-1601-10A-01D-0594-02	5	37491462	37501489	3	-0.6226
TCGA-12-1601-10A-01D-0594-02	5	37510190	180342860	18947	-0.0235
TCGA-12-1601-10A-01D-0594-02	5	180351118	180358977	5	-5.3623
TCGA-12-1601-10A-01D-0594-02	5	180365950	180644810	50	-0.0587
TCGA-12-1601-10A-01D-0594-02	6	97634	29950805	4658	-0.0258
TCGA-12-1601-10A-01D-0594-02	6	29962849	30004636	6	-0.4736
TCGA-12-1601-10A-01D-0594-02	6	30010234	32519935	494	-0.0526
TCGA-12-1601-10A-01D-0594-02	6	32567382	32600962	5	-1.4601
TCGA-12-1601-10A-01D-0594-02	6	32605300	32713363	14	-0.0423
TCGA-12-1601-10A-01D-0594-02	6	32716255	32739800	8	0.4137
