barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2562-10A-01D-0787-02	1	554268	194978218	27782	0.012
TCGA-06-2562-10A-01D-0787-02	1	195005520	195062024	11	-0.976
TCGA-06-2562-10A-01D-0787-02	1	195067764	230100810	5874	0.0133
TCGA-06-2562-10A-01D-0787-02	1	230108736	230118582	5	-0.8657
TCGA-06-2562-10A-01D-0787-02	1	230121748	247186514	3208	0.0018
TCGA-06-2562-10A-01D-0787-02	10	126361	45554717	6393	0.0197
TCGA-06-2562-10A-01D-0787-02	10	46388078	46568496	34	0.757
TCGA-06-2562-10A-01D-0787-02	10	47010385	48272394	51	0.0315
TCGA-06-2562-10A-01D-0787-02	10	48866929	48932353	3	0.7089
TCGA-06-2562-10A-01D-0787-02	10	49060081	135286023	13684	0.0141
TCGA-06-2562-10A-01D-0787-02	11	190215	55118214	7683	0.0124
TCGA-06-2562-10A-01D-0787-02	11	55129329	55173374	7	-4.3787
TCGA-06-2562-10A-01D-0787-02	11	55175850	55207305	6	-1.7588
TCGA-06-2562-10A-01D-0787-02	11	55225136	134432265	12913	0.008
TCGA-06-2562-10A-01D-0787-02	12	59839	9523923	1809	0.0293
TCGA-06-2562-10A-01D-0787-02	12	9528590	9610054	9	0.4753
TCGA-06-2562-10A-01D-0787-02	12	9626736	10465787	175	-0.0094
TCGA-06-2562-10A-01D-0787-02	12	10474825	10484956	4	-0.7065
TCGA-06-2562-10A-01D-0787-02	12	10491341	11069829	104	0.0159
TCGA-06-2562-10A-01D-0787-02	12	11077272	11121204	3	0.7253
TCGA-06-2562-10A-01D-0787-02	12	11203096	132289090	18206	0.0099
TCGA-06-2562-10A-01D-0787-02	13	18065953	56650373	5477	0.009
TCGA-06-2562-10A-01D-0787-02	13	56658479	56673183	3	0.6027
TCGA-06-2562-10A-01D-0787-02	13	56691355	114114513	6326	-0.0081
TCGA-06-2562-10A-01D-0787-02	14	18149473	19490630	38	0.293
TCGA-06-2562-10A-01D-0787-02	14	19497023	79174722	9415	0.011
TCGA-06-2562-10A-01D-0787-02	14	79176037	79180204	3	-0.7455
TCGA-06-2562-10A-01D-0787-02	14	79188009	105845658	3558	0.0107
TCGA-06-2562-10A-01D-0787-02	14	105856972	105881677	4	-0.5627
TCGA-06-2562-10A-01D-0787-02	14	105898674	106349756	56	-0.0121
TCGA-06-2562-10A-01D-0787-02	15	18362555	18886649	22	0.0458
TCGA-06-2562-10A-01D-0787-02	15	19109124	19805960	38	-0.2266
TCGA-06-2562-10A-01D-0787-02	15	19819961	19882711	9	0.449
TCGA-06-2562-10A-01D-0787-02	15	19886840	22077517	154	0.0351
TCGA-06-2562-10A-01D-0787-02	15	22138119	22329016	5	-0.8173
TCGA-06-2562-10A-01D-0787-02	15	22346355	100282819	12371	0.017
TCGA-06-2562-10A-01D-0787-02	16	36766	90181	18	0.1816
TCGA-06-2562-10A-01D-0787-02	16	95427	31862577	4694	0.0183
TCGA-06-2562-10A-01D-0787-02	16	31974468	33875313	36	0.4019
TCGA-06-2562-10A-01D-0787-02	16	34059589	35004950	65	-0.0898
TCGA-06-2562-10A-01D-0787-02	16	45025880	54343465	1258	0.0315
TCGA-06-2562-10A-01D-0787-02	16	54353978	54379834	6	-0.7575
TCGA-06-2562-10A-01D-0787-02	16	54399890	54410800	5	0.6135
TCGA-06-2562-10A-01D-0787-02	16	54437553	68667006	1978	0.0099
TCGA-06-2562-10A-01D-0787-02	16	68679377	68847568	10	0.3139
TCGA-06-2562-10A-01D-0787-02	16	68849229	74088894	859	0.0274
TCGA-06-2562-10A-01D-0787-02	16	74095899	74134999	12	-0.287
