barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1385-01A-02D-0594-02	1	554268	72533856	12933	-0.004
TCGA-19-1385-01A-02D-0594-02	1	72550248	72602597	3	1.5908
TCGA-19-1385-01A-02D-0594-02	1	72652073	92105780	2607	0
TCGA-19-1385-01A-02D-0594-02	1	92108308	92294068	38	-0.1948
TCGA-19-1385-01A-02D-0594-02	1	92301285	108058444	1922	0.0039
TCGA-19-1385-01A-02D-0594-02	1	108066492	108076326	4	-1.0359
TCGA-19-1385-01A-02D-0594-02	1	108082637	109979457	367	-0.0123
TCGA-19-1385-01A-02D-0594-02	1	109983588	109989998	3	-3.0159
TCGA-19-1385-01A-02D-0594-02	1	109994195	147306304	2009	-5e-04
TCGA-19-1385-01A-02D-0594-02	1	147307637	148002694	19	0.5212
TCGA-19-1385-01A-02D-0594-02	1	148035420	150823073	624	-0.023
TCGA-19-1385-01A-02D-0594-02	1	150839754	150848509	3	-2.3692
TCGA-19-1385-01A-02D-0594-02	1	150857070	158989881	1526	-0.0097
TCGA-19-1385-01A-02D-0594-02	1	158994358	163686793	719	-0.1782
TCGA-19-1385-01A-02D-0594-02	1	163695603	167483267	684	-0.0131
TCGA-19-1385-01A-02D-0594-02	1	167493768	167507882	7	-0.4131
TCGA-19-1385-01A-02D-0594-02	1	167507898	194978218	4076	0.0075
TCGA-19-1385-01A-02D-0594-02	1	195005520	195067764	12	-0.7525
TCGA-19-1385-01A-02D-0594-02	1	195091758	247186514	8996	-0.0038
TCGA-19-1385-01A-02D-0594-02	10	126361	45554717	6321	-0.1899
TCGA-19-1385-01A-02D-0594-02	10	46388078	46568496	33	0.3959
TCGA-19-1385-01A-02D-0594-02	10	47010385	122947087	11631	-0.1838
TCGA-19-1385-01A-02D-0594-02	10	122954965	124909278	450	-0.0064
TCGA-19-1385-01A-02D-0594-02	10	124910723	127642640	418	-0.1606
TCGA-19-1385-01A-02D-0594-02	10	127646426	135286023	1124	-0.014
