barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1392-10A-01D-0520-02	1	554268	247186514	37075	0.0019
TCGA-19-1392-10A-01D-0520-02	10	126361	135286023	20247	0
TCGA-19-1392-10A-01D-0520-02	11	190215	134432265	20696	0.0021
TCGA-19-1392-10A-01D-0520-02	12	59839	10464018	1999	-0.0154
TCGA-19-1392-10A-01D-0520-02	12	10465787	10484956	5	-1.9393
TCGA-19-1392-10A-01D-0520-02	12	10491341	31140219	3206	0.0137
TCGA-19-1392-10A-01D-0520-02	12	31169263	31296973	19	0.8043
TCGA-19-1392-10A-01D-0520-02	12	31314993	132289090	15173	0.0065
TCGA-19-1392-10A-01D-0520-02	13	18065953	114114513	11884	0.016
TCGA-19-1392-10A-01D-0520-02	14	18149473	19350230	19	0.1108
TCGA-19-1392-10A-01D-0520-02	14	19362145	19473780	17	0.6879
TCGA-19-1392-10A-01D-0520-02	14	19479142	106349756	13099	-1e-04
TCGA-19-1392-10A-01D-0520-02	15	18362555	19989450	85	-0.4561
TCGA-19-1392-10A-01D-0520-02	15	20010559	100282819	12585	-0.0122
TCGA-19-1392-10A-01D-0520-02	16	36766	54343465	6096	-0.0155
TCGA-19-1392-10A-01D-0520-02	16	54353978	54379834	6	-0.9945
TCGA-19-1392-10A-01D-0520-02	16	54399890	75093957	3003	0.0092
TCGA-19-1392-10A-01D-0520-02	16	75097331	75100865	3	-4.2548
TCGA-19-1392-10A-01D-0520-02	16	75102639	88675835	2288	-0.021
TCGA-19-1392-10A-01D-0520-02	17	29169	41568539	7571	-0.0133
TCGA-19-1392-10A-01D-0520-02	17	41570512	41706870	31	-0.5349
TCGA-19-1392-10A-01D-0520-02	17	41708551	78636731	6369	0.0028
TCGA-19-1392-10A-01D-0520-02	18	4316	76110964	10178	0.0114
TCGA-19-1392-10A-01D-0520-02	19	210395	59244965	8954	-0.0136
TCGA-19-1392-10A-01D-0520-02	19	59246409	59250742	3	-3.0594
TCGA-19-1392-10A-01D-0520-02	19	59253728	63787171	927	-0.0327
TCGA-19-1392-10A-01D-0520-02	2	20341	34524344	4825	-0.0098
TCGA-19-1392-10A-01D-0520-02	2	34539740	34580533	3	-1.7372
TCGA-19-1392-10A-01D-0520-02	2	34608979	242717016	29165	0.0136
TCGA-19-1392-10A-01D-0520-02	20	18580	62379059	9648	-0.0082
TCGA-19-1392-10A-01D-0520-02	21	9896630	46914686	4914	0.0023
TCGA-19-1392-10A-01D-0520-02	22	14866086	22603439	1204	-0.0309
TCGA-19-1392-10A-01D-0520-02	22	22642519	22739574	17	-0.5845
TCGA-19-1392-10A-01D-0520-02	22	22747085	49565816	4941	-0.0186
TCGA-19-1392-10A-01D-0520-02	3	39066	163966032	24639	0.0062
TCGA-19-1392-10A-01D-0520-02	3	163977334	164251563	19	0.5823
TCGA-19-1392-10A-01D-0520-02	3	164270787	199379566	5504	0.0122
TCGA-19-1392-10A-01D-0520-02	4	41413	119753	14	0.1883
TCGA-19-1392-10A-01D-0520-02	4	132913	175366	8	-0.9393
TCGA-19-1392-10A-01D-0520-02	4	185368	191133609	24329	0.0233
TCGA-19-1392-10A-01D-0520-02	5	75149	180644810	23542	0.0135
TCGA-19-1392-10A-01D-0520-02	6	97634	170762955	24883	0.0091
TCGA-19-1392-10A-01D-0520-02	7	140213	158811268	24192	0.0108
TCGA-19-1392-10A-01D-0520-02	8	166814	39345557	5682	0.0065
TCGA-19-1392-10A-01D-0520-02	8	39352361	39505256	29	-5.356
TCGA-19-1392-10A-01D-0520-02	8	39511632	146264846	13451	0.0186
TCGA-19-1392-10A-01D-0520-02	9	153131	140241876	15877	0.0054
TCGA-19-1392-10A-01D-0520-02	X	2719027	154582414	11338	0.8644
TCGA-19-1392-10A-01D-0520-02	Y	2710450	3223585	58	-4.6758
TCGA-19-1392-10A-01D-0520-02	Y	3318461	4431486	35	-1.0561
TCGA-19-1392-10A-01D-0520-02	Y	4511076	4763381	5	-3.8996
TCGA-19-1392-10A-01D-0520-02	Y	4767488	6652868	45	-1.4018
TCGA-19-1392-10A-01D-0520-02	Y	6696721	7799614	155	-3.9812
TCGA-19-1392-10A-01D-0520-02	Y	7802397	8204414	66	-5.3219
TCGA-19-1392-10A-01D-0520-02	Y	8216020	8823361	86	-4.1663
TCGA-19-1392-10A-01D-0520-02	Y	8828716	9208277	32	-5.6744
TCGA-19-1392-10A-01D-0520-02	Y	9221921	10058952	9	-3.0033
TCGA-19-1392-10A-01D-0520-02	Y	10060138	10511255	21	-6.0156
TCGA-19-1392-10A-01D-0520-02	Y	10578072	12486140	15	-0.6678
TCGA-19-1392-10A-01D-0520-02	Y	12502304	12999095	40	-3.6175
TCGA-19-1392-10A-01D-0520-02	Y	13002006	13035511	11	-1.3495
TCGA-19-1392-10A-01D-0520-02	Y	13052633	22923722	718	-4.6901
TCGA-19-1392-10A-01D-0520-02	Y	22926726	57440809	34	-2.0192
