barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1786-10A-01D-0594-02	1	554268	147306304	20056	-0.0105
TCGA-19-1786-10A-01D-0594-02	1	147307637	147438471	11	-1.7165
TCGA-19-1786-10A-01D-0594-02	1	147458669	148002694	8	-0.6234
TCGA-19-1786-10A-01D-0594-02	1	148035420	150816180	626	0.0211
TCGA-19-1786-10A-01D-0594-02	1	150823073	150848509	4	1.5308
TCGA-19-1786-10A-01D-0594-02	1	150857070	167483267	2964	5e-04
TCGA-19-1786-10A-01D-0594-02	1	167493768	167507898	8	0.533
TCGA-19-1786-10A-01D-0594-02	1	167523140	247186514	13218	-0.0039
TCGA-19-1786-10A-01D-0594-02	10	126361	135286023	20174	-0.0083
TCGA-19-1786-10A-01D-0594-02	11	190215	62032955	8881	-0.0079
TCGA-19-1786-10A-01D-0594-02	11	62041308	62357486	89	0.1136
TCGA-19-1786-10A-01D-0594-02	11	62358662	63685544	241	-0.0081
TCGA-19-1786-10A-01D-0594-02	11	63697707	63859032	31	0.1617
TCGA-19-1786-10A-01D-0594-02	11	63863842	134432265	11377	-0.0047
TCGA-19-1786-10A-01D-0594-02	12	59839	736988	141	-5e-04
TCGA-19-1786-10A-01D-0594-02	12	738240	743223	4	0.6664
TCGA-19-1786-10A-01D-0594-02	12	745410	9523923	1665	-0.0043
TCGA-19-1786-10A-01D-0594-02	12	9528590	9599999	10	-0.346
TCGA-19-1786-10A-01D-0594-02	12	9610054	10462211	174	0.0182
TCGA-19-1786-10A-01D-0594-02	12	10464018	10484956	6	-1.2452
TCGA-19-1786-10A-01D-0594-02	12	10491341	132289090	18325	-0.0054
TCGA-19-1786-10A-01D-0594-02	13	18065953	56650373	5485	-0.0016
TCGA-19-1786-10A-01D-0594-02	13	56658479	56673183	3	0.8125
TCGA-19-1786-10A-01D-0594-02	13	56691355	66207327	641	-0.0073
TCGA-19-1786-10A-01D-0594-02	13	66216363	66279218	23	-0.998
TCGA-19-1786-10A-01D-0594-02	13	66283610	114114513	5662	-0.0056
TCGA-19-1786-10A-01D-0594-02	14	18149473	19350230	19	-0.0301
TCGA-19-1786-10A-01D-0594-02	14	19362145	19473780	16	-0.2205
TCGA-19-1786-10A-01D-0594-02	14	19479142	20406205	174	0.0034
TCGA-19-1786-10A-01D-0594-02	14	20418299	20481680	10	1.2049
TCGA-19-1786-10A-01D-0594-02	14	20490129	69078818	7164	-0.0023
TCGA-19-1786-10A-01D-0594-02	14	69088190	69098569	3	0.6051
TCGA-19-1786-10A-01D-0594-02	14	69106345	73060301	802	-0.0208
TCGA-19-1786-10A-01D-0594-02	14	73071404	73092018	5	-0.7467
TCGA-19-1786-10A-01D-0594-02	14	73104572	79174722	1265	-0.0091
TCGA-19-1786-10A-01D-0594-02	14	79176037	79180204	3	0.6008
TCGA-19-1786-10A-01D-0594-02	14	79188009	105845658	3558	-0.0055
TCGA-19-1786-10A-01D-0594-02	14	105856972	105873009	3	-2.1569
TCGA-19-1786-10A-01D-0594-02	14	105881677	106349756	58	-0.008
TCGA-19-1786-10A-01D-0594-02	15	18362555	18854068	13	0.0326
TCGA-19-1786-10A-01D-0594-02	15	18857376	20079935	76	0.4401
TCGA-19-1786-10A-01D-0594-02	15	20249886	32511475	1603	-0.0043
TCGA-19-1786-10A-01D-0594-02	15	32514939	32578483	11	-0.766
TCGA-19-1786-10A-01D-0594-02	15	32590643	74669752	7254	-0.0065
TCGA-19-1786-10A-01D-0594-02	15	74671626	74680439	4	0.6241
TCGA-19-1786-10A-01D-0594-02	15	74696127	100282819	3653	2e-04
TCGA-19-1786-10A-01D-0594-02	16	36766	14687636	2371	0.0026
TCGA-19-1786-10A-01D-0594-02	16	14956177	15018169	9	-0.3488
TCGA-19-1786-10A-01D-0594-02	16	15023021	31974468	2334	-0.0021
TCGA-19-1786-10A-01D-0594-02	16	32105104	32561819	11	0.4217
TCGA-19-1786-10A-01D-0594-02	16	32745412	54343465	1349	-0.0056
TCGA-19-1786-10A-01D-0594-02	16	54353978	54379834	6	-0.767
TCGA-19-1786-10A-01D-0594-02	16	54399890	75093957	2993	-0.004
TCGA-19-1786-10A-01D-0594-02	16	75097331	75100865	3	1.5366
TCGA-19-1786-10A-01D-0594-02	16	75102639	76925748	275	-0.041
TCGA-19-1786-10A-01D-0594-02	16	76929598	76938723	7	2.0547
TCGA-19-1786-10A-01D-0594-02	16	76944661	88675835	1995	-0.0049
TCGA-19-1786-10A-01D-0594-02	17	29169	41515622	7544	-3e-04
TCGA-19-1786-10A-01D-0594-02	17	41521544	41708551	43	-0.7674
TCGA-19-1786-10A-01D-0594-02	17	41983407	42922562	154	-0.0228
TCGA-19-1786-10A-01D-0594-02	17	42975134	43004153	3	0.7057
TCGA-19-1786-10A-01D-0594-02	17	43027760	47471124	970	4e-04
