barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2562-01A-01D-0787-02	1	554268	3720862	442	-0.074
TCGA-06-2562-01A-01D-0787-02	1	3722514	10423229	1190	-0.7413
TCGA-06-2562-01A-01D-0787-02	1	10427637	16649577	1022	-0.0688
TCGA-06-2562-01A-01D-0787-02	1	16654798	17130528	23	0.2986
TCGA-06-2562-01A-01D-0787-02	1	17148592	26698417	1775	-0.0586
TCGA-06-2562-01A-01D-0787-02	1	26706142	30962076	661	-0.7399
TCGA-06-2562-01A-01D-0787-02	1	30978414	30983054	3	0.3755
TCGA-06-2562-01A-01D-0787-02	1	30984844	43369887	2246	-0.7299
TCGA-06-2562-01A-01D-0787-02	1	43385030	71298556	5342	-0.0548
TCGA-06-2562-01A-01D-0787-02	1	71302816	71316715	4	0.7773
TCGA-06-2562-01A-01D-0787-02	1	71322901	72533856	324	-0.042
TCGA-06-2562-01A-01D-0787-02	1	72550248	72602597	3	1.2485
TCGA-06-2562-01A-01D-0787-02	1	72652073	84504182	1553	-0.0527
TCGA-06-2562-01A-01D-0787-02	1	84523377	84613337	17	0.5165
TCGA-06-2562-01A-01D-0787-02	1	84615722	115067337	4264	-0.0431
TCGA-06-2562-01A-01D-0787-02	1	115070346	115083903	3	1.0404
TCGA-06-2562-01A-01D-0787-02	1	115085989	120333077	815	-0.0627
TCGA-06-2562-01A-01D-0787-02	1	120361983	120808459	9	0.803
TCGA-06-2562-01A-01D-0787-02	1	120826826	121052394	28	0.0546
TCGA-06-2562-01A-01D-0787-02	1	142719230	144003055	71	0.6331
TCGA-06-2562-01A-01D-0787-02	1	144099712	145841908	235	-0.0461
TCGA-06-2562-01A-01D-0787-02	1	145843153	148002694	35	0.2124
TCGA-06-2562-01A-01D-0787-02	1	148035420	148804083	170	-0.0484
TCGA-06-2562-01A-01D-0787-02	1	148813698	148817516	3	1.2308
TCGA-06-2562-01A-01D-0787-02	1	148821663	150816180	453	-0.0552
TCGA-06-2562-01A-01D-0787-02	1	150823073	150848509	3	-1.8312
TCGA-06-2562-01A-01D-0787-02	1	150857070	194978218	7086	-0.0506
TCGA-06-2562-01A-01D-0787-02	1	195005520	195062024	11	-0.9148
TCGA-06-2562-01A-01D-0787-02	1	195067764	201409828	1088	-0.0362
TCGA-06-2562-01A-01D-0787-02	1	201417621	201421331	3	0.8743
TCGA-06-2562-01A-01D-0787-02	1	201426970	228830549	4501	-0.0509
TCGA-06-2562-01A-01D-0787-02	1	228846726	228966126	29	0.4633
TCGA-06-2562-01A-01D-0787-02	1	228969401	230038027	237	-0.0402
TCGA-06-2562-01A-01D-0787-02	1	230038196	230118582	23	-0.4039
TCGA-06-2562-01A-01D-0787-02	1	230121748	243085216	2445	-0.0573
TCGA-06-2562-01A-01D-0787-02	1	243086517	243090242	3	1.4831
TCGA-06-2562-01A-01D-0787-02	1	243092211	247186514	761	-0.0707
TCGA-06-2562-01A-01D-0787-02	10	126361	38643804	6010	-0.7473
TCGA-06-2562-01A-01D-0787-02	10	38651940	42175348	12	0.0212
TCGA-06-2562-01A-01D-0787-02	10	42184626	45520815	369	-0.7575
TCGA-06-2562-01A-01D-0787-02	10	45554717	46568496	35	0.2348
TCGA-06-2562-01A-01D-0787-02	10	47010385	97037029	7400	-0.7423
TCGA-06-2562-01A-01D-0787-02	10	97044465	97145558	22	-0.3297
TCGA-06-2562-01A-01D-0787-02	10	97147454	127563278	5166	-0.7453
TCGA-06-2562-01A-01D-0787-02	10	127575540	127584068	3	0.8416
TCGA-06-2562-01A-01D-0787-02	10	127591536	135286023	1145	-0.7713
TCGA-06-2562-01A-01D-0787-02	11	190215	35226491	5764	-0.054
TCGA-06-2562-01A-01D-0787-02	11	35233516	35236237	3	0.9794
TCGA-06-2562-01A-01D-0787-02	11	35240161	55118214	1915	-0.046
TCGA-06-2562-01A-01D-0787-02	11	55129329	55187282	8	-4.1168
TCGA-06-2562-01A-01D-0787-02	11	55190146	106733851	8393	-0.0481
TCGA-06-2562-01A-01D-0787-02	11	106745403	106747920	3	-4.3355
TCGA-06-2562-01A-01D-0787-02	11	106758170	134432265	4523	-0.0712
TCGA-06-2562-01A-01D-0787-02	12	59839	9528590	1811	-0.0526
TCGA-06-2562-01A-01D-0787-02	12	9531133	9610054	9	0.4717
TCGA-06-2562-01A-01D-0787-02	12	9626736	10465787	175	-0.0724
TCGA-06-2562-01A-01D-0787-02	12	10474825	10484956	4	-0.8786
TCGA-06-2562-01A-01D-0787-02	12	10491341	132289090	18313	-0.0511
TCGA-06-2562-01A-01D-0787-02	13	18065953	66361661	6164	-0.0501
TCGA-06-2562-01A-01D-0787-02	13	66369474	66702209	90	0.1506
TCGA-06-2562-01A-01D-0787-02	13	66709085	114114513	5554	-0.0496
TCGA-06-2562-01A-01D-0787-02	14	18149473	19479142	36	0.5274
TCGA-06-2562-01A-01D-0787-02	14	19484013	21446445	396	-0.0242
TCGA-06-2562-01A-01D-0787-02	14	21448635	22019726	149	0.193
TCGA-06-2562-01A-01D-0787-02	14	22022060	106349756	12494	-0.0566
TCGA-06-2562-01A-01D-0787-02	15	18362555	22077517	224	0.0465
TCGA-06-2562-01A-01D-0787-02	15	22138119	22329016	5	-1.5286
TCGA-06-2562-01A-01D-0787-02	15	22346355	27796328	718	-0.0732
TCGA-06-2562-01A-01D-0787-02	15	27797782	27813818	3	0.7862
TCGA-06-2562-01A-01D-0787-02	15	27822075	32020858	623	-0.0689
TCGA-06-2562-01A-01D-0787-02	15	32022381	38662846	975	-0.7374
TCGA-06-2562-01A-01D-0787-02	15	38666996	38779408	19	-0.0991
TCGA-06-2562-01A-01D-0787-02	15	38788496	43487392	1117	-0.7213
TCGA-06-2562-01A-01D-0787-02	15	43492484	43615013	24	-0.0375
TCGA-06-2562-01A-01D-0787-02	15	43616554	53284393	1433	-0.7331
TCGA-06-2562-01A-01D-0787-02	15	53288438	89516151	6002	0.4233
TCGA-06-2562-01A-01D-0787-02	15	89518359	89529032	4	-0.7452
TCGA-06-2562-01A-01D-0787-02	15	89530271	100282819	1460	0.4109
TCGA-06-2562-01A-01D-0787-02	16	36766	14687636	2370	-0.0697
TCGA-06-2562-01A-01D-0787-02	16	14956177	15384321	27	0.298
TCGA-06-2562-01A-01D-0787-02	16	15399818	31862577	2315	-0.0676
TCGA-06-2562-01A-01D-0787-02	16	31974468	33875313	36	0.7551
TCGA-06-2562-01A-01D-0787-02	16	34059589	54336421	1323	-0.0654
TCGA-06-2562-01A-01D-0787-02	16	54343465	54379834	7	-0.8564
TCGA-06-2562-01A-01D-0787-02	16	54399890	54410800	5	0.7654
TCGA-06-2562-01A-01D-0787-02	16	54437553	68534289	1969	-0.062
TCGA-06-2562-01A-01D-0787-02	16	68606309	68921580	37	0.3929
TCGA-06-2562-01A-01D-0787-02	16	68929621	69397102	113	-0.0422
TCGA-06-2562-01A-01D-0787-02	16	69409493	69758635	72	0.3394
TCGA-06-2562-01A-01D-0787-02	16	69761372	72906433	423	-0.0492
TCGA-06-2562-01A-01D-0787-02	16	72917554	73043507	7	0.5522
TCGA-06-2562-01A-01D-0787-02	16	73044781	75093957	365	-0.0464
TCGA-06-2562-01A-01D-0787-02	16	75097331	75100865	3	2.2405
TCGA-06-2562-01A-01D-0787-02	16	75102639	76925748	275	-0.0692
TCGA-06-2562-01A-01D-0787-02	16	76929598	76938723	7	0.9342
TCGA-06-2562-01A-01D-0787-02	16	76944661	81752862	847	-0.0733
TCGA-06-2562-01A-01D-0787-02	16	81755529	81765327	5	-1.2912
TCGA-06-2562-01A-01D-0787-02	16	81768830	88675835	1142	-0.0667
TCGA-06-2562-01A-01D-0787-02	17	29169	41515622	7540	-0.0517
TCGA-06-2562-01A-01D-0787-02	17	41521544	41566540	10	-0.677
TCGA-06-2562-01A-01D-0787-02	17	41568539	59917358	3192	-0.0512
TCGA-06-2562-01A-01D-0787-02	17	59926580	59929841	3	1.4747
TCGA-06-2562-01A-01D-0787-02	17	59931435	78636731	3187	-0.0569
TCGA-06-2562-01A-01D-0787-02	18	4316	14079350	2193	-0.0591
TCGA-06-2562-01A-01D-0787-02	18	14092472	16828804	52	0.1589
TCGA-06-2562-01A-01D-0787-02	18	16833161	23811254	1028	-0.0636
TCGA-06-2562-01A-01D-0787-02	18	23819498	23822546	3	1.0092
TCGA-06-2562-01A-01D-0787-02	18	23826334	76110964	6860	-0.0566
TCGA-06-2562-01A-01D-0787-02	19	210395	3929461	641	-0.0808
TCGA-06-2562-01A-01D-0787-02	19	3931625	3933515	3	2.547
TCGA-06-2562-01A-01D-0787-02	19	3935557	20420327	3209	-0.0622
TCGA-06-2562-01A-01D-0787-02	19	20422576	20493401	12	-1.1287
TCGA-06-2562-01A-01D-0787-02	19	20510787	56229348	4463	-0.0612
TCGA-06-2562-01A-01D-0787-02	19	56233280	57551845	284	-0.7595
