barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-0736-01A-01D-0520-02	1	554268	4194229	503	-0.0662
TCGA-14-0736-01A-01D-0520-02	1	4197764	9389368	892	-0.6766
TCGA-14-0736-01A-01D-0520-02	1	9426108	9679875	33	-0.0947
TCGA-14-0736-01A-01D-0520-02	1	9681103	9718393	12	0.3732
TCGA-14-0736-01A-01D-0520-02	1	9721643	16877283	1232	-0.0535
TCGA-14-0736-01A-01D-0520-02	1	16884678	16923767	4	-0.8891
TCGA-14-0736-01A-01D-0520-02	1	16926444	72533856	10419	-0.0108
TCGA-14-0736-01A-01D-0520-02	1	72550248	72574479	3	1.4875
TCGA-14-0736-01A-01D-0520-02	1	72602597	150816180	7705	0.0532
TCGA-14-0736-01A-01D-0520-02	1	150823073	150848509	4	2.1641
TCGA-14-0736-01A-01D-0520-02	1	150857070	240508721	15017	0.0314
TCGA-14-0736-01A-01D-0520-02	1	240517365	240572868	13	-0.3978
TCGA-14-0736-01A-01D-0520-02	1	240579429	246755225	1183	0.0352
TCGA-14-0736-01A-01D-0520-02	1	246794522	246862029	16	-0.6236
TCGA-14-0736-01A-01D-0520-02	1	246874992	247179232	38	0.0875
TCGA-14-0736-01A-01D-0520-02	1	247179701	247186514	3	-0.4628
TCGA-14-0736-01A-01D-0520-02	10	126361	27038538	4421	-0.5226
TCGA-14-0736-01A-01D-0520-02	10	27040181	27045226	3	0.4703
TCGA-14-0736-01A-01D-0520-02	10	27054002	77917893	6665	-0.5186
TCGA-14-0736-01A-01D-0520-02	10	77926390	77936034	3	0.8043
TCGA-14-0736-01A-01D-0520-02	10	77940201	104602016	4428	-0.5316
TCGA-14-0736-01A-01D-0520-02	10	104606470	104628575	6	0.2824
TCGA-14-0736-01A-01D-0520-02	10	104637614	135286023	4726	-0.5514
TCGA-14-0736-01A-01D-0520-02	11	190215	7757329	1250	0.0581
TCGA-14-0736-01A-01D-0520-02	11	7774067	7783344	3	-7.0615
TCGA-14-0736-01A-01D-0520-02	11	7797993	18865243	2175	0.0584
TCGA-14-0736-01A-01D-0520-02	11	18882806	18915871	7	-0.4871
TCGA-14-0736-01A-01D-0520-02	11	18929375	36602180	2691	0.119
TCGA-14-0736-01A-01D-0520-02	11	36604988	36611027	5	-0.7752
TCGA-14-0736-01A-01D-0520-02	11	36613602	134432265	14565	0.0706
TCGA-14-0736-01A-01D-0520-02	12	59839	9523923	1814	-0.0111
TCGA-14-0736-01A-01D-0520-02	12	9528590	9590351	9	0.9719
TCGA-14-0736-01A-01D-0520-02	12	9599999	62342221	8009	0.0775
TCGA-14-0736-01A-01D-0520-02	12	62364437	62402776	3	1.2512
TCGA-14-0736-01A-01D-0520-02	12	62436882	132289090	10566	0.0622
TCGA-14-0736-01A-01D-0520-02	13	18065953	56602818	5513	-0.4668
TCGA-14-0736-01A-01D-0520-02	13	56650373	56673183	4	-1.1081
TCGA-14-0736-01A-01D-0520-02	13	56691355	114114513	6368	-0.4337
TCGA-14-0736-01A-01D-0520-02	14	18149473	19490630	39	-0.7517
TCGA-14-0736-01A-01D-0520-02	14	19497023	37054000	2775	-0.4882
TCGA-14-0736-01A-01D-0520-02	14	37055067	37062074	6	-2.5273
TCGA-14-0736-01A-01D-0520-02	14	37064796	101621360	9568	-0.5231
TCGA-14-0736-01A-01D-0520-02	14	101626852	101668662	13	-0.0129
TCGA-14-0736-01A-01D-0520-02	14	101674420	105845658	672	-0.6021
TCGA-14-0736-01A-01D-0520-02	14	105856972	105873009	3	-1.4597
TCGA-14-0736-01A-01D-0520-02	14	105881677	106349756	58	-0.5295
TCGA-14-0736-01A-01D-0520-02	15	18362555	22656552	271	0.0024
TCGA-14-0736-01A-01D-0520-02	15	22658454	22670701	5	-0.7251
TCGA-14-0736-01A-01D-0520-02	15	22672459	30212300	963	0.0325
TCGA-14-0736-01A-01D-0520-02	15	30214102	30710335	13	-0.2899
TCGA-14-0736-01A-01D-0520-02	15	30712426	32458866	450	-0.5111
TCGA-14-0736-01A-01D-0520-02	15	32511475	32578483	12	-0.0841
TCGA-14-0736-01A-01D-0520-02	15	32590643	48090361	2616	-0.5293
TCGA-14-0736-01A-01D-0520-02	15	48098356	59996815	2035	-0.2454
TCGA-14-0736-01A-01D-0520-02	15	60002135	74669752	2630	-0.0093
TCGA-14-0736-01A-01D-0520-02	15	74671626	74680439	4	0.815
TCGA-14-0736-01A-01D-0520-02	15	74696127	100282819	3674	0.0136
TCGA-14-0736-01A-01D-0520-02	16	36766	19634757	2971	0.0348
TCGA-14-0736-01A-01D-0520-02	16	19640730	27714716	1192	-0.5716
TCGA-14-0736-01A-01D-0520-02	16	27722308	56412887	2341	0.0391
TCGA-14-0736-01A-01D-0520-02	16	56422164	68710277	1595	-0.5418
TCGA-14-0736-01A-01D-0520-02	16	68726557	68751390	6	-1.2284
TCGA-14-0736-01A-01D-0520-02	16	68838368	69409493	135	-0.5938
TCGA-14-0736-01A-01D-0520-02	16	69417987	69758635	71	-0.2342
TCGA-14-0736-01A-01D-0520-02	16	69761372	76925748	1076	-0.5351
TCGA-14-0736-01A-01D-0520-02	16	76929598	76938723	7	0.5736
TCGA-14-0736-01A-01D-0520-02	16	76944661	88675835	2004	-0.5687
TCGA-14-0736-01A-01D-0520-02	17	29169	15591952	3033	0.0147
TCGA-14-0736-01A-01D-0520-02	17	15618812	15733964	7	-0.6996
TCGA-14-0736-01A-01D-0520-02	17	15737241	41558893	4530	0.0122
TCGA-14-0736-01A-01D-0520-02	17	41566540	41708551	34	-0.4154
TCGA-14-0736-01A-01D-0520-02	17	41983407	78636731	6369	0.0248
TCGA-14-0736-01A-01D-0520-02	18	4316	76110964	10177	0.1011
TCGA-14-0736-01A-01D-0520-02	19	210395	63787171	9885	-0.0549
TCGA-14-0736-01A-01D-0520-02	2	20341	69763322	10108	0.0901
TCGA-14-0736-01A-01D-0520-02	2	69764891	69852217	13	0.5179
TCGA-14-0736-01A-01D-0520-02	2	69863565	79987638	1487	0.0813
TCGA-14-0736-01A-01D-0520-02	2	79989885	80116371	36	-0.172
TCGA-14-0736-01A-01D-0520-02	2	80118016	140798006	6484	0.0879
TCGA-14-0736-01A-01D-0520-02	2	140801447	141126792	102	-0.4135
TCGA-14-0736-01A-01D-0520-02	2	141128861	141568869	154	0.1511
TCGA-14-0736-01A-01D-0520-02	2	141570132	141711540	35	-0.0849
TCGA-14-0736-01A-01D-0520-02	2	141714944	141773610	16	-0.4593
TCGA-14-0736-01A-01D-0520-02	2	141782826	242717016	15562	0.1143
TCGA-14-0736-01A-01D-0520-02	20	18580	1506379	262	0.0075
TCGA-14-0736-01A-01D-0520-02	20	1511632	1531162	8	-3.7462
TCGA-14-0736-01A-01D-0520-02	20	1544485	62379059	9379	0.037
TCGA-14-0736-01A-01D-0520-02	21	9896630	46914686	4913	0.0659
TCGA-14-0736-01A-01D-0520-02	22	14866086	22677959	1206	-0.5942
TCGA-14-0736-01A-01D-0520-02	22	22686690	22720195	12	-5.3403
TCGA-14-0736-01A-01D-0520-02	22	22736990	23984069	263	-0.5762
TCGA-14-0736-01A-01D-0520-02	22	23994618	24065351	12	-2.5952
TCGA-14-0736-01A-01D-0520-02	22	24077248	24136917	9	-1.3668
TCGA-14-0736-01A-01D-0520-02	22	24149074	24233484	11	-2.5587
TCGA-14-0736-01A-01D-0520-02	22	24254026	49565816	4649	-0.5906
TCGA-14-0736-01A-01D-0520-02	3	39066	46761824	7445	0.091
TCGA-14-0736-01A-01D-0520-02	3	46771035	46823673	4	-3.6713
TCGA-14-0736-01A-01D-0520-02	3	46827727	75554518	5323	0.0779
TCGA-14-0736-01A-01D-0520-02	3	75653844	75875904	14	-0.5248
TCGA-14-0736-01A-01D-0520-02	3	75945890	116137442	4206	0.1486
TCGA-14-0736-01A-01D-0520-02	3	116140997	116146946	4	-6.7085
TCGA-14-0736-01A-01D-0520-02	3	116155373	123569670	1180	0.0823
TCGA-14-0736-01A-01D-0520-02	3	123574492	144330677	3969	-0.1601
TCGA-14-0736-01A-01D-0520-02	3	144339031	163987457	2498	0.1226
TCGA-14-0736-01A-01D-0520-02	3	163997228	164101776	8	-0.5391
TCGA-14-0736-01A-01D-0520-02	3	164112873	167268401	195	0.1948
TCGA-14-0736-01A-01D-0520-02	3	167288785	196822133	4869	0.459
TCGA-14-0736-01A-01D-0520-02	3	196904349	196933317	8	-0.1522
TCGA-14-0736-01A-01D-0520-02	3	196940125	199320046	438	0.4216
TCGA-14-0736-01A-01D-0520-02	3	199321387	199379566	3	-0.1005
TCGA-14-0736-01A-01D-0520-02	4	41413	191133609	24352	0.0938
TCGA-14-0736-01A-01D-0520-02	5	75149	719944	104	-0.0511
TCGA-14-0736-01A-01D-0520-02	5	725942	873416	14	0.6027
TCGA-14-0736-01A-01D-0520-02	5	905462	174853208	22488	0.0692
TCGA-14-0736-01A-01D-0520-02	5	174856936	174982729	17	-0.3643
TCGA-14-0736-01A-01D-0520-02	5	175003698	180342860	865	-0.0375
TCGA-14-0736-01A-01D-0520-02	5	180351118	180358977	5	0.6512
TCGA-14-0736-01A-01D-0520-02	5	180365950	180644810	50	-0.0521
TCGA-14-0736-01A-01D-0520-02	6	97634	174815	9	-0.5776
TCGA-14-0736-01A-01D-0520-02	6	204528	262928	19	-0.0939
TCGA-14-0736-01A-01D-0520-02	6	264881	13334299	2147	-0.5236
TCGA-14-0736-01A-01D-0520-02	6	13336123	13587888	67	-1.6777
TCGA-14-0736-01A-01D-0520-02	6	13592733	54035000	6688	-0.5352
TCGA-14-0736-01A-01D-0520-02	6	54037199	54042734	3	1.1237
TCGA-14-0736-01A-01D-0520-02	6	54045472	102034306	5360	-0.4529
TCGA-14-0736-01A-01D-0520-02	6	102041299	102044331	3	-2.5061
TCGA-14-0736-01A-01D-0520-02	6	102046884	150452212	7302	-0.4782
TCGA-14-0736-01A-01D-0520-02	6	150477635	150528196	8	0.165
TCGA-14-0736-01A-01D-0520-02	6	150535085	170762955	3280	-0.527
TCGA-14-0736-01A-01D-0520-02	7	140213	5252229	868	0.0153
TCGA-14-0736-01A-01D-0520-02	7	5337272	8990157	570	-0.5238
TCGA-14-0736-01A-01D-0520-02	7	9055171	9736432	38	0.1771
TCGA-14-0736-01A-01D-0520-02	7	9738403	10550250	48	0.706
TCGA-14-0736-01A-01D-0520-02	7	10559646	10616221	6	1.4769
TCGA-14-0736-01A-01D-0520-02	7	10628324	12242740	272	2.0783
TCGA-14-0736-01A-01D-0520-02	7	12250233	14063866	169	1.0943
TCGA-14-0736-01A-01D-0520-02	7	14120063	14965666	209	0.501
TCGA-14-0736-01A-01D-0520-02	7	15008759	16460897	206	0.843
TCGA-14-0736-01A-01D-0520-02	7	16465038	16790369	83	0.4916
TCGA-14-0736-01A-01D-0520-02	7	16799958	17306997	70	1.9446
TCGA-14-0736-01A-01D-0520-02	7	17316189	17886999	54	0.5993
TCGA-14-0736-01A-01D-0520-02	7	17892256	22780581	697	0.8259
TCGA-14-0736-01A-01D-0520-02	7	22791126	23141711	56	0.4551
TCGA-14-0736-01A-01D-0520-02	7	23142377	23166343	7	2.0663
TCGA-14-0736-01A-01D-0520-02	7	23172048	23204652	8	0.3386
TCGA-14-0736-01A-01D-0520-02	7	23205764	23350861	25	2.0262
TCGA-14-0736-01A-01D-0520-02	7	23355131	25909533	362	-0.521
TCGA-14-0736-01A-01D-0520-02	7	25930676	28318467	476	2.0298
TCGA-14-0736-01A-01D-0520-02	7	28324936	28591123	78	2.805
TCGA-14-0736-01A-01D-0520-02	7	28597235	28638127	11	2.1965
TCGA-14-0736-01A-01D-0520-02	7	28644920	28685334	10	2.9485
TCGA-14-0736-01A-01D-0520-02	7	28686979	29012665	54	2.1469
TCGA-14-0736-01A-01D-0520-02	7	29020878	29025225	4	0.4441
TCGA-14-0736-01A-01D-0520-02	7	29026536	29122393	25	2.2165
TCGA-14-0736-01A-01D-0520-02	7	29127632	30887652	378	0.4161
TCGA-14-0736-01A-01D-0520-02	7	30890833	36195659	817	2.116
TCGA-14-0736-01A-01D-0520-02	7	36197353	36583966	91	1.0596
TCGA-14-0736-01A-01D-0520-02	7	36588021	36626950	14	2.2525
TCGA-14-0736-01A-01D-0520-02	7	36629273	37352727	182	0.8352
TCGA-14-0736-01A-01D-0520-02	7	37360950	39737421	511	0.5413
TCGA-14-0736-01A-01D-0520-02	7	39813909	41678312	317	0.2933
TCGA-14-0736-01A-01D-0520-02	7	41680878	41695264	7	2.0854
TCGA-14-0736-01A-01D-0520-02	7	41701354	47463008	755	0.2505
TCGA-14-0736-01A-01D-0520-02	7	47465228	48437894	180	-0.2351
TCGA-14-0736-01A-01D-0520-02	7	48443511	48450802	3	-1.7459
TCGA-14-0736-01A-01D-0520-02	7	48452957	49984864	157	-0.1815
TCGA-14-0736-01A-01D-0520-02	7	49987664	50001684	5	0.2011
TCGA-14-0736-01A-01D-0520-02	7	50010719	50104782	19	1.9447
TCGA-14-0736-01A-01D-0520-02	7	50106767	50493698	60	0.1291
TCGA-14-0736-01A-01D-0520-02	7	50497252	50680910	45	-0.3074
TCGA-14-0736-01A-01D-0520-02	7	50687304	50860097	40	0.3258
TCGA-14-0736-01A-01D-0520-02	7	50905790	51643208	97	-0.1686
TCGA-14-0736-01A-01D-0520-02	7	51668124	54597919	141	1.9252
TCGA-14-0736-01A-01D-0520-02	7	54607324	55315116	94	2.6727
TCGA-14-0736-01A-01D-0520-02	7	55349637	57629890	217	1.9048
TCGA-14-0736-01A-01D-0520-02	7	57650106	61469275	8	1.0007
TCGA-14-0736-01A-01D-0520-02	7	61668100	66131707	420	1.7069
TCGA-14-0736-01A-01D-0520-02	7	66143507	66446275	32	1.428
TCGA-14-0736-01A-01D-0520-02	7	66461831	69121142	221	0.0911
TCGA-14-0736-01A-01D-0520-02	7	69124835	69266162	47	1.8781
TCGA-14-0736-01A-01D-0520-02	7	69273911	71640949	564	0.0513
TCGA-14-0736-01A-01D-0520-02	7	71665640	71934846	36	0.6887
TCGA-14-0736-01A-01D-0520-02	7	71937087	76964532	491	0.0184
TCGA-14-0736-01A-01D-0520-02	7	76988839	77092417	27	1.8936
TCGA-14-0736-01A-01D-0520-02	7	77094279	102596300	4297	0.1277
TCGA-14-0736-01A-01D-0520-02	7	102598496	102716418	4	0.7747
TCGA-14-0736-01A-01D-0520-02	7	102726927	126321768	3540	0.1442
TCGA-14-0736-01A-01D-0520-02	7	126323836	126345751	6	0.6919
TCGA-14-0736-01A-01D-0520-02	7	126353353	141394308	2882	0.0904
TCGA-14-0736-01A-01D-0520-02	7	141396899	141440184	14	0.5631
TCGA-14-0736-01A-01D-0520-02	7	141442231	143501811	297	0.1278
TCGA-14-0736-01A-01D-0520-02	7	143582864	143584350	3	-0.6923
TCGA-14-0736-01A-01D-0520-02	7	143705425	157485734	2469	0.0716
TCGA-14-0736-01A-01D-0520-02	7	157487164	157559895	26	0.3114
TCGA-14-0736-01A-01D-0520-02	7	157567807	158811268	274	-0.0046
TCGA-14-0736-01A-01D-0520-02	8	166814	3575705	648	-0.5642
TCGA-14-0736-01A-01D-0520-02	8	3581943	3711108	35	-1.0397
TCGA-14-0736-01A-01D-0520-02	8	3712177	3730086	6	-0.4318
TCGA-14-0736-01A-01D-0520-02	8	3733090	3876944	28	-1.0031
TCGA-14-0736-01A-01D-0520-02	8	3882637	3983448	31	-0.4826
TCGA-14-0736-01A-01D-0520-02	8	3984761	3991110	5	-2.3746
TCGA-14-0736-01A-01D-0520-02	8	3994373	11943616	1182	-0.5402
TCGA-14-0736-01A-01D-0520-02	8	12276178	12285464	3	-1.5894
TCGA-14-0736-01A-01D-0520-02	8	12448374	39345557	3743	-0.5072
TCGA-14-0736-01A-01D-0520-02	8	39352361	39505256	29	0.3252
TCGA-14-0736-01A-01D-0520-02	8	39511632	43515874	625	-0.5212
TCGA-14-0736-01A-01D-0520-02	8	43647063	54812340	820	-0.1172
TCGA-14-0736-01A-01D-0520-02	8	54813516	63377340	1100	-0.4738
TCGA-14-0736-01A-01D-0520-02	8	63379224	63381898	3	-2.4395
TCGA-14-0736-01A-01D-0520-02	8	63388204	139123791	9844	-0.4731
TCGA-14-0736-01A-01D-0520-02	8	139136847	139233241	14	-0.148
TCGA-14-0736-01A-01D-0520-02	8	139244280	146264846	1046	-0.5733
TCGA-14-0736-01A-01D-0520-02	9	153131	21407260	3053	-0.4892
TCGA-14-0736-01A-01D-0520-02	9	21408944	22502565	121	-1.032
TCGA-14-0736-01A-01D-0520-02	9	22527010	71215009	2249	-0.5152
TCGA-14-0736-01A-01D-0520-02	9	71225514	71245672	4	0.8382
TCGA-14-0736-01A-01D-0520-02	9	71248078	140241876	10451	-0.5401
TCGA-14-0736-01A-01D-0520-02	X	2719027	76998610	5701	0.1359
TCGA-14-0736-01A-01D-0520-02	X	77008500	77014050	3	1.8786
TCGA-14-0736-01A-01D-0520-02	X	77014496	143488043	4650	0.1691
TCGA-14-0736-01A-01D-0520-02	X	143516380	143584788	4	-1.3061
TCGA-14-0736-01A-01D-0520-02	X	143614103	154582414	979	0.1105
TCGA-14-0736-01A-01D-0520-02	Y	2710450	10068094	509	0.1753
TCGA-14-0736-01A-01D-0520-02	Y	10251061	10260135	4	-3.8155
TCGA-14-0736-01A-01D-0520-02	Y	10379512	26915670	821	0.2536
TCGA-14-0736-01A-01D-0520-02	Y	26928658	57440809	26	-0.1465
