barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2518-10A-01D-0787-02	1	554268	16923767	2668	-0.0095
TCGA-27-2518-10A-01D-0787-02	1	16926444	17104345	7	0.6178
TCGA-27-2518-10A-01D-0787-02	1	17114337	21434252	840	-0.0041
TCGA-27-2518-10A-01D-0787-02	1	21439689	21451988	6	-1.0227
TCGA-27-2518-10A-01D-0787-02	1	21453250	46082146	4477	-0.006
TCGA-27-2518-10A-01D-0787-02	1	46083394	46126321	11	0.6377
TCGA-27-2518-10A-01D-0787-02	1	46131104	46221662	21	0.0476
TCGA-27-2518-10A-01D-0787-02	1	46234547	46355256	45	0.6358
TCGA-27-2518-10A-01D-0787-02	1	46358383	116948646	11060	-0.0139
TCGA-27-2518-10A-01D-0787-02	1	116950996	116995577	4	0.6882
TCGA-27-2518-10A-01D-0787-02	1	117005046	120333077	556	-0.0063
TCGA-27-2518-10A-01D-0787-02	1	120361983	120826826	10	0.4401
TCGA-27-2518-10A-01D-0787-02	1	120851464	121052394	27	0.0549
TCGA-27-2518-10A-01D-0787-02	1	142719230	144003055	71	0.3322
TCGA-27-2518-10A-01D-0787-02	1	144099712	146273223	244	0.0028
TCGA-27-2518-10A-01D-0787-02	1	146281384	148002694	25	0.3115
TCGA-27-2518-10A-01D-0787-02	1	148035420	159746016	2328	0.0048
TCGA-27-2518-10A-01D-0787-02	1	159767602	159890857	5	0.5194
TCGA-27-2518-10A-01D-0787-02	1	159913146	167495719	1263	-0.0144
TCGA-27-2518-10A-01D-0787-02	1	167497116	167506259	4	-0.9945
TCGA-27-2518-10A-01D-0787-02	1	167507882	194978218	4117	-0.0099
TCGA-27-2518-10A-01D-0787-02	1	195005520	195067764	12	-0.8559
TCGA-27-2518-10A-01D-0787-02	1	195091758	211063091	2793	-0.0078
TCGA-27-2518-10A-01D-0787-02	1	211070042	211079988	4	-1.3083
TCGA-27-2518-10A-01D-0787-02	1	211082419	247186514	6293	-0.0112
TCGA-27-2518-10A-01D-0787-02	10	126361	45520815	6392	-0.0064
TCGA-27-2518-10A-01D-0787-02	10	45554717	46568496	35	0.6198
TCGA-27-2518-10A-01D-0787-02	10	47010385	48272394	51	-0.0229
TCGA-27-2518-10A-01D-0787-02	10	48866929	48932353	3	0.8011
TCGA-27-2518-10A-01D-0787-02	10	49060081	135286023	13688	-0.013
TCGA-27-2518-10A-01D-0787-02	11	190215	18906505	3416	-0.0088
TCGA-27-2518-10A-01D-0787-02	11	18908541	18915871	4	0.5852
TCGA-27-2518-10A-01D-0787-02	11	18929375	106733851	12665	-0.0085
TCGA-27-2518-10A-01D-0787-02	11	106744337	106747920	4	-0.6633
TCGA-27-2518-10A-01D-0787-02	11	106758170	134432265	4523	-0.0159
TCGA-27-2518-10A-01D-0787-02	12	59839	7865499	1577	-0.0096
TCGA-27-2518-10A-01D-0787-02	12	7868220	8009244	31	0.2273
TCGA-27-2518-10A-01D-0787-02	12	8036400	11069829	493	-0.0136
TCGA-27-2518-10A-01D-0787-02	12	11077272	11121204	3	0.7204
TCGA-27-2518-10A-01D-0787-02	12	11203096	132289090	18209	-0.0095
TCGA-27-2518-10A-01D-0787-02	13	18065953	114114513	11809	-0.0119
TCGA-27-2518-10A-01D-0787-02	14	18149473	19490630	38	-0.4763
TCGA-27-2518-10A-01D-0787-02	14	19497023	21638008	438	0.0098
TCGA-27-2518-10A-01D-0787-02	14	21639280	22044438	116	0.159
TCGA-27-2518-10A-01D-0787-02	14	22046097	47771296	3182	-0.0144
TCGA-27-2518-10A-01D-0787-02	14	47818762	47919531	4	-0.9587
TCGA-27-2518-10A-01D-0787-02	14	47937759	106349756	9298	-0.0118
TCGA-27-2518-10A-01D-0787-02	15	18362555	19786655	60	0.5247
TCGA-27-2518-10A-01D-0787-02	15	19805960	26198996	788	-0.0136
TCGA-27-2518-10A-01D-0787-02	15	26232938	26829499	4	0.7704
TCGA-27-2518-10A-01D-0787-02	15	26850860	74669752	8101	-0.007
TCGA-27-2518-10A-01D-0787-02	15	74671626	74680338	3	-2.1515
TCGA-27-2518-10A-01D-0787-02	15	74696127	100282819	3653	-0.0093
TCGA-27-2518-10A-01D-0787-02	16	36766	14683004	2369	-0.0032
TCGA-27-2518-10A-01D-0787-02	16	14687636	15409130	32	0.2065
TCGA-27-2518-10A-01D-0787-02	16	15414685	31862577	2311	0.0014
TCGA-27-2518-10A-01D-0787-02	16	31974468	33875313	36	0.3717
TCGA-27-2518-10A-01D-0787-02	16	34059589	69397102	3456	-0.007
TCGA-27-2518-10A-01D-0787-02	16	69409493	69761372	73	0.2813
TCGA-27-2518-10A-01D-0787-02	16	69763173	75093957	794	-0.0073
TCGA-27-2518-10A-01D-0787-02	16	75097331	75100865	3	-1.6221
TCGA-27-2518-10A-01D-0787-02	16	75102639	76925748	275	-0.0141
TCGA-27-2518-10A-01D-0787-02	16	76929598	76938723	7	0.7666
TCGA-27-2518-10A-01D-0787-02	16	76944661	88675835	1995	-0.0098
TCGA-27-2518-10A-01D-0787-02	17	29169	9102637	1865	-0.0064
TCGA-27-2518-10A-01D-0787-02	17	9107044	9111656	4	-1.0051
TCGA-27-2518-10A-01D-0787-02	17	9113588	21022102	2025	-0.0077
TCGA-27-2518-10A-01D-0787-02	17	21027705	21812546	66	0.1308
TCGA-27-2518-10A-01D-0787-02	17	21843143	33322972	2044	-0.0045
TCGA-27-2518-10A-01D-0787-02	17	33661605	33794970	25	0.5966
TCGA-27-2518-10A-01D-0787-02	17	33801005	41515622	1512	0.0014
TCGA-27-2518-10A-01D-0787-02	17	41521544	41568539	11	-0.673
TCGA-27-2518-10A-01D-0787-02	17	41570512	41983407	33	0.299
TCGA-27-2518-10A-01D-0787-02	17	42049540	78636731	6350	-0.0058
TCGA-27-2518-10A-01D-0787-02	18	4316	76110964	10137	-0.0158
TCGA-27-2518-10A-01D-0787-02	19	210395	47895271	6772	-0.0074
TCGA-27-2518-10A-01D-0787-02	19	47952689	48400983	12	0.4029
TCGA-27-2518-10A-01D-0787-02	19	48433091	63787171	3067	-0.0083
TCGA-27-2518-10A-01D-0787-02	2	20341	89889099	12540	-0.0104
TCGA-27-2518-10A-01D-0787-02	2	89895566	94892766	20	0.5345
TCGA-27-2518-10A-01D-0787-02	2	94896405	132117324	4190	-0.013
TCGA-27-2518-10A-01D-0787-02	2	132130850	132830527	28	0.2529
TCGA-27-2518-10A-01D-0787-02	2	132844051	182762084	7972	-0.0141
TCGA-27-2518-10A-01D-0787-02	2	182764417	182767975	3	-0.9718
TCGA-27-2518-10A-01D-0787-02	2	182774511	242717016	9074	-0.0144
TCGA-27-2518-10A-01D-0787-02	20	18580	1506379	260	-0.0116
TCGA-27-2518-10A-01D-0787-02	20	1511632	1525300	7	0.592
TCGA-27-2518-10A-01D-0787-02	20	1528899	14217486	1885	-0.0155
TCGA-27-2518-10A-01D-0787-02	20	14221701	14224436	3	-1.1095
TCGA-27-2518-10A-01D-0787-02	20	14228704	26130512	1980	-0.0222
TCGA-27-2518-10A-01D-0787-02	20	26156026	28266113	9	0.5825
TCGA-27-2518-10A-01D-0787-02	20	29297270	62379059	5479	-0.0137
TCGA-27-2518-10A-01D-0787-02	21	9896630	14258259	44	0.3587
TCGA-27-2518-10A-01D-0787-02	21	14294323	46914686	4829	-0.0145
TCGA-27-2518-10A-01D-0787-02	22	14866086	15508454	14	0.2978
TCGA-27-2518-10A-01D-0787-02	22	15528564	49565816	6113	-0.0143
TCGA-27-2518-10A-01D-0787-02	3	39066	75469606	12728	-0.0126
TCGA-27-2518-10A-01D-0787-02	3	75554518	75945890	16	0.4502
TCGA-27-2518-10A-01D-0787-02	3	75957900	89443203	1337	-0.0123
TCGA-27-2518-10A-01D-0787-02	3	89446035	89459277	7	-0.8869
TCGA-27-2518-10A-01D-0787-02	3	89464722	162252328	10352	-0.0134
TCGA-27-2518-10A-01D-0787-02	3	162255354	162259312	3	-0.9422
TCGA-27-2518-10A-01D-0787-02	3	162261860	163987457	108	0.0033
TCGA-27-2518-10A-01D-0787-02	3	163997228	164101776	8	0.8543
TCGA-27-2518-10A-01D-0787-02	3	164112873	174721900	1479	-0.0054
TCGA-27-2518-10A-01D-0787-02	3	174722441	174767241	15	0.5531
TCGA-27-2518-10A-01D-0787-02	3	174775059	196822133	3549	-0.0081
TCGA-27-2518-10A-01D-0787-02	3	196904349	196933317	8	0.5141
TCGA-27-2518-10A-01D-0787-02	3	196940125	199379566	439	-0.0077
TCGA-27-2518-10A-01D-0787-02	4	41413	53781	5	0.5559
TCGA-27-2518-10A-01D-0787-02	4	62447	9296946	1618	-0.0111
TCGA-27-2518-10A-01D-0787-02	4	9366217	9410429	5	0.5606
TCGA-27-2518-10A-01D-0787-02	4	9416436	68905670	6124	-0.0099
TCGA-27-2518-10A-01D-0787-02	4	69057735	69165814	13	0.713
TCGA-27-2518-10A-01D-0787-02	4	69643272	132924766	9112	-0.0101
TCGA-27-2518-10A-01D-0787-02	4	132974938	133084650	7	0.5459
TCGA-27-2518-10A-01D-0787-02	4	133125858	190585187	7327	-0.0143
TCGA-27-2518-10A-01D-0787-02	4	190607767	191133609	44	0.2496
TCGA-27-2518-10A-01D-0787-02	5	75149	17570523	2308	-0.0232
TCGA-27-2518-10A-01D-0787-02	5	17647063	17674967	4	-1.25
TCGA-27-2518-10A-01D-0787-02	5	17685501	59519685	4574	-0.0035
