barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1830-10A-01D-0594-02	1	554268	247186514	36889	-0.0085
TCGA-27-1830-10A-01D-0594-02	10	126361	45554717	6395	-0.0062
TCGA-27-1830-10A-01D-0594-02	10	46388078	46568496	34	0.3302
TCGA-27-1830-10A-01D-0594-02	10	47010385	48272394	51	-0.0663
TCGA-27-1830-10A-01D-0594-02	10	48866929	48932353	3	0.6916
TCGA-27-1830-10A-01D-0594-02	10	49060081	135286023	13690	-0.0067
TCGA-27-1830-10A-01D-0594-02	11	190215	18896166	3417	-0.0077
TCGA-27-1830-10A-01D-0594-02	11	18906505	18915871	5	-0.9225
TCGA-27-1830-10A-01D-0594-02	11	18929375	55118214	4264	-0.0159
TCGA-27-1830-10A-01D-0594-02	11	55124730	55197848	14	-0.862
TCGA-27-1830-10A-01D-0594-02	11	55200744	106733851	8391	-0.0086
TCGA-27-1830-10A-01D-0594-02	11	106744337	106747920	4	-5.8007
TCGA-27-1830-10A-01D-0594-02	11	106758170	134432265	4523	-0.0088
TCGA-27-1830-10A-01D-0594-02	12	59839	132289090	20324	-0.0087
TCGA-27-1830-10A-01D-0594-02	13	18065953	56650373	5484	-0.0046
TCGA-27-1830-10A-01D-0594-02	13	56658479	56673183	3	0.7825
TCGA-27-1830-10A-01D-0594-02	13	56691355	65838563	535	-0.0186
TCGA-27-1830-10A-01D-0594-02	13	65845872	66024137	54	0.5261
TCGA-27-1830-10A-01D-0594-02	13	66031303	114114513	5737	-0.0112
TCGA-27-1830-10A-01D-0594-02	14	18149473	19490630	38	0.5093
TCGA-27-1830-10A-01D-0594-02	14	19497023	21518584	410	-0.0144
TCGA-27-1830-10A-01D-0594-02	14	21526238	22031369	137	0.1753
TCGA-27-1830-10A-01D-0594-02	14	22032374	106349756	12495	-0.0068
TCGA-27-1830-10A-01D-0594-02	15	18362555	19146596	28	0.0622
TCGA-27-1830-10A-01D-0594-02	15	19162213	20079935	61	0.3909
TCGA-27-1830-10A-01D-0594-02	15	20249886	74669752	8869	-0.0048
TCGA-27-1830-10A-01D-0594-02	15	74671626	74680439	4	-5.1787
TCGA-27-1830-10A-01D-0594-02	15	74696127	100282819	3653	-0.0036
TCGA-27-1830-10A-01D-0594-02	16	36766	14687636	2371	-0.0043
