barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-1447-01A-01D-0520-02	1	554268	1637771	84	0.0228
TCGA-15-1447-01A-01D-0520-02	1	1640562	1654026	4	-0.8806
TCGA-15-1447-01A-01D-0520-02	1	1677600	16678605	2578	0.1136
TCGA-15-1447-01A-01D-0520-02	1	16799334	17124554	19	-0.2441
TCGA-15-1447-01A-01D-0520-02	1	17130528	108533257	15161	0.1798
TCGA-15-1447-01A-01D-0520-02	1	108535814	108538662	3	-0.816
TCGA-15-1447-01A-01D-0520-02	1	108541074	150816180	2951	0.1639
TCGA-15-1447-01A-01D-0520-02	1	150823073	150848509	4	1.8768
TCGA-15-1447-01A-01D-0520-02	1	150857070	153674730	580	0.108
TCGA-15-1447-01A-01D-0520-02	1	153676799	153760427	25	0.395
TCGA-15-1447-01A-01D-0520-02	1	153762771	167483267	2376	0.1033
TCGA-15-1447-01A-01D-0520-02	1	167493768	167507898	8	-0.9025
TCGA-15-1447-01A-01D-0520-02	1	167523140	246383544	13177	0.1126
TCGA-15-1447-01A-01D-0520-02	1	246390841	246858820	61	0.3114
TCGA-15-1447-01A-01D-0520-02	1	246862029	247186514	42	-6e-04
TCGA-15-1447-01A-01D-0520-02	10	126361	774846	180	-0.4977
TCGA-15-1447-01A-01D-0520-02	10	789830	45480572	6233	0.09
TCGA-15-1447-01A-01D-0520-02	10	45487335	48056928	82	-0.1602
TCGA-15-1447-01A-01D-0520-02	10	48063028	135286023	13753	0.0571
TCGA-15-1447-01A-01D-0520-02	11	190215	5827948	887	-0.418
TCGA-15-1447-01A-01D-0520-02	11	5832681	5849760	3	-1.242
TCGA-15-1447-01A-01D-0520-02	11	5853756	47262361	6385	-0.3645
TCGA-15-1447-01A-01D-0520-02	11	47268691	55118214	440	0.0845
TCGA-15-1447-01A-01D-0520-02	11	55124730	55225136	17	0.4931
TCGA-15-1447-01A-01D-0520-02	11	55230765	106733851	8418	0.0975
TCGA-15-1447-01A-01D-0520-02	11	106744337	106747920	4	-0.7787
TCGA-15-1447-01A-01D-0520-02	11	106758170	134432265	4542	0.0749
TCGA-15-1447-01A-01D-0520-02	12	59839	8201441	1647	0.0532
TCGA-15-1447-01A-01D-0520-02	12	8224791	8502341	7	-0.401
TCGA-15-1447-01A-01D-0520-02	12	8503862	9523923	160	0.1286
TCGA-15-1447-01A-01D-0520-02	12	9528590	9590351	9	1.2384
TCGA-15-1447-01A-01D-0520-02	12	9599999	60673435	7715	0.1182
TCGA-15-1447-01A-01D-0520-02	12	60676907	132289090	10865	-0.3936
TCGA-15-1447-01A-01D-0520-02	13	18065953	26928414	1323	-1.1412
TCGA-15-1447-01A-01D-0520-02	13	26944036	27101286	25	-0.3461
TCGA-15-1447-01A-01D-0520-02	13	27105735	30796706	564	-1.1506
TCGA-15-1447-01A-01D-0520-02	13	30803123	69341710	4532	-0.3267
TCGA-15-1447-01A-01D-0520-02	13	69345713	69979219	81	0.1626
TCGA-15-1447-01A-01D-0520-02	13	70031049	114114513	5359	-0.3544
TCGA-15-1447-01A-01D-0520-02	14	18149473	18864561	7	-0.3937
TCGA-15-1447-01A-01D-0520-02	14	19154992	19490630	32	-0.9022
TCGA-15-1447-01A-01D-0520-02	14	19497023	21443020	393	-0.3865
TCGA-15-1447-01A-01D-0520-02	14	21444352	22032374	156	-0.1736
TCGA-15-1447-01A-01D-0520-02	14	22034704	73060301	7635	-0.3752
TCGA-15-1447-01A-01D-0520-02	14	73071404	73092018	5	-1.3277
TCGA-15-1447-01A-01D-0520-02	14	73104572	85499876	1804	-0.3906
TCGA-15-1447-01A-01D-0520-02	14	85513358	106349756	3099	0.0667
TCGA-15-1447-01A-01D-0520-02	15	18362555	18454050	5	-0.2559
TCGA-15-1447-01A-01D-0520-02	15	18657388	18886649	18	-0.7668
TCGA-15-1447-01A-01D-0520-02	15	19109124	19401331	32	-0.5345
TCGA-15-1447-01A-01D-0520-02	15	19405220	20079935	37	-0.7661
TCGA-15-1447-01A-01D-0520-02	15	20249886	41683257	3243	-0.3869
TCGA-15-1447-01A-01D-0520-02	15	41704248	41782489	10	-1.3287
TCGA-15-1447-01A-01D-0520-02	15	41803782	74669752	5650	-0.3737
TCGA-15-1447-01A-01D-0520-02	15	74671626	74680439	4	-3.6069
TCGA-15-1447-01A-01D-0520-02	15	74696127	85535940	1540	-0.4049
TCGA-15-1447-01A-01D-0520-02	15	85563464	100089883	2115	0.07
TCGA-15-1447-01A-01D-0520-02	15	100094870	100137868	4	-0.6833
TCGA-15-1447-01A-01D-0520-02	15	100144261	100282819	15	0.0876
TCGA-15-1447-01A-01D-0520-02	16	36766	31862577	4729	0.3963
TCGA-15-1447-01A-01D-0520-02	16	31974468	33875313	36	-0.4276
TCGA-15-1447-01A-01D-0520-02	16	34059589	68631461	3328	0.4312
TCGA-15-1447-01A-01D-0520-02	16	68648091	68751390	11	0.055
TCGA-15-1447-01A-01D-0520-02	16	68838368	75093957	1002	0.4307
TCGA-15-1447-01A-01D-0520-02	16	75097331	75100865	3	1.2509
TCGA-15-1447-01A-01D-0520-02	16	75102639	88675835	2288	0.407
TCGA-15-1447-01A-01D-0520-02	17	29169	21435308	3954	0.3911
TCGA-15-1447-01A-01D-0520-02	17	21471897	31451114	1774	-0.4154
TCGA-15-1447-01A-01D-0520-02	17	31461588	31486540	4	0.2194
TCGA-15-1447-01A-01D-0520-02	17	31891535	41570512	1841	-0.4438
TCGA-15-1447-01A-01D-0520-02	17	41572001	41708551	31	-0.7131
TCGA-15-1447-01A-01D-0520-02	17	41983407	78636731	6369	-0.4199
TCGA-15-1447-01A-01D-0520-02	18	4316	14148074	2207	0.4684
TCGA-15-1447-01A-01D-0520-02	18	14178121	14756857	19	-0.0274
TCGA-15-1447-01A-01D-0520-02	18	14759927	75870106	7909	0.487
TCGA-15-1447-01A-01D-0520-02	18	75895830	76110964	43	-0.4576
TCGA-15-1447-01A-01D-0520-02	19	210395	35128216	4527	0.0229
TCGA-15-1447-01A-01D-0520-02	19	35129425	35322055	37	0.2674
TCGA-15-1447-01A-01D-0520-02	19	35388639	37544222	149	0.0249
