barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1830-01A-01D-0594-02	1	554268	247186514	36891	0.0031
TCGA-27-1830-01A-01D-0594-02	10	126361	135286023	20174	-0.4871
TCGA-27-1830-01A-01D-0594-02	11	190215	18896166	3416	-0.3605
TCGA-27-1830-01A-01D-0594-02	11	18906505	18915871	5	-1.8743
TCGA-27-1830-01A-01D-0594-02	11	18929375	30545782	1497	-0.3685
TCGA-27-1830-01A-01D-0594-02	11	30547844	32060110	291	-0.1742
TCGA-27-1830-01A-01D-0594-02	11	32066366	55118214	2476	-0.3479
TCGA-27-1830-01A-01D-0594-02	11	55124730	55207305	16	-1.8843
TCGA-27-1830-01A-01D-0594-02	11	55225136	56366920	177	-0.3514
TCGA-27-1830-01A-01D-0594-02	11	56398411	56417160	3	0.4641
TCGA-27-1830-01A-01D-0594-02	11	56424387	106733851	8209	-0.3557
TCGA-27-1830-01A-01D-0594-02	11	106744337	106747920	4	-6.1849
TCGA-27-1830-01A-01D-0594-02	11	106758170	134432265	4523	-0.3591
TCGA-27-1830-01A-01D-0594-02	12	59839	103510983	15729	0.0272
TCGA-27-1830-01A-01D-0594-02	12	103519228	104017600	101	-0.2989
TCGA-27-1830-01A-01D-0594-02	12	104028996	132289090	4490	0.0209
TCGA-27-1830-01A-01D-0594-02	13	18065953	56650373	5483	-0.5163
TCGA-27-1830-01A-01D-0594-02	13	56658479	56673183	3	0.3531
TCGA-27-1830-01A-01D-0594-02	13	56691355	65838563	535	-0.5191
TCGA-27-1830-01A-01D-0594-02	13	65845872	66024137	54	0.2583
TCGA-27-1830-01A-01D-0594-02	13	66031303	114114513	5735	-0.5155
TCGA-27-1830-01A-01D-0594-02	14	18149473	19490630	38	0.3002
TCGA-27-1830-01A-01D-0594-02	14	19497023	21430511	388	-0.0108
TCGA-27-1830-01A-01D-0594-02	14	21432670	22052799	168	0.2154
TCGA-27-1830-01A-01D-0594-02	14	22054604	106349756	12484	-0.043
TCGA-27-1830-01A-01D-0594-02	15	18362555	19146596	28	-0.0732
TCGA-27-1830-01A-01D-0594-02	15	19162213	19465359	32	0.1293
TCGA-27-1830-01A-01D-0594-02	15	19537035	20307869	31	0.3526
TCGA-27-1830-01A-01D-0594-02	15	20316992	27741185	850	-0.1228
TCGA-27-1830-01A-01D-0594-02	15	27759518	60903371	5522	-0.519
TCGA-27-1830-01A-01D-0594-02	15	60906946	74669752	2494	-0.1217
TCGA-27-1830-01A-01D-0594-02	15	74671626	74680439	4	-5.2479
TCGA-27-1830-01A-01D-0594-02	15	74696127	100282819	3652	-0.1245
TCGA-27-1830-01A-01D-0594-02	16	36766	14687636	2371	0.0338
TCGA-27-1830-01A-01D-0594-02	16	14956177	15023848	11	-0.3312
TCGA-27-1830-01A-01D-0594-02	16	15034210	31801065	2321	0.0368
TCGA-27-1830-01A-01D-0594-02	16	31803224	33539023	43	0.2729
TCGA-27-1830-01A-01D-0594-02	16	33758082	34297461	40	-0.0055
TCGA-27-1830-01A-01D-0594-02	16	34339543	34634686	15	0.4718
TCGA-27-1830-01A-01D-0594-02	16	34685270	46601023	304	0.0563
TCGA-27-1830-01A-01D-0594-02	16	46617135	55280261	1121	-0.515
TCGA-27-1830-01A-01D-0594-02	16	55288146	74095899	2707	0.082
TCGA-27-1830-01A-01D-0594-02	16	74097511	74134999	11	-0.2684
TCGA-27-1830-01A-01D-0594-02	16	74141966	75093957	128	0.0926
TCGA-27-1830-01A-01D-0594-02	16	75097331	75100865	3	1.741
TCGA-27-1830-01A-01D-0594-02	16	75102639	76925748	275	0.0771
TCGA-27-1830-01A-01D-0594-02	16	76929598	76935880	5	-2.6136
TCGA-27-1830-01A-01D-0594-02	16	76937156	88675835	1997	0.0806
TCGA-27-1830-01A-01D-0594-02	17	29169	15727076	3031	-0.0371
TCGA-27-1830-01A-01D-0594-02	17	15731356	15737241	3	-1.1268
TCGA-27-1830-01A-01D-0594-02	17	15742071	31451114	2680	-0.0309
TCGA-27-1830-01A-01D-0594-02	17	31461588	31486540	4	0.5457
TCGA-27-1830-01A-01D-0594-02	17	31891535	41515622	1826	-0.0305
TCGA-27-1830-01A-01D-0594-02	17	41521544	41644979	38	-0.854
TCGA-27-1830-01A-01D-0594-02	17	41700762	78636731	6356	-0.0321
TCGA-27-1830-01A-01D-0594-02	18	4316	9340335	1504	-0.5096
TCGA-27-1830-01A-01D-0594-02	18	9345850	9467315	21	-0.2045
TCGA-27-1830-01A-01D-0594-02	18	9478456	9490433	5	-0.6079
TCGA-27-1830-01A-01D-0594-02	18	9494336	9547210	20	-0.1926
TCGA-27-1830-01A-01D-0594-02	18	9553361	9699997	23	0.069
TCGA-27-1830-01A-01D-0594-02	18	9701781	9755506	18	-0.1416
TCGA-27-1830-01A-01D-0594-02	18	9761351	15315128	643	-0.4978
TCGA-27-1830-01A-01D-0594-02	18	16793851	59420610	6129	0.0468
TCGA-27-1830-01A-01D-0594-02	18	59433654	59622923	35	-0.4984
TCGA-27-1830-01A-01D-0594-02	18	59630935	62185593	187	-0.0513
TCGA-27-1830-01A-01D-0594-02	18	62216466	62390409	25	-0.4766
TCGA-27-1830-01A-01D-0594-02	18	62395822	62820286	21	-0.1402
TCGA-27-1830-01A-01D-0594-02	18	62852928	76110964	1506	0.0483
TCGA-27-1830-01A-01D-0594-02	19	210395	20420327	3853	0.0338
TCGA-27-1830-01A-01D-0594-02	19	20422576	20493401	12	-0.8842
TCGA-27-1830-01A-01D-0594-02	19	20510787	56822197	4577	0.0085
TCGA-27-1830-01A-01D-0594-02	19	56825794	56840346	5	-0.9752
TCGA-27-1830-01A-01D-0594-02	19	56850433	58204170	270	-0.0295
TCGA-27-1830-01A-01D-0594-02	19	58219396	58249435	3	0.6845
TCGA-27-1830-01A-01D-0594-02	19	58261341	63787171	1132	-0.0211
TCGA-27-1830-01A-01D-0594-02	2	20341	89101034	12503	-0.0035
TCGA-27-1830-01A-01D-0594-02	2	89104501	89715767	27	-0.4181
TCGA-27-1830-01A-01D-0594-02	2	89716517	89895566	13	-0.8598
TCGA-27-1830-01A-01D-0594-02	2	90982930	91151430	7	-0.2854
TCGA-27-1830-01A-01D-0594-02	2	91158269	110206301	1916	-0.0151
TCGA-27-1830-01A-01D-0594-02	2	110210249	110340933	26	-1.0635
TCGA-27-1830-01A-01D-0594-02	2	110563325	242717016	19339	-0.0332
TCGA-27-1830-01A-01D-0594-02	20	18580	1506379	260	0.0091
TCGA-27-1830-01A-01D-0594-02	20	1511632	1531162	9	0.9006
TCGA-27-1830-01A-01D-0594-02	20	1544485	62379059	9353	0.0337
TCGA-27-1830-01A-01D-0594-02	21	9896630	13741362	36	-0.5358
TCGA-27-1830-01A-01D-0594-02	21	13926078	46914686	4839	-0.0261
TCGA-27-1830-01A-01D-0594-02	22	14866086	22642519	1201	-0.4098
TCGA-27-1830-01A-01D-0594-02	22	22677959	22720195	13	0.6174
TCGA-27-1830-01A-01D-0594-02	22	22736990	49565816	4918	-0.4095
TCGA-27-1830-01A-01D-0594-02	3	39066	41699308	6515	0.0883
TCGA-27-1830-01A-01D-0594-02	3	41702863	41709408	3	-0.5358
TCGA-27-1830-01A-01D-0594-02	3	41713641	101817141	8530	0.0917
TCGA-27-1830-01A-01D-0594-02	3	101818659	101928096	30	0.6342
TCGA-27-1830-01A-01D-0594-02	3	101930007	163987457	9478	0.0937
TCGA-27-1830-01A-01D-0594-02	3	163997228	164101776	8	0.9446
TCGA-27-1830-01A-01D-0594-02	3	164112873	187520856	3555	0.1026
TCGA-27-1830-01A-01D-0594-02	3	187522020	191217656	628	-0.5071
TCGA-27-1830-01A-01D-0594-02	3	191219222	191222891	3	-4.4832
TCGA-27-1830-01A-01D-0594-02	3	191224191	196510058	763	-0.503
TCGA-27-1830-01A-01D-0594-02	3	196516008	196940125	107	0.061
TCGA-27-1830-01A-01D-0594-02	3	196942158	198507611	296	-0.5254
TCGA-27-1830-01A-01D-0594-02	3	198515687	199379566	142	0.009
TCGA-27-1830-01A-01D-0594-02	4	41413	53781	5	-0.6447
TCGA-27-1830-01A-01D-0594-02	4	62447	507904	76	0.2449
TCGA-27-1830-01A-01D-0594-02	4	509053	47408508	5755	-0.1006
TCGA-27-1830-01A-01D-0594-02	4	47410104	52465759	280	0.0477
TCGA-27-1830-01A-01D-0594-02	4	52467602	52919599	53	0.5638
TCGA-27-1830-01A-01D-0594-02	4	52937040	53319160	45	0.8155
TCGA-27-1830-01A-01D-0594-02	4	53325727	53439630	17	0.6761
TCGA-27-1830-01A-01D-0594-02	4	53444506	53602415	51	2.0111
TCGA-27-1830-01A-01D-0594-02	4	53604831	55639622	300	2.4826
TCGA-27-1830-01A-01D-0594-02	4	55642054	56777421	174	2.1674
TCGA-27-1830-01A-01D-0594-02	4	56800419	57529355	118	2.0068
TCGA-27-1830-01A-01D-0594-02	4	57534227	59642511	121	0.0241
TCGA-27-1830-01A-01D-0594-02	4	59691920	60564719	32	0.4528
TCGA-27-1830-01A-01D-0594-02	4	60602985	61658813	33	0.0723
TCGA-27-1830-01A-01D-0594-02	4	61696079	62708250	211	0.1925
TCGA-27-1830-01A-01D-0594-02	4	62731808	63642432	28	0.0485
TCGA-27-1830-01A-01D-0594-02	4	63676717	63758997	3	0.7619
TCGA-27-1830-01A-01D-0594-02	4	63803025	64506169	20	0.054
TCGA-27-1830-01A-01D-0594-02	4	64534134	65167180	63	0.4786
TCGA-27-1830-01A-01D-0594-02	4	65195327	67994940	178	0.1527
TCGA-27-1830-01A-01D-0594-02	4	68004321	68548296	120	0.3923
TCGA-27-1830-01A-01D-0594-02	4	68557611	68735073	34	0.1773
TCGA-27-1830-01A-01D-0594-02	4	68736347	68787218	13	0.3634
TCGA-27-1830-01A-01D-0594-02	4	68791865	69165814	36	-0.0152
TCGA-27-1830-01A-01D-0594-02	4	69643272	70227036	69	0.1902
TCGA-27-1830-01A-01D-0594-02	4	70237778	91475455	3518	-0.0995
TCGA-27-1830-01A-01D-0594-02	4	91477198	93128524	235	0.3731
TCGA-27-1830-01A-01D-0594-02	4	93154347	93591992	68	0.5743
TCGA-27-1830-01A-01D-0594-02	4	93595903	94572619	279	0.4317
TCGA-27-1830-01A-01D-0594-02	4	94574123	94873851	82	-0.1364
TCGA-27-1830-01A-01D-0594-02	4	94880820	96119426	233	0.2091
TCGA-27-1830-01A-01D-0594-02	4	96122218	98730848	334	0.0501
