barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2557-01A-01D-0787-02	1	554268	16659021	2653	0.1923
TCGA-06-2557-01A-01D-0787-02	1	16666760	17130528	21	0.7727
TCGA-06-2557-01A-01D-0787-02	1	17148592	71302816	10024	0.2293
TCGA-06-2557-01A-01D-0787-02	1	71305063	71316715	3	1.2332
TCGA-06-2557-01A-01D-0787-02	1	71322901	83369717	1757	0.2589
TCGA-06-2557-01A-01D-0787-02	1	83388826	83664313	12	0.826
TCGA-06-2557-01A-01D-0787-02	1	83695596	103904723	2894	0.2807
TCGA-06-2557-01A-01D-0787-02	1	103906464	103962495	10	1.3929
TCGA-06-2557-01A-01D-0787-02	1	103965227	121052394	2343	0.2684
TCGA-06-2557-01A-01D-0787-02	1	142719230	144003055	71	0.6375
TCGA-06-2557-01A-01D-0787-02	1	144099712	247186514	17071	0.1788
TCGA-06-2557-01A-01D-0787-02	10	126361	38651940	6004	-0.5982
TCGA-06-2557-01A-01D-0787-02	10	38659036	42150759	10	0.2125
TCGA-06-2557-01A-01D-0787-02	10	42175348	45491659	368	-0.6338
TCGA-06-2557-01A-01D-0787-02	10	45520815	46568496	36	0.0919
TCGA-06-2557-01A-01D-0787-02	10	47010385	127563278	12584	-0.5933
TCGA-06-2557-01A-01D-0787-02	10	127575540	127603523	6	0.0778
TCGA-06-2557-01A-01D-0787-02	10	127607438	135286023	1141	-0.6728
TCGA-06-2557-01A-01D-0787-02	11	190215	29762617	4827	-0.1598
TCGA-06-2557-01A-01D-0787-02	11	29785566	31056019	164	0.1107
TCGA-06-2557-01A-01D-0787-02	11	31062734	31827239	186	0.2586
TCGA-06-2557-01A-01D-0787-02	11	31829388	38038984	965	0.025
TCGA-06-2557-01A-01D-0787-02	11	38061834	41096448	191	-0.1324
TCGA-06-2557-01A-01D-0787-02	11	41107903	41269479	13	-0.5867
TCGA-06-2557-01A-01D-0787-02	11	41285402	55118214	1326	-0.1644
TCGA-06-2557-01A-01D-0787-02	11	55124730	55187282	11	-1.0476
TCGA-06-2557-01A-01D-0787-02	11	55190146	94532079	6660	-0.1665
TCGA-06-2557-01A-01D-0787-02	11	94538888	94566295	8	0.671
TCGA-06-2557-01A-01D-0787-02	11	94569150	121334244	4150	-0.1593
TCGA-06-2557-01A-01D-0787-02	11	121377483	121944924	44	0.0357
TCGA-06-2557-01A-01D-0787-02	11	121972540	134432265	2052	-0.1962
TCGA-06-2557-01A-01D-0787-02	12	59839	9432943	1808	-0.1877
TCGA-06-2557-01A-01D-0787-02	12	9523923	9599999	9	0.3726
