barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1088-01A-01D-0520-02	1	554268	108533257	17847	-0.0197
TCGA-12-1088-01A-01D-0520-02	1	108535814	108538662	3	-0.9144
TCGA-12-1088-01A-01D-0520-02	1	108541074	109373255	152	-0.0072
TCGA-12-1088-01A-01D-0520-02	1	109374790	109383196	3	-0.8151
TCGA-12-1088-01A-01D-0520-02	1	109386938	120370937	1788	-0.0298
TCGA-12-1088-01A-01D-0520-02	1	120383098	142719230	36	-0.3049
TCGA-12-1088-01A-01D-0520-02	1	142721264	147306304	322	-0.0198
TCGA-12-1088-01A-01D-0520-02	1	147307637	147510532	16	-0.5372
TCGA-12-1088-01A-01D-0520-02	1	147644831	150816180	632	-0.0185
TCGA-12-1088-01A-01D-0520-02	1	150823073	150848509	4	-0.9481
TCGA-12-1088-01A-01D-0520-02	1	150857070	167483267	2980	-0.0174
TCGA-12-1088-01A-01D-0520-02	1	167493768	167507898	8	-5.0758
TCGA-12-1088-01A-01D-0520-02	1	167523140	190258561	3751	-0.0233
TCGA-12-1088-01A-01D-0520-02	1	190299165	190359046	3	-1.0581
TCGA-12-1088-01A-01D-0520-02	1	190373840	246794522	9467	-0.0264
TCGA-12-1088-01A-01D-0520-02	1	246794552	246862029	15	-0.7955
TCGA-12-1088-01A-01D-0520-02	1	246874992	247186514	41	-0.1033
TCGA-12-1088-01A-01D-0520-02	10	126361	45554717	6418	-0.0121
TCGA-12-1088-01A-01D-0520-02	10	46388078	47735472	55	0.3642
TCGA-12-1088-01A-01D-0520-02	10	47954413	55356668	971	-0.0148
TCGA-12-1088-01A-01D-0520-02	10	55358998	89582475	5181	-0.5956
TCGA-12-1088-01A-01D-0520-02	10	89588703	89647325	20	-1.5121
TCGA-12-1088-01A-01D-0520-02	10	89654059	89773041	21	-0.4371
TCGA-12-1088-01A-01D-0520-02	10	89791067	90121518	40	-1.6848
TCGA-12-1088-01A-01D-0520-02	10	90129215	135286023	7540	-0.5919
TCGA-12-1088-01A-01D-0520-02	11	190215	131427991	20062	-0.0092
TCGA-12-1088-01A-01D-0520-02	11	131429532	131434659	4	0.9716
TCGA-12-1088-01A-01D-0520-02	11	131441189	134432265	624	0.0264
TCGA-12-1088-01A-01D-0520-02	12	59839	2109441	471	-0.0484
TCGA-12-1088-01A-01D-0520-02	12	2115933	2127537	7	-0.9081
TCGA-12-1088-01A-01D-0520-02	12	2128807	9523923	1334	-0.0506
TCGA-12-1088-01A-01D-0520-02	12	9528590	9554149	4	0.8025
TCGA-12-1088-01A-01D-0520-02	12	9555181	10464018	181	-0.0724
TCGA-12-1088-01A-01D-0520-02	12	10465787	10484956	5	-0.8249
TCGA-12-1088-01A-01D-0520-02	12	10491341	11069829	104	-0.0694
TCGA-12-1088-01A-01D-0520-02	12	11077272	11121204	3	-1.2813
TCGA-12-1088-01A-01D-0520-02	12	11203096	62216979	7716	-0.1178
TCGA-12-1088-01A-01D-0520-02	12	62233999	62402776	6	0.4877
TCGA-12-1088-01A-01D-0520-02	12	62436882	132289090	10565	-0.1565
TCGA-12-1088-01A-01D-0520-02	13	18065953	114114513	11883	-0.2785
TCGA-12-1088-01A-01D-0520-02	14	18149473	21734331	505	-0.5969
TCGA-12-1088-01A-01D-0520-02	14	21739283	22062453	94	-0.3717
TCGA-12-1088-01A-01D-0520-02	14	22064175	43985578	2748	-0.6133
TCGA-12-1088-01A-01D-0520-02	14	44004727	66449097	3442	-0.0187
TCGA-12-1088-01A-01D-0520-02	14	66450617	105594189	6250	-0.6071
TCGA-12-1088-01A-01D-0520-02	14	105602756	105625010	4	-1.9833
TCGA-12-1088-01A-01D-0520-02	14	105630089	106349756	86	-0.6737
TCGA-12-1088-01A-01D-0520-02	15	18362555	19405220	56	-0.7589
TCGA-12-1088-01A-01D-0520-02	15	19407585	20307869	38	-1.0699
TCGA-12-1088-01A-01D-0520-02	15	20316992	20636478	63	-0.4634
TCGA-12-1088-01A-01D-0520-02	15	20646176	20671189	4	-1.4984
TCGA-12-1088-01A-01D-0520-02	15	20679746	74669752	8831	-0.5561
TCGA-12-1088-01A-01D-0520-02	15	74671626	74680439	4	-4.8947
TCGA-12-1088-01A-01D-0520-02	15	74696127	100282819	3673	-0.5625
TCGA-12-1088-01A-01D-0520-02	16	36766	76931247	9388	-0.0284
TCGA-12-1088-01A-01D-0520-02	16	76933534	76938723	5	-4.2326
TCGA-12-1088-01A-01D-0520-02	16	76944661	88675835	2003	-0.1445
TCGA-12-1088-01A-01D-0520-02	17	29169	41515622	7559	-0.0161
TCGA-12-1088-01A-01D-0520-02	17	41521544	41706870	42	0.6084
TCGA-12-1088-01A-01D-0520-02	17	41708551	78636731	6366	-0.0092
TCGA-12-1088-01A-01D-0520-02	18	4316	56349826	7943	-0.6216
TCGA-12-1088-01A-01D-0520-02	18	56396053	76110964	2232	-0.0132
TCGA-12-1088-01A-01D-0520-02	19	210395	40539029	5289	-0.0282
TCGA-12-1088-01A-01D-0520-02	19	40543992	40556205	3	-3.3876
TCGA-12-1088-01A-01D-0520-02	19	40562762	45760595	1087	-0.0272
TCGA-12-1088-01A-01D-0520-02	19	45762603	56825794	2086	-0.6023
TCGA-12-1088-01A-01D-0520-02	19	56828073	56840346	4	-2.6732
TCGA-12-1088-01A-01D-0520-02	19	56850433	63787171	1414	-0.6256
TCGA-12-1088-01A-01D-0520-02	2	20341	66055464	9593	-0.0068
TCGA-12-1088-01A-01D-0520-02	2	66060693	70184569	594	-0.6217
TCGA-12-1088-01A-01D-0520-02	2	70190534	95603832	2547	-0.0222
TCGA-12-1088-01A-01D-0520-02	2	95605654	96017608	13	-0.4722
TCGA-12-1088-01A-01D-0520-02	2	96035699	112206769	1980	-0.0342
TCGA-12-1088-01A-01D-0520-02	2	112274433	112338434	5	-0.7806
TCGA-12-1088-01A-01D-0520-02	2	112342911	131667831	2084	-0.0407
TCGA-12-1088-01A-01D-0520-02	2	131784541	132793713	50	-0.2918
TCGA-12-1088-01A-01D-0520-02	2	132796388	160676930	4277	-0.0405
TCGA-12-1088-01A-01D-0520-02	2	160687118	160695870	3	-0.945
TCGA-12-1088-01A-01D-0520-02	2	160702875	242717016	12844	-0.0323
TCGA-12-1088-01A-01D-0520-02	20	18580	1506379	262	-0.0343
TCGA-12-1088-01A-01D-0520-02	20	1511632	1531162	9	-3.394
TCGA-12-1088-01A-01D-0520-02	20	1544485	25676660	3853	-0.0167
TCGA-12-1088-01A-01D-0520-02	20	25678302	28255567	32	-0.269
TCGA-12-1088-01A-01D-0520-02	20	28266113	62379059	5490	-0.0071
TCGA-12-1088-01A-01D-0520-02	21	9896630	14402228	57	-0.2544
TCGA-12-1088-01A-01D-0520-02	21	14404443	46914686	4858	-0.027
TCGA-12-1088-01A-01D-0520-02	22	14866086	14884298	2	-1.4461
TCGA-12-1088-01A-01D-0520-02	22	15019428	22642519	1203	-0.5724
TCGA-12-1088-01A-01D-0520-02	22	22677959	22686690	2	-1.9018
TCGA-12-1088-01A-01D-0520-02	22	22696162	22720195	11	-4.8853
TCGA-12-1088-01A-01D-0520-02	22	22736990	49565816	4944	-0.5682
TCGA-12-1088-01A-01D-0520-02	3	39066	2147999	336	-0.0456
TCGA-12-1088-01A-01D-0520-02	3	2149910	2265215	35	0.3823
TCGA-12-1088-01A-01D-0520-02	3	2269342	2362121	40	-0.0305
TCGA-12-1088-01A-01D-0520-02	3	2367443	41863449	6166	0.3944
TCGA-12-1088-01A-01D-0520-02	3	41869143	41913093	13	-0.0863
TCGA-12-1088-01A-01D-0520-02	3	41919650	53001678	2173	0.4099
TCGA-12-1088-01A-01D-0520-02	3	53003136	53009361	3	-0.9749
TCGA-12-1088-01A-01D-0520-02	3	53016261	75554518	4003	0.405
TCGA-12-1088-01A-01D-0520-02	3	75653844	75971233	17	-0.2492
TCGA-12-1088-01A-01D-0520-02	3	76019295	141177504	8698	0.404
TCGA-12-1088-01A-01D-0520-02	3	141178955	141182353	3	-0.8605
TCGA-12-1088-01A-01D-0520-02	3	141184059	143305280	446	0.4154
TCGA-12-1088-01A-01D-0520-02	3	143314618	143572741	49	1.0718
TCGA-12-1088-01A-01D-0520-02	3	143578018	163987457	2654	0.4032
TCGA-12-1088-01A-01D-0520-02	3	163997228	164101776	8	-4.8167
TCGA-12-1088-01A-01D-0520-02	3	164112873	168455955	244	0.4325
TCGA-12-1088-01A-01D-0520-02	3	168456052	168482917	5	-0.2731
TCGA-12-1088-01A-01D-0520-02	3	168489331	194353315	4368	0.4115
TCGA-12-1088-01A-01D-0520-02	3	194354505	194366950	3	-4.2272
TCGA-12-1088-01A-01D-0520-02	3	194387852	199379566	888	0.4005
TCGA-12-1088-01A-01D-0520-02	4	41413	173223225	21995	-0.0358
TCGA-12-1088-01A-01D-0520-02	4	173224400	173228860	3	1.231
TCGA-12-1088-01A-01D-0520-02	4	173229983	191027816	2340	-0.0281
TCGA-12-1088-01A-01D-0520-02	4	191053785	191133609	9	-0.5357
TCGA-12-1088-01A-01D-0520-02	5	75149	725954	106	-0.0368
TCGA-12-1088-01A-01D-0520-02	5	763494	859176	9	-0.424
TCGA-12-1088-01A-01D-0520-02	5	870657	20729327	2477	-0.0257
TCGA-12-1088-01A-01D-0520-02	5	20747747	20837385	11	-0.4447
TCGA-12-1088-01A-01D-0520-02	5	20844285	80569341	7297	-0.0222
TCGA-12-1088-01A-01D-0520-02	5	80570920	80580381	5	-1.0253
TCGA-12-1088-01A-01D-0520-02	5	80583260	140196482	7694	-0.0198
TCGA-12-1088-01A-01D-0520-02	5	140203440	140216524	4	-1.104
TCGA-12-1088-01A-01D-0520-02	5	140221835	179826627	5827	-0.0252
TCGA-12-1088-01A-01D-0520-02	5	179844506	180077757	34	-0.5566
TCGA-12-1088-01A-01D-0520-02	5	180085014	180342860	17	0.0223
TCGA-12-1088-01A-01D-0520-02	5	180351118	180358977	5	-5.6361
TCGA-12-1088-01A-01D-0520-02	5	180365950	180644810	50	0.022
TCGA-12-1088-01A-01D-0520-02	6	97634	22063763	3542	-0.0258
TCGA-12-1088-01A-01D-0520-02	6	22066254	22072792	3	-0.9018
TCGA-12-1088-01A-01D-0520-02	6	22075099	32519935	1632	-0.0346
TCGA-12-1088-01A-01D-0520-02	6	32567382	32631315	8	-1.9383
TCGA-12-1088-01A-01D-0520-02	6	32634977	78983276	6533	-0.0256
TCGA-12-1088-01A-01D-0520-02	6	79024557	79091850	8	-0.593
TCGA-12-1088-01A-01D-0520-02	6	79101978	168075043	12778	-0.0293
TCGA-12-1088-01A-01D-0520-02	6	168076928	168324002	38	0.5333
TCGA-12-1088-01A-01D-0520-02	6	168349663	168496595	21	0.0173
TCGA-12-1088-01A-01D-0520-02	6	168519722	168663259	30	0.3441
TCGA-12-1088-01A-01D-0520-02	6	168664436	170762955	290	-0.0122
TCGA-12-1088-01A-01D-0520-02	7	140213	64204393	8726	0.2921
TCGA-12-1088-01A-01D-0520-02	7	64247264	64727728	43	0.8714
TCGA-12-1088-01A-01D-0520-02	7	64730257	151728811	14182	0.3166
TCGA-12-1088-01A-01D-0520-02	7	151732266	151775631	12	-0.2146
TCGA-12-1088-01A-01D-0520-02	7	151783619	158811268	1228	0.3168
TCGA-12-1088-01A-01D-0520-02	8	166814	25120552	3647	-0.0228
TCGA-12-1088-01A-01D-0520-02	8	25124428	25129043	3	1.1656
TCGA-12-1088-01A-01D-0520-02	8	25130780	39345557	2030	-0.0259
TCGA-12-1088-01A-01D-0520-02	8	39352361	39505256	29	0.6854
TCGA-12-1088-01A-01D-0520-02	8	39511632	134535100	11993	-0.0282
TCGA-12-1088-01A-01D-0520-02	8	134541526	135125129	63	-0.6416
TCGA-12-1088-01A-01D-0520-02	8	135166890	135468177	11	-0.0374
TCGA-12-1088-01A-01D-0520-02	8	135511642	135690880	45	-0.6686
TCGA-12-1088-01A-01D-0520-02	8	135692036	135897973	40	-0.0397
TCGA-12-1088-01A-01D-0520-02	8	135903625	138782126	179	-0.6428
TCGA-12-1088-01A-01D-0520-02	8	138787860	146264846	1120	-0.0157
TCGA-12-1088-01A-01D-0520-02	9	153131	21791689	3102	-0.6216
TCGA-12-1088-01A-01D-0520-02	9	21794047	21816099	8	-1.589
TCGA-12-1088-01A-01D-0520-02	9	21818005	22183169	43	-0.6907
TCGA-12-1088-01A-01D-0520-02	9	22202553	22372290	11	-1.6762
TCGA-12-1088-01A-01D-0520-02	9	22406549	31913915	843	-0.6268
TCGA-12-1088-01A-01D-0520-02	9	31933737	32711784	85	0.3947
TCGA-12-1088-01A-01D-0520-02	9	32730111	33135850	55	1.0743
TCGA-12-1088-01A-01D-0520-02	9	33137620	33474125	60	0.7154
TCGA-12-1088-01A-01D-0520-02	9	33485659	34318120	129	0.3701
TCGA-12-1088-01A-01D-0520-02	9	34321777	34676435	95	-0.0391
TCGA-12-1088-01A-01D-0520-02	9	34686506	36832584	397	0.4046
TCGA-12-1088-01A-01D-0520-02	9	36836481	38805416	359	-0.0201
TCGA-12-1088-01A-01D-0520-02	9	39049899	69214232	36	-0.2621
TCGA-12-1088-01A-01D-0520-02	9	70174301	77253877	1100	-0.6922
TCGA-12-1088-01A-01D-0520-02	9	77275947	85611096	934	-0.078
TCGA-12-1088-01A-01D-0520-02	9	85617693	85705598	11	-0.4683
TCGA-12-1088-01A-01D-0520-02	9	85707620	88142134	397	-0.0545
TCGA-12-1088-01A-01D-0520-02	9	88150994	104987968	2430	0.3587
TCGA-12-1088-01A-01D-0520-02	9	105005340	111938173	828	-0.0612
TCGA-12-1088-01A-01D-0520-02	9	111941724	126161400	2413	0.3517
TCGA-12-1088-01A-01D-0520-02	9	126163194	126915704	177	-0.0581
TCGA-12-1088-01A-01D-0520-02	9	126919838	140145683	2363	0.3411
TCGA-12-1088-01A-01D-0520-02	X	2719027	88340209	6343	0.8078
TCGA-12-1088-01A-01D-0520-02	X	88514592	89968680	22	0.3514
TCGA-12-1088-01A-01D-0520-02	X	90003509	90617833	26	0.8103
TCGA-12-1088-01A-01D-0520-02	X	90668528	91284359	21	0.2902
TCGA-12-1088-01A-01D-0520-02	X	91300737	91425227	12	0.8029
TCGA-12-1088-01A-01D-0520-02	X	91445574	92184315	22	0.1897
TCGA-12-1088-01A-01D-0520-02	X	92263775	154582414	4889	0.8149
TCGA-12-1088-01A-01D-0520-02	Y	2710450	3034907	54	-4.9052
TCGA-12-1088-01A-01D-0520-02	Y	3087348	3780841	21	-0.7448
TCGA-12-1088-01A-01D-0520-02	Y	3889692	6652868	69	-1.6861
TCGA-12-1088-01A-01D-0520-02	Y	6696721	7631265	123	-4.3642
TCGA-12-1088-01A-01D-0520-02	Y	7645171	7799614	32	-2.6845
TCGA-12-1088-01A-01D-0520-02	Y	7802397	8106151	49	-5.2937
TCGA-12-1088-01A-01D-0520-02	Y	8114544	8832773	103	-4.2989
TCGA-12-1088-01A-01D-0520-02	Y	8835526	10511255	62	-5.4076
TCGA-12-1088-01A-01D-0520-02	Y	10578072	11673476	12	-0.9351
TCGA-12-1088-01A-01D-0520-02	Y	12452734	12999095	42	-3.8254
TCGA-12-1088-01A-01D-0520-02	Y	13002006	13035511	11	-1.5097
TCGA-12-1088-01A-01D-0520-02	Y	13052633	13241181	11	-5.1724
TCGA-12-1088-01A-01D-0520-02	Y	13241682	13296819	6	-2.0065
TCGA-12-1088-01A-01D-0520-02	Y	13300861	15354021	240	-4.7601
TCGA-12-1088-01A-01D-0520-02	Y	15358372	15380259	5	-1.3351
TCGA-12-1088-01A-01D-0520-02	Y	15384822	17057424	102	-4.2133
TCGA-12-1088-01A-01D-0520-02	Y	17073540	17158449	6	-2.1832
TCGA-12-1088-01A-01D-0520-02	Y	17170574	22930737	335	-4.8926
TCGA-12-1088-01A-01D-0520-02	Y	23283689	57440809	32	-1.9696
