barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1805-01A-01D-0594-02	1	554268	12762774	2070	0.0065
TCGA-06-1805-01A-01D-0594-02	1	12776479	12840011	6	0.7826
TCGA-06-1805-01A-01D-0594-02	1	13101056	16877283	580	0.0056
TCGA-06-1805-01A-01D-0594-02	1	16884678	16923767	4	-0.7109
TCGA-06-1805-01A-01D-0594-02	1	16926444	72523186	10318	0.0055
TCGA-06-1805-01A-01D-0594-02	1	72533856	72568009	3	1.6252
TCGA-06-1805-01A-01D-0594-02	1	72602597	150816180	7630	0.0084
TCGA-06-1805-01A-01D-0594-02	1	150823073	150848509	4	-2.7578
TCGA-06-1805-01A-01D-0594-02	1	150857070	167483267	2954	-1e-04
TCGA-06-1805-01A-01D-0594-02	1	167493768	167504854	5	-0.6217
TCGA-06-1805-01A-01D-0594-02	1	167506259	247186514	13155	0.0051
TCGA-06-1805-01A-01D-0594-02	10	126361	45554717	6364	-0.0033
TCGA-06-1805-01A-01D-0594-02	10	46388078	46568496	34	0.3501
TCGA-06-1805-01A-01D-0594-02	10	47010385	48272394	51	-0.0649
TCGA-06-1805-01A-01D-0594-02	10	48866929	48932353	3	0.698
TCGA-06-1805-01A-01D-0594-02	10	49060081	63779716	1924	0.007
TCGA-06-1805-01A-01D-0594-02	10	63796507	89294740	4084	-0.6282
TCGA-06-1805-01A-01D-0594-02	10	89295627	90078027	119	-0.926
TCGA-06-1805-01A-01D-0594-02	10	90081576	135286023	7489	-0.6269
TCGA-06-1805-01A-01D-0594-02	11	190215	46194812	6944	-0.6501
TCGA-06-1805-01A-01D-0594-02	11	46220645	46494460	64	-1.5003
TCGA-06-1805-01A-01D-0594-02	11	46499784	47132916	173	-0.6389
TCGA-06-1805-01A-01D-0594-02	11	47134943	47154307	11	0.0763
TCGA-06-1805-01A-01D-0594-02	11	47156837	50638770	413	-0.5898
TCGA-06-1805-01A-01D-0594-02	11	51244499	95176143	6735	-0.0011
TCGA-06-1805-01A-01D-0594-02	11	95184869	95795212	168	0.4601
TCGA-06-1805-01A-01D-0594-02	11	95813796	134432265	6014	0.0034
TCGA-06-1805-01A-01D-0594-02	12	59839	736988	139	-0.0479
TCGA-06-1805-01A-01D-0594-02	12	738240	743223	4	-0.6346
TCGA-06-1805-01A-01D-0594-02	12	745410	9523923	1654	-0.0628
TCGA-06-1805-01A-01D-0594-02	12	9528590	9610054	8	-1.883
TCGA-06-1805-01A-01D-0594-02	12	9626736	10465787	172	-0.0516
TCGA-06-1805-01A-01D-0594-02	12	10474825	10484956	4	-0.7934
TCGA-06-1805-01A-01D-0594-02	12	10491341	31140219	3169	-0.0551
TCGA-06-1805-01A-01D-0594-02	12	31169263	31237505	9	-0.6301
TCGA-06-1805-01A-01D-0594-02	12	31242528	56069705	3858	-0.0618
TCGA-06-1805-01A-01D-0594-02	12	56084979	56585353	124	3.272
TCGA-06-1805-01A-01D-0594-02	12	56599424	132289090	11078	-0.0621
TCGA-06-1805-01A-01D-0594-02	13	18065953	30194084	1815	-0.6723
TCGA-06-1805-01A-01D-0594-02	13	30204524	34762495	615	-0.0059
TCGA-06-1805-01A-01D-0594-02	13	34765323	35527772	181	-0.6489
TCGA-06-1805-01A-01D-0594-02	13	35529313	35537120	5	-2.6011
TCGA-06-1805-01A-01D-0594-02	13	35540895	41764523	958	-0.6576
TCGA-06-1805-01A-01D-0594-02	13	41773412	42072874	32	-0.0154
TCGA-06-1805-01A-01D-0594-02	13	42079102	66008994	2440	-0.657
TCGA-06-1805-01A-01D-0594-02	13	66011351	66062223	21	-1.1026
TCGA-06-1805-01A-01D-0594-02	13	66064360	114114513	5703	-0.6519
TCGA-06-1805-01A-01D-0594-02	14	18149473	19505698	40	0.2123
TCGA-06-1805-01A-01D-0594-02	14	19515781	21381173	367	-0.0151
TCGA-06-1805-01A-01D-0594-02	14	21384880	22052799	180	0.203
TCGA-06-1805-01A-01D-0594-02	14	22054604	49785082	3338	-0.0035
TCGA-06-1805-01A-01D-0594-02	14	49790812	49796327	3	-0.9289
TCGA-06-1805-01A-01D-0594-02	14	49801923	73060301	4211	-0.0079
TCGA-06-1805-01A-01D-0594-02	14	73071404	73092018	5	0.9994
TCGA-06-1805-01A-01D-0594-02	14	73104572	106349756	4854	-0.0121
TCGA-06-1805-01A-01D-0594-02	15	18362555	18886649	21	0.1314
TCGA-06-1805-01A-01D-0594-02	15	19109124	19786655	38	0.4929
