barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1454-01A-01D-0520-02	1	554268	111728240	18365	0.3456
TCGA-14-1454-01A-01D-0520-02	1	111729961	111734021	3	-0.3731
TCGA-14-1454-01A-01D-0520-02	1	111744421	143808283	1509	0.3473
TCGA-14-1454-01A-01D-0520-02	1	143809389	150816180	910	0.6837
TCGA-14-1454-01A-01D-0520-02	1	150823073	150848509	4	-0.5773
TCGA-14-1454-01A-01D-0520-02	1	150857070	159746016	1706	0.671
TCGA-14-1454-01A-01D-0520-02	1	159767602	159786265	3	1.4411
TCGA-14-1454-01A-01D-0520-02	1	159885469	167483267	1266	0.6769
TCGA-14-1454-01A-01D-0520-02	1	167493768	167507898	8	1.1098
TCGA-14-1454-01A-01D-0520-02	1	167523140	200598243	5070	0.7003
TCGA-14-1454-01A-01D-0520-02	1	200600795	200786282	24	0.398
TCGA-14-1454-01A-01D-0520-02	1	200797743	240494698	6918	0.6826
TCGA-14-1454-01A-01D-0520-02	1	240496626	240589826	20	0.2646
TCGA-14-1454-01A-01D-0520-02	1	240596160	246442698	1139	0.6777
TCGA-14-1454-01A-01D-0520-02	1	246448361	246630400	27	0.9491
TCGA-14-1454-01A-01D-0520-02	1	246636010	246750352	11	0.6663
TCGA-14-1454-01A-01D-0520-02	1	246755225	246862029	17	1.0364
TCGA-14-1454-01A-01D-0520-02	1	246874992	247179701	39	0.6482
TCGA-14-1454-01A-01D-0520-02	1	247185356	247186514	2	0.1952
TCGA-14-1454-01A-01D-0520-02	10	126361	38555662	6023	-0.5886
TCGA-14-1454-01A-01D-0520-02	10	38563575	41971605	16	-0.0614
TCGA-14-1454-01A-01D-0520-02	10	42150759	45554717	372	-0.5843
TCGA-14-1454-01A-01D-0520-02	10	46388078	46568496	34	-1.4742
TCGA-14-1454-01A-01D-0520-02	10	47010385	48272394	51	-0.6791
TCGA-14-1454-01A-01D-0520-02	10	48866929	48932353	3	-1.7553
TCGA-14-1454-01A-01D-0520-02	10	49060081	77917870	4577	-0.5775
TCGA-14-1454-01A-01D-0520-02	10	77917893	77928669	3	0.5399
TCGA-14-1454-01A-01D-0520-02	10	77936034	132797428	8753	-0.5859
TCGA-14-1454-01A-01D-0520-02	10	132799212	132802775	3	-3.2833
TCGA-14-1454-01A-01D-0520-02	10	132806049	135286023	402	-0.5989
TCGA-14-1454-01A-01D-0520-02	11	190215	55118214	7708	-0.4383
TCGA-14-1454-01A-01D-0520-02	11	55124730	55178955	10	-9e-04
TCGA-14-1454-01A-01D-0520-02	11	55187282	106733851	8421	-0.444
TCGA-14-1454-01A-01D-0520-02	11	106744337	106747920	4	0.1364
TCGA-14-1454-01A-01D-0520-02	11	106758170	134432265	4539	-0.4499
TCGA-14-1454-01A-01D-0520-02	12	59839	9523923	1814	-0.0043
TCGA-14-1454-01A-01D-0520-02	12	9528590	9590351	9	1.0304
TCGA-14-1454-01A-01D-0520-02	12	9599999	62216979	8004	0.0156
TCGA-14-1454-01A-01D-0520-02	12	62233999	62402776	6	1.039
TCGA-14-1454-01A-01D-0520-02	12	62436882	132289090	10561	0.0042
TCGA-14-1454-01A-01D-0520-02	13	18065953	49502151	4790	-0.5706
TCGA-14-1454-01A-01D-0520-02	13	49506402	49845556	72	-3.6449
TCGA-14-1454-01A-01D-0520-02	13	49848457	114114513	7016	-0.5672
TCGA-14-1454-01A-01D-0520-02	14	18149473	19490630	39	-0.5825
TCGA-14-1454-01A-01D-0520-02	14	19497023	21400478	381	0.0247
TCGA-14-1454-01A-01D-0520-02	14	21406288	22052799	176	0.2441
TCGA-14-1454-01A-01D-0520-02	14	22054604	73060301	7625	0.0136
TCGA-14-1454-01A-01D-0520-02	14	73071404	73092018	5	-0.8261
TCGA-14-1454-01A-01D-0520-02	14	73104572	79174722	1268	-0.0029
TCGA-14-1454-01A-01D-0520-02	14	79176037	79180204	3	-0.7546
TCGA-14-1454-01A-01D-0520-02	14	79188009	105594189	3539	-0.0029
TCGA-14-1454-01A-01D-0520-02	14	105602756	105630089	5	-2.3036
TCGA-14-1454-01A-01D-0520-02	14	105643293	105845658	24	-0.0013
TCGA-14-1454-01A-01D-0520-02	14	105856972	106017453	19	-0.3875
TCGA-14-1454-01A-01D-0520-02	14	106028936	106349756	42	0.0608
TCGA-14-1454-01A-01D-0520-02	15	18362555	18683110	7	-0.014
TCGA-14-1454-01A-01D-0520-02	15	18741716	20079935	85	-1.1507
TCGA-14-1454-01A-01D-0520-02	15	20249886	41637456	3238	0.0017
TCGA-14-1454-01A-01D-0520-02	15	41676219	41776053	14	-0.5679
TCGA-14-1454-01A-01D-0520-02	15	41782489	100282819	9321	0.008
TCGA-14-1454-01A-01D-0520-02	16	36766	2600740	463	0.2532
TCGA-14-1454-01A-01D-0520-02	16	2638581	2639798	3	-0.4225
TCGA-14-1454-01A-01D-0520-02	16	2660804	33278944	4278	0.2491
TCGA-14-1454-01A-01D-0520-02	16	33280759	33373002	8	-0.2781
TCGA-14-1454-01A-01D-0520-02	16	33395114	34297461	51	0.1589
TCGA-14-1454-01A-01D-0520-02	16	34339543	34605030	14	0.6285
TCGA-14-1454-01A-01D-0520-02	16	34634686	69409493	3418	0.2624
TCGA-14-1454-01A-01D-0520-02	16	69417987	69778140	75	0.5272
TCGA-14-1454-01A-01D-0520-02	16	69784749	75093957	791	0.2773
TCGA-14-1454-01A-01D-0520-02	16	75097331	75100865	3	0.9967
TCGA-14-1454-01A-01D-0520-02	16	75102639	88675835	2288	0.2419
TCGA-14-1454-01A-01D-0520-02	17	29169	41568539	7568	0.0027
TCGA-14-1454-01A-01D-0520-02	17	41570512	42049540	34	-0.3399
TCGA-14-1454-01A-01D-0520-02	17	42142363	74872990	5656	0.013
TCGA-14-1454-01A-01D-0520-02	17	74884216	74904114	5	0.6088
TCGA-14-1454-01A-01D-0520-02	17	74912549	78636731	702	-0.0097
TCGA-14-1454-01A-01D-0520-02	18	4316	27221123	3484	-0.008
TCGA-14-1454-01A-01D-0520-02	18	27222954	27303535	13	0.7642
TCGA-14-1454-01A-01D-0520-02	18	27310232	65357415	5454	-0.004
TCGA-14-1454-01A-01D-0520-02	18	65359770	65375155	3	-0.6724
TCGA-14-1454-01A-01D-0520-02	18	65378331	66394814	193	-0.0036
TCGA-14-1454-01A-01D-0520-02	18	66429913	68490284	106	-0.5986
TCGA-14-1454-01A-01D-0520-02	18	68517430	76110964	918	0.0026
TCGA-14-1454-01A-01D-0520-02	19	210395	56822197	8459	0.2557
TCGA-14-1454-01A-01D-0520-02	19	56825794	56840346	5	-0.6833
TCGA-14-1454-01A-01D-0520-02	19	56850433	63787171	1412	0.2338
TCGA-14-1454-01A-01D-0520-02	2	20341	242717016	33972	0.0113
TCGA-14-1454-01A-01D-0520-02	20	18580	1506379	262	-0.0383
TCGA-14-1454-01A-01D-0520-02	20	1511632	1531162	9	-2.9991
TCGA-14-1454-01A-01D-0520-02	20	1544485	48573364	7404	-0.003
TCGA-14-1454-01A-01D-0520-02	20	48575372	49663983	186	-1.1903
TCGA-14-1454-01A-01D-0520-02	20	49665471	62379059	1783	-0.0109
TCGA-14-1454-01A-01D-0520-02	21	9896630	13334960	24	-0.2271
TCGA-14-1454-01A-01D-0520-02	21	13342486	14314039	26	0.078
TCGA-14-1454-01A-01D-0520-02	21	14320039	46914686	4858	0.2919
