barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1098-10A-01D-0520-02	1	554268	150816180	20800	-0.0283
TCGA-12-1098-10A-01D-0520-02	1	150823073	150848509	4	2.5412
TCGA-12-1098-10A-01D-0520-02	1	150857070	167483267	2981	-0.0319
TCGA-12-1098-10A-01D-0520-02	1	167493768	167507898	8	-0.5751
TCGA-12-1098-10A-01D-0520-02	1	167523140	194978218	4141	-0.0195
TCGA-12-1098-10A-01D-0520-02	1	195005520	195067764	12	-0.7742
TCGA-12-1098-10A-01D-0520-02	1	195091758	246750352	9069	-0.0281
TCGA-12-1098-10A-01D-0520-02	1	246755225	246858820	16	0.3742
TCGA-12-1098-10A-01D-0520-02	1	246862029	247186514	42	-0.0818
TCGA-12-1098-10A-01D-0520-02	10	126361	27038538	4421	-0.0235
TCGA-12-1098-10A-01D-0520-02	10	27040181	27045226	3	0.9174
TCGA-12-1098-10A-01D-0520-02	10	27054002	124328915	14130	-0.0264
TCGA-12-1098-10A-01D-0520-02	10	124337860	124368725	3	-1.1514
TCGA-12-1098-10A-01D-0520-02	10	124370487	135286023	1691	-0.0282
TCGA-12-1098-10A-01D-0520-02	11	190215	5738494	871	-0.0293
TCGA-12-1098-10A-01D-0520-02	11	5742476	5762182	6	-0.7961
TCGA-12-1098-10A-01D-0520-02	11	5766615	55118214	6838	-0.0302
TCGA-12-1098-10A-01D-0520-02	11	55124730	55197848	14	-0.5085
TCGA-12-1098-10A-01D-0520-02	11	55200744	92423620	6344	-0.0279
TCGA-12-1098-10A-01D-0520-02	11	92460198	92859739	56	-0.9948
TCGA-12-1098-10A-01D-0520-02	11	92866722	106733851	2021	-0.0178
TCGA-12-1098-10A-01D-0520-02	11	106744337	106747920	4	0.614
TCGA-12-1098-10A-01D-0520-02	11	106758170	134432265	4542	-0.0364
TCGA-12-1098-10A-01D-0520-02	12	59839	9523923	1814	-0.0306
TCGA-12-1098-10A-01D-0520-02	12	9528590	9590351	9	0.8383
TCGA-12-1098-10A-01D-0520-02	12	9599999	132289090	18580	-0.023
TCGA-12-1098-10A-01D-0520-02	13	18065953	114114513	11885	-0.0173
TCGA-12-1098-10A-01D-0520-02	14	18149473	19505698	41	0.2026
TCGA-12-1098-10A-01D-0520-02	14	19515781	21406288	380	-0.0083
TCGA-12-1098-10A-01D-0520-02	14	21412148	22034704	168	0.1839
TCGA-12-1098-10A-01D-0520-02	14	22035729	73060301	7635	-0.0208
TCGA-12-1098-10A-01D-0520-02	14	73071404	73092018	5	-1.7124
