barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-1460-01A-01D-0594-02	1	554268	150823073	20704	-0.0616
TCGA-16-1460-01A-01D-0594-02	1	150839754	150848509	3	2.1626
TCGA-16-1460-01A-01D-0594-02	1	150857070	167483267	2964	-0.071
TCGA-16-1460-01A-01D-0594-02	1	167493768	167506259	6	-0.7765
TCGA-16-1460-01A-01D-0594-02	1	167507882	200613454	5051	-0.0445
TCGA-16-1460-01A-01D-0594-02	1	200622656	200659076	7	-0.5198
TCGA-16-1460-01A-01D-0594-02	1	200667381	246433956	8070	-0.0677
TCGA-16-1460-01A-01D-0594-02	1	246442698	246636010	29	0.1967
TCGA-16-1460-01A-01D-0594-02	1	246639998	246750352	10	-0.1973
TCGA-16-1460-01A-01D-0594-02	1	246755225	246858820	11	0.2605
TCGA-16-1460-01A-01D-0594-02	1	246862029	247186514	42	-0.1082
TCGA-16-1460-01A-01D-0594-02	10	126361	851649	187	-0.2194
TCGA-16-1460-01A-01D-0594-02	10	854190	124328915	18299	-0.0758
TCGA-16-1460-01A-01D-0594-02	10	124337860	124368725	3	-1.0862
TCGA-16-1460-01A-01D-0594-02	10	124370487	135286023	1683	-0.0889
TCGA-16-1460-01A-01D-0594-02	11	190215	7757329	1243	-0.059
TCGA-16-1460-01A-01D-0594-02	11	7774067	7783344	3	-1.0042
TCGA-16-1460-01A-01D-0594-02	11	7797993	18882806	2170	-0.0579
TCGA-16-1460-01A-01D-0594-02	11	18896166	18915871	6	-0.5845
TCGA-16-1460-01A-01D-0594-02	11	18929375	49663240	4149	-0.0466
TCGA-16-1460-01A-01D-0594-02	11	49666382	49689576	5	-0.7348
TCGA-16-1460-01A-01D-0594-02	11	49721954	55118214	110	-0.0967
TCGA-16-1460-01A-01D-0594-02	11	55124730	55187282	11	-0.5673
TCGA-16-1460-01A-01D-0594-02	11	55190146	134432265	12922	-0.0665
TCGA-16-1460-01A-01D-0594-02	12	59839	641085	131	0.3393
TCGA-16-1460-01A-01D-0594-02	12	642735	663212	4	1.2118
TCGA-16-1460-01A-01D-0594-02	12	675864	9523923	1675	0.3633
TCGA-16-1460-01A-01D-0594-02	12	9531133	9554149	3	-4.9226
TCGA-16-1460-01A-01D-0594-02	12	9555181	9610054	7	-0.7919
TCGA-16-1460-01A-01D-0594-02	12	9626736	11030657	277	0.3903
TCGA-16-1460-01A-01D-0594-02	12	11040946	11069829	7	0.8632
TCGA-16-1460-01A-01D-0594-02	12	11077272	28216066	2692	0.3913
TCGA-16-1460-01A-01D-0594-02	12	28223828	53053388	3701	-0.0575
TCGA-16-1460-01A-01D-0594-02	12	53055652	55482419	476	-0.5229
TCGA-16-1460-01A-01D-0594-02	12	55497755	102293909	6488	-0.043
TCGA-16-1460-01A-01D-0594-02	12	102300172	107387025	909	-0.5091
TCGA-16-1460-01A-01D-0594-02	12	107400639	131127700	3764	-0.0803
TCGA-16-1460-01A-01D-0594-02	12	131130884	132289090	189	-0.5026
TCGA-16-1460-01A-01D-0594-02	13	18065953	114114513	11813	-0.0711
TCGA-16-1460-01A-01D-0594-02	14	18149473	19350230	19	-0.0227
TCGA-16-1460-01A-01D-0594-02	14	19362145	19497023	20	0.244
TCGA-16-1460-01A-01D-0594-02	14	19505698	21518235	408	-0.0443
TCGA-16-1460-01A-01D-0594-02	14	21518584	21818651	81	0.1255
TCGA-16-1460-01A-01D-0594-02	14	21820148	22007978	48	0.3137
TCGA-16-1460-01A-01D-0594-02	14	22012263	22052799	18	0.1296
TCGA-16-1460-01A-01D-0594-02	14	22054604	106349756	12484	-0.0673
TCGA-16-1460-01A-01D-0594-02	15	18362555	18683110	7	-0.1761
TCGA-16-1460-01A-01D-0594-02	15	18741716	20249886	83	-0.9187
TCGA-16-1460-01A-01D-0594-02	15	20307869	32511475	1602	-0.066
TCGA-16-1460-01A-01D-0594-02	15	32514939	32605086	13	-0.7096
TCGA-16-1460-01A-01D-0594-02	15	32654561	74669752	7253	-0.0616
