barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2569-10A-01D-0787-02	1	554268	16666760	2643	-0.0486
TCGA-06-2569-10A-01D-0787-02	1	16678605	17148592	22	0.3662
TCGA-06-2569-10A-01D-0787-02	1	17157415	142730208	16931	-0.0266
TCGA-06-2569-10A-01D-0787-02	1	143238284	143827741	63	0.3283
TCGA-06-2569-10A-01D-0787-02	1	143832902	194978218	7924	-0.0284
TCGA-06-2569-10A-01D-0787-02	1	195005520	195062024	7	-2.1516
TCGA-06-2569-10A-01D-0787-02	1	195067764	246755225	8965	-0.0313
TCGA-06-2569-10A-01D-0787-02	1	246794522	246862029	8	-0.7002
TCGA-06-2569-10A-01D-0787-02	1	246874992	247186514	40	-0.0151
TCGA-06-2569-10A-01D-0787-02	10	126361	135286023	20001	-0.0283
TCGA-06-2569-10A-01D-0787-02	11	190215	18896166	3386	-0.0248
TCGA-06-2569-10A-01D-0787-02	11	18906505	18915871	5	0.7982
TCGA-06-2569-10A-01D-0787-02	11	18929375	134432265	17071	-0.0286
TCGA-06-2569-10A-01D-0787-02	12	59839	7930382	1575	-0.0303
TCGA-06-2569-10A-01D-0787-02	12	7935096	7989709	16	0.281
TCGA-06-2569-10A-01D-0787-02	12	8009244	9528590	202	-0.0518
TCGA-06-2569-10A-01D-0787-02	12	9531133	9554149	3	0.7482
TCGA-06-2569-10A-01D-0787-02	12	9555181	98314473	12749	-0.0246
TCGA-06-2569-10A-01D-0787-02	12	98316278	98329755	6	-0.6674
TCGA-06-2569-10A-01D-0787-02	12	98330875	132289090	5611	-0.0369
TCGA-06-2569-10A-01D-0787-02	13	18065953	114114513	11725	-0.0235
TCGA-06-2569-10A-01D-0787-02	14	18149473	19154992	8	0.1105
TCGA-06-2569-10A-01D-0787-02	14	19268776	19490630	30	-0.5964
TCGA-06-2569-10A-01D-0787-02	14	19497023	21425829	379	-0.0329
TCGA-06-2569-10A-01D-0787-02	14	21426967	22034704	161	0.1401
TCGA-06-2569-10A-01D-0787-02	14	22035729	45874791	2921	-0.0337
TCGA-06-2569-10A-01D-0787-02	14	45881458	45924324	8	0.5546
TCGA-06-2569-10A-01D-0787-02	14	45940084	73071404	4609	-0.0304
TCGA-06-2569-10A-01D-0787-02	14	73075500	73091980	3	0.8407
TCGA-06-2569-10A-01D-0787-02	14	73092018	105845658	4792	-0.0306
TCGA-06-2569-10A-01D-0787-02	14	105856972	105873009	3	-1.4315
TCGA-06-2569-10A-01D-0787-02	14	105881677	106216726	37	-0.0167
TCGA-06-2569-10A-01D-0787-02	14	106219784	106251081	7	0.5951
