barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1094-10A-01D-0520-02	1	554268	150823073	20801	-0.0586
TCGA-12-1094-10A-01D-0520-02	1	150839754	150848509	3	1.7527
TCGA-12-1094-10A-01D-0520-02	1	150857070	167483267	2981	-0.0576
TCGA-12-1094-10A-01D-0520-02	1	167493768	167507898	8	-0.6463
TCGA-12-1094-10A-01D-0520-02	1	167523140	194978218	4142	-0.0322
TCGA-12-1094-10A-01D-0520-02	1	195005520	195062024	11	-3.4933
TCGA-12-1094-10A-01D-0520-02	1	195067764	246442698	9030	-0.0563
TCGA-12-1094-10A-01D-0520-02	1	246448361	246794552	41	0.1492
TCGA-12-1094-10A-01D-0520-02	1	246795223	246862029	14	-0.7465
TCGA-12-1094-10A-01D-0520-02	1	246874992	247186514	41	-0.1204
TCGA-12-1094-10A-01D-0520-02	10	126361	44521469	6268	-0.0557
TCGA-12-1094-10A-01D-0520-02	10	44567691	44679038	9	0.5808
TCGA-12-1094-10A-01D-0520-02	10	44691262	45554717	141	-0.0512
TCGA-12-1094-10A-01D-0520-02	10	46388078	46558272	32	0.2643
TCGA-12-1094-10A-01D-0520-02	10	46561216	56114489	1200	-0.0316
TCGA-12-1094-10A-01D-0520-02	10	56118633	56135384	5	1.023
TCGA-12-1094-10A-01D-0520-02	10	56142414	77917893	3434	-0.0474
TCGA-12-1094-10A-01D-0520-02	10	77926390	77936034	3	0.8035
TCGA-12-1094-10A-01D-0520-02	10	77940201	135286023	9158	-0.0587
TCGA-12-1094-10A-01D-0520-02	11	190215	55112329	7714	-0.0574
TCGA-12-1094-10A-01D-0520-02	11	55118214	55225136	18	0.2917
TCGA-12-1094-10A-01D-0520-02	11	55230765	134432265	12962	-0.0577
TCGA-12-1094-10A-01D-0520-02	12	59839	9523923	1814	-0.0806
TCGA-12-1094-10A-01D-0520-02	12	9528590	9554149	4	-6.3088
TCGA-12-1094-10A-01D-0520-02	12	9555181	9610054	7	-0.9449
TCGA-12-1094-10A-01D-0520-02	12	9626736	10464018	174	-0.0648
TCGA-12-1094-10A-01D-0520-02	12	10465787	10484956	5	-0.8202
TCGA-12-1094-10A-01D-0520-02	12	10491341	11393473	124	-0.0526
TCGA-12-1094-10A-01D-0520-02	12	11404653	11430887	4	-1.2379
TCGA-12-1094-10A-01D-0520-02	12	11444721	132289090	18268	-0.0474
TCGA-12-1094-10A-01D-0520-02	13	18065953	56650373	5514	-0.0495
TCGA-12-1094-10A-01D-0520-02	13	56658479	56673183	3	-0.923
TCGA-12-1094-10A-01D-0520-02	13	56691355	114114513	6368	-0.0259
TCGA-12-1094-10A-01D-0520-02	14	18149473	19490630	39	-0.6164
TCGA-12-1094-10A-01D-0520-02	14	19497023	106349756	13092	-0.0473
TCGA-12-1094-10A-01D-0520-02	15	18362555	18657388	6	0.0079
TCGA-12-1094-10A-01D-0520-02	15	18683110	19465359	54	-0.3953
TCGA-12-1094-10A-01D-0520-02	15	19537035	20307869	33	-0.6358
TCGA-12-1094-10A-01D-0520-02	15	20316992	20636478	63	-0.0568
TCGA-12-1094-10A-01D-0520-02	15	20646176	20719140	9	-0.6995
TCGA-12-1094-10A-01D-0520-02	15	20735821	100282819	12506	-0.0595
