barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2632-10A-01D-0914-02	1	554268	72533856	13092	-0.0758
TCGA-32-2632-10A-01D-0914-02	1	72550248	72574479	3	-4.1419
TCGA-32-2632-10A-01D-0914-02	1	72602597	108533257	4751	-0.023
TCGA-32-2632-10A-01D-0914-02	1	108535814	108538662	3	0.66
TCGA-32-2632-10A-01D-0914-02	1	108541074	150823073	2952	-0.0717
TCGA-32-2632-10A-01D-0914-02	1	150839754	150848509	3	0.992
TCGA-32-2632-10A-01D-0914-02	1	150857070	167483267	2981	-0.0725
TCGA-32-2632-10A-01D-0914-02	1	167493768	167507898	8	-4.8409
TCGA-32-2632-10A-01D-0914-02	1	167523140	204482369	5815	-0.0465
TCGA-32-2632-10A-01D-0914-02	1	204485459	204497846	7	-1.086
TCGA-32-2632-10A-01D-0914-02	1	204606576	247186514	7458	-0.0594
TCGA-32-2632-10A-01D-0914-02	10	126361	27646617	4569	-0.0668
TCGA-32-2632-10A-01D-0914-02	10	27648567	27745873	14	-0.9137
TCGA-32-2632-10A-01D-0914-02	10	27761657	77917893	6505	-0.0529
TCGA-32-2632-10A-01D-0914-02	10	77926390	77936034	3	1.6165
TCGA-32-2632-10A-01D-0914-02	10	77940201	135286023	9157	-0.0685
TCGA-32-2632-10A-01D-0914-02	11	190215	5738494	871	-0.0749
TCGA-32-2632-10A-01D-0914-02	11	5742476	5762182	6	-0.6427
TCGA-32-2632-10A-01D-0914-02	11	5766615	55118214	6838	-0.0485
TCGA-32-2632-10A-01D-0914-02	11	55124730	55207305	16	-0.6313
TCGA-32-2632-10A-01D-0914-02	11	55225136	134432265	12965	-0.0597
TCGA-32-2632-10A-01D-0914-02	12	59839	9523923	1814	-0.0779
TCGA-32-2632-10A-01D-0914-02	12	9528590	9590351	9	0.5279
TCGA-32-2632-10A-01D-0914-02	12	9599999	132289090	18576	-0.0519
TCGA-32-2632-10A-01D-0914-02	13	18065953	56650373	5513	-0.0544
TCGA-32-2632-10A-01D-0914-02	13	56658479	56673183	3	0.7504
TCGA-32-2632-10A-01D-0914-02	13	56691355	114114513	6367	-0.0261
TCGA-32-2632-10A-01D-0914-02	14	18149473	21420105	423	-0.0742
TCGA-32-2632-10A-01D-0914-02	14	21423930	22031369	164	0.1445
TCGA-32-2632-10A-01D-0914-02	14	22032374	73060301	7637	-0.047
TCGA-32-2632-10A-01D-0914-02	14	73071404	73091980	4	0.7307
TCGA-32-2632-10A-01D-0914-02	14	73092018	106349756	4906	-0.0687
TCGA-32-2632-10A-01D-0914-02	15	18362555	28160686	1006	-0.0781
TCGA-32-2632-10A-01D-0914-02	15	28441169	28866690	23	-0.8342
TCGA-32-2632-10A-01D-0914-02	15	28891908	100282819	11643	-0.0635
TCGA-32-2632-10A-01D-0914-02	16	36766	2592859	462	-0.1066
TCGA-32-2632-10A-01D-0914-02	16	2600740	2672074	8	0.5468
