barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-3477-10A-01D-0914-02	1	554268	72533856	13093	-0.1498
TCGA-14-3477-10A-01D-0914-02	1	72568009	72602597	3	-2.3333
TCGA-14-3477-10A-01D-0914-02	1	72652073	121013177	6731	-0.0623
TCGA-14-3477-10A-01D-0914-02	1	121052394	143786234	56	-0.4719
TCGA-14-3477-10A-01D-0914-02	1	143787504	150816180	916	-0.1675
TCGA-14-3477-10A-01D-0914-02	1	150823073	150848509	4	1.0036
TCGA-14-3477-10A-01D-0914-02	1	150857070	194978218	7129	-0.0946
TCGA-14-3477-10A-01D-0914-02	1	195005520	195062024	11	-0.7994
TCGA-14-3477-10A-01D-0914-02	1	195067764	247186514	9128	-0.1115
TCGA-14-3477-10A-01D-0914-02	10	126361	135286023	20248	-0.1188
TCGA-14-3477-10A-01D-0914-02	11	190215	7757329	1250	-0.1444
TCGA-14-3477-10A-01D-0914-02	11	7774067	7783344	3	-1.394
TCGA-14-3477-10A-01D-0914-02	11	7797993	18906505	2178	-0.1178
TCGA-14-3477-10A-01D-0914-02	11	18908541	18915871	4	0.8524
TCGA-14-3477-10A-01D-0914-02	11	18929375	134432265	17261	-0.1035
TCGA-14-3477-10A-01D-0914-02	12	59839	132289090	20402	-0.1077
TCGA-14-3477-10A-01D-0914-02	13	18065953	42270542	3652	-0.1135
TCGA-14-3477-10A-01D-0914-02	13	42275407	42415144	16	0.4347
TCGA-14-3477-10A-01D-0914-02	13	42418341	114114513	8216	-0.0603
TCGA-14-3477-10A-01D-0914-02	14	18149473	19154992	8	-0.3983
TCGA-14-3477-10A-01D-0914-02	14	19268776	105845658	13065	-0.1064
TCGA-14-3477-10A-01D-0914-02	14	105856972	105898674	5	-1.2195
TCGA-14-3477-10A-01D-0914-02	14	105904455	106349756	56	-0.1396
TCGA-14-3477-10A-01D-0914-02	15	18362555	18752131	9	-0.1191
TCGA-14-3477-10A-01D-0914-02	15	18835660	19537035	52	0.1899
TCGA-14-3477-10A-01D-0914-02	15	19786655	20307869	32	0.5907
TCGA-14-3477-10A-01D-0914-02	15	20316992	32678940	1630	-0.1262
TCGA-14-3477-10A-01D-0914-02	15	32681788	32745705	15	0.2446
TCGA-14-3477-10A-01D-0914-02	15	32751435	69975413	6373	-0.1169
TCGA-14-3477-10A-01D-0914-02	15	69976642	69996531	7	0.4142
TCGA-14-3477-10A-01D-0914-02	15	69998063	100282819	4551	-0.1476
TCGA-14-3477-10A-01D-0914-02	16	36766	14687636	2379	-0.1722
TCGA-14-3477-10A-01D-0914-02	16	14956177	15023848	11	-0.7613
TCGA-14-3477-10A-01D-0914-02	16	15034210	74088894	6576	-0.1542
TCGA-14-3477-10A-01D-0914-02	16	74095899	74122039	7	-0.7355
TCGA-14-3477-10A-01D-0914-02	16	74127552	75093957	133	-0.0902
TCGA-14-3477-10A-01D-0914-02	16	75097331	75100865	3	1.6716
TCGA-14-3477-10A-01D-0914-02	16	75102639	76925748	277	-0.0972
TCGA-14-3477-10A-01D-0914-02	16	76929598	76938723	7	2.2172
TCGA-14-3477-10A-01D-0914-02	16	76944661	88675835	2004	-0.1751
TCGA-14-3477-10A-01D-0914-02	17	29169	41572001	7574	-0.1755
TCGA-14-3477-10A-01D-0914-02	17	41573295	42049540	32	-0.5431
TCGA-14-3477-10A-01D-0914-02	17	42142363	78636731	6366	-0.1599
TCGA-14-3477-10A-01D-0914-02	18	4316	21985276	2989	-0.1182
TCGA-14-3477-10A-01D-0914-02	18	21992099	22080256	20	-0.3566
TCGA-14-3477-10A-01D-0914-02	18	22083570	54154259	4559	-0.0722
TCGA-14-3477-10A-01D-0914-02	18	54159737	54261432	30	0.3068
TCGA-14-3477-10A-01D-0914-02	18	54265326	76110964	2579	-0.0753
TCGA-14-3477-10A-01D-0914-02	19	210395	48171931	6796	-0.1946
TCGA-14-3477-10A-01D-0914-02	19	48205963	48551450	13	-0.6936
TCGA-14-3477-10A-01D-0914-02	19	48562610	63787171	3076	-0.2025
TCGA-14-3477-10A-01D-0914-02	2	20341	180117780	24525	-0.0913
TCGA-14-3477-10A-01D-0914-02	2	180123630	180127415	3	-0.9195
TCGA-14-3477-10A-01D-0914-02	2	180131608	242717016	9467	-0.087
TCGA-14-3477-10A-01D-0914-02	20	18580	1506379	262	-0.1836
TCGA-14-3477-10A-01D-0914-02	20	1511632	1531162	9	0.7661
TCGA-14-3477-10A-01D-0914-02	20	1544485	62379059	9378	-0.1511
TCGA-14-3477-10A-01D-0914-02	21	9896630	46914686	4913	-0.1169
TCGA-14-3477-10A-01D-0914-02	22	14866086	49565816	6161	-0.1847
TCGA-14-3477-10A-01D-0914-02	3	39066	17514137	3029	-0.1103
TCGA-14-3477-10A-01D-0914-02	3	17516200	17519829	3	-0.8756
TCGA-14-3477-10A-01D-0914-02	3	17521317	116137442	13960	-0.0822
TCGA-14-3477-10A-01D-0914-02	3	116140997	116146946	4	-1.152
TCGA-14-3477-10A-01D-0914-02	3	116155373	163987457	7646	-0.0956
TCGA-14-3477-10A-01D-0914-02	3	163997228	164101776	8	1.2408
TCGA-14-3477-10A-01D-0914-02	3	164112873	192548135	4354	-0.0546
TCGA-14-3477-10A-01D-0914-02	3	192549325	192552734	3	-0.9199
TCGA-14-3477-10A-01D-0914-02	3	192554451	194051316	235	-0.0245
TCGA-14-3477-10A-01D-0914-02	3	194053053	194158400	20	-0.3432
TCGA-14-3477-10A-01D-0914-02	3	194192109	194354505	10	0.0088
TCGA-14-3477-10A-01D-0914-02	3	194358882	194387852	3	1.4555
TCGA-14-3477-10A-01D-0914-02	3	194410481	196822133	439	-0.1452
TCGA-14-3477-10A-01D-0914-02	3	196904349	196961238	14	-0.8849
TCGA-14-3477-10A-01D-0914-02	3	196966631	199379566	435	-0.1908
TCGA-14-3477-10A-01D-0914-02	4	41413	55960317	6639	-0.0976
TCGA-14-3477-10A-01D-0914-02	4	55962039	55964502	3	-0.9688
TCGA-14-3477-10A-01D-0914-02	4	55966391	63803025	685	-0.047
TCGA-14-3477-10A-01D-0914-02	4	63821962	63842706	3	-3.7669
TCGA-14-3477-10A-01D-0914-02	4	63866514	191133609	17022	-0.045
TCGA-14-3477-10A-01D-0914-02	5	75149	763494	107	-0.2552
TCGA-14-3477-10A-01D-0914-02	5	771310	905462	12	-0.703
TCGA-14-3477-10A-01D-0914-02	5	916822	175280317	22542	-0.0801
