barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1836-01A-01D-0787-02	1	554268	16659021	2656	-0.0531
TCGA-27-1836-01A-01D-0787-02	1	16666760	17157415	24	0.6305
TCGA-27-1836-01A-01D-0787-02	1	17167719	20929003	687	-0.0304
TCGA-27-1836-01A-01D-0787-02	1	20935172	21446330	153	0.2392
TCGA-27-1836-01A-01D-0787-02	1	21451988	29334807	1484	-0.0462
TCGA-27-1836-01A-01D-0787-02	1	29347012	29380017	15	0.7141
TCGA-27-1836-01A-01D-0787-02	1	29388610	35412364	906	-0.022
TCGA-27-1836-01A-01D-0787-02	1	35417828	35424989	3	1.8877
TCGA-27-1836-01A-01D-0787-02	1	35427161	48536468	2505	-0.0254
TCGA-27-1836-01A-01D-0787-02	1	48544089	48563379	3	1.2794
TCGA-27-1836-01A-01D-0787-02	1	48567751	52696700	810	0.0215
TCGA-27-1836-01A-01D-0787-02	1	52703347	52755855	12	0.659
TCGA-27-1836-01A-01D-0787-02	1	52759568	71298556	3448	-0.0292
TCGA-27-1836-01A-01D-0787-02	1	71302816	71316715	4	1.2688
TCGA-27-1836-01A-01D-0787-02	1	71322901	115067337	6164	-0.0292
TCGA-27-1836-01A-01D-0787-02	1	115070346	115083903	3	2.063
TCGA-27-1836-01A-01D-0787-02	1	115085989	116948646	255	-0.0719
TCGA-27-1836-01A-01D-0787-02	1	116950996	116995577	4	1.1206
TCGA-27-1836-01A-01D-0787-02	1	117005046	120327958	554	-0.0286
TCGA-27-1836-01A-01D-0787-02	1	120331193	120495425	10	0.8901
TCGA-27-1836-01A-01D-0787-02	1	120808459	121052394	29	0.0977
TCGA-27-1836-01A-01D-0787-02	1	142719230	144003055	71	0.6823
TCGA-27-1836-01A-01D-0787-02	1	144099712	145851085	238	-0.0106
TCGA-27-1836-01A-01D-0787-02	1	145860827	148242466	69	0.2759
TCGA-27-1836-01A-01D-0787-02	1	148244168	148804083	132	-0.0288
TCGA-27-1836-01A-01D-0787-02	1	148813698	148817516	3	2.178
TCGA-27-1836-01A-01D-0787-02	1	148821663	154640636	1262	0.0131
TCGA-27-1836-01A-01D-0787-02	1	154643547	154661903	7	2.272
TCGA-27-1836-01A-01D-0787-02	1	154663017	154665084	4	0.9718
TCGA-27-1836-01A-01D-0787-02	1	154674900	172093248	2965	-0.0319
TCGA-27-1836-01A-01D-0787-02	1	172099267	172102397	3	3.6751
TCGA-27-1836-01A-01D-0787-02	1	172105756	184588178	2489	-0.0385
TCGA-27-1836-01A-01D-0787-02	1	184589488	184596538	3	1.2873
TCGA-27-1836-01A-01D-0787-02	1	184603621	224873225	5848	-0.0236
TCGA-27-1836-01A-01D-0787-02	1	224886882	224894457	3	1.341
TCGA-27-1836-01A-01D-0787-02	1	224895772	241727912	2997	-0.0194
TCGA-27-1836-01A-01D-0787-02	1	241731217	242044503	91	0.278
TCGA-27-1836-01A-01D-0787-02	1	242048531	243069219	196	-0.0527
TCGA-27-1836-01A-01D-0787-02	1	243070751	243085216	7	0.7343
TCGA-27-1836-01A-01D-0787-02	1	243086517	243090242	3	2.539
TCGA-27-1836-01A-01D-0787-02	1	243092211	247186514	760	-0.0515
TCGA-27-1836-01A-01D-0787-02	10	126361	3806083	586	-0.6938
TCGA-27-1836-01A-01D-0787-02	10	3809257	3815546	5	0.2473
TCGA-27-1836-01A-01D-0787-02	10	3819569	11552720	955	-0.6938
TCGA-27-1836-01A-01D-0787-02	10	11554545	24912330	2471	-0.0295
TCGA-27-1836-01A-01D-0787-02	10	24919234	24999369	26	0.3715
TCGA-27-1836-01A-01D-0787-02	10	25001560	26777696	319	-0.0781
TCGA-27-1836-01A-01D-0787-02	10	26784537	38454544	1625	-0.6339
TCGA-27-1836-01A-01D-0787-02	10	38467994	38669536	27	-0.2744
TCGA-27-1836-01A-01D-0787-02	10	38682265	42175348	9	0.5806
TCGA-27-1836-01A-01D-0787-02	10	42184626	46568496	404	-0.1158
TCGA-27-1836-01A-01D-0787-02	10	47010385	64621383	2133	-0.6667
TCGA-27-1836-01A-01D-0787-02	10	64623091	64649626	7	0.3995
TCGA-27-1836-01A-01D-0787-02	10	64657567	89502794	3987	-0.6674
TCGA-27-1836-01A-01D-0787-02	10	89510992	90062665	85	-1.5092
TCGA-27-1836-01A-01D-0787-02	10	90064365	97057916	1193	-0.6777
TCGA-27-1836-01A-01D-0787-02	10	97062650	97145558	20	-0.1067
TCGA-27-1836-01A-01D-0787-02	10	97147454	135286023	6315	-0.6884
TCGA-27-1836-01A-01D-0787-02	11	190215	15696910	2751	-0.039
