barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1794-10A-01D-0594-02	1	554268	146294654	19760	-0.0276
TCGA-14-1794-10A-01D-0594-02	1	147134175	147644831	20	-0.6323
TCGA-14-1794-10A-01D-0594-02	1	147946905	150816180	618	-0.0476
TCGA-14-1794-10A-01D-0594-02	1	150823073	150848509	4	-1.4071
TCGA-14-1794-10A-01D-0594-02	1	150857070	167483267	2929	-0.0315
TCGA-14-1794-10A-01D-0594-02	1	167493768	167507898	8	0.4677
TCGA-14-1794-10A-01D-0594-02	1	167523140	195048208	4065	-0.0141
TCGA-14-1794-10A-01D-0594-02	1	195062024	195165228	17	-0.8725
TCGA-14-1794-10A-01D-0594-02	1	195187023	247186514	8967	-0.0239
TCGA-14-1794-10A-01D-0594-02	10	126361	56114489	7513	-0.022
TCGA-14-1794-10A-01D-0594-02	10	56118633	56135384	5	0.6414
TCGA-14-1794-10A-01D-0594-02	10	56142414	77917893	3364	-0.0291
TCGA-14-1794-10A-01D-0594-02	10	77926390	77936034	3	0.6869
TCGA-14-1794-10A-01D-0594-02	10	77940201	135286023	9004	-0.0242
TCGA-14-1794-10A-01D-0594-02	11	190215	4195010	620	-0.029
TCGA-14-1794-10A-01D-0594-02	11	4219393	4323836	3	-0.7685
TCGA-14-1794-10A-01D-0594-02	11	4343816	55118214	6952	-0.0264
TCGA-14-1794-10A-01D-0594-02	11	55124730	55207305	16	-0.7351
TCGA-14-1794-10A-01D-0594-02	11	55225136	134432265	12729	-0.023
TCGA-14-1794-10A-01D-0594-02	12	59839	736988	141	-0.032
TCGA-14-1794-10A-01D-0594-02	12	738240	743223	4	0.4541
TCGA-14-1794-10A-01D-0594-02	12	745410	9523923	1639	-0.0321
TCGA-14-1794-10A-01D-0594-02	12	9528590	9554149	4	-6.508
TCGA-14-1794-10A-01D-0594-02	12	9555181	9610054	7	-0.658
TCGA-14-1794-10A-01D-0594-02	12	9626736	11393473	298	-0.028
TCGA-14-1794-10A-01D-0594-02	12	11404653	11430887	4	0.8506
TCGA-14-1794-10A-01D-0594-02	12	11444721	31237505	3015	-0.0141
TCGA-14-1794-10A-01D-0594-02	12	31242528	31296973	10	0.4331
TCGA-14-1794-10A-01D-0594-02	12	31314993	132289090	14894	-0.0222
TCGA-14-1794-10A-01D-0594-02	13	18065953	102468805	10391	-0.0177
TCGA-14-1794-10A-01D-0594-02	13	102488607	102499472	3	0.691
TCGA-14-1794-10A-01D-0594-02	13	102503934	114114513	1224	-0.0222
TCGA-14-1794-10A-01D-0594-02	14	18149473	19490630	37	-0.2371
TCGA-14-1794-10A-01D-0594-02	14	19497023	21528132	403	-0.0117
TCGA-14-1794-10A-01D-0594-02	14	21529816	22052799	142	0.2204
TCGA-14-1794-10A-01D-0594-02	14	22054604	73060301	7491	-0.0221
TCGA-14-1794-10A-01D-0594-02	14	73071404	73092018	5	-1.1874
TCGA-14-1794-10A-01D-0594-02	14	73104572	105946993	4760	-0.0245
TCGA-14-1794-10A-01D-0594-02	14	105962305	106002179	6	-0.6886
TCGA-14-1794-10A-01D-0594-02	14	106017453	106216726	21	0.0312
TCGA-14-1794-10A-01D-0594-02	14	106219784	106251081	7	0.6599
TCGA-14-1794-10A-01D-0594-02	14	106260876	106349756	13	-0.0614
TCGA-14-1794-10A-01D-0594-02	15	18362555	18886649	21	-0.2356
TCGA-14-1794-10A-01D-0594-02	15	19109124	32447707	1647	-0.0251
TCGA-14-1794-10A-01D-0594-02	15	32448816	32511475	7	-0.2661
TCGA-14-1794-10A-01D-0594-02	15	32514939	32578483	10	-0.9405
TCGA-14-1794-10A-01D-0594-02	15	32590643	100282819	10750	-0.0275
TCGA-14-1794-10A-01D-0594-02	16	36766	14687636	2343	-0.032
TCGA-14-1794-10A-01D-0594-02	16	14956177	15023848	11	-0.8133
TCGA-14-1794-10A-01D-0594-02	16	15034210	34273991	2362	-0.0369
TCGA-14-1794-10A-01D-0594-02	16	34285301	34634686	17	0.3472
TCGA-14-1794-10A-01D-0594-02	16	34685270	54343465	1250	-0.0199
TCGA-14-1794-10A-01D-0594-02	16	54353978	54379834	6	-0.8183
TCGA-14-1794-10A-01D-0594-02	16	54399890	54408219	4	0.4392
TCGA-14-1794-10A-01D-0594-02	16	54410800	68679377	1956	-0.0284
TCGA-14-1794-10A-01D-0594-02	16	68710277	68751390	7	0.4782
TCGA-14-1794-10A-01D-0594-02	16	68838368	74095899	848	-0.024
TCGA-14-1794-10A-01D-0594-02	16	74097511	74134999	11	-0.3612
TCGA-14-1794-10A-01D-0594-02	16	74141966	75093957	124	-0.0031
TCGA-14-1794-10A-01D-0594-02	16	75097331	75100865	3	1.6884
TCGA-14-1794-10A-01D-0594-02	16	75102639	76925748	272	-0.0225
TCGA-14-1794-10A-01D-0594-02	16	76929598	76938723	7	1.2938
TCGA-14-1794-10A-01D-0594-02	16	76944661	88675835	1977	-0.0305
TCGA-14-1794-10A-01D-0594-02	17	29169	4612112	1001	-0.0255
TCGA-14-1794-10A-01D-0594-02	17	4619837	4629628	5	-0.9992
TCGA-14-1794-10A-01D-0594-02	17	4647144	41515622	6446	-0.0355
TCGA-14-1794-10A-01D-0594-02	17	41521544	41708551	43	-0.4452
TCGA-14-1794-10A-01D-0594-02	17	41983407	78636731	6269	-0.0302
TCGA-14-1794-10A-01D-0594-02	18	4316	76110964	9974	-0.0217
TCGA-14-1794-10A-01D-0594-02	19	210395	46032440	6355	-0.0394
