barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2559-10A-01D-0787-02	1	554268	16659021	2656	-0.0254
TCGA-06-2559-10A-01D-0787-02	1	16666760	17082119	16	0.4689
TCGA-06-2559-10A-01D-0787-02	1	17086698	72523186	10356	-0.017
TCGA-06-2559-10A-01D-0787-02	1	72533856	72568009	3	1.2615
TCGA-06-2559-10A-01D-0787-02	1	72602597	121052394	6685	-0.0055
TCGA-06-2559-10A-01D-0787-02	1	142719230	144003055	71	0.3325
TCGA-06-2559-10A-01D-0787-02	1	144099712	147475854	262	0.0157
TCGA-06-2559-10A-01D-0787-02	1	147499046	148002694	6	0.4015
TCGA-06-2559-10A-01D-0787-02	1	148035420	167483267	3591	-0.0195
TCGA-06-2559-10A-01D-0787-02	1	167493768	167507898	7	0.4866
TCGA-06-2559-10A-01D-0787-02	1	167523140	173060997	1040	-4e-04
TCGA-06-2559-10A-01D-0787-02	1	173063537	173067337	3	-0.7578
TCGA-06-2559-10A-01D-0787-02	1	173069821	247186514	12163	-0.0131
TCGA-06-2559-10A-01D-0787-02	10	126361	45520815	6387	-0.0101
TCGA-06-2559-10A-01D-0787-02	10	45554717	46568496	35	0.2248
TCGA-06-2559-10A-01D-0787-02	10	47010385	135286023	13725	-0.0052
TCGA-06-2559-10A-01D-0787-02	11	190215	18906505	3415	-0.0022
TCGA-06-2559-10A-01D-0787-02	11	18908541	18915871	4	-0.8527
TCGA-06-2559-10A-01D-0787-02	11	18929375	55118214	4252	-0.0046
TCGA-06-2559-10A-01D-0787-02	11	55129329	55173374	6	-4.4141
TCGA-06-2559-10A-01D-0787-02	11	55175850	55194990	4	-1.8523
TCGA-06-2559-10A-01D-0787-02	11	55200744	80718941	4525	-0.0194
TCGA-06-2559-10A-01D-0787-02	11	80751905	81018913	13	-1.0487
TCGA-06-2559-10A-01D-0787-02	11	81074720	134432265	8373	-0.0062
TCGA-06-2559-10A-01D-0787-02	12	59839	9528590	1808	-0.0145
TCGA-06-2559-10A-01D-0787-02	12	9531133	9610054	8	0.4172
TCGA-06-2559-10A-01D-0787-02	12	9626736	10464018	174	-0.0235
TCGA-06-2559-10A-01D-0787-02	12	10465787	10491341	6	-0.5769
TCGA-06-2559-10A-01D-0787-02	12	10493984	132289090	18296	-0.0112
TCGA-06-2559-10A-01D-0787-02	13	18065953	114114513	11801	-0.0032
TCGA-06-2559-10A-01D-0787-02	14	18149473	21425829	421	-0.0183
TCGA-06-2559-10A-01D-0787-02	14	21426967	22035729	165	0.2061
TCGA-06-2559-10A-01D-0787-02	14	22038206	46772100	3087	-0.0107
TCGA-06-2559-10A-01D-0787-02	14	46778735	46787389	4	-0.9039
TCGA-06-2559-10A-01D-0787-02	14	46789074	106349756	9386	-0.0147
TCGA-06-2559-10A-01D-0787-02	15	18362555	20249886	88	0.1442
TCGA-06-2559-10A-01D-0787-02	15	20307869	72741444	8493	-0.0136
TCGA-06-2559-10A-01D-0787-02	15	72744985	72752264	4	-0.8087
TCGA-06-2559-10A-01D-0787-02	15	72754869	74665386	356	-0.0329
TCGA-06-2559-10A-01D-0787-02	15	74669752	74678353	3	-0.6734
TCGA-06-2559-10A-01D-0787-02	15	74680338	100282819	3654	-0.0179
TCGA-06-2559-10A-01D-0787-02	16	36766	31862577	4710	-0.0247
TCGA-06-2559-10A-01D-0787-02	16	31974468	33875313	36	0.4844
TCGA-06-2559-10A-01D-0787-02	16	34059589	69397102	3453	-0.0172
TCGA-06-2559-10A-01D-0787-02	16	69409493	69763173	74	0.2183
TCGA-06-2559-10A-01D-0787-02	16	69770318	74088894	652	-0.0064
TCGA-06-2559-10A-01D-0787-02	16	74095899	74133203	11	-0.3659
TCGA-06-2559-10A-01D-0787-02	16	74134999	76925748	406	-0.0207
TCGA-06-2559-10A-01D-0787-02	16	76929598	76938723	7	1.6314
TCGA-06-2559-10A-01D-0787-02	16	76944661	88675835	1994	-0.0193
TCGA-06-2559-10A-01D-0787-02	17	29169	41515622	7533	-0.0302
TCGA-06-2559-10A-01D-0787-02	17	41521544	41568539	11	-0.658
TCGA-06-2559-10A-01D-0787-02	17	41570512	41704093	30	-0.3034
TCGA-06-2559-10A-01D-0787-02	17	41706870	78636731	6347	-0.0302
TCGA-06-2559-10A-01D-0787-02	18	4316	76110964	10127	-0.0057
TCGA-06-2559-10A-01D-0787-02	19	210395	20420327	3851	-0.0644
TCGA-06-2559-10A-01D-0787-02	19	20422576	20493401	12	-1.1861
TCGA-06-2559-10A-01D-0787-02	19	20510787	47895271	2901	-0.0403
TCGA-06-2559-10A-01D-0787-02	19	47952689	48400983	12	0.2963
TCGA-06-2559-10A-01D-0787-02	19	48433091	56822197	1655	-0.0421
TCGA-06-2559-10A-01D-0787-02	19	56825794	56840346	5	-0.8808
TCGA-06-2559-10A-01D-0787-02	19	56850433	63787171	1401	-0.0573
TCGA-06-2559-10A-01D-0787-02	2	20341	37789939	5111	-0.0073
TCGA-06-2559-10A-01D-0787-02	2	37818455	37854350	15	-0.4543
TCGA-06-2559-10A-01D-0787-02	2	37858379	86975597	7180	-0.0103
TCGA-06-2559-10A-01D-0787-02	2	87131062	88261279	57	0.5917
TCGA-06-2559-10A-01D-0787-02	2	88264612	89889099	168	0.045
TCGA-06-2559-10A-01D-0787-02	2	89895566	94882087	18	0.377
TCGA-06-2559-10A-01D-0787-02	2	94892170	242717016	21251	-0.0037
TCGA-06-2559-10A-01D-0787-02	20	18580	1506379	260	-0.0152
TCGA-06-2559-10A-01D-0787-02	20	1511632	1525300	7	0.5948
TCGA-06-2559-10A-01D-0787-02	20	1528899	26156026	3868	-0.015
TCGA-06-2559-10A-01D-0787-02	20	28080970	28266113	8	0.4233
TCGA-06-2559-10A-01D-0787-02	20	29297270	61466227	5304	-0.0232
TCGA-06-2559-10A-01D-0787-02	20	61472509	61485304	3	-1.0861
TCGA-06-2559-10A-01D-0787-02	20	61502207	62379059	171	-0.0272
TCGA-06-2559-10A-01D-0787-02	21	9896630	13334960	23	0.2916
TCGA-06-2559-10A-01D-0787-02	21	13379975	46914686	4848	-0.0196
TCGA-06-2559-10A-01D-0787-02	22	14866086	49565816	6122	-0.0288
TCGA-06-2559-10A-01D-0787-02	3	39066	53001678	8728	-0.0093
TCGA-06-2559-10A-01D-0787-02	3	53003136	53009361	3	0.7673
