barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1837-01A-01D-0787-02	1	554268	16666760	2657	-0.0739
TCGA-27-1837-01A-01D-0787-02	1	16678605	17094475	17	0.9749
TCGA-27-1837-01A-01D-0787-02	1	17114337	20929003	692	-0.0616
TCGA-27-1837-01A-01D-0787-02	1	20935172	21441045	150	0.1531
TCGA-27-1837-01A-01D-0787-02	1	21442301	21598210	22	-0.1181
TCGA-27-1837-01A-01D-0787-02	1	21640255	21670184	3	0.8134
TCGA-27-1837-01A-01D-0787-02	1	21672718	29311419	1462	-0.0606
TCGA-27-1837-01A-01D-0787-02	1	29316137	29393855	19	0.3748
TCGA-27-1837-01A-01D-0787-02	1	29396574	71298556	7683	-0.0368
TCGA-27-1837-01A-01D-0787-02	1	71302816	71316715	4	0.8441
TCGA-27-1837-01A-01D-0787-02	1	71322901	72523186	323	-0.0516
TCGA-27-1837-01A-01D-0787-02	1	72533856	72568009	3	2.1304
TCGA-27-1837-01A-01D-0787-02	1	72602597	89364351	2278	-0.0331
TCGA-27-1837-01A-01D-0787-02	1	89371517	94821417	913	-0.882
TCGA-27-1837-01A-01D-0787-02	1	94854388	115067337	2646	-0.023
TCGA-27-1837-01A-01D-0787-02	1	115070346	115083903	3	0.9229
TCGA-27-1837-01A-01D-0787-02	1	115085989	116950996	255	-0.0649
TCGA-27-1837-01A-01D-0787-02	1	116970390	116995577	3	0.8521
TCGA-27-1837-01A-01D-0787-02	1	117005046	120333077	556	-0.017
TCGA-27-1837-01A-01D-0787-02	1	120361983	120808459	9	0.756
TCGA-27-1837-01A-01D-0787-02	1	120826826	121052394	28	-0.0045
TCGA-27-1837-01A-01D-0787-02	1	142719230	144003055	71	0.632
TCGA-27-1837-01A-01D-0787-02	1	144099712	145851085	238	-0.0284
TCGA-27-1837-01A-01D-0787-02	1	145860827	148002694	32	0.33
TCGA-27-1837-01A-01D-0787-02	1	148035420	152809678	996	-0.0328
TCGA-27-1837-01A-01D-0787-02	1	152817373	152827732	3	1.2257
TCGA-27-1837-01A-01D-0787-02	1	152829488	154640636	436	0.0056
TCGA-27-1837-01A-01D-0787-02	1	154643547	154660157	5	1.6013
TCGA-27-1837-01A-01D-0787-02	1	154660801	195005520	6275	-0.0396
TCGA-27-1837-01A-01D-0787-02	1	195011344	195062024	10	-1.1495
TCGA-27-1837-01A-01D-0787-02	1	195067764	203563126	1518	-0.0395
TCGA-27-1837-01A-01D-0787-02	1	203572319	203591203	5	0.69
TCGA-27-1837-01A-01D-0787-02	1	203595466	241761357	6520	-0.0371
TCGA-27-1837-01A-01D-0787-02	1	241767593	242044503	80	0.1633
TCGA-27-1837-01A-01D-0787-02	1	242048531	243066969	195	-0.0579
TCGA-27-1837-01A-01D-0787-02	1	243069219	243085216	8	0.4198
TCGA-27-1837-01A-01D-0787-02	1	243086517	243090242	3	1.6745
TCGA-27-1837-01A-01D-0787-02	1	243092211	247186514	759	-0.0685
TCGA-27-1837-01A-01D-0787-02	10	126361	32125313	5168	-0.9022
TCGA-27-1837-01A-01D-0787-02	10	32135089	32388795	51	-0.6142
TCGA-27-1837-01A-01D-0787-02	10	32398441	38585875	787	-0.9073
TCGA-27-1837-01A-01D-0787-02	10	38596435	42150759	15	-0.1913
TCGA-27-1837-01A-01D-0787-02	10	42175348	45520815	369	-0.9151
TCGA-27-1837-01A-01D-0787-02	10	45554717	46568496	35	-0.483
TCGA-27-1837-01A-01D-0787-02	10	47010385	56114489	1192	-0.9069
TCGA-27-1837-01A-01D-0787-02	10	56118633	56135384	5	0.3113
TCGA-27-1837-01A-01D-0787-02	10	56142414	127563278	11391	-0.8925
TCGA-27-1837-01A-01D-0787-02	10	127575540	127584068	3	0.7971
TCGA-27-1837-01A-01D-0787-02	10	127591536	135286023	1145	-0.9525
TCGA-27-1837-01A-01D-0787-02	11	190215	35226491	5762	-0.042
TCGA-27-1837-01A-01D-0787-02	11	35233516	35236237	3	1.2999
TCGA-27-1837-01A-01D-0787-02	11	35240161	85408747	7252	-0.0342
TCGA-27-1837-01A-01D-0787-02	11	85411058	85421806	3	1.3155
TCGA-27-1837-01A-01D-0787-02	11	85423862	95542025	1481	-0.0418
TCGA-27-1837-01A-01D-0787-02	11	95543230	95756738	67	0.3047
TCGA-27-1837-01A-01D-0787-02	11	95761947	134432265	6042	-0.0493
TCGA-27-1837-01A-01D-0787-02	12	59839	37967279	5739	-0.0329
TCGA-27-1837-01A-01D-0787-02	12	37974355	38037413	13	0.7017
TCGA-27-1837-01A-01D-0787-02	12	38039023	132289090	14558	-0.0409
