barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-2513-10A-01D-0787-02	1	554268	1637771	83	0.0057
TCGA-28-2513-10A-01D-0787-02	1	1640562	1654026	4	0.8407
TCGA-28-2513-10A-01D-0787-02	1	1677600	16649577	2567	-0.0292
TCGA-28-2513-10A-01D-0787-02	1	16654798	17094475	20	0.3595
TCGA-28-2513-10A-01D-0787-02	1	17104345	103904723	14702	-0.0289
TCGA-28-2513-10A-01D-0787-02	1	103906464	103962495	10	0.6786
TCGA-28-2513-10A-01D-0787-02	1	103965227	120333077	2306	-0.0142
TCGA-28-2513-10A-01D-0787-02	1	120361983	120495425	8	0.6548
TCGA-28-2513-10A-01D-0787-02	1	120808459	121052394	29	0.0227
TCGA-28-2513-10A-01D-0787-02	1	142719230	144003055	71	0.4274
TCGA-28-2513-10A-01D-0787-02	1	144099712	147306304	251	-4e-04
TCGA-28-2513-10A-01D-0787-02	1	147307637	147510532	16	-0.389
TCGA-28-2513-10A-01D-0787-02	1	147644831	150823073	630	-0.0396
TCGA-28-2513-10A-01D-0787-02	1	150839754	150848509	3	-1.0632
TCGA-28-2513-10A-01D-0787-02	1	150857070	167483267	2964	-0.0238
TCGA-28-2513-10A-01D-0787-02	1	167493768	167507898	4	-3.329
TCGA-28-2513-10A-01D-0787-02	1	167523140	194978218	4115	-0.033
TCGA-28-2513-10A-01D-0787-02	1	195005520	195067764	12	-0.9042
TCGA-28-2513-10A-01D-0787-02	1	195091758	247186514	9089	-0.0234
TCGA-28-2513-10A-01D-0787-02	10	126361	38643804	6010	-0.0266
TCGA-28-2513-10A-01D-0787-02	10	38651940	41940808	9	0.4125
TCGA-28-2513-10A-01D-0787-02	10	41971605	45520815	372	-0.0218
TCGA-28-2513-10A-01D-0787-02	10	45554717	47010385	36	0.2725
TCGA-28-2513-10A-01D-0787-02	10	47025997	135286023	13739	-0.0222
TCGA-28-2513-10A-01D-0787-02	11	190215	48251937	7442	-0.0232
TCGA-28-2513-10A-01D-0787-02	11	48290093	50071258	157	0.1141
TCGA-28-2513-10A-01D-0787-02	11	50077103	134432265	13011	-0.0227
TCGA-28-2513-10A-01D-0787-02	12	59839	9528590	1809	-0.0162
TCGA-28-2513-10A-01D-0787-02	12	9531133	9599999	9	0.6396
TCGA-28-2513-10A-01D-0787-02	12	9610054	132289090	18495	-0.0292
TCGA-28-2513-10A-01D-0787-02	13	18065953	56650373	5485	-0.0249
TCGA-28-2513-10A-01D-0787-02	13	56658479	56673183	3	0.6884
TCGA-28-2513-10A-01D-0787-02	13	56691355	114114513	6326	-0.0186
TCGA-28-2513-10A-01D-0787-02	14	18149473	18537177	4	0.1858
TCGA-28-2513-10A-01D-0787-02	14	18624383	19490630	34	0.7697
TCGA-28-2513-10A-01D-0787-02	14	19497023	21428282	387	-0.0064
TCGA-28-2513-10A-01D-0787-02	14	21430511	22044438	167	0.194
TCGA-28-2513-10A-01D-0787-02	14	22046097	73060301	7590	-0.0309
TCGA-28-2513-10A-01D-0787-02	14	73071404	73092018	5	-0.7687
TCGA-28-2513-10A-01D-0787-02	14	73104572	105594189	4797	-0.0269
TCGA-28-2513-10A-01D-0787-02	14	105602756	105630089	4	-1.3668
TCGA-28-2513-10A-01D-0787-02	14	105643293	105934843	33	0.0281
TCGA-28-2513-10A-01D-0787-02	14	105945006	106002179	8	-0.7427
TCGA-28-2513-10A-01D-0787-02	14	106017453	106349756	43	-0.0856
TCGA-28-2513-10A-01D-0787-02	15	18362555	18454050	5	0.0698
TCGA-28-2513-10A-01D-0787-02	15	18657388	20249886	83	0.7437
TCGA-28-2513-10A-01D-0787-02	15	20307869	100282819	12518	-0.0226
TCGA-28-2513-10A-01D-0787-02	16	36766	31862577	4712	-0.0299
TCGA-28-2513-10A-01D-0787-02	16	31974468	33875313	36	0.5835
TCGA-28-2513-10A-01D-0787-02	16	34059589	54343465	1323	-0.0233
TCGA-28-2513-10A-01D-0787-02	16	54353978	54379834	6	-0.6468
TCGA-28-2513-10A-01D-0787-02	16	54399890	54410800	5	0.7645
TCGA-28-2513-10A-01D-0787-02	16	54437553	68710277	1980	-0.0394
TCGA-28-2513-10A-01D-0787-02	16	68726557	68751390	6	-0.5237
TCGA-28-2513-10A-01D-0787-02	16	68838368	69397102	133	-0.058
TCGA-28-2513-10A-01D-0787-02	16	69409493	69758635	72	0.2668
TCGA-28-2513-10A-01D-0787-02	16	69761372	75093957	795	-0.036
TCGA-28-2513-10A-01D-0787-02	16	75097331	75100865	3	-1.5633
TCGA-28-2513-10A-01D-0787-02	16	75102639	76925748	275	-0.0071
TCGA-28-2513-10A-01D-0787-02	16	76929598	76938723	7	1.354
TCGA-28-2513-10A-01D-0787-02	16	76944661	77202987	78	-0.0415
TCGA-28-2513-10A-01D-0787-02	16	77208343	77253744	11	0.3508
TCGA-28-2513-10A-01D-0787-02	16	77256703	88675835	1906	-0.0224
TCGA-28-2513-10A-01D-0787-02	17	29169	21139941	3907	-0.0335
TCGA-28-2513-10A-01D-0787-02	17	21147675	22414320	64	0.1254
TCGA-28-2513-10A-01D-0787-02	17	22418006	26574306	854	-0.0337
TCGA-28-2513-10A-01D-0787-02	17	26577830	26584555	5	0.5496
TCGA-28-2513-10A-01D-0787-02	17	26588739	41521544	2710	-0.0263
TCGA-28-2513-10A-01D-0787-02	17	41527705	41568539	10	-0.6797
TCGA-28-2513-10A-01D-0787-02	17	41570512	78636731	6381	-0.0302
TCGA-28-2513-10A-01D-0787-02	18	4316	14071828	2192	-0.0292
TCGA-28-2513-10A-01D-0787-02	18	14079350	16793851	43	0.2231
