barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-2486-01A-01D-0787-02	1	554268	6400587	738	-0.0324
TCGA-02-2486-01A-01D-0787-02	1	6442189	6586835	37	0.543
TCGA-02-2486-01A-01D-0787-02	1	6589803	16659021	1881	-0.036
TCGA-02-2486-01A-01D-0787-02	1	16666760	17094475	18	0.6383
TCGA-02-2486-01A-01D-0787-02	1	17104345	30274861	2417	-0.0176
TCGA-02-2486-01A-01D-0787-02	1	30301672	30641023	10	-0.7696
TCGA-02-2486-01A-01D-0787-02	1	30665772	31339953	80	0.0453
TCGA-02-2486-01A-01D-0787-02	1	31352454	31586251	43	-0.579
TCGA-02-2486-01A-01D-0787-02	1	31588901	32114864	85	0.024
TCGA-02-2486-01A-01D-0787-02	1	32135508	32318893	25	-0.7155
TCGA-02-2486-01A-01D-0787-02	1	32320470	32340140	6	0.0764
TCGA-02-2486-01A-01D-0787-02	1	32348143	32431149	17	-0.7278
TCGA-02-2486-01A-01D-0787-02	1	32436430	32805632	100	-0.0759
TCGA-02-2486-01A-01D-0787-02	1	32817699	32904353	19	-0.6427
TCGA-02-2486-01A-01D-0787-02	1	32906554	33251206	75	-0.0276
TCGA-02-2486-01A-01D-0787-02	1	33256465	33333411	16	-0.7502
TCGA-02-2486-01A-01D-0787-02	1	33334828	33452104	18	-0.0511
TCGA-02-2486-01A-01D-0787-02	1	33469059	33555406	15	-0.6946
TCGA-02-2486-01A-01D-0787-02	1	33562781	48536468	2835	-0.0237
TCGA-02-2486-01A-01D-0787-02	1	48544089	48563379	3	1.0302
TCGA-02-2486-01A-01D-0787-02	1	48567751	51159329	471	0.0062
TCGA-02-2486-01A-01D-0787-02	1	51166256	51246871	20	-0.6893
TCGA-02-2486-01A-01D-0787-02	1	51283191	71298556	3779	-0.0099
TCGA-02-2486-01A-01D-0787-02	1	71302816	71316715	4	0.9561
TCGA-02-2486-01A-01D-0787-02	1	71322901	72533856	324	-0.0359
TCGA-02-2486-01A-01D-0787-02	1	72550248	72602597	3	2.3895
TCGA-02-2486-01A-01D-0787-02	1	72652073	115067337	5836	-5e-04
TCGA-02-2486-01A-01D-0787-02	1	115070346	115083903	3	1.5326
TCGA-02-2486-01A-01D-0787-02	1	115085989	120333077	815	0.0101
TCGA-02-2486-01A-01D-0787-02	1	120361983	120495425	8	1.2198
TCGA-02-2486-01A-01D-0787-02	1	120808459	121052394	29	0.0341
TCGA-02-2486-01A-01D-0787-02	1	142719230	144003055	71	0.7081
TCGA-02-2486-01A-01D-0787-02	1	144099712	145851085	238	0.0131
TCGA-02-2486-01A-01D-0787-02	1	145860827	148002694	32	0.3695
TCGA-02-2486-01A-01D-0787-02	1	148035420	148804083	169	0.0263
TCGA-02-2486-01A-01D-0787-02	1	148813698	148817516	3	1.5941
TCGA-02-2486-01A-01D-0787-02	1	148821663	153411079	950	0.0054
TCGA-02-2486-01A-01D-0787-02	1	153411651	153585813	56	0.5746
TCGA-02-2486-01A-01D-0787-02	1	153586999	239116557	14069	-0.0054
TCGA-02-2486-01A-01D-0787-02	1	239123131	239244684	30	-0.6718
TCGA-02-2486-01A-01D-0787-02	1	239251451	243085216	775	0.0076
TCGA-02-2486-01A-01D-0787-02	1	243086517	243090242	3	1.6153
TCGA-02-2486-01A-01D-0787-02	1	243092211	247186514	760	-0.0168
TCGA-02-2486-01A-01D-0787-02	10	126361	6100394	907	-0.6924
TCGA-02-2486-01A-01D-0787-02	10	6102803	6109704	5	-2.1577
TCGA-02-2486-01A-01D-0787-02	10	6116591	9304749	411	-0.6781
TCGA-02-2486-01A-01D-0787-02	10	9306871	9319026	5	-2.0482
TCGA-02-2486-01A-01D-0787-02	10	9322519	38659036	4684	-0.6583
TCGA-02-2486-01A-01D-0787-02	10	38659048	42175348	11	0.5091
TCGA-02-2486-01A-01D-0787-02	10	42184626	45480572	366	-0.6524
TCGA-02-2486-01A-01D-0787-02	10	45487335	46568496	38	-0.0855
TCGA-02-2486-01A-01D-0787-02	10	47010385	135286023	13739	-0.6774
TCGA-02-2486-01A-01D-0787-02	11	190215	48290093	7447	-0.0111
TCGA-02-2486-01A-01D-0787-02	11	48297770	54926643	217	0.1986
TCGA-02-2486-01A-01D-0787-02	11	54948811	62032955	1214	0.0178
TCGA-02-2486-01A-01D-0787-02	11	62041308	62057889	5	0.9759
TCGA-02-2486-01A-01D-0787-02	11	62066100	66562670	912	-0.0328
TCGA-02-2486-01A-01D-0787-02	11	66568242	66755351	51	0.4211
TCGA-02-2486-01A-01D-0787-02	11	66758394	85408747	3177	-0.0027
TCGA-02-2486-01A-01D-0787-02	11	85411058	85421806	3	1.1599
TCGA-02-2486-01A-01D-0787-02	11	85423862	88252273	422	-0.0223
TCGA-02-2486-01A-01D-0787-02	11	88258072	88763509	82	0.2395
TCGA-02-2486-01A-01D-0787-02	11	88764947	134432265	7087	-0.0173
TCGA-02-2486-01A-01D-0787-02	12	59839	9523923	1810	-0.0114
TCGA-02-2486-01A-01D-0787-02	12	9528590	9610054	9	-1.6193
TCGA-02-2486-01A-01D-0787-02	12	9626736	11354935	298	0.0181
TCGA-02-2486-01A-01D-0787-02	12	11366696	11444721	10	0.6514
TCGA-02-2486-01A-01D-0787-02	12	11466807	56388184	7028	0.0011
TCGA-02-2486-01A-01D-0787-02	12	56388225	56631799	54	0.4999
TCGA-02-2486-01A-01D-0787-02	12	56633663	121808456	9711	-7e-04
TCGA-02-2486-01A-01D-0787-02	12	121815559	121893959	21	0.3677
TCGA-02-2486-01A-01D-0787-02	12	121903272	132289090	1376	-0.0272
TCGA-02-2486-01A-01D-0787-02	13	18065953	76351009	7159	0.0028
TCGA-02-2486-01A-01D-0787-02	13	76353171	76356750	4	1.0618
TCGA-02-2486-01A-01D-0787-02	13	76360352	114114513	4645	-0.0091
TCGA-02-2486-01A-01D-0787-02	14	18149473	19273289	10	0.0771
TCGA-02-2486-01A-01D-0787-02	14	19284254	19397709	13	-0.5376
TCGA-02-2486-01A-01D-0787-02	14	19402284	19490630	15	-1.0537
TCGA-02-2486-01A-01D-0787-02	14	19497023	21553669	416	-0.6057
TCGA-02-2486-01A-01D-0787-02	14	21559744	22005835	121	-0.4513
TCGA-02-2486-01A-01D-0787-02	14	22007978	34674458	1793	-0.6544
TCGA-02-2486-01A-01D-0787-02	14	34679959	34685308	3	-2.3599
TCGA-02-2486-01A-01D-0787-02	14	34689924	40304343	744	-0.6636
TCGA-02-2486-01A-01D-0787-02	14	40355069	40834168	26	0.0014
TCGA-02-2486-01A-01D-0787-02	14	40870304	43791366	180	-0.7238
TCGA-02-2486-01A-01D-0787-02	14	43822132	44004727	9	-0.0393
TCGA-02-2486-01A-01D-0787-02	14	44018575	44536836	59	-0.6722
TCGA-02-2486-01A-01D-0787-02	14	44541976	68323843	3839	-0.0041
TCGA-02-2486-01A-01D-0787-02	14	68324299	68327581	3	1.128
TCGA-02-2486-01A-01D-0787-02	14	68329278	73060301	955	-0.002
TCGA-02-2486-01A-01D-0787-02	14	73071404	73092018	5	-1.3259
TCGA-02-2486-01A-01D-0787-02	14	73104572	106349756	4884	-0.0137
TCGA-02-2486-01A-01D-0787-02	15	18362555	20249886	88	0.6366
TCGA-02-2486-01A-01D-0787-02	15	20307869	20636478	63	-0.0175
TCGA-02-2486-01A-01D-0787-02	15	20646176	21246527	20	0.4324
TCGA-02-2486-01A-01D-0787-02	15	21250794	32511475	1519	0.0097
TCGA-02-2486-01A-01D-0787-02	15	32514939	32578483	9	-2.1949
TCGA-02-2486-01A-01D-0787-02	15	32590643	100282819	10908	-0.0091
TCGA-02-2486-01A-01D-0787-02	16	36766	14687636	2371	-0.592
TCGA-02-2486-01A-01D-0787-02	16	14956177	15384321	27	-0.1574
TCGA-02-2486-01A-01D-0787-02	16	15399818	31974468	2316	-0.5654
TCGA-02-2486-01A-01D-0787-02	16	32105104	34059589	36	0.166
TCGA-02-2486-01A-01D-0787-02	16	34063575	68609665	3306	-0.5892
TCGA-02-2486-01A-01D-0787-02	16	68610496	68868545	23	-0.2299
TCGA-02-2486-01A-01D-0787-02	16	68874167	69397102	125	-0.5951
TCGA-02-2486-01A-01D-0787-02	16	69409493	69758635	72	0.143
