barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2620-01A-01D-0914-02	1	554268	7986116	1125	-0.1287
TCGA-19-2620-01A-01D-0914-02	1	7990528	16208386	1452	-0.6376
TCGA-19-2620-01A-01D-0914-02	1	16230368	16923767	98	-0.1033
TCGA-19-2620-01A-01D-0914-02	1	16926444	17148592	11	0.2892
TCGA-19-2620-01A-01D-0914-02	1	17157415	51119797	6253	-0.102
TCGA-19-2620-01A-01D-0914-02	1	51135519	51152830	5	0.6852
TCGA-19-2620-01A-01D-0914-02	1	51154795	72533856	4144	-0.0478
TCGA-19-2620-01A-01D-0914-02	1	72550248	72574479	3	2.5612
TCGA-19-2620-01A-01D-0914-02	1	72602597	150823073	7705	-0.0415
TCGA-19-2620-01A-01D-0914-02	1	150839754	150848509	3	-1.2657
TCGA-19-2620-01A-01D-0914-02	1	150857070	167483267	2981	-0.0821
TCGA-19-2620-01A-01D-0914-02	1	167493768	167507898	8	-0.3991
TCGA-19-2620-01A-01D-0914-02	1	167523140	240508721	12026	-0.0532
TCGA-19-2620-01A-01D-0914-02	1	240517365	240572868	13	-0.388
TCGA-19-2620-01A-01D-0914-02	1	240579429	247186514	1239	-0.0753
TCGA-19-2620-01A-01D-0914-02	10	126361	27038538	4421	-0.6101
TCGA-19-2620-01A-01D-0914-02	10	27040181	27045226	3	0.3089
TCGA-19-2620-01A-01D-0914-02	10	27054002	45554717	1991	-0.6093
TCGA-19-2620-01A-01D-0914-02	10	46388078	46568496	34	-1.2704
TCGA-19-2620-01A-01D-0914-02	10	47010385	77917893	4634	-0.5836
TCGA-19-2620-01A-01D-0914-02	10	77926390	77936034	3	0.8342
TCGA-19-2620-01A-01D-0914-02	10	77940201	135286023	9157	-0.6101
TCGA-19-2620-01A-01D-0914-02	11	190215	55118214	7713	-0.0545
TCGA-19-2620-01A-01D-0914-02	11	55124730	55187282	11	-0.7119
TCGA-19-2620-01A-01D-0914-02	11	55190146	134432265	12969	-0.0661
TCGA-19-2620-01A-01D-0914-02	12	59839	132289090	20398	-0.0606
TCGA-19-2620-01A-01D-0914-02	13	18065953	56650373	5512	-0.0616
TCGA-19-2620-01A-01D-0914-02	13	56658479	56673183	3	0.8271
TCGA-19-2620-01A-01D-0914-02	13	56691355	114114513	6367	-0.0292
TCGA-19-2620-01A-01D-0914-02	14	18149473	19515781	42	-0.1792
TCGA-19-2620-01A-01D-0914-02	14	19535787	21470699	396	0.0316
TCGA-19-2620-01A-01D-0914-02	14	21479168	22046097	156	0.2939
TCGA-19-2620-01A-01D-0914-02	14	22052799	73060301	7630	0.0452
TCGA-19-2620-01A-01D-0914-02	14	73071404	73091980	4	0.8329
TCGA-19-2620-01A-01D-0914-02	14	73092018	105594189	4816	0.0153
TCGA-19-2620-01A-01D-0914-02	14	105602756	105630089	5	-2.5137
TCGA-19-2620-01A-01D-0914-02	14	105643293	106349756	85	-0.0133
TCGA-19-2620-01A-01D-0914-02	15	18362555	18854068	12	-0.0501
TCGA-19-2620-01A-01D-0914-02	15	18857376	19882711	61	0.2733
TCGA-19-2620-01A-01D-0914-02	15	19886840	74669752	8917	-0.0693
TCGA-19-2620-01A-01D-0914-02	15	74671626	74680439	4	-0.726
TCGA-19-2620-01A-01D-0914-02	15	74696127	99221299	3467	-0.0762
TCGA-19-2620-01A-01D-0914-02	15	99228966	99515173	57	-0.5986
TCGA-19-2620-01A-01D-0914-02	15	99528202	100282819	150	-0.1239
TCGA-19-2620-01A-01D-0914-02	16	36766	600999	117	-0.6707
TCGA-19-2620-01A-01D-0914-02	16	606712	5067233	829	-0.1394
TCGA-19-2620-01A-01D-0914-02	16	5138106	5422407	14	0.2264
TCGA-19-2620-01A-01D-0914-02	16	5466877	22338034	2464	-0.0932
TCGA-19-2620-01A-01D-0914-02	16	22553207	25689060	519	-0.6433
TCGA-19-2620-01A-01D-0914-02	16	25699628	26171147	47	-0.109
TCGA-19-2620-01A-01D-0914-02	16	26194936	31862577	740	0.2484
TCGA-19-2620-01A-01D-0914-02	16	31974468	33539023	34	-0.4043
TCGA-19-2620-01A-01D-0914-02	16	33758082	45025880	69	-0.1216
