barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1835-10A-01D-0787-02	1	554268	16666760	2657	-0.0899
TCGA-27-1835-10A-01D-0787-02	1	16678605	17130528	21	0.3478
TCGA-27-1835-10A-01D-0787-02	1	17148592	103904723	14699	-0.0589
TCGA-27-1835-10A-01D-0787-02	1	103906464	103965227	11	0.5297
TCGA-27-1835-10A-01D-0787-02	1	103965274	120333077	2305	-0.0458
TCGA-27-1835-10A-01D-0787-02	1	120361983	120495425	8	0.4361
TCGA-27-1835-10A-01D-0787-02	1	120808459	121052394	29	-0.0513
TCGA-27-1835-10A-01D-0787-02	1	142719230	143815233	64	0.283
TCGA-27-1835-10A-01D-0787-02	1	143820820	167483267	3870	-0.068
TCGA-27-1835-10A-01D-0787-02	1	167493768	167507898	8	0.4224
TCGA-27-1835-10A-01D-0787-02	1	167523140	246688566	13155	-0.052
TCGA-27-1835-10A-01D-0787-02	1	246696388	246794522	7	0.2078
TCGA-27-1835-10A-01D-0787-02	1	246795223	246862029	10	-0.9622
TCGA-27-1835-10A-01D-0787-02	1	246874992	247186514	40	-0.0634
TCGA-27-1835-10A-01D-0787-02	10	126361	45520815	6391	-0.0603
TCGA-27-1835-10A-01D-0787-02	10	45554717	46568496	35	0.1762
TCGA-27-1835-10A-01D-0787-02	10	47010385	93187712	6656	-0.0459
TCGA-27-1835-10A-01D-0787-02	10	93193489	93201663	4	-1.1476
TCGA-27-1835-10A-01D-0787-02	10	93211864	135286023	7078	-0.0632
TCGA-27-1835-10A-01D-0787-02	11	190215	5742476	865	-0.0775
TCGA-27-1835-10A-01D-0787-02	11	5749258	5762182	3	-0.9981
TCGA-27-1835-10A-01D-0787-02	11	5766615	55118214	6813	-0.0484
TCGA-27-1835-10A-01D-0787-02	11	55124730	55207305	16	-0.767
TCGA-27-1835-10A-01D-0787-02	11	55225136	106733851	8388	-0.0541
TCGA-27-1835-10A-01D-0787-02	11	106744337	106747920	4	-0.7374
TCGA-27-1835-10A-01D-0787-02	11	106758170	134432265	4519	-0.0686
TCGA-27-1835-10A-01D-0787-02	12	59839	9531133	1812	-0.0714
TCGA-27-1835-10A-01D-0787-02	12	9550789	9599999	8	0.5399
TCGA-27-1835-10A-01D-0787-02	12	9610054	31132762	3367	-0.0401
TCGA-27-1835-10A-01D-0787-02	12	31140219	31237505	10	0.3324
TCGA-27-1835-10A-01D-0787-02	12	31242528	98316278	9474	-0.0478
TCGA-27-1835-10A-01D-0787-02	12	98318378	98320165	3	-0.9335
TCGA-27-1835-10A-01D-0787-02	12	98327582	132289090	5641	-0.0716
TCGA-27-1835-10A-01D-0787-02	13	18065953	56650373	5481	-0.0523
TCGA-27-1835-10A-01D-0787-02	13	56658479	56673183	3	0.7196
TCGA-27-1835-10A-01D-0787-02	13	56691355	114114513	6323	-0.0366
TCGA-27-1835-10A-01D-0787-02	14	18149473	19350230	19	-0.1544
TCGA-27-1835-10A-01D-0787-02	14	19362145	19490630	19	-0.6473
TCGA-27-1835-10A-01D-0787-02	14	19497023	106349756	13036	-0.0584
TCGA-27-1835-10A-01D-0787-02	15	18362555	18454050	5	0.098
TCGA-27-1835-10A-01D-0787-02	15	18657388	20249886	83	0.8433
TCGA-27-1835-10A-01D-0787-02	15	20307869	100282819	12519	-0.0583
TCGA-27-1835-10A-01D-0787-02	16	36766	32553402	4719	-0.0895
TCGA-27-1835-10A-01D-0787-02	16	32561819	33758082	24	0.2762
TCGA-27-1835-10A-01D-0787-02	16	33875313	34297461	39	-0.0736
TCGA-27-1835-10A-01D-0787-02	16	34339543	34605030	14	0.3883
TCGA-27-1835-10A-01D-0787-02	16	34634686	69417987	3406	-0.0642
TCGA-27-1835-10A-01D-0787-02	16	69423957	69880151	91	0.1459
TCGA-27-1835-10A-01D-0787-02	16	69886495	75093957	774	-0.0786
TCGA-27-1835-10A-01D-0787-02	16	75097331	75100865	3	-1.7927
TCGA-27-1835-10A-01D-0787-02	16	75102639	76925748	275	-0.0498
TCGA-27-1835-10A-01D-0787-02	16	76929598	76938723	7	1.3432
TCGA-27-1835-10A-01D-0787-02	16	76944661	88675835	1995	-0.0743
TCGA-27-1835-10A-01D-0787-02	17	29169	41515622	7540	-0.0819
TCGA-27-1835-10A-01D-0787-02	17	41521544	41568539	11	-0.5976
TCGA-27-1835-10A-01D-0787-02	17	41570512	78636731	6382	-0.0773
TCGA-27-1835-10A-01D-0787-02	18	4316	76110964	10132	-0.0478
TCGA-27-1835-10A-01D-0787-02	19	210395	20426875	3857	-0.1256
TCGA-27-1835-10A-01D-0787-02	19	20429162	20493401	9	-1.1151
TCGA-27-1835-10A-01D-0787-02	19	20510787	47895271	2904	-0.1018
TCGA-27-1835-10A-01D-0787-02	19	47952689	48400983	12	0.2817
TCGA-27-1835-10A-01D-0787-02	19	48433091	59414645	2186	-0.1133
TCGA-27-1835-10A-01D-0787-02	19	59427018	59440262	3	1.071
TCGA-27-1835-10A-01D-0787-02	19	59440274	60163188	107	-0.1167
TCGA-27-1835-10A-01D-0787-02	19	60170880	60180295	6	-0.577
TCGA-27-1835-10A-01D-0787-02	19	60182848	63787171	764	-0.1037
TCGA-27-1835-10A-01D-0787-02	2	20341	37762575	5113	-0.0634
TCGA-27-1835-10A-01D-0787-02	2	37770889	37854350	17	0.2897
TCGA-27-1835-10A-01D-0787-02	2	37858379	87661927	7192	-0.0508
TCGA-27-1835-10A-01D-0787-02	2	87728048	88041852	7	0.4414
TCGA-27-1835-10A-01D-0787-02	2	88078497	91158269	219	-0.02
