barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1749-01A-01D-0594-02	1	554268	16884678	2665	-0.0646
TCGA-28-1749-01A-01D-0594-02	1	16917759	17130528	13	0.3496
TCGA-28-1749-01A-01D-0594-02	1	17148592	108533257	15079	-0.0506
TCGA-28-1749-01A-01D-0594-02	1	108535814	108538662	3	0.6731
TCGA-28-1749-01A-01D-0594-02	1	108541074	116028595	1247	-0.0318
TCGA-28-1749-01A-01D-0594-02	1	116031670	116035435	3	-0.8507
TCGA-28-1749-01A-01D-0594-02	1	116037347	147306304	1045	-0.0402
TCGA-28-1749-01A-01D-0594-02	1	147307637	147510532	16	-1.6633
TCGA-28-1749-01A-01D-0594-02	1	147644831	148002694	3	-0.5152
TCGA-28-1749-01A-01D-0594-02	1	148035420	150823073	627	-0.0527
TCGA-28-1749-01A-01D-0594-02	1	150839754	150848509	3	-1.6806
TCGA-28-1749-01A-01D-0594-02	1	150857070	167483267	2964	0.0018
TCGA-28-1749-01A-01D-0594-02	1	167493768	167507898	8	-0.4167
TCGA-28-1749-01A-01D-0594-02	1	167523140	173060997	1041	0.0357
TCGA-28-1749-01A-01D-0594-02	1	173063537	173067337	3	-0.8504
TCGA-28-1749-01A-01D-0594-02	1	173069821	194978218	3072	0.0307
TCGA-28-1749-01A-01D-0594-02	1	195005520	195062024	11	-0.7975
TCGA-28-1749-01A-01D-0594-02	1	195067764	199336874	633	0.0308
TCGA-28-1749-01A-01D-0594-02	1	199340936	199967463	126	0.5557
TCGA-28-1749-01A-01D-0594-02	1	199974584	240508721	7088	0.0287
TCGA-28-1749-01A-01D-0594-02	1	240517365	240589826	17	-0.2778
TCGA-28-1749-01A-01D-0594-02	1	240596160	247186514	1228	0.0246
TCGA-28-1749-01A-01D-0594-02	10	126361	21886103	3524	-0.8327
TCGA-28-1749-01A-01D-0594-02	10	21887211	21938118	9	-0.4802
TCGA-28-1749-01A-01D-0594-02	10	21939658	38620776	2478	-0.8263
TCGA-28-1749-01A-01D-0594-02	10	38643804	42175348	14	-0.4166
TCGA-28-1749-01A-01D-0594-02	10	42184626	52872222	1037	-0.8243
TCGA-28-1749-01A-01D-0594-02	10	52873705	52881487	3	-3.854
TCGA-28-1749-01A-01D-0594-02	10	52888819	135286023	13109	-0.829
TCGA-28-1749-01A-01D-0594-02	11	190215	5738494	865	-0.0656
TCGA-28-1749-01A-01D-0594-02	11	5742476	5762182	4	-0.7709
TCGA-28-1749-01A-01D-0594-02	11	5766615	18896166	2547	-0.0523
TCGA-28-1749-01A-01D-0594-02	11	18906505	18915871	5	-0.8713
TCGA-28-1749-01A-01D-0594-02	11	18929375	106733851	12670	-0.0484
TCGA-28-1749-01A-01D-0594-02	11	106744337	106747920	4	-0.5542
TCGA-28-1749-01A-01D-0594-02	11	106758170	134432265	4523	-0.0535
TCGA-28-1749-01A-01D-0594-02	12	59839	736988	141	-0.0217
TCGA-28-1749-01A-01D-0594-02	12	738240	743223	4	-0.4941
TCGA-28-1749-01A-01D-0594-02	12	745410	7870282	1435	-0.023
TCGA-28-1749-01A-01D-0594-02	12	7872503	8084970	35	0.1265
