barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1095-01A-01D-0520-02	1	554268	1054986	39	-0.063
TCGA-12-1095-01A-01D-0520-02	1	1079186	19936207	3159	-0.5614
TCGA-12-1095-01A-01D-0520-02	1	19942956	26850941	1295	-0.0193
TCGA-12-1095-01A-01D-0520-02	1	26859560	26921979	15	-0.5078
TCGA-12-1095-01A-01D-0520-02	1	26924357	26957829	10	-0.0328
TCGA-12-1095-01A-01D-0520-02	1	26966841	27603256	120	-0.5718
TCGA-12-1095-01A-01D-0520-02	1	27607076	28118297	115	-0.0424
TCGA-12-1095-01A-01D-0520-02	1	28124449	28736379	126	-0.5547
TCGA-12-1095-01A-01D-0520-02	1	28748021	72533856	8214	-0.0229
TCGA-12-1095-01A-01D-0520-02	1	72550248	72574479	3	-5.4118
TCGA-12-1095-01A-01D-0520-02	1	72602597	110015739	5033	-0.012
TCGA-12-1095-01A-01D-0520-02	1	110023268	110041428	3	0.8263
TCGA-12-1095-01A-01D-0520-02	1	110058441	150816180	2668	-0.0258
TCGA-12-1095-01A-01D-0520-02	1	150823073	150848509	4	-0.8902
TCGA-12-1095-01A-01D-0520-02	1	150857070	167483267	2981	-0.0202
TCGA-12-1095-01A-01D-0520-02	1	167493768	167507898	8	-0.6923
TCGA-12-1095-01A-01D-0520-02	1	167523140	194978218	4142	-0.0135
TCGA-12-1095-01A-01D-0520-02	1	195005520	195067764	12	-0.6888
TCGA-12-1095-01A-01D-0520-02	1	195091758	247186514	9126	-0.022
TCGA-12-1095-01A-01D-0520-02	10	126361	45520815	6417	-0.5798
TCGA-12-1095-01A-01D-0520-02	10	45554717	46558272	33	-0.3185
TCGA-12-1095-01A-01D-0520-02	10	46561216	127563278	12647	-0.5725
TCGA-12-1095-01A-01D-0520-02	10	127575540	127603523	6	0.0421
TCGA-12-1095-01A-01D-0520-02	10	127607438	135286023	1146	-0.5806
TCGA-12-1095-01A-01D-0520-02	11	190215	55118214	7714	-0.021
TCGA-12-1095-01A-01D-0520-02	11	55124730	55178955	10	0.4353
TCGA-12-1095-01A-01D-0520-02	11	55187282	118439406	10357	-0.0222
TCGA-12-1095-01A-01D-0520-02	11	118445445	118513804	26	0.3519
TCGA-12-1095-01A-01D-0520-02	11	118517238	134432265	2588	-0.0248
TCGA-12-1095-01A-01D-0520-02	12	59839	9523923	1813	-0.0265
TCGA-12-1095-01A-01D-0520-02	12	9531133	9554149	3	-4.8112
TCGA-12-1095-01A-01D-0520-02	12	9555181	9585156	4	-1.4049
