barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1750-01A-01D-0594-02	1	554268	8745843	1279	-0.3254
TCGA-28-1750-01A-01D-0594-02	1	8754977	9237111	83	-0.1456
TCGA-28-1750-01A-01D-0594-02	1	9244086	9324247	20	0.4056
TCGA-28-1750-01A-01D-0594-02	1	9326760	9587050	28	-0.3391
TCGA-28-1750-01A-01D-0594-02	1	9600459	10107169	134	0.0315
TCGA-28-1750-01A-01D-0594-02	1	10109489	10632792	138	-0.2916
TCGA-28-1750-01A-01D-0594-02	1	10637926	11891090	199	0.0287
TCGA-28-1750-01A-01D-0594-02	1	11897643	14209280	293	-0.3112
TCGA-28-1750-01A-01D-0594-02	1	14230946	16877283	488	0.0542
TCGA-28-1750-01A-01D-0594-02	1	16884678	16923767	4	-0.7344
TCGA-28-1750-01A-01D-0594-02	1	16926444	24800375	1424	0.0392
TCGA-28-1750-01A-01D-0594-02	1	24808885	25034242	46	0.498
TCGA-28-1750-01A-01D-0594-02	1	25039695	51483083	4815	0.051
TCGA-28-1750-01A-01D-0594-02	1	51486262	52084296	155	-0.307
TCGA-28-1750-01A-01D-0594-02	1	52088596	72523186	3927	0.0764
TCGA-28-1750-01A-01D-0594-02	1	72533856	72568009	3	1.9344
TCGA-28-1750-01A-01D-0594-02	1	72602597	103904723	4342	0.0765
TCGA-28-1750-01A-01D-0594-02	1	103906464	103965274	12	0.6529
TCGA-28-1750-01A-01D-0594-02	1	104108153	108533257	365	0.0705
TCGA-28-1750-01A-01D-0594-02	1	108535814	108538662	3	0.7214
TCGA-28-1750-01A-01D-0594-02	1	108541074	110014625	277	0.0694
TCGA-28-1750-01A-01D-0594-02	1	110015739	110041428	4	-0.5191
TCGA-28-1750-01A-01D-0594-02	1	110058441	116026522	964	0.0659
TCGA-28-1750-01A-01D-0594-02	1	116028595	116033402	3	-0.8093
TCGA-28-1750-01A-01D-0594-02	1	116035435	146294654	1043	0.0742
TCGA-28-1750-01A-01D-0594-02	1	147134175	147475854	16	-0.3428
TCGA-28-1750-01A-01D-0594-02	1	147499046	150823073	633	0.0352
TCGA-28-1750-01A-01D-0594-02	1	150839754	150848509	3	1.1618
TCGA-28-1750-01A-01D-0594-02	1	150857070	153271745	466	0.0455
TCGA-28-1750-01A-01D-0594-02	1	153275735	153358056	15	0.4082
TCGA-28-1750-01A-01D-0594-02	1	153361807	167483267	2482	0.0526
TCGA-28-1750-01A-01D-0594-02	1	167493768	167523140	9	0.6042
TCGA-28-1750-01A-01D-0594-02	1	167525669	173060997	1040	0.0813
TCGA-28-1750-01A-01D-0594-02	1	173063537	173067337	3	-5.9777
TCGA-28-1750-01A-01D-0594-02	1	173069821	179014530	1156	0.0669
TCGA-28-1750-01A-01D-0594-02	1	179017844	179021834	3	-0.6538
TCGA-28-1750-01A-01D-0594-02	1	179023488	202624258	3236	0.0692
TCGA-28-1750-01A-01D-0594-02	1	202633800	202725854	29	0.5831
TCGA-28-1750-01A-01D-0594-02	1	202735204	202757454	6	0.9264
TCGA-28-1750-01A-01D-0594-02	1	202761229	202894847	35	0.532
TCGA-28-1750-01A-01D-0594-02	1	202895564	225842077	3831	0.0634
TCGA-28-1750-01A-01D-0594-02	1	225851227	226075375	38	-0.3247
TCGA-28-1750-01A-01D-0594-02	1	226091036	230115632	629	0.0594
TCGA-28-1750-01A-01D-0594-02	1	230117214	230592627	57	-0.3263
TCGA-28-1750-01A-01D-0594-02	1	230601946	247186514	3154	0.0667
TCGA-28-1750-01A-01D-0594-02	10	126361	45554717	6395	-0.3034
TCGA-28-1750-01A-01D-0594-02	10	46388078	46568496	34	0.4057
TCGA-28-1750-01A-01D-0594-02	10	47010385	47103846	7	-0.2009
TCGA-28-1750-01A-01D-0594-02	10	47125093	47735472	13	0.2922
