barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1829-01A-01D-0594-02	1	554268	5414227	597	-0.1166
TCGA-14-1829-01A-01D-0594-02	1	5462851	11070412	1141	-0.6514
TCGA-14-1829-01A-01D-0594-02	1	11073322	109979457	16292	-0.0574
TCGA-14-1829-01A-01D-0594-02	1	109983588	109989998	3	-2.1259
TCGA-14-1829-01A-01D-0594-02	1	109994195	150816180	2670	-0.0632
TCGA-14-1829-01A-01D-0594-02	1	150823073	150848509	4	2.5306
TCGA-14-1829-01A-01D-0594-02	1	150857070	153631932	565	-0.0955
TCGA-14-1829-01A-01D-0594-02	1	153638757	153992044	86	0.2776
TCGA-14-1829-01A-01D-0594-02	1	154003540	167483267	2313	-0.072
TCGA-14-1829-01A-01D-0594-02	1	167493768	167523140	9	0.332
TCGA-14-1829-01A-01D-0594-02	1	167525669	173077697	1049	-0.0319
TCGA-14-1829-01A-01D-0594-02	1	173085442	173135438	15	-0.1897
TCGA-14-1829-01A-01D-0594-02	1	173139357	173452053	80	0.3207
TCGA-14-1829-01A-01D-0594-02	1	173485216	195048208	2981	-0.0335
TCGA-14-1829-01A-01D-0594-02	1	195062024	195165228	17	-0.8421
TCGA-14-1829-01A-01D-0594-02	1	195187023	240496626	7829	-0.0586
TCGA-14-1829-01A-01D-0594-02	1	240501400	240572868	15	-0.4521
TCGA-14-1829-01A-01D-0594-02	1	240579429	246427528	1139	-0.0622
TCGA-14-1829-01A-01D-0594-02	1	246433956	246755225	41	0.1644
TCGA-14-1829-01A-01D-0594-02	1	246794522	246862029	11	-0.5521
TCGA-14-1829-01A-01D-0594-02	1	246874992	247186514	41	-0.1204
TCGA-14-1829-01A-01D-0594-02	10	126361	45554717	6396	-0.6318
TCGA-14-1829-01A-01D-0594-02	10	46388078	46561216	33	-0.4292
TCGA-14-1829-01A-01D-0594-02	10	46568496	47167144	19	-0.0433
TCGA-14-1829-01A-01D-0594-02	10	47172534	132787561	13322	-0.6281
