barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2518-01A-01D-0787-02	1	554268	16659021	2656	-0.1294
TCGA-27-2518-01A-01D-0787-02	1	16666760	17130528	22	0.4818
TCGA-27-2518-01A-01D-0787-02	1	17148592	21434252	836	-0.096
TCGA-27-2518-01A-01D-0787-02	1	21439689	21451988	6	-1.0588
TCGA-27-2518-01A-01D-0787-02	1	21453250	46082146	4475	-0.1102
TCGA-27-2518-01A-01D-0787-02	1	46083394	46126321	11	0.617
TCGA-27-2518-01A-01D-0787-02	1	46131104	46221662	21	-0.0807
TCGA-27-2518-01A-01D-0787-02	1	46234547	46355256	45	0.599
TCGA-27-2518-01A-01D-0787-02	1	46358383	116950996	11056	-0.0567
TCGA-27-2518-01A-01D-0787-02	1	116970390	116995577	3	0.8927
TCGA-27-2518-01A-01D-0787-02	1	117005046	120333077	555	-0.0475
TCGA-27-2518-01A-01D-0787-02	1	120361983	120808459	9	0.6743
TCGA-27-2518-01A-01D-0787-02	1	120826826	121052394	28	0.0427
TCGA-27-2518-01A-01D-0787-02	1	142719230	144003055	71	0.4612
TCGA-27-2518-01A-01D-0787-02	1	144099712	146294654	248	-0.0645
TCGA-27-2518-01A-01D-0787-02	1	147134175	148002694	22	0.3606
TCGA-27-2518-01A-01D-0787-02	1	148035420	148545843	106	-0.064
TCGA-27-2518-01A-01D-0787-02	1	148550075	149063352	120	0.3055
TCGA-27-2518-01A-01D-0787-02	1	149065667	194978218	7485	-0.067
TCGA-27-2518-01A-01D-0787-02	1	195005520	195067764	12	-0.8783
TCGA-27-2518-01A-01D-0787-02	1	195091758	202633800	1312	-0.0608
TCGA-27-2518-01A-01D-0787-02	1	202639893	202698858	23	3.3601
TCGA-27-2518-01A-01D-0787-02	1	202704819	202754288	9	2.6214
TCGA-27-2518-01A-01D-0787-02	1	202756065	202828397	22	3.3893
TCGA-27-2518-01A-01D-0787-02	1	202837970	211070042	1428	-0.0799
TCGA-27-2518-01A-01D-0787-02	1	211072658	211079988	3	-1.2932
TCGA-27-2518-01A-01D-0787-02	1	211082419	247186514	6290	-0.0668
TCGA-27-2518-01A-01D-0787-02	10	126361	38585875	6006	-0.6419
TCGA-27-2518-01A-01D-0787-02	10	38596435	42150759	15	0.073
TCGA-27-2518-01A-01D-0787-02	10	42175348	45520815	369	-0.6446
TCGA-27-2518-01A-01D-0787-02	10	45554717	46568496	35	0.2036
TCGA-27-2518-01A-01D-0787-02	10	47010385	48272394	51	-0.6624
TCGA-27-2518-01A-01D-0787-02	10	48866929	48932353	3	0.5577
TCGA-27-2518-01A-01D-0787-02	10	49060081	127563278	12536	-0.6421
TCGA-27-2518-01A-01D-0787-02	10	127575540	127603523	6	0.6652
TCGA-27-2518-01A-01D-0787-02	10	127607438	135286023	1142	-0.6896
TCGA-27-2518-01A-01D-0787-02	11	190215	11512795	2032	-0.0838
TCGA-27-2518-01A-01D-0787-02	11	11521305	12067650	94	0.3448
TCGA-27-2518-01A-01D-0787-02	11	12081237	18896166	1289	-0.0625
TCGA-27-2518-01A-01D-0787-02	11	18906505	18915871	5	0.5282
TCGA-27-2518-01A-01D-0787-02	11	18929375	88258072	10024	-0.0738
TCGA-27-2518-01A-01D-0787-02	11	88258151	88722902	72	0.1559
TCGA-27-2518-01A-01D-0787-02	11	88727301	134432265	7095	-0.072
TCGA-27-2518-01A-01D-0787-02	12	59839	56355483	9145	-0.0669
TCGA-27-2518-01A-01D-0787-02	12	56365547	56502838	43	5.5946
TCGA-27-2518-01A-01D-0787-02	12	56511540	67390052	1400	-0.048
TCGA-27-2518-01A-01D-0787-02	12	67395702	67876837	76	0.4676
TCGA-27-2518-01A-01D-0787-02	12	67890021	114644044	6856	-0.0589
TCGA-27-2518-01A-01D-0787-02	12	114675819	114833891	11	-0.6671
TCGA-27-2518-01A-01D-0787-02	12	114854237	129721029	2383	-0.0984
TCGA-27-2518-01A-01D-0787-02	12	129729871	130444912	95	-0.6329
TCGA-27-2518-01A-01D-0787-02	12	130454963	132289090	302	-0.1697
TCGA-27-2518-01A-01D-0787-02	13	18065953	114114513	11808	-0.053
TCGA-27-2518-01A-01D-0787-02	14	18149473	19273289	10	0.0117
TCGA-27-2518-01A-01D-0787-02	14	19284254	19490630	28	-0.6334
TCGA-27-2518-01A-01D-0787-02	14	19497023	21430511	388	-0.0519
TCGA-27-2518-01A-01D-0787-02	14	21432670	22046097	167	0.1784
TCGA-27-2518-01A-01D-0787-02	14	22052799	47771296	3181	-0.0541
TCGA-27-2518-01A-01D-0787-02	14	47818762	47919531	4	-1.2016
TCGA-27-2518-01A-01D-0787-02	14	47937759	73130351	4418	-0.0703
TCGA-27-2518-01A-01D-0787-02	14	73132465	73643704	121	0.3049
TCGA-27-2518-01A-01D-0787-02	14	73651329	105602756	4668	-0.0886
TCGA-27-2518-01A-01D-0787-02	14	105609466	105923686	35	0.2359
TCGA-27-2518-01A-01D-0787-02	14	105945006	106349756	51	-0.1455
TCGA-27-2518-01A-01D-0787-02	15	18362555	19882711	70	0.6106
TCGA-27-2518-01A-01D-0787-02	15	19886840	26198996	778	-0.0721
TCGA-27-2518-01A-01D-0787-02	15	26232938	26829499	4	0.9915
TCGA-27-2518-01A-01D-0787-02	15	26850860	74669752	8099	-0.0718
TCGA-27-2518-01A-01D-0787-02	15	74671626	74680338	3	-3.3815
TCGA-27-2518-01A-01D-0787-02	15	74696127	88870935	2052	-0.0889
TCGA-27-2518-01A-01D-0787-02	15	88876531	89387090	109	0.2857
TCGA-27-2518-01A-01D-0787-02	15	89395444	100282819	1492	-0.0806
TCGA-27-2518-01A-01D-0787-02	16	36766	14683004	2369	-0.1103
TCGA-27-2518-01A-01D-0787-02	16	14687636	15384321	28	0.2331
TCGA-27-2518-01A-01D-0787-02	16	15399818	20337550	663	-0.0843
TCGA-27-2518-01A-01D-0787-02	16	20343200	20484389	19	0.2534
TCGA-27-2518-01A-01D-0787-02	16	20517848	31862577	1633	-0.1128
TCGA-27-2518-01A-01D-0787-02	16	31974468	34059589	37	0.4972
TCGA-27-2518-01A-01D-0787-02	16	34063575	68534289	3304	-0.0839
TCGA-27-2518-01A-01D-0787-02	16	68606309	68734100	12	0.3164
TCGA-27-2518-01A-01D-0787-02	16	68741822	69397102	138	-0.1069
TCGA-27-2518-01A-01D-0787-02	16	69409493	69761372	73	0.3214
TCGA-27-2518-01A-01D-0787-02	16	69763173	75093957	793	-0.0914
TCGA-27-2518-01A-01D-0787-02	16	75097331	75100865	3	-2.2581
TCGA-27-2518-01A-01D-0787-02	16	75102639	76925748	275	-0.071
TCGA-27-2518-01A-01D-0787-02	16	76931247	76938723	6	0.6592
TCGA-27-2518-01A-01D-0787-02	16	76944661	88675835	1994	-0.1139
TCGA-27-2518-01A-01D-0787-02	17	29169	9102637	1865	-0.1215
TCGA-27-2518-01A-01D-0787-02	17	9107044	9111656	4	-1.306
TCGA-27-2518-01A-01D-0787-02	17	9113588	33322972	4129	-0.087
TCGA-27-2518-01A-01D-0787-02	17	33661605	33794970	25	0.4895
TCGA-27-2518-01A-01D-0787-02	17	33801005	41515622	1513	-0.1181
TCGA-27-2518-01A-01D-0787-02	17	41521544	41558893	9	-0.9251
TCGA-27-2518-01A-01D-0787-02	17	41566540	42143048	38	0.2585
TCGA-27-2518-01A-01D-0787-02	17	42147225	75652494	5724	-0.0922
TCGA-27-2518-01A-01D-0787-02	17	75660696	75778652	22	0.2596
TCGA-27-2518-01A-01D-0787-02	17	75784725	78636731	599	-0.1634
TCGA-27-2518-01A-01D-0787-02	18	4316	14092472	2192	-0.0695
TCGA-27-2518-01A-01D-0787-02	18	14096231	15315128	40	0.2371
TCGA-27-2518-01A-01D-0787-02	18	16793851	22684552	861	-0.0659
TCGA-27-2518-01A-01D-0787-02	18	22686949	22690074	3	1.0249
TCGA-27-2518-01A-01D-0787-02	18	22692498	76110964	7038	-0.0656
TCGA-27-2518-01A-01D-0787-02	19	210395	3929461	641	0.2166
TCGA-27-2518-01A-01D-0787-02	19	3931625	3933515	3	1.6368
TCGA-27-2518-01A-01D-0787-02	19	3935557	47895271	6123	0.2888
TCGA-27-2518-01A-01D-0787-02	19	47952689	48449548	14	1.0128
TCGA-27-2518-01A-01D-0787-02	19	48500241	63787171	3063	0.2848
TCGA-27-2518-01A-01D-0787-02	2	20341	89036539	12489	-0.0711
TCGA-27-2518-01A-01D-0787-02	2	89038425	89889099	48	0.1804
TCGA-27-2518-01A-01D-0787-02	2	89895566	94892766	20	0.7605
TCGA-27-2518-01A-01D-0787-02	2	94896405	97092174	292	-0.0715
TCGA-27-2518-01A-01D-0787-02	2	97121705	97379946	9	0.5235
TCGA-27-2518-01A-01D-0787-02	2	97387672	113884346	2043	-0.0831
TCGA-27-2518-01A-01D-0787-02	2	113911006	114037136	5	0.5549
TCGA-27-2518-01A-01D-0787-02	2	114099124	132471909	1851	-0.0692
TCGA-27-2518-01A-01D-0787-02	2	132489753	132778589	7	0.7753
TCGA-27-2518-01A-01D-0787-02	2	132787572	182762084	7977	-0.0466
TCGA-27-2518-01A-01D-0787-02	2	182764417	182767975	3	-0.8046
TCGA-27-2518-01A-01D-0787-02	2	182774511	217061291	5249	-0.0457
TCGA-27-2518-01A-01D-0787-02	2	217065151	217247879	30	0.3258
TCGA-27-2518-01A-01D-0787-02	2	217249578	242717016	3794	-0.0928
TCGA-27-2518-01A-01D-0787-02	20	18580	14217486	2150	-0.0634
