barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2624-01A-01D-0914-02	1	554268	16678605	2666	-0.1903
TCGA-19-2624-01A-01D-0914-02	1	16799334	16923767	10	-0.6891
TCGA-19-2624-01A-01D-0914-02	1	16926444	72533856	10418	-0.1525
TCGA-19-2624-01A-01D-0914-02	1	72550248	72574479	3	2.4606
TCGA-19-2624-01A-01D-0914-02	1	72602597	150816180	7704	-0.096
TCGA-19-2624-01A-01D-0914-02	1	150823073	150848509	4	0.7739
TCGA-19-2624-01A-01D-0914-02	1	150857070	164840614	2492	-0.1373
TCGA-19-2624-01A-01D-0914-02	1	164848749	165829158	213	0.4006
TCGA-19-2624-01A-01D-0914-02	1	165853090	167483267	276	-0.1265
TCGA-19-2624-01A-01D-0914-02	1	167493768	167507898	8	-0.6848
TCGA-19-2624-01A-01D-0914-02	1	167523140	224576999	9168	-0.1002
TCGA-19-2624-01A-01D-0914-02	1	224590089	225497662	173	0.3845
TCGA-19-2624-01A-01D-0914-02	1	225505683	240508721	2687	-0.129
TCGA-19-2624-01A-01D-0914-02	1	240517365	240572868	13	-0.6968
TCGA-19-2624-01A-01D-0914-02	1	240579429	247186514	1240	-0.1347
TCGA-19-2624-01A-01D-0914-02	10	126361	46473500	6431	-0.9228
TCGA-19-2624-01A-01D-0914-02	10	46480635	46568496	20	-0.5133
TCGA-19-2624-01A-01D-0914-02	10	47010385	48272394	52	-0.9706
TCGA-19-2624-01A-01D-0914-02	10	48866929	49909583	154	-0.0673
TCGA-19-2624-01A-01D-0914-02	10	49914666	79391045	4722	-0.8844
TCGA-19-2624-01A-01D-0914-02	10	79399017	80429257	93	-0.1423
TCGA-19-2624-01A-01D-0914-02	10	80432672	135124875	8750	-0.9136
TCGA-19-2624-01A-01D-0914-02	10	135126486	135227463	22	-0.2081
TCGA-19-2624-01A-01D-0914-02	10	135237794	135286023	4	-0.8836
TCGA-19-2624-01A-01D-0914-02	11	190215	5738494	871	-0.1402
TCGA-19-2624-01A-01D-0914-02	11	5742476	5756408	5	-0.8348
TCGA-19-2624-01A-01D-0914-02	11	5762182	106733851	15273	-0.096
TCGA-19-2624-01A-01D-0914-02	11	106744337	106747920	4	-5.1964
TCGA-19-2624-01A-01D-0914-02	11	106758170	134432265	4542	-0.1169
TCGA-19-2624-01A-01D-0914-02	12	59839	2109441	471	-0.155
TCGA-19-2624-01A-01D-0914-02	12	2115933	2127537	7	-0.975
TCGA-19-2624-01A-01D-0914-02	12	2128807	31233136	4739	-0.0946
TCGA-19-2624-01A-01D-0914-02	12	31237493	31295667	11	0.4789
TCGA-19-2624-01A-01D-0914-02	12	31296973	41128562	1134	-0.0749
TCGA-19-2624-01A-01D-0914-02	12	41139742	42203123	111	-0.8796
TCGA-19-2624-01A-01D-0914-02	12	42209895	52675551	1993	-0.1275
TCGA-19-2624-01A-01D-0914-02	12	52679012	53811435	182	-0.8993
TCGA-19-2624-01A-01D-0914-02	12	53824300	54589646	132	-0.0979
TCGA-19-2624-01A-01D-0914-02	12	54594526	56311585	406	-0.947
TCGA-19-2624-01A-01D-0914-02	12	56320481	56436659	26	4.3433
TCGA-19-2624-01A-01D-0914-02	12	56440283	56478012	16	5.1829
TCGA-19-2624-01A-01D-0914-02	12	56486490	56599424	13	4.3121
TCGA-19-2624-01A-01D-0914-02	12	56612861	56828309	16	0.2713
TCGA-19-2624-01A-01D-0914-02	12	56851707	57130047	12	5.1707
TCGA-19-2624-01A-01D-0914-02	12	57171746	61429950	476	-0.8278
TCGA-19-2624-01A-01D-0914-02	12	61432185	61457051	5	4.6595
TCGA-19-2624-01A-01D-0914-02	12	61459984	61498074	11	5.3407
TCGA-19-2624-01A-01D-0914-02	12	61506859	61829462	54	4.4594
TCGA-19-2624-01A-01D-0914-02	12	61832485	63374748	246	-0.922
TCGA-19-2624-01A-01D-0914-02	12	63382272	63617543	55	4.5118
TCGA-19-2624-01A-01D-0914-02	12	63633131	65612566	367	-0.9103
TCGA-19-2624-01A-01D-0914-02	12	65641568	65805659	8	4.5368
TCGA-19-2624-01A-01D-0914-02	12	65841438	66889999	86	-0.8864
TCGA-19-2624-01A-01D-0914-02	12	66897275	66916100	3	4.1897
TCGA-19-2624-01A-01D-0914-02	12	66920027	67324255	53	-0.9664
TCGA-19-2624-01A-01D-0914-02	12	67326990	67382763	12	4.3481
TCGA-19-2624-01A-01D-0914-02	12	67390052	67543830	32	5.4804
TCGA-19-2624-01A-01D-0914-02	12	67549385	132289090	9724	-0.118
TCGA-19-2624-01A-01D-0914-02	13	18065953	102488607	10628	-0.063
TCGA-19-2624-01A-01D-0914-02	13	102494293	104320668	81	-0.9046
TCGA-19-2624-01A-01D-0914-02	13	104367077	114114513	1176	-0.1301
TCGA-19-2624-01A-01D-0914-02	14	18149473	19154992	8	-0.4106
TCGA-19-2624-01A-01D-0914-02	14	19268776	19479142	29	0.2277
TCGA-19-2624-01A-01D-0914-02	14	19484013	21490267	407	-0.1019
TCGA-19-2624-01A-01D-0914-02	14	21497838	22046097	151	0.1812
TCGA-19-2624-01A-01D-0914-02	14	22052799	79174722	8905	-0.0896
TCGA-19-2624-01A-01D-0914-02	14	79176037	79180204	3	-3.4918
TCGA-19-2624-01A-01D-0914-02	14	79188009	105845658	3571	-0.1204
TCGA-19-2624-01A-01D-0914-02	14	105856972	105873009	3	-1.1185
TCGA-19-2624-01A-01D-0914-02	14	105881677	106349756	58	-0.2077
TCGA-19-2624-01A-01D-0914-02	15	18362555	18752131	9	-0.04
TCGA-19-2624-01A-01D-0914-02	15	18835660	20079935	83	0.7654
TCGA-19-2624-01A-01D-0914-02	15	20249886	74669752	8902	-0.1046
TCGA-19-2624-01A-01D-0914-02	15	74671626	74680439	4	-3.8489
TCGA-19-2624-01A-01D-0914-02	15	74696127	100282819	3674	-0.1193
TCGA-19-2624-01A-01D-0914-02	16	36766	14648188	2367	-0.1449
TCGA-19-2624-01A-01D-0914-02	16	14649767	15023848	23	-0.496
TCGA-19-2624-01A-01D-0914-02	16	15034210	31854837	2339	-0.145
TCGA-19-2624-01A-01D-0914-02	16	31862577	33875313	37	-0.4366
TCGA-19-2624-01A-01D-0914-02	16	34059589	54343465	1331	-0.095
TCGA-19-2624-01A-01D-0914-02	16	54353978	54379834	6	-0.8207
TCGA-19-2624-01A-01D-0914-02	16	54399890	68679377	1995	-0.1081
TCGA-19-2624-01A-01D-0914-02	16	68710277	68751390	7	0.3853
TCGA-19-2624-01A-01D-0914-02	16	68838368	74095899	863	-0.1202
TCGA-19-2624-01A-01D-0914-02	16	74097511	74129982	8	-0.6163
TCGA-19-2624-01A-01D-0914-02	16	74132901	75093957	131	-0.0671
TCGA-19-2624-01A-01D-0914-02	16	75097331	75100865	3	2.4652
TCGA-19-2624-01A-01D-0914-02	16	75102639	76931247	278	-0.0881
TCGA-19-2624-01A-01D-0914-02	16	76933534	76938723	5	-2.3485
TCGA-19-2624-01A-01D-0914-02	16	76944661	82931133	1133	-0.1105
TCGA-19-2624-01A-01D-0914-02	16	82939100	83981925	183	0.4136
TCGA-19-2624-01A-01D-0914-02	16	83992321	88675835	688	-0.1823
TCGA-19-2624-01A-01D-0914-02	17	29169	63709453	11536	-0.1305
TCGA-19-2624-01A-01D-0914-02	17	63719627	63739129	3	-1.0005
TCGA-19-2624-01A-01D-0914-02	17	63746539	78636731	2433	-0.1299
TCGA-19-2624-01A-01D-0914-02	18	4316	76110964	10178	-0.1073
TCGA-19-2624-01A-01D-0914-02	19	210395	35145418	4532	-0.1738
TCGA-19-2624-01A-01D-0914-02	19	35146604	35212950	27	0.1095
TCGA-19-2624-01A-01D-0914-02	19	35219777	42874528	1231	-0.1642
TCGA-19-2624-01A-01D-0914-02	19	42880636	43960116	255	0.339
TCGA-19-2624-01A-01D-0914-02	19	43967085	63787171	3840	-0.1776
TCGA-19-2624-01A-01D-0914-02	2	20341	242717016	33997	-0.0835
TCGA-19-2624-01A-01D-0914-02	20	18580	1506379	262	-0.1516
TCGA-19-2624-01A-01D-0914-02	20	1511632	1531162	9	0.6064
TCGA-19-2624-01A-01D-0914-02	20	1544485	62379059	9379	-0.1216
TCGA-19-2624-01A-01D-0914-02	21	9896630	46914686	4914	-0.0956
TCGA-19-2624-01A-01D-0914-02	22	14866086	22642519	1205	-0.1595
TCGA-19-2624-01A-01D-0914-02	22	22677959	22720195	13	0.7657
TCGA-19-2624-01A-01D-0914-02	22	22736990	49565816	4943	-0.1541
TCGA-19-2624-01A-01D-0914-02	3	39066	75366348	12766	-0.0857
TCGA-19-2624-01A-01D-0914-02	3	75381479	75875904	20	-0.4154
TCGA-19-2624-01A-01D-0914-02	3	75945890	163987457	11857	-0.0542
TCGA-19-2624-01A-01D-0914-02	3	163997228	164101776	8	0.9767
TCGA-19-2624-01A-01D-0914-02	3	164112873	199379566	5511	-0.05
TCGA-19-2624-01A-01D-0914-02	4	41413	191133609	24352	-0.0592
TCGA-19-2624-01A-01D-0914-02	5	75149	180644810	23543	-0.0412
TCGA-19-2624-01A-01D-0914-02	6	97634	320890	45	-0.4214
TCGA-19-2624-01A-01D-0914-02	6	334423	32567382	5134	-0.0992
TCGA-19-2624-01A-01D-0914-02	6	32586131	32739800	26	-0.6603
TCGA-19-2624-01A-01D-0914-02	6	32745036	54035000	3725	-0.0947
TCGA-19-2624-01A-01D-0914-02	6	54037199	54042734	3	-5.7127
TCGA-19-2624-01A-01D-0914-02	6	54045472	165640218	15180	-0.0516
TCGA-19-2624-01A-01D-0914-02	6	165645537	165657596	3	0.93
TCGA-19-2624-01A-01D-0914-02	6	165664947	170762955	770	-0.1636
TCGA-19-2624-01A-01D-0914-02	7	140213	32957020	5100	0.4394
TCGA-19-2624-01A-01D-0914-02	7	32978585	32991749	3	2.4337
TCGA-19-2624-01A-01D-0914-02	7	33011069	54892257	3146	0.4311
TCGA-19-2624-01A-01D-0914-02	7	54939388	55092649	16	4.6693
TCGA-19-2624-01A-01D-0914-02	7	55094151	55169807	23	3.5411
TCGA-19-2624-01A-01D-0914-02	7	55177593	55315116	31	4.189
TCGA-19-2624-01A-01D-0914-02	7	55349637	55531604	35	4.9583
TCGA-19-2624-01A-01D-0914-02	7	55536815	55750522	31	3.6471
