barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2524-10A-01D-0787-02	1	554268	109983588	18019	-0.0513
TCGA-27-2524-10A-01D-0787-02	1	109988743	109994195	3	0.687
TCGA-27-2524-10A-01D-0787-02	1	109998502	116948646	1103	-0.076
TCGA-27-2524-10A-01D-0787-02	1	116950996	116995577	4	0.8161
TCGA-27-2524-10A-01D-0787-02	1	117005046	120333077	556	-0.0587
TCGA-27-2524-10A-01D-0787-02	1	120361983	120826826	10	0.4527
TCGA-27-2524-10A-01D-0787-02	1	120851464	142719230	28	0.0237
TCGA-27-2524-10A-01D-0787-02	1	142721264	144003055	70	0.2775
TCGA-27-2524-10A-01D-0787-02	1	144099712	167483267	3861	-0.0542
TCGA-27-2524-10A-01D-0787-02	1	167493768	167507882	5	-3.6332
TCGA-27-2524-10A-01D-0787-02	1	167507898	247186514	13209	-0.043
TCGA-27-2524-10A-01D-0787-02	10	126361	1041728	213	-0.0641
TCGA-27-2524-10A-01D-0787-02	10	1048516	1280718	52	0.548
TCGA-27-2524-10A-01D-0787-02	10	1296458	5265960	486	-0.0565
TCGA-27-2524-10A-01D-0787-02	10	5277253	5386111	14	-1.0076
TCGA-27-2524-10A-01D-0787-02	10	5393614	38659036	5245	-0.0461
TCGA-27-2524-10A-01D-0787-02	10	38659048	41971605	9	0.3769
TCGA-27-2524-10A-01D-0787-02	10	42150759	45520815	371	-0.0516
TCGA-27-2524-10A-01D-0787-02	10	45554717	46568496	35	0.2635
TCGA-27-2524-10A-01D-0787-02	10	47010385	91460776	6464	-0.0426
TCGA-27-2524-10A-01D-0787-02	10	91464258	91468299	3	-1.4002
TCGA-27-2524-10A-01D-0787-02	10	91470907	135286023	7262	-0.0601
TCGA-27-2524-10A-01D-0787-02	11	190215	5738494	866	-0.0634
TCGA-27-2524-10A-01D-0787-02	11	5742476	5762182	4	-0.7886
TCGA-27-2524-10A-01D-0787-02	11	5766615	7757329	373	-0.0643
TCGA-27-2524-10A-01D-0787-02	11	7774554	7797993	3	-1.2765
TCGA-27-2524-10A-01D-0787-02	11	7803570	55118214	6433	-0.0389
TCGA-27-2524-10A-01D-0787-02	11	55129329	55207305	12	-2.9975
TCGA-27-2524-10A-01D-0787-02	11	55225136	88258072	5749	-0.0554
TCGA-27-2524-10A-01D-0787-02	11	88258151	88722902	72	0.1418
TCGA-27-2524-10A-01D-0787-02	11	88727301	134432265	7095	-0.0479
TCGA-27-2524-10A-01D-0787-02	12	59839	9528590	1810	-0.0598
TCGA-27-2524-10A-01D-0787-02	12	9531133	9590351	8	0.6134
TCGA-27-2524-10A-01D-0787-02	12	9599999	132289090	18495	-0.0463
TCGA-27-2524-10A-01D-0787-02	13	18065953	56650373	5480	-0.0469
TCGA-27-2524-10A-01D-0787-02	13	56658479	56673183	3	0.6657
TCGA-27-2524-10A-01D-0787-02	13	56691355	114114513	6321	-0.032
TCGA-27-2524-10A-01D-0787-02	14	18149473	19273289	10	0.2511
TCGA-27-2524-10A-01D-0787-02	14	19284254	19490630	28	-0.58
TCGA-27-2524-10A-01D-0787-02	14	19497023	21440580	391	-0.0561
TCGA-27-2524-10A-01D-0787-02	14	21443020	22056148	167	-0.3595
TCGA-27-2524-10A-01D-0787-02	14	22062453	73060301	7588	-0.0438
TCGA-27-2524-10A-01D-0787-02	14	73071404	73092018	5	-1.096
TCGA-27-2524-10A-01D-0787-02	14	73104572	106349756	4883	-0.0579
TCGA-27-2524-10A-01D-0787-02	15	18362555	20249886	88	0.2047
TCGA-27-2524-10A-01D-0787-02	15	20307869	32511475	1602	-0.0475
TCGA-27-2524-10A-01D-0787-02	15	32514939	32578483	11	-0.7462
TCGA-27-2524-10A-01D-0787-02	15	32590643	74669752	7249	-0.0481
TCGA-27-2524-10A-01D-0787-02	15	74671626	74680338	3	-1.153
TCGA-27-2524-10A-01D-0787-02	15	74696127	100282819	3649	-0.0587
TCGA-27-2524-10A-01D-0787-02	16	36766	31862577	4709	-0.0627
TCGA-27-2524-10A-01D-0787-02	16	31974468	33758082	35	0.5812
TCGA-27-2524-10A-01D-0787-02	16	33875313	69417987	3458	-0.0534
TCGA-27-2524-10A-01D-0787-02	16	69423957	69758635	70	0.2471
TCGA-27-2524-10A-01D-0787-02	16	69761372	75093957	795	-0.0532
TCGA-27-2524-10A-01D-0787-02	16	75097331	75100865	3	1.6837
