barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1087-10A-01D-0520-02	1	554268	72523186	13088	-0.0477
TCGA-06-1087-10A-01D-0520-02	1	72533856	72574479	3	-3.6518
TCGA-06-1087-10A-01D-0520-02	1	72602597	147203277	7054	-0.0213
TCGA-06-1087-10A-01D-0520-02	1	147306304	147508217	16	0.6505
TCGA-06-1087-10A-01D-0520-02	1	147510532	150816180	632	-0.0991
TCGA-06-1087-10A-01D-0520-02	1	150823073	150857070	5	1.4389
TCGA-06-1087-10A-01D-0520-02	1	150861724	167483267	2980	-0.0431
TCGA-06-1087-10A-01D-0520-02	1	167493768	167507898	8	-0.6952
TCGA-06-1087-10A-01D-0520-02	1	167523140	247186514	13280	-0.0333
TCGA-06-1087-10A-01D-0520-02	10	126361	135286023	20249	-0.0296
TCGA-06-1087-10A-01D-0520-02	11	190215	5738494	871	-0.0646
TCGA-06-1087-10A-01D-0520-02	11	5742476	5762182	6	-0.8531
TCGA-06-1087-10A-01D-0520-02	11	5766615	55118214	6837	-0.0344
TCGA-06-1087-10A-01D-0520-02	11	55124730	55197848	14	-5.5865
TCGA-06-1087-10A-01D-0520-02	11	55200744	134432265	12967	-0.037
TCGA-06-1087-10A-01D-0520-02	12	59839	132289090	20401	-0.0362
TCGA-06-1087-10A-01D-0520-02	13	18065953	114114513	11885	-0.0212
TCGA-06-1087-10A-01D-0520-02	14	18149473	19490630	39	-0.6473
TCGA-06-1087-10A-01D-0520-02	14	19497023	21791615	483	-0.0188
TCGA-06-1087-10A-01D-0520-02	14	21793719	22022060	62	0.2739
TCGA-06-1087-10A-01D-0520-02	14	22025617	106349756	12550	-0.031
TCGA-06-1087-10A-01D-0520-02	15	18362555	18454050	5	0.1274
TCGA-06-1087-10A-01D-0520-02	15	18657388	19800789	58	-0.7229
TCGA-06-1087-10A-01D-0520-02	15	19805960	19869705	7	-0.1592
TCGA-06-1087-10A-01D-0520-02	15	19874690	19882711	3	-4.9845
TCGA-06-1087-10A-01D-0520-02	15	19886840	20636478	83	-0.0418
TCGA-06-1087-10A-01D-0520-02	15	20646176	20671189	4	-1.139
TCGA-06-1087-10A-01D-0520-02	15	20679746	32451841	1538	-0.0287
TCGA-06-1087-10A-01D-0520-02	15	32452971	32654561	18	-0.7393
TCGA-06-1087-10A-01D-0520-02	15	32661846	74669752	7278	-0.0342
TCGA-06-1087-10A-01D-0520-02	15	74671626	74680439	4	-4.1954
TCGA-06-1087-10A-01D-0520-02	15	74696127	100282819	3674	-0.0495
TCGA-06-1087-10A-01D-0520-02	16	36766	54343465	6097	-0.0531
TCGA-06-1087-10A-01D-0520-02	16	54353978	54379834	6	-1.0719
TCGA-06-1087-10A-01D-0520-02	16	54399890	88675835	5294	-0.037
TCGA-06-1087-10A-01D-0520-02	17	29169	771210	183	-0.109
TCGA-06-1087-10A-01D-0520-02	17	773703	793168	9	-1.0116
TCGA-06-1087-10A-01D-0520-02	17	795668	15629313	2845	-0.0588
TCGA-06-1087-10A-01D-0520-02	17	15727076	15733964	3	-4.8083
TCGA-06-1087-10A-01D-0520-02	17	15737241	41515622	4520	-0.0634
TCGA-06-1087-10A-01D-0520-02	17	41521544	41566540	10	0.5968
TCGA-06-1087-10A-01D-0520-02	17	41568539	78636731	6402	-0.0557
TCGA-06-1087-10A-01D-0520-02	18	4316	76110964	10178	-0.0143
TCGA-06-1087-10A-01D-0520-02	19	210395	40530071	5290	-0.101
TCGA-06-1087-10A-01D-0520-02	19	40539029	40548081	3	-3.9416
TCGA-06-1087-10A-01D-0520-02	19	40556205	58003930	3411	-0.1055
TCGA-06-1087-10A-01D-0520-02	19	58009991	58044489	9	-0.9751
TCGA-06-1087-10A-01D-0520-02	19	58058290	63787171	1172	-0.1075
TCGA-06-1087-10A-01D-0520-02	2	20341	112206769	14729	-0.0367
TCGA-06-1087-10A-01D-0520-02	2	112274433	112337951	4	-1.135
TCGA-06-1087-10A-01D-0520-02	2	112338434	242717016	19262	-0.0222
TCGA-06-1087-10A-01D-0520-02	20	18580	1506379	262	-0.083
TCGA-06-1087-10A-01D-0520-02	20	1511632	1531162	8	-3.6658
TCGA-06-1087-10A-01D-0520-02	20	1544485	62379059	9377	-0.0398
TCGA-06-1087-10A-01D-0520-02	21	9896630	46914686	4914	-0.0402
TCGA-06-1087-10A-01D-0520-02	22	14866086	17021714	305	-0.0456
TCGA-06-1087-10A-01D-0520-02	22	17274835	17436851	23	0.3726
TCGA-06-1087-10A-01D-0520-02	22	17438829	22642519	877	-0.0812
TCGA-06-1087-10A-01D-0520-02	22	22677959	22739574	16	-0.5439
TCGA-06-1087-10A-01D-0520-02	22	22747085	37683516	2854	-0.0516
TCGA-06-1087-10A-01D-0520-02	22	37685496	37718669	7	-0.9995
TCGA-06-1087-10A-01D-0520-02	22	37726361	49565816	2080	-0.0567
TCGA-06-1087-10A-01D-0520-02	3	39066	163987457	24643	-0.0262
TCGA-06-1087-10A-01D-0520-02	3	163997228	164101776	8	-5.3084
TCGA-06-1087-10A-01D-0520-02	3	164112873	199379566	5512	-0.0306
TCGA-06-1087-10A-01D-0520-02	4	41413	70003334	7837	-0.0227
TCGA-06-1087-10A-01D-0520-02	4	70006175	70296172	31	-0.4526
TCGA-06-1087-10A-01D-0520-02	4	70299545	189237236	16272	-0.0137
TCGA-06-1087-10A-01D-0520-02	4	189244072	189279537	10	-1.147
TCGA-06-1087-10A-01D-0520-02	4	189284725	191133609	201	-0.0302
TCGA-06-1087-10A-01D-0520-02	5	75149	140196482	17604	-0.0192
TCGA-06-1087-10A-01D-0520-02	5	140203440	140216524	4	-1.1269
TCGA-06-1087-10A-01D-0520-02	5	140221835	180644810	5935	-0.0347
TCGA-06-1087-10A-01D-0520-02	6	97634	32586131	5180	-0.0502
TCGA-06-1087-10A-01D-0520-02	6	32593151	32631315	6	0.8902
TCGA-06-1087-10A-01D-0520-02	6	32634977	170762955	19698	-0.0206
TCGA-06-1087-10A-01D-0520-02	7	140213	158811268	24194	-0.0276
TCGA-06-1087-10A-01D-0520-02	8	166814	146264846	19162	-0.025
TCGA-06-1087-10A-01D-0520-02	9	153131	15802255	2090	-0.0164
TCGA-06-1087-10A-01D-0520-02	9	15805300	15813356	3	-3.6763
TCGA-06-1087-10A-01D-0520-02	9	15813954	140241876	13782	-0.03
TCGA-06-1087-10A-01D-0520-02	X	2719027	76998610	5701	-0.1066
TCGA-06-1087-10A-01D-0520-02	X	77008500	77014050	3	1.4128
TCGA-06-1087-10A-01D-0520-02	X	77014496	154582414	5633	-0.0999
TCGA-06-1087-10A-01D-0520-02	Y	2710450	57440809	1360	-0.73
