barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3652-01A-01D-0914-02	1	554268	7642396	1040	-0.1844
TCGA-12-3652-01A-01D-0914-02	1	7645142	7697706	16	-0.9584
TCGA-12-3652-01A-01D-0914-02	1	7700689	7769343	24	-0.1216
TCGA-12-3652-01A-01D-0914-02	1	7776255	7853133	21	-0.9124
TCGA-12-3652-01A-01D-0914-02	1	7869242	8446620	104	-3.0786
TCGA-12-3652-01A-01D-0914-02	1	8454883	9859759	274	-0.9533
TCGA-12-3652-01A-01D-0914-02	1	9861121	10109489	70	-0.1965
TCGA-12-3652-01A-01D-0914-02	1	10117702	10561022	124	-0.9289
TCGA-12-3652-01A-01D-0914-02	1	10565077	10898772	39	-0.2774
TCGA-12-3652-01A-01D-0914-02	1	10913018	10969461	12	-0.9698
TCGA-12-3652-01A-01D-0914-02	1	10975462	16230368	855	-0.1752
TCGA-12-3652-01A-01D-0914-02	1	16239639	16260159	4	0.7318
TCGA-12-3652-01A-01D-0914-02	1	16262797	16678605	82	-0.1283
TCGA-12-3652-01A-01D-0914-02	1	16799334	16923767	10	-0.5553
TCGA-12-3652-01A-01D-0914-02	1	16926444	27755809	1997	-0.1736
TCGA-12-3652-01A-01D-0914-02	1	27759237	27825497	18	-0.9297
TCGA-12-3652-01A-01D-0914-02	1	27839415	28050327	51	-0.216
TCGA-12-3652-01A-01D-0914-02	1	28055075	28486746	95	-0.9166
TCGA-12-3652-01A-01D-0914-02	1	28497755	72533856	8255	-0.1035
TCGA-12-3652-01A-01D-0914-02	1	72550248	72574479	3	2.4552
TCGA-12-3652-01A-01D-0914-02	1	72602597	92419114	2721	-0.0072
TCGA-12-3652-01A-01D-0914-02	1	92422245	93371361	216	-0.8311
TCGA-12-3652-01A-01D-0914-02	1	93372299	150816180	4766	-0.0535
TCGA-12-3652-01A-01D-0914-02	1	150823073	150848509	4	1.439
TCGA-12-3652-01A-01D-0914-02	1	150857070	167483267	2979	-0.0943
TCGA-12-3652-01A-01D-0914-02	1	167493768	167507898	8	-0.5443
TCGA-12-3652-01A-01D-0914-02	1	167523140	240508721	12026	-0.0569
TCGA-12-3652-01A-01D-0914-02	1	240517365	240572868	13	-0.5078
TCGA-12-3652-01A-01D-0914-02	1	240579429	247186514	1240	-0.0723
TCGA-12-3652-01A-01D-0914-02	10	126361	27031822	4418	-0.8736
TCGA-12-3652-01A-01D-0914-02	10	27038538	27041812	3	-2.2524
TCGA-12-3652-01A-01D-0914-02	10	27045226	132797428	15415	-0.871
TCGA-12-3652-01A-01D-0914-02	10	132799212	132802775	3	-2.9235
TCGA-12-3652-01A-01D-0914-02	10	132806049	135286023	402	-0.9535
TCGA-12-3652-01A-01D-0914-02	11	190215	7757329	1249	-0.1163
TCGA-12-3652-01A-01D-0914-02	11	7774067	7783344	3	-0.9489
TCGA-12-3652-01A-01D-0914-02	11	7797993	18896166	2176	-0.0845
TCGA-12-3652-01A-01D-0914-02	11	18906505	18915871	5	0.9701
TCGA-12-3652-01A-01D-0914-02	11	18929375	134432265	17260	-0.0765
TCGA-12-3652-01A-01D-0914-02	12	59839	3705927	848	-0.1388
TCGA-12-3652-01A-01D-0914-02	12	3711732	3801254	15	0.4811
TCGA-12-3652-01A-01D-0914-02	12	3809375	10464018	1134	-0.1088
TCGA-12-3652-01A-01D-0914-02	12	10465787	10484956	5	-0.5973
TCGA-12-3652-01A-01D-0914-02	12	10491341	11393473	124	-0.0252
TCGA-12-3652-01A-01D-0914-02	12	11404653	11444721	5	-0.7828
TCGA-12-3652-01A-01D-0914-02	12	11466807	16077084	851	-0.0425
TCGA-12-3652-01A-01D-0914-02	12	16079876	16369990	25	0.5626
TCGA-12-3652-01A-01D-0914-02	12	16383321	98316278	11724	-0.0382
TCGA-12-3652-01A-01D-0914-02	12	98318378	98320165	3	-0.8042
TCGA-12-3652-01A-01D-0914-02	12	98327582	132289090	5661	-0.1154
TCGA-12-3652-01A-01D-0914-02	13	18065953	57038447	5528	-0.855
TCGA-12-3652-01A-01D-0914-02	13	57068528	78769550	2007	0.0181
TCGA-12-3652-01A-01D-0914-02	13	78786326	80081572	106	-0.8073
TCGA-12-3652-01A-01D-0914-02	13	80100720	114114513	4240	-0.0372
TCGA-12-3652-01A-01D-0914-02	14	18149473	19273289	10	-0.2141
TCGA-12-3652-01A-01D-0914-02	14	19284254	19490630	29	-0.6601
TCGA-12-3652-01A-01D-0914-02	14	19497023	21470699	399	-0.069
TCGA-12-3652-01A-01D-0914-02	14	21479168	22019726	144	0.2015
TCGA-12-3652-01A-01D-0914-02	14	22022060	67668568	6520	-0.0481
TCGA-12-3652-01A-01D-0914-02	14	67669700	67673388	3	-1.6793
TCGA-12-3652-01A-01D-0914-02	14	67674729	78368263	2168	-0.1121
TCGA-12-3652-01A-01D-0914-02	14	78369550	78453271	24	-0.7763
TCGA-12-3652-01A-01D-0914-02	14	78458008	78688328	56	0.0036
TCGA-12-3652-01A-01D-0914-02	14	78694291	79984826	248	-0.8187
TCGA-12-3652-01A-01D-0914-02	14	79999363	80752529	180	-0.0967
TCGA-12-3652-01A-01D-0914-02	14	80755719	80868684	18	-0.8295
TCGA-12-3652-01A-01D-0914-02	14	80877779	81068085	32	-0.028
TCGA-12-3652-01A-01D-0914-02	14	81076195	90938673	928	-0.8511
TCGA-12-3652-01A-01D-0914-02	14	90945891	91186865	55	-0.1708
TCGA-12-3652-01A-01D-0914-02	14	91195699	91667125	106	-0.8465
TCGA-12-3652-01A-01D-0914-02	14	91671431	105594189	2122	-0.1367
TCGA-12-3652-01A-01D-0914-02	14	105602756	105643293	6	0.3288
TCGA-12-3652-01A-01D-0914-02	14	105672615	105845658	23	-0.1553
TCGA-12-3652-01A-01D-0914-02	14	105856972	105873009	3	-1.2368
TCGA-12-3652-01A-01D-0914-02	14	105881677	106349756	58	-0.1116
