barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1402-01A-01D-0520-02	1	554268	200344671	28804	-0.0495
TCGA-14-1402-01A-01D-0520-02	1	200351290	200543596	52	0.3347
TCGA-14-1402-01A-01D-0520-02	1	200546515	233556178	5537	-0.0529
TCGA-14-1402-01A-01D-0520-02	1	233560700	233569833	6	0.6377
TCGA-14-1402-01A-01D-0520-02	1	233572295	240508721	1422	-0.0444
TCGA-14-1402-01A-01D-0520-02	1	240517365	240589826	17	-0.384
TCGA-14-1402-01A-01D-0520-02	1	240596160	245415410	957	-0.0466
TCGA-14-1402-01A-01D-0520-02	1	245423656	245567209	29	0.3889
TCGA-14-1402-01A-01D-0520-02	1	245578378	246442698	154	-0.067
TCGA-14-1402-01A-01D-0520-02	1	246448361	246794522	40	0.1727
TCGA-14-1402-01A-01D-0520-02	1	246794552	246874992	16	-0.7393
TCGA-14-1402-01A-01D-0520-02	1	246880850	247179232	37	-0.1101
TCGA-14-1402-01A-01D-0520-02	1	247179701	247186514	3	-0.6699
TCGA-14-1402-01A-01D-0520-02	10	126361	45554717	6418	-0.6991
TCGA-14-1402-01A-01D-0520-02	10	46388078	46558272	32	0.6852
TCGA-14-1402-01A-01D-0520-02	10	46561216	47735472	23	0.4025
TCGA-14-1402-01A-01D-0520-02	10	47954413	48272394	31	-0.7932
TCGA-14-1402-01A-01D-0520-02	10	48866929	48932353	3	0.3833
TCGA-14-1402-01A-01D-0520-02	10	49060081	88905200	6049	-0.6968
TCGA-14-1402-01A-01D-0520-02	10	88917167	89178988	4	0.3074
TCGA-14-1402-01A-01D-0520-02	10	89241227	100700712	2178	-0.697
TCGA-14-1402-01A-01D-0520-02	10	100707848	100908506	46	-1.0464
TCGA-14-1402-01A-01D-0520-02	10	100912585	135286023	5465	-0.7091
TCGA-14-1402-01A-01D-0520-02	11	190215	55118214	7715	-0.0546
TCGA-14-1402-01A-01D-0520-02	11	55124730	55197848	14	-0.6426
TCGA-14-1402-01A-01D-0520-02	11	55200744	134432265	12967	-0.0584
TCGA-14-1402-01A-01D-0520-02	12	59839	7891273	1589	-0.0803
TCGA-14-1402-01A-01D-0520-02	12	7894681	8009244	24	0.6964
TCGA-14-1402-01A-01D-0520-02	12	8036400	9523923	201	-0.0313
TCGA-14-1402-01A-01D-0520-02	12	9528590	9554149	4	0.8655
TCGA-14-1402-01A-01D-0520-02	12	9555181	10462211	180	-0.0296
TCGA-14-1402-01A-01D-0520-02	12	10464018	10484956	6	-0.6777
TCGA-14-1402-01A-01D-0520-02	12	10491341	48024161	5447	-0.0295
TCGA-14-1402-01A-01D-0520-02	12	48027638	48064785	8	0.388
TCGA-14-1402-01A-01D-0520-02	12	48067893	55744223	1588	-0.0749
TCGA-14-1402-01A-01D-0520-02	12	55750913	55817510	20	0.3581
TCGA-14-1402-01A-01D-0520-02	12	55819623	98316278	5671	-0.0238
TCGA-14-1402-01A-01D-0520-02	12	98318378	98327582	4	-0.8927
TCGA-14-1402-01A-01D-0520-02	12	98329755	132289090	5660	-0.0684
TCGA-14-1402-01A-01D-0520-02	13	18065953	114114513	11884	-0.0626
TCGA-14-1402-01A-01D-0520-02	14	18149473	19490630	39	-0.6718
TCGA-14-1402-01A-01D-0520-02	14	19497023	73320524	8235	-0.0282
TCGA-14-1402-01A-01D-0520-02	14	73332290	73389082	6	0.4678
TCGA-14-1402-01A-01D-0520-02	14	73390334	76364341	605	-0.0558
TCGA-14-1402-01A-01D-0520-02	14	76367666	76571673	24	0.3832
TCGA-14-1402-01A-01D-0520-02	14	76581217	90685928	1791	-0.0523
TCGA-14-1402-01A-01D-0520-02	14	90692146	90799301	31	0.3162
TCGA-14-1402-01A-01D-0520-02	14	90807491	105839439	2342	-0.0723
TCGA-14-1402-01A-01D-0520-02	14	105845658	105873009	4	-1.0133
TCGA-14-1402-01A-01D-0520-02	14	105881677	106216726	38	-0.1724
TCGA-14-1402-01A-01D-0520-02	14	106219784	106251081	7	0.5903
TCGA-14-1402-01A-01D-0520-02	14	106260876	106349756	13	-0.2335
TCGA-14-1402-01A-01D-0520-02	15	18362555	18454050	5	0.1967
TCGA-14-1402-01A-01D-0520-02	15	18657388	20307869	88	-1.1467
TCGA-14-1402-01A-01D-0520-02	15	20316992	20636478	63	-0.0374
TCGA-14-1402-01A-01D-0520-02	15	20646176	20671189	4	-1.1114
TCGA-14-1402-01A-01D-0520-02	15	20679746	70804042	8138	-0.043
TCGA-14-1402-01A-01D-0520-02	15	70811379	70890555	17	0.42
TCGA-14-1402-01A-01D-0520-02	15	70917566	100282819	4356	-0.0656
TCGA-14-1402-01A-01D-0520-02	16	36766	682624	134	-0.1273
TCGA-14-1402-01A-01D-0520-02	16	712555	843690	16	0.3621
TCGA-14-1402-01A-01D-0520-02	16	857149	11206743	1782	-0.0836
TCGA-14-1402-01A-01D-0520-02	16	11219677	11330505	12	0.4358
TCGA-14-1402-01A-01D-0520-02	16	11341371	31862577	2786	-0.0761
TCGA-14-1402-01A-01D-0520-02	16	31974468	33527454	33	-0.6349
TCGA-14-1402-01A-01D-0520-02	16	33539023	54343465	1334	-0.0481
TCGA-14-1402-01A-01D-0520-02	16	54353978	54379834	6	-1.0252
TCGA-14-1402-01A-01D-0520-02	16	54399890	76925748	3284	-0.0563
TCGA-14-1402-01A-01D-0520-02	16	76929598	76938723	7	-3.9709
TCGA-14-1402-01A-01D-0520-02	16	76944661	88675835	2003	-0.0832
