barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-26-1443-01A-01D-0520-02	1	554268	9237111	1366	0.0699
TCGA-26-1443-01A-01D-0520-02	1	9244086	9324247	20	0.6667
TCGA-26-1443-01A-01D-0520-02	1	9326760	9893771	103	0.081
TCGA-26-1443-01A-01D-0520-02	1	9900736	9912944	3	0.6797
TCGA-26-1443-01A-01D-0520-02	1	9919168	103932025	15982	0.0344
TCGA-26-1443-01A-01D-0520-02	1	103956767	103965227	3	-0.8175
TCGA-26-1443-01A-01D-0520-02	1	103965274	116950996	1755	0.0364
TCGA-26-1443-01A-01D-0520-02	1	116970390	116995577	3	0.6312
TCGA-26-1443-01A-01D-0520-02	1	117005046	143659690	612	0.026
TCGA-26-1443-01A-01D-0520-02	1	143697723	144099712	55	0.2321
TCGA-26-1443-01A-01D-0520-02	1	144112795	147306304	251	0.0333
TCGA-26-1443-01A-01D-0520-02	1	147307637	147475854	13	-0.3979
TCGA-26-1443-01A-01D-0520-02	1	147499046	150816180	635	0.0397
TCGA-26-1443-01A-01D-0520-02	1	150823073	150848509	4	2.3455
TCGA-26-1443-01A-01D-0520-02	1	150857070	167483267	2981	0.0368
TCGA-26-1443-01A-01D-0520-02	1	167493768	167507898	8	-0.4826
TCGA-26-1443-01A-01D-0520-02	1	167523140	200600795	5077	0.0203
TCGA-26-1443-01A-01D-0520-02	1	200609726	200786282	23	-0.2035
TCGA-26-1443-01A-01D-0520-02	1	200797743	230061017	4938	0.0369
TCGA-26-1443-01A-01D-0520-02	1	230069113	230077308	3	-0.6487
TCGA-26-1443-01A-01D-0520-02	1	230079762	246402630	3136	0.0291
TCGA-26-1443-01A-01D-0520-02	1	246406563	246636010	33	0.211
TCGA-26-1443-01A-01D-0520-02	1	246639998	246750352	10	-0.0235
TCGA-26-1443-01A-01D-0520-02	1	246755225	246862029	17	0.3175
TCGA-26-1443-01A-01D-0520-02	1	246874992	247186514	41	0.0037
TCGA-26-1443-01A-01D-0520-02	10	126361	58100503	7770	0.037
TCGA-26-1443-01A-01D-0520-02	10	58136703	90086062	4925	-0.8072
TCGA-26-1443-01A-01D-0520-02	10	90089055	90092090	3	-3.2342
