barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3651-10A-01D-0914-02	1	554268	72533856	13092	-0.0713
TCGA-12-3651-10A-01D-0914-02	1	72550248	72574479	3	-4.1289
TCGA-12-3651-10A-01D-0914-02	1	72602597	103898005	4366	-0.0228
TCGA-12-3651-10A-01D-0914-02	1	103899771	103962495	13	0.5479
TCGA-12-3651-10A-01D-0914-02	1	103965227	177621022	8219	-0.0576
TCGA-12-3651-10A-01D-0914-02	1	177626492	177631554	3	-1.0588
TCGA-12-3651-10A-01D-0914-02	1	177637154	194978218	2236	-0.0228
TCGA-12-3651-10A-01D-0914-02	1	195005520	195046932	9	-3.5008
TCGA-12-3651-10A-01D-0914-02	1	195048208	195067764	3	-1.2899
TCGA-12-3651-10A-01D-0914-02	1	195091758	247186514	9127	-0.0541
TCGA-12-3651-10A-01D-0914-02	10	126361	135286023	20249	-0.056
TCGA-12-3651-10A-01D-0914-02	11	190215	4195010	626	-0.0875
TCGA-12-3651-10A-01D-0914-02	11	4219393	4323836	3	-0.9215
TCGA-12-3651-10A-01D-0914-02	11	4343816	55118214	7085	-0.0391
TCGA-12-3651-10A-01D-0914-02	11	55124730	55207305	16	-0.6304
TCGA-12-3651-10A-01D-0914-02	11	55225136	134432265	12965	-0.0525
TCGA-12-3651-10A-01D-0914-02	12	59839	736988	141	-0.0735
TCGA-12-3651-10A-01D-0914-02	12	738240	743223	4	0.5111
TCGA-12-3651-10A-01D-0914-02	12	745410	1813545	256	-0.0702
TCGA-12-3651-10A-01D-0914-02	12	1821094	1852735	9	-0.8176
TCGA-12-3651-10A-01D-0914-02	12	1860155	11069829	1699	-0.0691
TCGA-12-3651-10A-01D-0914-02	12	11077272	11121204	3	-0.7872
TCGA-12-3651-10A-01D-0914-02	12	11203096	11393473	16	0.0212
TCGA-12-3651-10A-01D-0914-02	12	11404653	11430887	4	0.7455
TCGA-12-3651-10A-01D-0914-02	12	11444721	132289090	18268	-0.0466
TCGA-12-3651-10A-01D-0914-02	13	18065953	56650373	5514	-0.0488
TCGA-12-3651-10A-01D-0914-02	13	56658479	56673183	3	0.8162
TCGA-12-3651-10A-01D-0914-02	13	56691355	114114513	6365	-0.0253
TCGA-12-3651-10A-01D-0914-02	14	18149473	18642252	6	-0.1825
