barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1602-01A-01D-0594-02	1	554268	142719230	19732	-0.0651
TCGA-12-1602-01A-01D-0594-02	1	142721264	143815233	63	-0.2822
TCGA-12-1602-01A-01D-0594-02	1	143820820	150823073	904	-0.0763
TCGA-12-1602-01A-01D-0594-02	1	150839754	150848509	3	0.9191
TCGA-12-1602-01A-01D-0594-02	1	150857070	167483267	2964	-0.056
TCGA-12-1602-01A-01D-0594-02	1	167493768	167507898	7	-4.5379
TCGA-12-1602-01A-01D-0594-02	1	167523140	219052992	8316	-0.0219
TCGA-12-1602-01A-01D-0594-02	1	219054123	221073215	163	-0.4666
TCGA-12-1602-01A-01D-0594-02	1	221168998	240496626	3492	-0.0375
TCGA-12-1602-01A-01D-0594-02	1	240501400	240572868	15	-0.5007
TCGA-12-1602-01A-01D-0594-02	1	240579429	247186514	1232	-0.0425
TCGA-12-1602-01A-01D-0594-02	10	126361	37490629	5884	-0.4799
TCGA-12-1602-01A-01D-0594-02	10	37508402	37530005	3	-1.4836
TCGA-12-1602-01A-01D-0594-02	10	37536450	45480572	503	-0.4735
TCGA-12-1602-01A-01D-0594-02	10	45487335	48005242	67	-0.629
TCGA-12-1602-01A-01D-0594-02	10	48007675	89392975	6076	-0.4686
TCGA-12-1602-01A-01D-0594-02	10	89402529	89608496	52	-1.5003
TCGA-12-1602-01A-01D-0594-02	10	89615644	90067182	59	-2.312
TCGA-12-1602-01A-01D-0594-02	10	90075098	90084715	4	-0.4484
TCGA-12-1602-01A-01D-0594-02	10	90086062	90478885	87	-2.2456
TCGA-12-1602-01A-01D-0594-02	10	90480443	135286023	7436	-0.4871
TCGA-12-1602-01A-01D-0594-02	11	190215	20799632	3747	-0.3313
TCGA-12-1602-01A-01D-0594-02	11	20801973	20809631	3	-1.9772
TCGA-12-1602-01A-01D-0594-02	11	20817006	41900935	2661	-0.3027
TCGA-12-1602-01A-01D-0594-02	11	41942772	42182735	13	-2.1238
TCGA-12-1602-01A-01D-0594-02	11	42195243	55118214	1262	-0.3224
TCGA-12-1602-01A-01D-0594-02	11	55124730	55207305	16	-2.2852
TCGA-12-1602-01A-01D-0594-02	11	55225136	106733851	8388	-0.3208
TCGA-12-1602-01A-01D-0594-02	11	106744337	106747920	4	-2.3391
TCGA-12-1602-01A-01D-0594-02	11	106758170	134432265	4523	-0.3295
TCGA-12-1602-01A-01D-0594-02	12	59839	11466807	2130	0.6701
TCGA-12-1602-01A-01D-0594-02	12	11474527	14018189	489	0.2646
TCGA-12-1602-01A-01D-0594-02	12	14024106	32350078	2795	0.7231
TCGA-12-1602-01A-01D-0594-02	12	32356957	40802126	836	0.2751
TCGA-12-1602-01A-01D-0594-02	12	40804272	40826700	7	0.0898
TCGA-12-1602-01A-01D-0594-02	12	40838730	42485712	235	-0.4652
TCGA-12-1602-01A-01D-0594-02	12	42492273	42720962	74	0.2271
TCGA-12-1602-01A-01D-0594-02	12	42728631	43508937	202	-0.4303
TCGA-12-1602-01A-01D-0594-02	12	43514199	46092028	323	0.2208
TCGA-12-1602-01A-01D-0594-02	12	46149155	51712524	1148	-0.5021
TCGA-12-1602-01A-01D-0594-02	12	51719749	51782585	16	2.6984
TCGA-12-1602-01A-01D-0594-02	12	51794280	52000217	55	-0.5194
TCGA-12-1602-01A-01D-0594-02	12	52007330	52028471	5	0.7327
TCGA-12-1602-01A-01D-0594-02	12	52034468	52107369	16	3.5916
TCGA-12-1602-01A-01D-0594-02	12	52108747	53860896	289	-0.4674
TCGA-12-1602-01A-01D-0594-02	12	53869683	53920979	7	0.8238
TCGA-12-1602-01A-01D-0594-02	12	53924483	54137244	34	-0.4389
TCGA-12-1602-01A-01D-0594-02	12	54146879	54181291	7	3.8781
