barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-1986-10A-01D-0787-02	1	554268	16678605	2657	-0.0597
TCGA-32-1986-10A-01D-0787-02	1	16799334	17130528	19	0.6694
TCGA-32-1986-10A-01D-0787-02	1	17148592	25457903	1502	-0.0347
TCGA-32-1986-10A-01D-0787-02	1	25488923	25529549	3	-1.3463
TCGA-32-1986-10A-01D-0787-02	1	25538212	35412364	1742	-0.05
TCGA-32-1986-10A-01D-0787-02	1	35417828	35424989	3	0.8876
TCGA-32-1986-10A-01D-0787-02	1	35427161	52695292	3316	-0.0383
TCGA-32-1986-10A-01D-0787-02	1	52696700	52771012	17	0.3126
TCGA-32-1986-10A-01D-0787-02	1	52777277	59012360	1223	-0.0565
TCGA-32-1986-10A-01D-0787-02	1	59018512	59022152	3	1.5662
TCGA-32-1986-10A-01D-0787-02	1	59034718	116948646	8640	-0.032
TCGA-32-1986-10A-01D-0787-02	1	116950996	116995577	4	0.9156
TCGA-32-1986-10A-01D-0787-02	1	117005046	120331193	555	-0.0421
TCGA-32-1986-10A-01D-0787-02	1	120333077	120495425	9	0.7649
TCGA-32-1986-10A-01D-0787-02	1	120808459	121052394	29	0.076
TCGA-32-1986-10A-01D-0787-02	1	142719230	144003055	71	0.5487
TCGA-32-1986-10A-01D-0787-02	1	144099712	145851085	237	-0.0164
TCGA-32-1986-10A-01D-0787-02	1	145860827	148002694	32	0.2723
TCGA-32-1986-10A-01D-0787-02	1	148035420	165651863	3273	-0.0425
TCGA-32-1986-10A-01D-0787-02	1	165658265	165764001	36	0.2434
TCGA-32-1986-10A-01D-0787-02	1	165770121	167497116	288	-0.0377
TCGA-32-1986-10A-01D-0787-02	1	167498254	167507898	5	-0.9476
TCGA-32-1986-10A-01D-0787-02	1	167523140	172093248	811	-0.0316
TCGA-32-1986-10A-01D-0787-02	1	172099267	172102397	3	0.9657
TCGA-32-1986-10A-01D-0787-02	1	172105756	243069219	11627	-0.039
TCGA-32-1986-10A-01D-0787-02	1	243070751	243090242	10	0.4823
TCGA-32-1986-10A-01D-0787-02	1	243092211	247186514	760	-0.0533
TCGA-32-1986-10A-01D-0787-02	10	126361	135286023	20157	-0.0419
TCGA-32-1986-10A-01D-0787-02	11	190215	10753255	1905	-0.0422
TCGA-32-1986-10A-01D-0787-02	11	10757828	10786657	10	0.4491
TCGA-32-1986-10A-01D-0787-02	11	10788434	62032955	6960	-0.0383
TCGA-32-1986-10A-01D-0787-02	11	62041308	62057889	5	0.7065
TCGA-32-1986-10A-01D-0787-02	11	62066100	88258072	4565	-0.0461
TCGA-32-1986-10A-01D-0787-02	11	88258151	88763509	81	0.2221
TCGA-32-1986-10A-01D-0787-02	11	88764947	127829237	5928	-0.0479
TCGA-32-1986-10A-01D-0787-02	11	127836583	127897121	22	0.3872
TCGA-32-1986-10A-01D-0787-02	11	127906613	134432265	1137	-0.0744
TCGA-32-1986-10A-01D-0787-02	12	59839	9523923	1807	-0.0486
TCGA-32-1986-10A-01D-0787-02	12	9528590	9610054	8	-1.9648
TCGA-32-1986-10A-01D-0787-02	12	9626736	10465787	175	-0.0093
TCGA-32-1986-10A-01D-0787-02	12	10474825	10484956	4	-0.7898
TCGA-32-1986-10A-01D-0787-02	12	10491341	11354935	119	-0.0201
TCGA-32-1986-10A-01D-0787-02	12	11366696	11444721	10	0.5144
TCGA-32-1986-10A-01D-0787-02	12	11466807	91043894	11283	-0.0289
TCGA-32-1986-10A-01D-0787-02	12	91048929	91061608	3	1.9346
TCGA-32-1986-10A-01D-0787-02	12	91063558	103474066	2289	-0.0406
TCGA-32-1986-10A-01D-0787-02	12	103476775	103526902	19	-1.1905
TCGA-32-1986-10A-01D-0787-02	12	103535173	132289090	4589	-0.048
TCGA-32-1986-10A-01D-0787-02	13	18065953	31973573	2080	-0.0313
TCGA-32-1986-10A-01D-0787-02	13	31981684	32009112	10	0.6006
TCGA-32-1986-10A-01D-0787-02	13	32018381	114114513	9712	-0.0305
TCGA-32-1986-10A-01D-0787-02	14	18149473	19350230	19	0.1054
TCGA-32-1986-10A-01D-0787-02	14	19362145	19490630	19	-0.5746
TCGA-32-1986-10A-01D-0787-02	14	19497023	105845658	12971	-0.0433
TCGA-32-1986-10A-01D-0787-02	14	105856972	105873009	3	-1.2217
TCGA-32-1986-10A-01D-0787-02	14	105881677	106349756	57	-0.0906
TCGA-32-1986-10A-01D-0787-02	15	18362555	20249886	89	0.6933
TCGA-32-1986-10A-01D-0787-02	15	20307869	20636478	63	-0.0977
TCGA-32-1986-10A-01D-0787-02	15	20646176	21246527	20	0.3192
TCGA-32-1986-10A-01D-0787-02	15	21250794	26198996	677	-0.0484
TCGA-32-1986-10A-01D-0787-02	15	26232938	26829499	4	0.764
TCGA-32-1986-10A-01D-0787-02	15	26850860	58587603	5255	-0.0271
TCGA-32-1986-10A-01D-0787-02	15	58590789	58666398	23	0.2874
TCGA-32-1986-10A-01D-0787-02	15	58673970	59996815	200	-0.0519
TCGA-32-1986-10A-01D-0787-02	15	60002135	60120823	25	0.2767
TCGA-32-1986-10A-01D-0787-02	15	60122063	100282819	6246	-0.0433
TCGA-32-1986-10A-01D-0787-02	16	36766	14687636	2370	-0.0528
