barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1832-10A-01D-0594-02	1	554268	150816180	20285	-0.0252
TCGA-27-1832-10A-01D-0594-02	1	150823073	150848509	4	-1.9664
TCGA-27-1832-10A-01D-0594-02	1	150857070	167495719	2902	-0.0323
TCGA-27-1832-10A-01D-0594-02	1	167497116	167507898	6	-0.4596
TCGA-27-1832-10A-01D-0594-02	1	167523140	246659020	12893	-0.021
TCGA-27-1832-10A-01D-0594-02	1	246676851	246755225	8	0.3008
TCGA-27-1832-10A-01D-0594-02	1	246794522	246862029	11	-0.982
TCGA-27-1832-10A-01D-0594-02	1	246874992	247186514	40	-0.0731
TCGA-27-1832-10A-01D-0594-02	10	126361	135286023	19801	-0.0243
TCGA-27-1832-10A-01D-0594-02	11	190215	5738494	854	-0.0314
TCGA-27-1832-10A-01D-0594-02	11	5742476	5756408	3	-0.7276
TCGA-27-1832-10A-01D-0594-02	11	5766615	20799632	2821	-0.0294
TCGA-27-1832-10A-01D-0594-02	11	20801973	20809631	3	-0.6937
TCGA-27-1832-10A-01D-0594-02	11	20817006	55118214	3862	-0.0218
TCGA-27-1832-10A-01D-0594-02	11	55124730	55207305	15	-0.7356
TCGA-27-1832-10A-01D-0594-02	11	55225136	134432265	12653	-0.024
TCGA-27-1832-10A-01D-0594-02	12	59839	731485	136	-0.0354
TCGA-27-1832-10A-01D-0594-02	12	738240	741193	3	0.5617
TCGA-27-1832-10A-01D-0594-02	12	745410	9523923	1635	-0.0364
TCGA-27-1832-10A-01D-0594-02	12	9528590	9554149	3	-6.6029
TCGA-27-1832-10A-01D-0594-02	12	9555181	9610054	7	-0.7808
TCGA-27-1832-10A-01D-0594-02	12	9626736	31237505	3299	-0.0115
TCGA-27-1832-10A-01D-0594-02	12	31242528	31295667	9	0.4953
TCGA-27-1832-10A-01D-0594-02	12	31314993	132289090	14815	-0.0223
TCGA-27-1832-10A-01D-0594-02	13	18065953	114114513	11544	-0.0168
TCGA-27-1832-10A-01D-0594-02	14	18149473	73060301	8021	-0.0203
TCGA-27-1832-10A-01D-0594-02	14	73071404	73092018	5	0.9669
TCGA-27-1832-10A-01D-0594-02	14	73104572	79174722	1243	-0.0295
TCGA-27-1832-10A-01D-0594-02	14	79176037	79180204	3	-0.6353
TCGA-27-1832-10A-01D-0594-02	14	79188009	98240469	2310	-0.0235
TCGA-27-1832-10A-01D-0594-02	14	98248228	98259199	4	-1.0276
TCGA-27-1832-10A-01D-0594-02	14	98266540	105845658	1176	-0.0403
TCGA-27-1832-10A-01D-0594-02	14	105856972	105881677	4	0.4619
TCGA-27-1832-10A-01D-0594-02	14	105898674	106349756	56	-0.0373
TCGA-27-1832-10A-01D-0594-02	15	18362555	18752131	9	-0.0117
TCGA-27-1832-10A-01D-0594-02	15	18835660	20307869	79	0.6163
TCGA-27-1832-10A-01D-0594-02	15	20316992	74669752	8688	-0.0271
TCGA-27-1832-10A-01D-0594-02	15	74671626	74680439	4	0.7096
TCGA-27-1832-10A-01D-0594-02	15	74696127	100282819	3572	-0.0315
TCGA-27-1832-10A-01D-0594-02	16	36766	31862577	4637	-0.0319
TCGA-27-1832-10A-01D-0594-02	16	31974468	33527454	32	-0.4504
TCGA-27-1832-10A-01D-0594-02	16	33539023	54343465	1303	-0.0216
TCGA-27-1832-10A-01D-0594-02	16	54353978	54379834	6	-1.009
TCGA-27-1832-10A-01D-0594-02	16	54399890	68679377	1956	-0.0288
TCGA-27-1832-10A-01D-0594-02	16	68710277	68751390	7	1.1084
TCGA-27-1832-10A-01D-0594-02	16	68838368	76925748	1253	-0.0365
TCGA-27-1832-10A-01D-0594-02	16	76929598	76938723	7	1.3492
TCGA-27-1832-10A-01D-0594-02	16	76944661	88675835	1960	-0.0329
TCGA-27-1832-10A-01D-0594-02	17	29169	41558893	7429	-0.0373
TCGA-27-1832-10A-01D-0594-02	17	41566540	42049540	36	-0.3556
TCGA-27-1832-10A-01D-0594-02	17	42142363	78636731	6236	-0.0319
TCGA-27-1832-10A-01D-0594-02	18	4316	76110964	9920	-0.0218
TCGA-27-1832-10A-01D-0594-02	19	210395	48534223	6678	-0.0395
TCGA-27-1832-10A-01D-0594-02	19	48551450	48562610	3	-0.9019
TCGA-27-1832-10A-01D-0594-02	19	48564445	63787171	3017	-0.0392
TCGA-27-1832-10A-01D-0594-02	2	20341	242717016	33068	-0.0182
TCGA-27-1832-10A-01D-0594-02	20	18580	1506379	253	-0.034
TCGA-27-1832-10A-01D-0594-02	20	1511632	1531162	9	-3.8005
TCGA-27-1832-10A-01D-0594-02	20	1544485	62379059	9180	-0.0304
TCGA-27-1832-10A-01D-0594-02	21	9896630	46914686	4787	-0.0211
TCGA-27-1832-10A-01D-0594-02	22	14866086	22642519	1184	-0.0405
TCGA-27-1832-10A-01D-0594-02	22	22677959	22720195	13	0.971
TCGA-27-1832-10A-01D-0594-02	22	22736990	49565816	4849	-0.0325
TCGA-27-1832-10A-01D-0594-02	3	39066	1042657	167	-0.0258
TCGA-27-1832-10A-01D-0594-02	3	1054150	1283162	53	0.5701
TCGA-27-1832-10A-01D-0594-02	3	1286110	1922948	72	-0.0083
TCGA-27-1832-10A-01D-0594-02	3	1937679	2184451	49	0.5997
TCGA-27-1832-10A-01D-0594-02	3	2188266	89475107	13436	-0.022
TCGA-27-1832-10A-01D-0594-02	3	89477163	89500935	6	-0.93
TCGA-27-1832-10A-01D-0594-02	3	89502757	199379566	15640	-0.0173
TCGA-27-1832-10A-01D-0594-02	4	41413	69057735	7615	-0.0172
TCGA-27-1832-10A-01D-0594-02	4	69069563	69165814	13	0.6867
TCGA-27-1832-10A-01D-0594-02	4	69643272	191133609	16105	-0.0108
TCGA-27-1832-10A-01D-0594-02	5	75149	763494	106	-0.0592
TCGA-27-1832-10A-01D-0594-02	5	771310	826044	6	-0.7329
TCGA-27-1832-10A-01D-0594-02	5	848744	180342860	22780	-0.0172
TCGA-27-1832-10A-01D-0594-02	5	180351118	180358977	5	-0.793
TCGA-27-1832-10A-01D-0594-02	5	180365950	180644810	50	-0.027
TCGA-27-1832-10A-01D-0594-02	6	97634	237952	13	0.012
TCGA-27-1832-10A-01D-0594-02	6	240119	341386	32	-0.2658
TCGA-27-1832-10A-01D-0594-02	6	347016	29950805	4510	-0.0193
TCGA-27-1832-10A-01D-0594-02	6	29962849	30004636	6	-0.4601
TCGA-27-1832-10A-01D-0594-02	6	30010234	32519935	485	-0.0472
TCGA-27-1832-10A-01D-0594-02	6	32567382	32586131	2	-1.3054
TCGA-27-1832-10A-01D-0594-02	6	32593151	32631315	6	-3.5618
TCGA-27-1832-10A-01D-0594-02	6	32634977	32728487	15	-0.2104
TCGA-27-1832-10A-01D-0594-02	6	32732764	54035000	3625	-0.027
TCGA-27-1832-10A-01D-0594-02	6	54037199	54042734	3	-6.6185
TCGA-27-1832-10A-01D-0594-02	6	54045472	78983276	2702	-0.0133
TCGA-27-1832-10A-01D-0594-02	6	79035891	79079988	3	-0.9036
TCGA-27-1832-10A-01D-0594-02	6	79101978	124469271	5474	-0.0117
TCGA-27-1832-10A-01D-0594-02	6	124478061	124509956	9	0.6399
TCGA-27-1832-10A-01D-0594-02	6	124513895	160011489	5545	-0.0118
TCGA-27-1832-10A-01D-0594-02	6	160022100	160042739	7	-1.0897
TCGA-27-1832-10A-01D-0594-02	6	160056501	165640218	1017	-0.0127
TCGA-27-1832-10A-01D-0594-02	6	165645537	165657596	3	0.8393
