barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-2485-01A-01D-0787-02	1	554268	16659021	2655	-0.1043
TCGA-02-2485-01A-01D-0787-02	1	16666760	17148592	23	0.6256
TCGA-02-2485-01A-01D-0787-02	1	17157415	21598210	860	-0.0832
TCGA-02-2485-01A-01D-0787-02	1	21640255	21670184	3	1.0067
TCGA-02-2485-01A-01D-0787-02	1	21672718	25041552	597	-0.091
TCGA-02-2485-01A-01D-0787-02	1	25052621	25154105	16	-1.0147
TCGA-02-2485-01A-01D-0787-02	1	25161981	120333077	15540	-0.0445
TCGA-02-2485-01A-01D-0787-02	1	120361983	120808459	9	0.9043
TCGA-02-2485-01A-01D-0787-02	1	120826826	121052394	28	0.0319
TCGA-02-2485-01A-01D-0787-02	1	142719230	144003055	71	0.6412
TCGA-02-2485-01A-01D-0787-02	1	144099712	145851085	238	-0.0347
TCGA-02-2485-01A-01D-0787-02	1	145860827	148150279	44	0.3014
TCGA-02-2485-01A-01D-0787-02	1	148153721	150816180	614	-0.05
TCGA-02-2485-01A-01D-0787-02	1	150823073	150848509	4	-1.7144
TCGA-02-2485-01A-01D-0787-02	1	150857070	239538234	14743	-0.0366
TCGA-02-2485-01A-01D-0787-02	1	239539534	240212561	146	-0.9088
TCGA-02-2485-01A-01D-0787-02	1	240218212	240494698	50	4.5062
TCGA-02-2485-01A-01D-0787-02	1	240496626	240596160	21	3.8742
TCGA-02-2485-01A-01D-0787-02	1	240599783	243852166	589	4.5187
TCGA-02-2485-01A-01D-0787-02	1	243875768	246659020	578	-0.928
TCGA-02-2485-01A-01D-0787-02	1	246676851	246713357	6	0.1109
TCGA-02-2485-01A-01D-0787-02	1	246750352	246880850	13	-1.0775
TCGA-02-2485-01A-01D-0787-02	1	246890704	247186514	39	-0.072
TCGA-02-2485-01A-01D-0787-02	10	126361	27400412	4486	-0.9329
TCGA-02-2485-01A-01D-0787-02	10	27406248	27410054	3	0.6548
TCGA-02-2485-01A-01D-0787-02	10	27413338	38555662	1516	-0.9052
TCGA-02-2485-01A-01D-0787-02	10	38563575	38669536	9	2.9736
TCGA-02-2485-01A-01D-0787-02	10	38682265	42175348	9	0.4817
TCGA-02-2485-01A-01D-0787-02	10	42184626	70032920	3397	-0.9178
TCGA-02-2485-01A-01D-0787-02	10	70041778	70059659	4	1.3082
TCGA-02-2485-01A-01D-0787-02	10	70065964	127563278	9591	-0.9255
TCGA-02-2485-01A-01D-0787-02	10	127575540	127603523	6	0.579
TCGA-02-2485-01A-01D-0787-02	10	127607438	135286023	1142	-1.0123
TCGA-02-2485-01A-01D-0787-02	11	190215	88258072	13449	-0.0568
TCGA-02-2485-01A-01D-0787-02	11	88258151	88808544	94	0.1597
TCGA-02-2485-01A-01D-0787-02	11	88816959	134432265	7074	-0.0588
TCGA-02-2485-01A-01D-0787-02	12	59839	55892701	9046	-0.0426
TCGA-02-2485-01A-01D-0787-02	12	55899981	55923500	7	-0.9925
TCGA-02-2485-01A-01D-0787-02	12	55928036	56463485	131	3.7103
TCGA-02-2485-01A-01D-0787-02	12	56466134	57424976	65	3.2945
TCGA-02-2485-01A-01D-0787-02	12	57444149	57966985	33	3.8264
TCGA-02-2485-01A-01D-0787-02	12	58019068	132289090	11036	-0.0565
TCGA-02-2485-01A-01D-0787-02	13	18065953	33346956	2278	-0.0478
TCGA-02-2485-01A-01D-0787-02	13	33348469	33351205	3	-1.1468
TCGA-02-2485-01A-01D-0787-02	13	33352438	114114513	9529	-0.0351
TCGA-02-2485-01A-01D-0787-02	14	18149473	19273289	10	0.7019
TCGA-02-2485-01A-01D-0787-02	14	19284254	21462313	425	-0.0103
TCGA-02-2485-01A-01D-0787-02	14	21464924	22044438	157	0.1904
TCGA-02-2485-01A-01D-0787-02	14	22046097	105584008	12396	-0.0527
TCGA-02-2485-01A-01D-0787-02	14	105594189	105630089	4	-1.2819
TCGA-02-2485-01A-01D-0787-02	14	105643293	106349756	84	0.0262
TCGA-02-2485-01A-01D-0787-02	15	18362555	19989450	81	0.5122
TCGA-02-2485-01A-01D-0787-02	15	20010559	20646176	71	-0.1342
TCGA-02-2485-01A-01D-0787-02	15	20647620	21246527	19	0.4297
TCGA-02-2485-01A-01D-0787-02	15	21250794	100282819	12439	-0.0552
TCGA-02-2485-01A-01D-0787-02	16	36766	14683004	2369	-0.0838
TCGA-02-2485-01A-01D-0787-02	16	14687636	15018169	10	0.5759
TCGA-02-2485-01A-01D-0787-02	16	15023021	15092192	14	0.0562
TCGA-02-2485-01A-01D-0787-02	16	15159268	15384321	4	0.8163
TCGA-02-2485-01A-01D-0787-02	16	15399818	18760527	364	-0.0291
TCGA-02-2485-01A-01D-0787-02	16	18766672	18816699	5	0.8219
TCGA-02-2485-01A-01D-0787-02	16	18835437	31974468	1947	-0.0715
TCGA-02-2485-01A-01D-0787-02	16	32105104	33758082	34	0.736
TCGA-02-2485-01A-01D-0787-02	16	33875313	69397102	3456	-0.0613
