barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1093-01A-01D-0520-02	1	554268	3674826	432	-0.0961
TCGA-12-1093-01A-01D-0520-02	1	3677800	16964267	2247	-0.3778
TCGA-12-1093-01A-01D-0520-02	1	17082119	17124554	6	-1.0117
TCGA-12-1093-01A-01D-0520-02	1	17130528	30863801	2449	-0.3764
TCGA-12-1093-01A-01D-0520-02	1	30886534	51070864	3793	-0.0555
TCGA-12-1093-01A-01D-0520-02	1	51072911	51218239	43	-0.3995
TCGA-12-1093-01A-01D-0520-02	1	51231086	247186514	28100	0.0212
TCGA-12-1093-01A-01D-0520-02	10	126361	76536746	10813	-0.3524
TCGA-12-1093-01A-01D-0520-02	10	76538335	79537054	591	-0.0499
TCGA-12-1093-01A-01D-0520-02	10	79561079	81787451	181	-0.3901
TCGA-12-1093-01A-01D-0520-02	10	81793144	89281050	984	-0.0425
TCGA-12-1093-01A-01D-0520-02	10	89284946	135286023	7682	-0.3616
TCGA-12-1093-01A-01D-0520-02	11	190215	18906505	3431	0.1102
TCGA-12-1093-01A-01D-0520-02	11	18908541	18915871	4	-1.3055
TCGA-12-1093-01A-01D-0520-02	11	18929375	55118214	4279	0.0807
TCGA-12-1093-01A-01D-0520-02	11	55124730	55207305	16	-0.4904
TCGA-12-1093-01A-01D-0520-02	11	55225136	79393095	4501	-0.0591
TCGA-12-1093-01A-01D-0520-02	11	79424676	80545285	32	-0.6763
TCGA-12-1093-01A-01D-0520-02	11	80580556	130564361	7698	-0.0331
TCGA-12-1093-01A-01D-0520-02	11	130575255	130950823	27	-0.359
TCGA-12-1093-01A-01D-0520-02	11	130962574	134432265	706	-0.0482
TCGA-12-1093-01A-01D-0520-02	12	59839	736988	141	-0.0822
TCGA-12-1093-01A-01D-0520-02	12	738240	743223	4	-0.8869
TCGA-12-1093-01A-01D-0520-02	12	745410	2109441	326	-0.0521
TCGA-12-1093-01A-01D-0520-02	12	2115933	2127537	7	-0.8715
TCGA-12-1093-01A-01D-0520-02	12	2128807	8201441	1169	-0.0661
TCGA-12-1093-01A-01D-0520-02	12	8224791	8471984	4	-0.5734
TCGA-12-1093-01A-01D-0520-02	12	8493927	9523923	163	-0.0287
TCGA-12-1093-01A-01D-0520-02	12	9528590	9590351	9	0.6912
TCGA-12-1093-01A-01D-0520-02	12	9599999	132289090	18578	-0.0273
TCGA-12-1093-01A-01D-0520-02	13	18065953	114114513	11885	-0.3378
TCGA-12-1093-01A-01D-0520-02	14	18149473	40670538	3153	-0.3306
TCGA-12-1093-01A-01D-0520-02	14	40704122	40746865	3	-2.2215
TCGA-12-1093-01A-01D-0520-02	14	40779816	44440546	221	-0.312
TCGA-12-1093-01A-01D-0520-02	14	44442754	79174722	6121	-0.0305
TCGA-12-1093-01A-01D-0520-02	14	79176037	79180204	3	-2.0345
TCGA-12-1093-01A-01D-0520-02	14	79188009	105441874	3531	-0.0403
TCGA-12-1093-01A-01D-0520-02	14	105469325	105594189	11	-0.2612
TCGA-12-1093-01A-01D-0520-02	14	105602756	105873009	32	-0.8203
TCGA-12-1093-01A-01D-0520-02	14	105881677	106349756	57	-0.0454
TCGA-12-1093-01A-01D-0520-02	15	18362555	18657388	6	-0.0373
TCGA-12-1093-01A-01D-0520-02	15	18683110	19405220	49	-0.6776
TCGA-12-1093-01A-01D-0520-02	15	19407585	19537035	6	-1.138
TCGA-12-1093-01A-01D-0520-02	15	19786655	20307869	32	-0.6183
TCGA-12-1093-01A-01D-0520-02	15	20316992	74669752	8901	-0.0338
TCGA-12-1093-01A-01D-0520-02	15	74671626	74680338	3	0.8478
TCGA-12-1093-01A-01D-0520-02	15	74680439	100282819	3675	-0.0436
TCGA-12-1093-01A-01D-0520-02	16	36766	32512852	4735	-0.0577
TCGA-12-1093-01A-01D-0520-02	16	32525705	33507497	25	-0.3382
TCGA-12-1093-01A-01D-0520-02	16	33517367	88675835	6638	-0.0428
TCGA-12-1093-01A-01D-0520-02	17	29169	78636731	13972	-0.0549
TCGA-12-1093-01A-01D-0520-02	18	4316	76110964	10178	-0.0236
TCGA-12-1093-01A-01D-0520-02	19	210395	51311413	7368	-0.0744
TCGA-12-1093-01A-01D-0520-02	19	51316654	51319006	3	-1.9448
TCGA-12-1093-01A-01D-0520-02	19	51322506	63787171	2514	-0.0881
TCGA-12-1093-01A-01D-0520-02	2	20341	37789939	5153	-0.0431
TCGA-12-1093-01A-01D-0520-02	2	37818455	37854350	15	-0.6382
TCGA-12-1093-01A-01D-0520-02	2	37858379	141411976	13145	-0.0316
TCGA-12-1093-01A-01D-0520-02	2	141413622	141469953	26	-0.3464
TCGA-12-1093-01A-01D-0520-02	2	141471567	141616063	51	-0.1083
TCGA-12-1093-01A-01D-0520-02	2	141622629	141755677	36	-0.4675
TCGA-12-1093-01A-01D-0520-02	2	141760136	141806201	12	0.0055
TCGA-12-1093-01A-01D-0520-02	2	141814371	141909079	22	-0.4573
TCGA-12-1093-01A-01D-0520-02	2	141911682	170216542	4248	-0.0201
TCGA-12-1093-01A-01D-0520-02	2	170218707	170347384	26	0.5378
TCGA-12-1093-01A-01D-0520-02	2	170353354	242717016	11256	-0.025
TCGA-12-1093-01A-01D-0520-02	20	18580	15029315	2405	0.115
TCGA-12-1093-01A-01D-0520-02	20	15036230	15797333	228	-0.1738
TCGA-12-1093-01A-01D-0520-02	20	15798702	62379059	7016	0.0946
TCGA-12-1093-01A-01D-0520-02	21	9896630	24302324	1063	0.0104
TCGA-12-1093-01A-01D-0520-02	21	24319117	24405425	3	0.9166
TCGA-12-1093-01A-01D-0520-02	21	24431237	46914686	3847	-0.0509
TCGA-12-1093-01A-01D-0520-02	22	14866086	22642519	1205	-0.0871
TCGA-12-1093-01A-01D-0520-02	22	22677959	22720195	13	-0.5208
TCGA-12-1093-01A-01D-0520-02	22	22736990	49565816	4944	-0.0597
TCGA-12-1093-01A-01D-0520-02	3	39066	46761824	7444	-0.0472
TCGA-12-1093-01A-01D-0520-02	3	46771035	46823673	4	-0.9166
TCGA-12-1093-01A-01D-0520-02	3	46827727	192548135	21555	-0.0289
TCGA-12-1093-01A-01D-0520-02	3	192549325	192552734	3	-0.9182
TCGA-12-1093-01A-01D-0520-02	3	192554451	194354505	265	-0.0057
TCGA-12-1093-01A-01D-0520-02	3	194358882	194451338	7	0.4947
TCGA-12-1093-01A-01D-0520-02	3	194456109	196822133	435	-0.0473
TCGA-12-1093-01A-01D-0520-02	3	196904349	196933317	8	-1.0318
TCGA-12-1093-01A-01D-0520-02	3	196940125	199379566	441	-0.0808
TCGA-12-1093-01A-01D-0520-02	4	41413	68905670	7781	-0.0284
TCGA-12-1093-01A-01D-0520-02	4	69057735	69165814	14	-0.8019
TCGA-12-1093-01A-01D-0520-02	4	69643272	70003334	42	-0.0721
TCGA-12-1093-01A-01D-0520-02	4	70006175	70327740	33	-0.391
TCGA-12-1093-01A-01D-0520-02	4	70338878	93784190	3877	-0.0169
TCGA-12-1093-01A-01D-0520-02	4	93785591	93788953	3	-1.0083
TCGA-12-1093-01A-01D-0520-02	4	93793550	173224400	10250	-0.0126
TCGA-12-1093-01A-01D-0520-02	4	173226562	173229983	3	1.1581
TCGA-12-1093-01A-01D-0520-02	4	173231156	191133609	2349	-0.0138
TCGA-12-1093-01A-01D-0520-02	5	75149	243060	23	-0.1407
TCGA-12-1093-01A-01D-0520-02	5	245777	327308	13	-0.4883
TCGA-12-1093-01A-01D-0520-02	5	329960	68862665	8161	-0.0671
TCGA-12-1093-01A-01D-0520-02	5	68864742	70422297	10	-0.6794
TCGA-12-1093-01A-01D-0520-02	5	70622715	150166447	11111	0.0119
TCGA-12-1093-01A-01D-0520-02	5	150185190	150209789	3	-1.8154
TCGA-12-1093-01A-01D-0520-02	5	150224239	180342860	4166	-0.0223
TCGA-12-1093-01A-01D-0520-02	5	180351118	180358977	5	-6.8354
TCGA-12-1093-01A-01D-0520-02	5	180365950	180644810	50	-0.1018
TCGA-12-1093-01A-01D-0520-02	6	97634	32519935	5177	-0.0516
TCGA-12-1093-01A-01D-0520-02	6	32567382	32600962	5	-3.1258
TCGA-12-1093-01A-01D-0520-02	6	32605300	32739800	22	-0.8193
TCGA-12-1093-01A-01D-0520-02	6	32745036	54035000	3725	-0.0754
TCGA-12-1093-01A-01D-0520-02	6	54037199	54042734	3	-5.9508
TCGA-12-1093-01A-01D-0520-02	6	54045472	78983276	2787	-0.0235
TCGA-12-1093-01A-01D-0520-02	6	79024557	79091850	8	-0.5714
TCGA-12-1093-01A-01D-0520-02	6	79101978	102120871	2595	-0.0302
TCGA-12-1093-01A-01D-0520-02	6	102122326	102630509	134	-0.5418
TCGA-12-1093-01A-01D-0520-02	6	102642556	170762955	10428	-0.2487
TCGA-12-1093-01A-01D-0520-02	7	140213	141687978	21168	0.2362
TCGA-12-1093-01A-01D-0520-02	7	141705163	141714168	4	-5.1594
TCGA-12-1093-01A-01D-0520-02	7	141720324	158811268	3016	0.207
TCGA-12-1093-01A-01D-0520-02	8	166814	5006467	1031	-0.374
TCGA-12-1093-01A-01D-0520-02	8	5065427	6929691	188	-0.0435
TCGA-12-1093-01A-01D-0520-02	8	7226901	8117271	7	-1.0374
TCGA-12-1093-01A-01D-0520-02	8	8137794	39345557	4457	-0.0363
TCGA-12-1093-01A-01D-0520-02	8	39352361	39505256	28	-5.6302
TCGA-12-1093-01A-01D-0520-02	8	39511632	146264846	13451	-0.0263
TCGA-12-1093-01A-01D-0520-02	9	153131	28223219	3693	-0.3392
TCGA-12-1093-01A-01D-0520-02	9	28223555	28541438	94	-0.7659
TCGA-12-1093-01A-01D-0520-02	9	28548817	140241876	12090	-0.3582
TCGA-12-1093-01A-01D-0520-02	X	2719027	2850957	17	0.5904
TCGA-12-1093-01A-01D-0520-02	X	2859072	11576361	692	0.8889
TCGA-12-1093-01A-01D-0520-02	X	11583746	12760587	120	0.5724
TCGA-12-1093-01A-01D-0520-02	X	12769191	90617833	5565	0.8788
TCGA-12-1093-01A-01D-0520-02	X	90668528	92184315	55	0.5012
TCGA-12-1093-01A-01D-0520-02	X	92263775	154582414	4890	0.8892
TCGA-12-1093-01A-01D-0520-02	Y	2710450	2985564	50	-5.4217
TCGA-12-1093-01A-01D-0520-02	Y	2993931	6652868	93	-1.7207
TCGA-12-1093-01A-01D-0520-02	Y	6696721	7490284	110	-4.6228
TCGA-12-1093-01A-01D-0520-02	Y	7524157	7631265	8	-7.5121
TCGA-12-1093-01A-01D-0520-02	Y	7645171	7679075	9	-1.8164
TCGA-12-1093-01A-01D-0520-02	Y	7682695	7735274	14	-5.7184
TCGA-12-1093-01A-01D-0520-02	Y	7740071	7799614	10	-2.8069
TCGA-12-1093-01A-01D-0520-02	Y	7802397	8106151	46	-5.8139
TCGA-12-1093-01A-01D-0520-02	Y	8114544	8685756	80	-4.6972
TCGA-12-1093-01A-01D-0520-02	Y	8690572	10511255	78	-5.8923
TCGA-12-1093-01A-01D-0520-02	Y	10578072	12586920	20	-1.4891
TCGA-12-1093-01A-01D-0520-02	Y	12593244	12999095	34	-4.4065
TCGA-12-1093-01A-01D-0520-02	Y	13002006	13035511	11	-1.7422
TCGA-12-1093-01A-01D-0520-02	Y	13052633	14598838	175	-5.4991
TCGA-12-1093-01A-01D-0520-02	Y	14601165	14687714	7	-1.7429
TCGA-12-1093-01A-01D-0520-02	Y	14692847	22930737	518	-5.3664
TCGA-12-1093-01A-01D-0520-02	Y	23283689	57440809	31	-2.4408
