barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-41-2575-10A-01D-0914-02	1	554268	194978218	27933	-0.0385
TCGA-41-2575-10A-01D-0914-02	1	195005520	195165228	27	-0.9679
TCGA-41-2575-10A-01D-0914-02	1	195187023	247186514	9112	-0.0405
TCGA-41-2575-10A-01D-0914-02	10	126361	135286023	20247	-0.0379
TCGA-41-2575-10A-01D-0914-02	11	190215	5738494	871	-0.0453
TCGA-41-2575-10A-01D-0914-02	11	5742476	5762182	6	-0.7544
TCGA-41-2575-10A-01D-0914-02	11	5766615	55118214	6838	-0.0334
TCGA-41-2575-10A-01D-0914-02	11	55124730	55207305	16	-0.7524
TCGA-41-2575-10A-01D-0914-02	11	55225136	73219835	3226	-0.0505
TCGA-41-2575-10A-01D-0914-02	11	73221078	73227995	3	-0.9917
TCGA-41-2575-10A-01D-0914-02	11	73233140	106733851	5188	-0.0236
TCGA-41-2575-10A-01D-0914-02	11	106744337	106747920	4	-0.602
TCGA-41-2575-10A-01D-0914-02	11	106758170	134432265	4541	-0.0385
TCGA-41-2575-10A-01D-0914-02	12	59839	9523923	1814	-0.0435
TCGA-41-2575-10A-01D-0914-02	12	9528590	9590351	9	0.4436
TCGA-41-2575-10A-01D-0914-02	12	9599999	132289090	18579	-0.0359
TCGA-41-2575-10A-01D-0914-02	13	18065953	56650373	5512	-0.0342
TCGA-41-2575-10A-01D-0914-02	13	56658479	56673183	3	0.697
TCGA-41-2575-10A-01D-0914-02	13	56691355	114114513	6368	-0.0152
TCGA-41-2575-10A-01D-0914-02	14	18149473	21425829	425	-0.0546
TCGA-41-2575-10A-01D-0914-02	14	21426967	22019726	158	0.14
TCGA-41-2575-10A-01D-0914-02	14	22022060	73060301	7640	-0.0317
TCGA-41-2575-10A-01D-0914-02	14	73071404	73092018	5	-0.8459
TCGA-41-2575-10A-01D-0914-02	14	73104572	105946993	4856	-0.0417
TCGA-41-2575-10A-01D-0914-02	14	105962305	106002179	6	-0.8292
TCGA-41-2575-10A-01D-0914-02	14	106017453	106349756	43	-0.1345
TCGA-41-2575-10A-01D-0914-02	15	18362555	18454050	5	-1e-04
TCGA-41-2575-10A-01D-0914-02	15	18657388	20060061	84	0.5536
TCGA-41-2575-10A-01D-0914-02	15	20065525	32511475	1613	-0.0419
TCGA-41-2575-10A-01D-0914-02	15	32514939	32578483	11	-0.8091
TCGA-41-2575-10A-01D-0914-02	15	32590643	63866933	5410	-0.0395
TCGA-41-2575-10A-01D-0914-02	15	63869115	63872459	3	0.662
TCGA-41-2575-10A-01D-0914-02	15	63879006	100282819	5545	-0.0432
TCGA-41-2575-10A-01D-0914-02	16	36766	2600740	463	-0.062
TCGA-41-2575-10A-01D-0914-02	16	2638581	2639798	3	-1.9848
TCGA-41-2575-10A-01D-0914-02	16	2660804	74095899	8502	-0.0495
TCGA-41-2575-10A-01D-0914-02	16	74097511	74122039	6	-0.4846
TCGA-41-2575-10A-01D-0914-02	16	74127552	75093957	133	-0.0399
TCGA-41-2575-10A-01D-0914-02	16	75097331	75100865	3	1.391
TCGA-41-2575-10A-01D-0914-02	16	75102639	76931247	279	-0.0527
TCGA-41-2575-10A-01D-0914-02	16	76933534	76935880	3	-3.4094
TCGA-41-2575-10A-01D-0914-02	16	76937156	88675835	2006	-0.0476
TCGA-41-2575-10A-01D-0914-02	17	29169	19438939	3662	-0.0555
TCGA-41-2575-10A-01D-0914-02	17	19442291	19478144	11	-0.9422
TCGA-41-2575-10A-01D-0914-02	17	19486276	41515622	3888	-0.0578
TCGA-41-2575-10A-01D-0914-02	17	41521544	41572001	13	-0.6215
TCGA-41-2575-10A-01D-0914-02	17	41573295	41708551	30	-0.9525
TCGA-41-2575-10A-01D-0914-02	17	41983407	78636731	6369	-0.0508
TCGA-41-2575-10A-01D-0914-02	18	4316	76110964	10178	-0.03
TCGA-41-2575-10A-01D-0914-02	19	210395	47865655	6789	-0.0736
TCGA-41-2575-10A-01D-0914-02	19	47887897	48433091	15	0.2981
TCGA-41-2575-10A-01D-0914-02	19	48449548	58616879	2013	-0.0793
TCGA-41-2575-10A-01D-0914-02	19	58624760	58697319	11	-0.8126
TCGA-41-2575-10A-01D-0914-02	19	58701688	63787171	1056	-0.0685
TCGA-41-2575-10A-01D-0914-02	2	20341	242717016	33994	-0.0308
TCGA-41-2575-10A-01D-0914-02	20	18580	1506379	262	-0.0642
