barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2527-10A-01D-0787-02	1	554268	25457903	4179	-0.0212
TCGA-27-2527-10A-01D-0787-02	1	25482036	25529549	4	-1.3312
TCGA-27-2527-10A-01D-0787-02	1	25538212	103932025	13198	-0.018
TCGA-27-2527-10A-01D-0787-02	1	103956767	103965274	4	-0.8527
TCGA-27-2527-10A-01D-0787-02	1	104108153	120333077	2303	-0.0098
TCGA-27-2527-10A-01D-0787-02	1	120361983	120826826	10	0.5833
TCGA-27-2527-10A-01D-0787-02	1	120851464	121052394	27	0.0219
TCGA-27-2527-10A-01D-0787-02	1	142719230	144003055	71	0.4814
TCGA-27-2527-10A-01D-0787-02	1	144099712	145851085	238	-0.0037
TCGA-27-2527-10A-01D-0787-02	1	145860827	148002694	32	0.3155
TCGA-27-2527-10A-01D-0787-02	1	148035420	150816180	626	-0.005
TCGA-27-2527-10A-01D-0787-02	1	150823073	150848509	4	-1.2365
TCGA-27-2527-10A-01D-0787-02	1	150857070	167483267	2962	-0.0119
TCGA-27-2527-10A-01D-0787-02	1	167493768	167507898	8	-0.6441
TCGA-27-2527-10A-01D-0787-02	1	167523140	194978218	4113	-0.0194
TCGA-27-2527-10A-01D-0787-02	1	195005520	195067764	12	-1.0266
TCGA-27-2527-10A-01D-0787-02	1	195091758	211063091	2793	-0.0103
TCGA-27-2527-10A-01D-0787-02	1	211070042	211079988	4	-0.8539
TCGA-27-2527-10A-01D-0787-02	1	211082419	247186514	6288	-0.0169
TCGA-27-2527-10A-01D-0787-02	10	126361	45520815	6393	-0.0136
TCGA-27-2527-10A-01D-0787-02	10	45554717	46568496	35	0.3413
TCGA-27-2527-10A-01D-0787-02	10	47010385	135286023	13738	-0.0142
TCGA-27-2527-10A-01D-0787-02	11	190215	5738494	866	-0.021
TCGA-27-2527-10A-01D-0787-02	11	5742476	5766615	3	-2.0707
TCGA-27-2527-10A-01D-0787-02	11	5777496	134432265	19738	-0.0141
TCGA-27-2527-10A-01D-0787-02	12	59839	2109441	469	-0.0247
TCGA-27-2527-10A-01D-0787-02	12	2115933	2127537	7	-0.9675
TCGA-27-2527-10A-01D-0787-02	12	2128807	9523923	1333	-0.0039
TCGA-27-2527-10A-01D-0787-02	12	9528590	9610054	11	-2.0349
TCGA-27-2527-10A-01D-0787-02	12	9626736	10464018	174	0.002
TCGA-27-2527-10A-01D-0787-02	12	10465787	10484956	5	-0.6659
TCGA-27-2527-10A-01D-0787-02	12	10491341	17695990	1070	-0.0053
TCGA-27-2527-10A-01D-0787-02	12	17715042	17805968	4	-0.9251
TCGA-27-2527-10A-01D-0787-02	12	17831881	31140219	2111	-0.0186
TCGA-27-2527-10A-01D-0787-02	12	31169263	31242528	10	-0.5186
TCGA-27-2527-10A-01D-0787-02	12	31245432	98314473	9472	-0.0099
TCGA-27-2527-10A-01D-0787-02	12	98316278	98355604	11	-0.5255
TCGA-27-2527-10A-01D-0787-02	12	98359289	132289090	5636	-0.0202
TCGA-27-2527-10A-01D-0787-02	13	18065953	114114513	11807	-0.0154
TCGA-27-2527-10A-01D-0787-02	14	18149473	19490630	38	0.8107
TCGA-27-2527-10A-01D-0787-02	14	19497023	21430511	388	-0.0078
TCGA-27-2527-10A-01D-0787-02	14	21432670	22028350	158	0.1385
TCGA-27-2527-10A-01D-0787-02	14	22031369	105845658	12424	-0.0193
TCGA-27-2527-10A-01D-0787-02	14	105856972	105873009	3	-1.3597
TCGA-27-2527-10A-01D-0787-02	14	105881677	106216726	38	-0.0864
TCGA-27-2527-10A-01D-0787-02	14	106219784	106251081	7	0.5065
TCGA-27-2527-10A-01D-0787-02	14	106260876	106349756	13	-0.1041
TCGA-27-2527-10A-01D-0787-02	15	18362555	18454050	5	0.0764
TCGA-27-2527-10A-01D-0787-02	15	18657388	20249886	83	1.0376
TCGA-27-2527-10A-01D-0787-02	15	20307869	99844202	12464	-0.0145
TCGA-27-2527-10A-01D-0787-02	15	99850312	100137868	38	1.2095
TCGA-27-2527-10A-01D-0787-02	15	100144261	100282819	15	-0.0912
TCGA-27-2527-10A-01D-0787-02	16	36766	32553402	4723	-0.0193
TCGA-27-2527-10A-01D-0787-02	16	32561819	33320529	11	0.765
TCGA-27-2527-10A-01D-0787-02	16	33373002	68649801	3324	-0.015
TCGA-27-2527-10A-01D-0787-02	16	68667006	68838368	10	0.4758
TCGA-27-2527-10A-01D-0787-02	16	68847568	69417987	135	-0.0558
TCGA-27-2527-10A-01D-0787-02	16	69423957	69758635	70	0.3646
TCGA-27-2527-10A-01D-0787-02	16	69761372	76925748	1073	-0.0184
TCGA-27-2527-10A-01D-0787-02	16	76929598	76938723	7	1.1494
TCGA-27-2527-10A-01D-0787-02	16	76944661	88675835	1995	-0.0207
TCGA-27-2527-10A-01D-0787-02	17	29169	41494331	7537	-0.0139
