barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1835-01A-01D-0787-02	1	554268	2491576	249	-0.1085
TCGA-27-1835-01A-01D-0787-02	1	2496825	5323746	346	-0.2514
TCGA-27-1835-01A-01D-0787-02	1	5390817	11902954	1289	-0.084
TCGA-27-1835-01A-01D-0787-02	1	11906235	11995973	21	0.3913
TCGA-27-1835-01A-01D-0787-02	1	12018512	16659021	751	-0.0921
TCGA-27-1835-01A-01D-0787-02	1	16666760	17104345	19	0.6179
TCGA-27-1835-01A-01D-0787-02	1	17114337	24868970	1425	-0.059
TCGA-27-1835-01A-01D-0787-02	1	24871209	25022402	33	0.4363
TCGA-27-1835-01A-01D-0787-02	1	25024851	33046689	1376	-0.0921
TCGA-27-1835-01A-01D-0787-02	1	33053070	33187727	29	0.3905
TCGA-27-1835-01A-01D-0787-02	1	33190335	45079680	2240	-0.076
TCGA-27-1835-01A-01D-0787-02	1	45084284	45370800	69	0.5008
TCGA-27-1835-01A-01D-0787-02	1	45374691	48536468	587	-0.0512
TCGA-27-1835-01A-01D-0787-02	1	48544089	48563379	3	0.897
TCGA-27-1835-01A-01D-0787-02	1	48567751	62689129	2681	-0.0622
TCGA-27-1835-01A-01D-0787-02	1	62693494	62873118	51	0.1476
TCGA-27-1835-01A-01D-0787-02	1	62875109	71298556	1539	-0.0347
TCGA-27-1835-01A-01D-0787-02	1	71302816	71316715	4	0.7465
TCGA-27-1835-01A-01D-0787-02	1	71322901	103904723	4668	-0.0686
TCGA-27-1835-01A-01D-0787-02	1	103906464	103965274	12	0.4817
TCGA-27-1835-01A-01D-0787-02	1	104108153	115067337	1486	-0.0574
TCGA-27-1835-01A-01D-0787-02	1	115070346	115083903	3	0.9688
TCGA-27-1835-01A-01D-0787-02	1	115085989	120333077	815	-0.0898
TCGA-27-1835-01A-01D-0787-02	1	120361983	120826826	10	0.5325
TCGA-27-1835-01A-01D-0787-02	1	120851464	121052394	27	-0.7541
TCGA-27-1835-01A-01D-0787-02	1	142719230	142730208	6	0.0713
TCGA-27-1835-01A-01D-0787-02	1	143238284	143702972	14	0.3234
TCGA-27-1835-01A-01D-0787-02	1	143708689	143793179	37	0.5757
TCGA-27-1835-01A-01D-0787-02	1	143802400	144003055	14	0.3505
TCGA-27-1835-01A-01D-0787-02	1	144099712	147306304	251	-0.0521
TCGA-27-1835-01A-01D-0787-02	1	147307637	147475854	13	-0.4316
TCGA-27-1835-01A-01D-0787-02	1	147499046	148804083	176	-0.037
TCGA-27-1835-01A-01D-0787-02	1	148813698	148817516	3	0.9182
TCGA-27-1835-01A-01D-0787-02	1	148821663	150823073	454	-0.0823
TCGA-27-1835-01A-01D-0787-02	1	150839754	150848509	3	-1.2268
TCGA-27-1835-01A-01D-0787-02	1	150857070	154640636	806	-0.0469
TCGA-27-1835-01A-01D-0787-02	1	154643547	154655697	4	1.6053
TCGA-27-1835-01A-01D-0787-02	1	154660157	158096796	548	-0.0799
TCGA-27-1835-01A-01D-0787-02	1	158101025	158459826	70	0.8904
TCGA-27-1835-01A-01D-0787-02	1	158462512	159746016	270	-0.0634
TCGA-27-1835-01A-01D-0787-02	1	159767602	159890857	5	0.5327
TCGA-27-1835-01A-01D-0787-02	1	159913146	168164526	1409	-0.0742
TCGA-27-1835-01A-01D-0787-02	1	168165800	168282586	30	0.1899
TCGA-27-1835-01A-01D-0787-02	1	168291285	172093248	641	-0.0404
TCGA-27-1835-01A-01D-0787-02	1	172099267	172102397	3	3.2063
TCGA-27-1835-01A-01D-0787-02	1	172105756	184588178	2489	-0.0542
