barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1091-10A-01D-0520-02	1	554268	50902160	8882	-0.0742
TCGA-12-1091-10A-01D-0520-02	1	50903487	50907316	3	-0.8956
TCGA-12-1091-10A-01D-0520-02	1	50915181	72533856	4209	-0.0401
TCGA-12-1091-10A-01D-0520-02	1	72550248	72574479	3	1.2682
TCGA-12-1091-10A-01D-0520-02	1	72602597	147306304	7057	-0.03
TCGA-12-1091-10A-01D-0520-02	1	147307637	147475854	13	-0.5833
TCGA-12-1091-10A-01D-0520-02	1	147499046	150823073	636	-0.0796
TCGA-12-1091-10A-01D-0520-02	1	150839754	150848509	3	-1.4176
TCGA-12-1091-10A-01D-0520-02	1	150857070	167483267	2981	-0.0603
TCGA-12-1091-10A-01D-0520-02	1	167493768	167507882	7	-0.7281
TCGA-12-1091-10A-01D-0520-02	1	167507898	246659020	13217	-0.0469
TCGA-12-1091-10A-01D-0520-02	1	246676851	246750352	7	-0.2493
TCGA-12-1091-10A-01D-0520-02	1	246755225	246858820	16	0.2369
TCGA-12-1091-10A-01D-0520-02	1	246862029	247186514	42	-0.0883
TCGA-12-1091-10A-01D-0520-02	10	126361	77917870	11087	-0.0444
TCGA-12-1091-10A-01D-0520-02	10	77917893	77928669	3	-2.0457
TCGA-12-1091-10A-01D-0520-02	10	77936034	124328915	7466	-0.0511
TCGA-12-1091-10A-01D-0520-02	10	124337860	124368725	3	-1.1152
TCGA-12-1091-10A-01D-0520-02	10	124370487	135286023	1691	-0.0686
TCGA-12-1091-10A-01D-0520-02	11	190215	18865243	3428	-0.06
TCGA-12-1091-10A-01D-0520-02	11	18882806	18966447	14	-0.4415
TCGA-12-1091-10A-01D-0520-02	11	18994448	55112329	4272	-0.0425
TCGA-12-1091-10A-01D-0520-02	11	55118214	55207305	17	0.3628
TCGA-12-1091-10A-01D-0520-02	11	55225136	134432265	12965	-0.0524
TCGA-12-1091-10A-01D-0520-02	12	59839	736988	141	-0.0628
TCGA-12-1091-10A-01D-0520-02	12	738240	743223	4	-0.8959
TCGA-12-1091-10A-01D-0520-02	12	745410	9523923	1669	-0.0675
TCGA-12-1091-10A-01D-0520-02	12	9528590	9554149	4	-5.9941
TCGA-12-1091-10A-01D-0520-02	12	9555181	9610054	7	-0.8139
TCGA-12-1091-10A-01D-0520-02	12	9626736	98316278	12912	-0.0342
TCGA-12-1091-10A-01D-0520-02	12	98318378	98327582	4	-0.8497
