barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2567-01A-01D-0787-02	1	554268	16678605	2654	-0.024
TCGA-06-2567-01A-01D-0787-02	1	16799334	17094475	16	1.0436
TCGA-06-2567-01A-01D-0787-02	1	17114337	50606427	6068	-0.0053
TCGA-06-2567-01A-01D-0787-02	1	50625655	50698420	15	-0.7307
TCGA-06-2567-01A-01D-0787-02	1	50700909	51246871	160	-2.2452
TCGA-06-2567-01A-01D-0787-02	1	51283191	51493140	29	-0.6538
TCGA-06-2567-01A-01D-0787-02	1	51497090	112168182	9418	-0.0155
TCGA-06-2567-01A-01D-0787-02	1	112176918	112354668	50	0.5264
TCGA-06-2567-01A-01D-0787-02	1	112387711	120333077	1246	-0.0141
TCGA-06-2567-01A-01D-0787-02	1	120361983	120495425	8	0.7965
TCGA-06-2567-01A-01D-0787-02	1	120808459	121052394	28	0.1099
TCGA-06-2567-01A-01D-0787-02	1	142719230	144003055	71	0.624
TCGA-06-2567-01A-01D-0787-02	1	144099712	150816180	893	0.0132
TCGA-06-2567-01A-01D-0787-02	1	150823073	150848509	3	-1.3721
TCGA-06-2567-01A-01D-0787-02	1	150857070	167483267	2956	-0.0134
TCGA-06-2567-01A-01D-0787-02	1	167493768	167507898	5	-4.3378
TCGA-06-2567-01A-01D-0787-02	1	167523140	247186514	13178	-0.0135
TCGA-06-2567-01A-01D-0787-02	10	126361	38555662	5994	-0.761
TCGA-06-2567-01A-01D-0787-02	10	38585875	42150759	15	0.0595
TCGA-06-2567-01A-01D-0787-02	10	42175348	45480572	364	-0.7765
TCGA-06-2567-01A-01D-0787-02	10	45487335	47074824	43	-0.3955
TCGA-06-2567-01A-01D-0787-02	10	47089737	127563278	12559	-0.7641
TCGA-06-2567-01A-01D-0787-02	10	127575540	127584068	3	0.739
TCGA-06-2567-01A-01D-0787-02	10	127591536	135084777	1116	-0.8212
TCGA-06-2567-01A-01D-0787-02	10	135093039	135286023	29	-0.0943
TCGA-06-2567-01A-01D-0787-02	11	190215	65423053	9515	-0.014
TCGA-06-2567-01A-01D-0787-02	11	65427656	65533118	26	0.5547
TCGA-06-2567-01A-01D-0787-02	11	65544025	88299438	3873	-0.0212
TCGA-06-2567-01A-01D-0787-02	11	88304888	88763509	71	0.2229
TCGA-06-2567-01A-01D-0787-02	11	88764947	94518407	828	-0.0223
TCGA-06-2567-01A-01D-0787-02	11	94532079	94566295	9	0.6821
TCGA-06-2567-01A-01D-0787-02	11	94569150	134432265	6240	-0.0272
TCGA-06-2567-01A-01D-0787-02	12	59839	9528590	1808	-0.0236
TCGA-06-2567-01A-01D-0787-02	12	9531133	9599999	7	0.7096
TCGA-06-2567-01A-01D-0787-02	12	9610054	54264563	6833	-0.0052
TCGA-06-2567-01A-01D-0787-02	12	54287670	54428375	28	-0.7479
TCGA-06-2567-01A-01D-0787-02	12	54439213	132289090	11596	-0.0151
TCGA-06-2567-01A-01D-0787-02	13	18065953	18354969	5	0.2163
TCGA-06-2567-01A-01D-0787-02	13	18361637	47832199	4408	-0.7581
TCGA-06-2567-01A-01D-0787-02	13	47845532	47865706	11	-2.2862
TCGA-06-2567-01A-01D-0787-02	13	47869853	95765265	4724	-0.7596
TCGA-06-2567-01A-01D-0787-02	13	95771253	96201211	108	-0.0564
TCGA-06-2567-01A-01D-0787-02	13	96210304	96559256	54	-0.7772
TCGA-06-2567-01A-01D-0787-02	13	96581021	114114513	2465	-0.0295
TCGA-06-2567-01A-01D-0787-02	14	18149473	19268776	9	0.282
TCGA-06-2567-01A-01D-0787-02	14	19273289	19490630	29	-0.594
TCGA-06-2567-01A-01D-0787-02	14	19497023	21428282	385	0.0197
TCGA-06-2567-01A-01D-0787-02	14	21430511	22052799	169	0.2049
TCGA-06-2567-01A-01D-0787-02	14	22054604	73071404	7571	-0.0098
TCGA-06-2567-01A-01D-0787-02	14	73075500	73091980	3	1.0769
TCGA-06-2567-01A-01D-0787-02	14	73092018	73283602	40	0.139
TCGA-06-2567-01A-01D-0787-02	14	73292241	105602756	4750	-0.0223
TCGA-06-2567-01A-01D-0787-02	14	105609466	105845658	26	0.2454
TCGA-06-2567-01A-01D-0787-02	14	105856972	105873009	3	-1.2769
TCGA-06-2567-01A-01D-0787-02	14	105881677	106349756	57	-0.1141
TCGA-06-2567-01A-01D-0787-02	15	18370712	19435500	57	0.1978
TCGA-06-2567-01A-01D-0787-02	15	19465359	20079935	29	-0.3845
TCGA-06-2567-01A-01D-0787-02	15	20249886	20636478	63	-0.066
TCGA-06-2567-01A-01D-0787-02	15	20646176	21246527	19	0.4256
TCGA-06-2567-01A-01D-0787-02	15	21250794	26198996	672	-0.0488
TCGA-06-2567-01A-01D-0787-02	15	26232938	26829499	4	0.9155
TCGA-06-2567-01A-01D-0787-02	15	26850860	43432417	2814	-0.0014
TCGA-06-2567-01A-01D-0787-02	15	43441053	43448804	3	1.5053
TCGA-06-2567-01A-01D-0787-02	15	43453389	64084837	3451	-0.002
TCGA-06-2567-01A-01D-0787-02	15	64090042	64258203	27	0.863
TCGA-06-2567-01A-01D-0787-02	15	64266091	100282819	5430	-0.0188
TCGA-06-2567-01A-01D-0787-02	16	36766	14687636	2369	0.21
TCGA-06-2567-01A-01D-0787-02	16	14956177	15023021	10	0.7865
TCGA-06-2567-01A-01D-0787-02	16	15023848	15092192	13	0.2922
TCGA-06-2567-01A-01D-0787-02	16	15159268	15384321	4	1.0766
TCGA-06-2567-01A-01D-0787-02	16	15399818	18048493	337	0.2086
TCGA-06-2567-01A-01D-0787-02	16	18058365	18816699	32	0.493
TCGA-06-2567-01A-01D-0787-02	16	18835437	31974468	1944	0.2081
TCGA-06-2567-01A-01D-0787-02	16	32105104	34059589	36	0.7149
TCGA-06-2567-01A-01D-0787-02	16	34063575	54343465	1322	-0.2772
TCGA-06-2567-01A-01D-0787-02	16	54353978	54379834	6	-1.0298
TCGA-06-2567-01A-01D-0787-02	16	54399890	54410800	5	0.8461
TCGA-06-2567-01A-01D-0787-02	16	54437553	68534289	1966	-0.2794
TCGA-06-2567-01A-01D-0787-02	16	68606309	68648091	6	0.5658
TCGA-06-2567-01A-01D-0787-02	16	68649801	69397102	144	-0.2494
TCGA-06-2567-01A-01D-0787-02	16	69409493	69758635	72	0.2945
TCGA-06-2567-01A-01D-0787-02	16	69761372	76925748	1070	-0.2853
TCGA-06-2567-01A-01D-0787-02	16	76929598	76938723	7	1.3796
TCGA-06-2567-01A-01D-0787-02	16	76944661	88675835	1992	-0.3062
TCGA-06-2567-01A-01D-0787-02	17	29169	21748031	3942	-0.0061
TCGA-06-2567-01A-01D-0787-02	17	21759346	21812546	4	0.88
TCGA-06-2567-01A-01D-0787-02	17	21843143	31451114	1748	0.0016
TCGA-06-2567-01A-01D-0787-02	17	31461588	31486540	4	0.9941
TCGA-06-2567-01A-01D-0787-02	17	31891535	41515622	1821	0.0212
TCGA-06-2567-01A-01D-0787-02	17	41521544	41708551	43	-0.5689
TCGA-06-2567-01A-01D-0787-02	17	41983407	73628136	5396	0.0032
TCGA-06-2567-01A-01D-0787-02	17	73633669	73781041	27	0.387
TCGA-06-2567-01A-01D-0787-02	17	73791333	78636731	915	-0.0297
TCGA-06-2567-01A-01D-0787-02	18	4316	3581319	548	-0.0085
TCGA-06-2567-01A-01D-0787-02	18	3583835	3786263	55	-0.7575
TCGA-06-2567-01A-01D-0787-02	18	3788598	14148063	1594	-0.0466
TCGA-06-2567-01A-01D-0787-02	18	14148074	14537587	10	0.6172
TCGA-06-2567-01A-01D-0787-02	18	14557389	22684552	880	-0.0048
TCGA-06-2567-01A-01D-0787-02	18	22686949	22690074	3	1.9265
TCGA-06-2567-01A-01D-0787-02	18	22692498	76110964	7019	-0.0375
TCGA-06-2567-01A-01D-0787-02	19	210395	3929461	639	-0.1062
TCGA-06-2567-01A-01D-0787-02	19	3931625	3933515	3	1.2612
TCGA-06-2567-01A-01D-0787-02	19	3935557	4118607	25	-0.0815
TCGA-06-2567-01A-01D-0787-02	19	4124008	4265147	31	0.5077
TCGA-06-2567-01A-01D-0787-02	19	4268423	47895271	6047	-0.0819
TCGA-06-2567-01A-01D-0787-02	19	47952689	48449548	14	0.5221
TCGA-06-2567-01A-01D-0787-02	19	48500241	63787171	3056	-0.088
TCGA-06-2567-01A-01D-0787-02	2	20341	53774603	7502	-0.0213
TCGA-06-2567-01A-01D-0787-02	2	53780949	53921528	36	-0.724
TCGA-06-2567-01A-01D-0787-02	2	53929639	86958695	4756	-0.0107
TCGA-06-2567-01A-01D-0787-02	2	86975597	88041852	17	0.4029
TCGA-06-2567-01A-01D-0787-02	2	88078497	89040625	163	-0.0053
TCGA-06-2567-01A-01D-0787-02	2	89043940	90982930	47	0.2037
TCGA-06-2567-01A-01D-0787-02	2	91057122	94882087	16	0.947
TCGA-06-2567-01A-01D-0787-02	2	94892170	97026541	288	0.0411
TCGA-06-2567-01A-01D-0787-02	2	97041917	97379946	13	0.5643
TCGA-06-2567-01A-01D-0787-02	2	97387672	132061245	3880	-0.0315
TCGA-06-2567-01A-01D-0787-02	2	132079307	132830527	30	0.4192
TCGA-06-2567-01A-01D-0787-02	2	132844051	242717016	17020	-0.016
TCGA-06-2567-01A-01D-0787-02	20	18580	1506379	260	-0.0378
TCGA-06-2567-01A-01D-0787-02	20	1515948	1528899	5	-2.5681
TCGA-06-2567-01A-01D-0787-02	20	1544485	25673560	3835	-0.0359
TCGA-06-2567-01A-01D-0787-02	20	25676660	26130512	24	0.317
TCGA-06-2567-01A-01D-0787-02	20	26156026	28266113	8	0.9113
TCGA-06-2567-01A-01D-0787-02	20	29297270	56519247	4494	-0.0213
TCGA-06-2567-01A-01D-0787-02	20	56520700	56663800	14	0.5166
TCGA-06-2567-01A-01D-0787-02	20	56671382	62379059	960	-0.067
TCGA-06-2567-01A-01D-0787-02	21	9896630	10022306	10	0.0594
TCGA-06-2567-01A-01D-0787-02	21	10057408	10167413	12	1.0133
TCGA-06-2567-01A-01D-0787-02	21	13334960	46914686	4841	0.035
