barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3649-01A-01D-0914-02	1	554268	52262574	9197	-0.2509
TCGA-12-3649-01A-01D-0914-02	1	52263821	52498684	48	0.2892
TCGA-12-3649-01A-01D-0914-02	1	52501819	103899771	8218	-0.111
TCGA-12-3649-01A-01D-0914-02	1	103901454	103962495	12	0.534
TCGA-12-3649-01A-01D-0914-02	1	103965227	142721264	2357	-0.1463
TCGA-12-3649-01A-01D-0914-02	1	142723311	144003055	69	0.0977
TCGA-12-3649-01A-01D-0914-02	1	144099712	147306304	252	-0.1556
TCGA-12-3649-01A-01D-0914-02	1	147307637	147475854	13	-0.751
TCGA-12-3649-01A-01D-0914-02	1	147499046	150816180	635	-0.2103
TCGA-12-3649-01A-01D-0914-02	1	150823073	150848509	4	-1.4179
TCGA-12-3649-01A-01D-0914-02	1	150857070	154110313	686	-0.2152
TCGA-12-3649-01A-01D-0914-02	1	154112485	154294875	47	0.1745
TCGA-12-3649-01A-01D-0914-02	1	154298608	167483267	2248	-0.1562
TCGA-12-3649-01A-01D-0914-02	1	167493768	167507898	8	-0.7409
TCGA-12-3649-01A-01D-0914-02	1	167523140	194978218	4142	-0.0998
TCGA-12-3649-01A-01D-0914-02	1	195005520	195062024	11	-0.7958
TCGA-12-3649-01A-01D-0914-02	1	195067764	247176505	9123	-0.1435
TCGA-12-3649-01A-01D-0914-02	1	247178070	247186514	5	-0.5594
TCGA-12-3649-01A-01D-0914-02	10	126361	127563278	19098	-0.7898
TCGA-12-3649-01A-01D-0914-02	10	127575540	127584068	3	0.1958
TCGA-12-3649-01A-01D-0914-02	10	127591536	132787561	743	-0.8646
TCGA-12-3649-01A-01D-0914-02	10	132797428	132801463	3	-2.3838
TCGA-12-3649-01A-01D-0914-02	10	132802775	135286023	403	-0.8936
TCGA-12-3649-01A-01D-0914-02	11	190215	106730906	16148	-0.1183
TCGA-12-3649-01A-01D-0914-02	11	106732431	106747920	6	-0.7152
TCGA-12-3649-01A-01D-0914-02	11	106758170	134432265	4542	-0.1517
TCGA-12-3649-01A-01D-0914-02	12	59839	98316278	14738	-0.0895
TCGA-12-3649-01A-01D-0914-02	12	98318378	98320165	3	-1.0377
TCGA-12-3649-01A-01D-0914-02	12	98327582	132289090	5662	-0.1497
TCGA-12-3649-01A-01D-0914-02	13	18065953	56650373	5514	-0.0823
TCGA-12-3649-01A-01D-0914-02	13	56658479	56691355	4	0.6588
