barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-2466-10A-01D-0787-02	1	554268	11755447	1849	-0.0515
TCGA-02-2466-10A-01D-0787-02	1	11762933	11804834	17	0.652
TCGA-02-2466-10A-01D-0787-02	1	11806617	103904723	15512	-0.0337
TCGA-02-2466-10A-01D-0787-02	1	103906464	104109172	14	0.7107
TCGA-02-2466-10A-01D-0787-02	1	104122714	116948646	1740	-0.0311
TCGA-02-2466-10A-01D-0787-02	1	116950996	116995577	4	0.6818
TCGA-02-2466-10A-01D-0787-02	1	117005046	120333077	556	-0.016
TCGA-02-2466-10A-01D-0787-02	1	120361983	120826826	10	0.5232
TCGA-02-2466-10A-01D-0787-02	1	120851464	121052394	27	0.0355
TCGA-02-2466-10A-01D-0787-02	1	142719230	144003055	71	0.3904
TCGA-02-2466-10A-01D-0787-02	1	144099712	145851085	238	-0.0303
TCGA-02-2466-10A-01D-0787-02	1	145860827	148002694	32	0.2109
TCGA-02-2466-10A-01D-0787-02	1	148035420	167483267	3594	-0.0347
TCGA-02-2466-10A-01D-0787-02	1	167493768	167507898	8	0.4692
TCGA-02-2466-10A-01D-0787-02	1	167523140	241162501	12051	-0.0321
TCGA-02-2466-10A-01D-0787-02	1	241187691	241393683	8	0.4538
TCGA-02-2466-10A-01D-0787-02	1	241397153	247186514	1156	-0.036
TCGA-02-2466-10A-01D-0787-02	10	126361	38454544	5987	-0.0382
TCGA-02-2466-10A-01D-0787-02	10	38467994	42175348	36	0.2484
TCGA-02-2466-10A-01D-0787-02	10	42184626	45480572	366	-0.0534
TCGA-02-2466-10A-01D-0787-02	10	45487335	46568496	38	0.287
TCGA-02-2466-10A-01D-0787-02	10	47010385	77917893	4619	-0.03
TCGA-02-2466-10A-01D-0787-02	10	77926390	77936034	3	1.1371
TCGA-02-2466-10A-01D-0787-02	10	77940201	127563278	7974	-0.0382
TCGA-02-2466-10A-01D-0787-02	10	127575540	127603523	6	0.6236
TCGA-02-2466-10A-01D-0787-02	10	127607438	135286023	1142	-0.0592
TCGA-02-2466-10A-01D-0787-02	11	190215	5738494	866	-0.0306
TCGA-02-2466-10A-01D-0787-02	11	5742476	5762182	4	-0.8148
TCGA-02-2466-10A-01D-0787-02	11	5766615	106733851	15218	-0.0274
TCGA-02-2466-10A-01D-0787-02	11	106744337	106747920	4	-0.7626
TCGA-02-2466-10A-01D-0787-02	11	106758170	134432265	4523	-0.0425
TCGA-02-2466-10A-01D-0787-02	12	59839	11393473	2122	-0.0368
TCGA-02-2466-10A-01D-0787-02	12	11404653	11444721	5	0.7607
TCGA-02-2466-10A-01D-0787-02	12	11466807	132289090	18186	-0.0315
TCGA-02-2466-10A-01D-0787-02	13	18065953	114114513	11809	-0.0276
TCGA-02-2466-10A-01D-0787-02	14	18149473	19284254	11	0.1955
TCGA-02-2466-10A-01D-0787-02	14	19293976	19490630	27	-0.608
