barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2558-10A-01D-0787-02	1	554268	16659021	2655	-0.034
TCGA-06-2558-10A-01D-0787-02	1	16666760	17148592	23	0.5516
TCGA-06-2558-10A-01D-0787-02	1	17157415	120333077	17009	-0.0257
TCGA-06-2558-10A-01D-0787-02	1	120361983	120495425	8	0.5318
TCGA-06-2558-10A-01D-0787-02	1	120808459	121005974	26	0.0386
TCGA-06-2558-10A-01D-0787-02	1	121011665	144003055	74	0.4111
TCGA-06-2558-10A-01D-0787-02	1	144099712	146294654	248	-0.0189
TCGA-06-2558-10A-01D-0787-02	1	147134175	148002694	22	0.3512
TCGA-06-2558-10A-01D-0787-02	1	148035420	194978218	7716	-0.0352
TCGA-06-2558-10A-01D-0787-02	1	195005520	195067764	12	-0.8484
TCGA-06-2558-10A-01D-0787-02	1	195091758	247186514	9082	-0.0213
TCGA-06-2558-10A-01D-0787-02	10	126361	45520815	6392	-0.0172
TCGA-06-2558-10A-01D-0787-02	10	45554717	46568496	35	0.3885
TCGA-06-2558-10A-01D-0787-02	10	47010385	135286023	13736	-0.0173
TCGA-06-2558-10A-01D-0787-02	11	190215	5033993	742	-0.0461
TCGA-06-2558-10A-01D-0787-02	11	5039792	5051332	3	0.7541
TCGA-06-2558-10A-01D-0787-02	11	5054194	18906505	2670	-0.0133
TCGA-06-2558-10A-01D-0787-02	11	18908541	18915871	4	0.6241
TCGA-06-2558-10A-01D-0787-02	11	18929375	55118214	4259	-0.0176
TCGA-06-2558-10A-01D-0787-02	11	55124730	55207305	16	-0.7551
TCGA-06-2558-10A-01D-0787-02	11	55225136	134432265	12913	-0.0256
TCGA-06-2558-10A-01D-0787-02	12	59839	132289090	20302	-0.0248
TCGA-06-2558-10A-01D-0787-02	13	18065953	114114513	11803	-0.0179
TCGA-06-2558-10A-01D-0787-02	14	18149473	19273289	10	0.4274
TCGA-06-2558-10A-01D-0787-02	14	19284254	46772100	3666	-0.0277
TCGA-06-2558-10A-01D-0787-02	14	46778735	46787389	3	-2.8795
TCGA-06-2558-10A-01D-0787-02	14	46789074	105693581	9309	-0.028
TCGA-06-2558-10A-01D-0787-02	14	105701420	105881677	23	-0.8278
TCGA-06-2558-10A-01D-0787-02	14	105898674	106349756	56	-0.0425
TCGA-06-2558-10A-01D-0787-02	15	18362555	18454050	5	0.1636
TCGA-06-2558-10A-01D-0787-02	15	18657388	19435500	52	1.0445
TCGA-06-2558-10A-01D-0787-02	15	19465359	20249886	31	0.6386
TCGA-06-2558-10A-01D-0787-02	15	20307869	100282819	12513	-0.0268
TCGA-06-2558-10A-01D-0787-02	16	36766	14683004	2369	-0.0379
TCGA-06-2558-10A-01D-0787-02	16	14687636	15023848	12	-0.521
TCGA-06-2558-10A-01D-0787-02	16	15034210	31862577	2331	-0.0326
TCGA-06-2558-10A-01D-0787-02	16	31974468	33758082	35	0.6372
TCGA-06-2558-10A-01D-0787-02	16	33875313	68679377	3315	-0.0273
TCGA-06-2558-10A-01D-0787-02	16	68710277	68751390	7	0.4734
TCGA-06-2558-10A-01D-0787-02	16	68838368	69397102	134	-0.0599
TCGA-06-2558-10A-01D-0787-02	16	69409493	69758635	72	0.2784
