barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2527-01A-01D-0787-02	1	554268	16659021	2656	-0.0293
TCGA-27-2527-01A-01D-0787-02	1	16666760	17148592	23	0.6493
TCGA-27-2527-01A-01D-0787-02	1	17157415	25457903	1500	-0.0017
TCGA-27-2527-01A-01D-0787-02	1	25482036	25529549	4	-1.3427
TCGA-27-2527-01A-01D-0787-02	1	25538212	48536468	4251	-0.0037
TCGA-27-2527-01A-01D-0787-02	1	48544089	48563379	3	1.1432
TCGA-27-2527-01A-01D-0787-02	1	48567751	51168237	473	-0.0121
TCGA-27-2527-01A-01D-0787-02	1	51169547	51283191	19	-0.4619
TCGA-27-2527-01A-01D-0787-02	1	51315433	71298556	3778	-0.0145
TCGA-27-2527-01A-01D-0787-02	1	71302816	71316715	4	1.0938
TCGA-27-2527-01A-01D-0787-02	1	71322901	115067337	6163	-0.0556
TCGA-27-2527-01A-01D-0787-02	1	115070346	115083903	3	1.7123
TCGA-27-2527-01A-01D-0787-02	1	115085989	120333077	815	5e-04
TCGA-27-2527-01A-01D-0787-02	1	120361983	120808459	9	0.9911
TCGA-27-2527-01A-01D-0787-02	1	120826826	121052394	28	0.1177
TCGA-27-2527-01A-01D-0787-02	1	142719230	144003055	71	0.765
TCGA-27-2527-01A-01D-0787-02	1	144099712	195005520	7985	-0.0088
TCGA-27-2527-01A-01D-0787-02	1	195011344	195067764	11	-1.2616
TCGA-27-2527-01A-01D-0787-02	1	195091758	211063091	2791	-0.0054
TCGA-27-2527-01A-01D-0787-02	1	211070042	211079988	4	-1.4083
TCGA-27-2527-01A-01D-0787-02	1	211082419	243085216	5525	-0.0082
TCGA-27-2527-01A-01D-0787-02	1	243086517	243090242	3	1.5212
TCGA-27-2527-01A-01D-0787-02	1	243092211	247186514	759	-0.0236
TCGA-27-2527-01A-01D-0787-02	10	126361	38669536	6014	-0.3261
TCGA-27-2527-01A-01D-0787-02	10	38682265	42150759	8	0.7637
TCGA-27-2527-01A-01D-0787-02	10	42175348	45520815	370	-0.3396
TCGA-27-2527-01A-01D-0787-02	10	45554717	46568496	35	0.233
TCGA-27-2527-01A-01D-0787-02	10	47010385	75580705	4112	-0.3197
TCGA-27-2527-01A-01D-0787-02	10	75585767	76054633	132	-0.7266
TCGA-27-2527-01A-01D-0787-02	10	76055912	81925388	894	-0.3264
TCGA-27-2527-01A-01D-0787-02	10	81927693	81932065	3	1.3347
TCGA-27-2527-01A-01D-0787-02	10	81933724	127563278	7447	-0.3301
TCGA-27-2527-01A-01D-0787-02	10	127575540	127603523	6	0.6371
TCGA-27-2527-01A-01D-0787-02	10	127607438	135286023	1142	-0.3596
TCGA-27-2527-01A-01D-0787-02	11	190215	5738494	865	-0.0111
TCGA-27-2527-01A-01D-0787-02	11	5742476	5762182	3	-4.115
TCGA-27-2527-01A-01D-0787-02	11	5766615	10776198	1041	2e-04
TCGA-27-2527-01A-01D-0787-02	11	10778630	10784002	4	1.1437
TCGA-27-2527-01A-01D-0787-02	11	10785532	51381908	5733	-0.0097
TCGA-27-2527-01A-01D-0787-02	11	54789837	54850040	6	0.8802
TCGA-27-2527-01A-01D-0787-02	11	54863494	85881234	5451	-0.0112
TCGA-27-2527-01A-01D-0787-02	11	85882752	86577473	130	-0.3146
TCGA-27-2527-01A-01D-0787-02	11	86578984	134432265	7374	-0.0138
TCGA-27-2527-01A-01D-0787-02	12	59839	2109441	469	-0.034
TCGA-27-2527-01A-01D-0787-02	12	2115933	2127537	7	-0.894
