barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2624-10A-01D-0914-02	1	554268	72533856	13094	-0.166
TCGA-19-2624-10A-01D-0914-02	1	72550248	72574479	3	2.0365
TCGA-19-2624-10A-01D-0914-02	1	72602597	150816180	7705	-0.0914
TCGA-19-2624-10A-01D-0914-02	1	150823073	150848509	4	0.7394
TCGA-19-2624-10A-01D-0914-02	1	150857070	167483267	2979	-0.1622
TCGA-19-2624-10A-01D-0914-02	1	167493768	167507898	8	-0.6596
TCGA-19-2624-10A-01D-0914-02	1	167523140	247186514	13280	-0.1141
TCGA-19-2624-10A-01D-0914-02	10	126361	135124875	20222	-0.1349
TCGA-19-2624-10A-01D-0914-02	10	135126486	135286023	26	0.1382
TCGA-19-2624-10A-01D-0914-02	11	190215	106733851	16150	-0.117
TCGA-19-2624-10A-01D-0914-02	11	106744337	106747920	4	-5.4308
TCGA-19-2624-10A-01D-0914-02	11	106758170	134432265	4541	-0.1638
TCGA-19-2624-10A-01D-0914-02	12	59839	2103711	468	-0.1483
TCGA-19-2624-10A-01D-0914-02	12	2105615	2135894	12	-0.8529
TCGA-19-2624-10A-01D-0914-02	12	2143590	132289090	19920	-0.1192
TCGA-19-2624-10A-01D-0914-02	13	18065953	114114513	11883	-0.0855
TCGA-19-2624-10A-01D-0914-02	14	18149473	18624383	5	-0.3518
TCGA-19-2624-10A-01D-0914-02	14	18642252	19505698	36	0.3277
TCGA-19-2624-10A-01D-0914-02	14	19515781	106349756	13093	-0.1233
TCGA-19-2624-10A-01D-0914-02	15	18362555	18657388	6	-0.0743
TCGA-19-2624-10A-01D-0914-02	15	18683110	20079935	85	0.9894
TCGA-19-2624-10A-01D-0914-02	15	20249886	74669752	8902	-0.1322
TCGA-19-2624-10A-01D-0914-02	15	74671626	74680439	4	-4.1731
TCGA-19-2624-10A-01D-0914-02	15	74696127	100282819	3674	-0.175
TCGA-19-2624-10A-01D-0914-02	16	36766	75093957	9106	-0.1769
TCGA-19-2624-10A-01D-0914-02	16	75097331	75100865	3	2.2534
TCGA-19-2624-10A-01D-0914-02	16	75102639	76925748	277	-0.1085
TCGA-19-2624-10A-01D-0914-02	16	76929598	76935880	5	-2.3623
TCGA-19-2624-10A-01D-0914-02	16	76937156	88675835	2006	-0.196
TCGA-19-2624-10A-01D-0914-02	17	29169	12738958	2706	-0.1912
TCGA-19-2624-10A-01D-0914-02	17	12743510	12757259	8	-0.6915
TCGA-19-2624-10A-01D-0914-02	17	12759888	13918488	123	-0.162
TCGA-19-2624-10A-01D-0914-02	17	13919659	14039095	32	0.1272
TCGA-19-2624-10A-01D-0914-02	17	14040843	26543143	1955	-0.1968
TCGA-19-2624-10A-01D-0914-02	17	26546113	26676968	42	0.1575
TCGA-19-2624-10A-01D-0914-02	17	26681479	78636731	9104	-0.1771
TCGA-19-2624-10A-01D-0914-02	18	4316	76110964	10178	-0.1022
TCGA-19-2624-10A-01D-0914-02	19	210395	63787171	9884	-0.2094
TCGA-19-2624-10A-01D-0914-02	2	20341	109469383	14507	-0.1306
TCGA-19-2624-10A-01D-0914-02	2	109612536	109623344	4	0.9626
TCGA-19-2624-10A-01D-0914-02	2	109631698	242717016	19483	-0.0876
TCGA-19-2624-10A-01D-0914-02	20	18580	1506379	262	-0.2115
TCGA-19-2624-10A-01D-0914-02	20	1511632	1531162	9	0.4731
TCGA-19-2624-10A-01D-0914-02	20	1544485	62379059	9378	-0.173
TCGA-19-2624-10A-01D-0914-02	21	9896630	46914686	4914	-0.127
TCGA-19-2624-10A-01D-0914-02	22	14866086	22677959	1206	-0.2054
TCGA-19-2624-10A-01D-0914-02	22	22686690	22720195	12	0.7189
TCGA-19-2624-10A-01D-0914-02	22	22736990	49565816	4944	-0.2022
TCGA-19-2624-10A-01D-0914-02	3	39066	163987457	24641	-0.1015
TCGA-19-2624-10A-01D-0914-02	3	163997228	164101776	8	0.8507
TCGA-19-2624-10A-01D-0914-02	3	164112873	174730888	1483	-0.0445
TCGA-19-2624-10A-01D-0914-02	3	174732977	174767241	13	0.6548
TCGA-19-2624-10A-01D-0914-02	3	174775059	199379566	4015	-0.1051
TCGA-19-2624-10A-01D-0914-02	4	41413	191133609	24347	-0.0701
TCGA-19-2624-10A-01D-0914-02	5	75149	68868713	8199	-0.087
TCGA-19-2624-10A-01D-0914-02	5	68885350	70693444	10	-0.7081
TCGA-19-2624-10A-01D-0914-02	5	70698794	77444131	1071	-0.1027
TCGA-19-2624-10A-01D-0914-02	5	77445477	77566374	30	0.2463
TCGA-19-2624-10A-01D-0914-02	5	77574918	180644810	14231	-0.1054
TCGA-19-2624-10A-01D-0914-02	6	97634	32519935	5178	-0.1502
TCGA-19-2624-10A-01D-0914-02	6	32567382	32739800	27	-0.9054
TCGA-19-2624-10A-01D-0914-02	6	32745036	54035000	3723	-0.1382
TCGA-19-2624-10A-01D-0914-02	6	54037199	54042734	3	-5.6233
TCGA-19-2624-10A-01D-0914-02	6	54045472	170762955	15954	-0.076
TCGA-19-2624-10A-01D-0914-02	7	140213	141408013	21113	-0.0968
TCGA-19-2624-10A-01D-0914-02	7	141413352	141440184	11	-0.8578
TCGA-19-2624-10A-01D-0914-02	7	141442231	158811268	3069	-0.1516
TCGA-19-2624-10A-01D-0914-02	8	166814	6929691	1219	-0.1435
TCGA-19-2624-10A-01D-0914-02	8	7226901	7789937	6	-1.3649
TCGA-19-2624-10A-01D-0914-02	8	8117271	25120552	2425	-0.1327
TCGA-19-2624-10A-01D-0914-02	8	25124428	25129043	3	-1.389
TCGA-19-2624-10A-01D-0914-02	8	25130780	146264846	15510	-0.0934
TCGA-19-2624-10A-01D-0914-02	9	153131	140241876	15876	-0.1346
TCGA-19-2624-10A-01D-0914-02	X	2719027	30144107	2272	-0.1676
TCGA-19-2624-10A-01D-0914-02	X	30145127	30174298	11	-0.5666
TCGA-19-2624-10A-01D-0914-02	X	30176843	154582414	9055	-0.1765
TCGA-19-2624-10A-01D-0914-02	Y	2710450	57440809	1357	-0.1865
