barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-1446-01A-01D-0520-02	1	554268	2113202	187	0.0209
TCGA-15-1446-01A-01D-0520-02	1	2114539	2557633	76	0.4108
TCGA-15-1446-01A-01D-0520-02	1	2694555	16884678	2410	0.0129
TCGA-15-1446-01A-01D-0520-02	1	16917759	17130528	13	-0.3965
TCGA-15-1446-01A-01D-0520-02	1	17148592	72533856	10408	0.0077
TCGA-15-1446-01A-01D-0520-02	1	72550248	72574479	3	-6.3441
TCGA-15-1446-01A-01D-0520-02	1	72602597	108533257	4751	0
TCGA-15-1446-01A-01D-0520-02	1	108535814	108538662	3	-0.7027
TCGA-15-1446-01A-01D-0520-02	1	108541074	109730492	220	0.0203
TCGA-15-1446-01A-01D-0520-02	1	109731727	110279385	93	0.4943
TCGA-15-1446-01A-01D-0520-02	1	110290785	143697723	1685	0.008
TCGA-15-1446-01A-01D-0520-02	1	143700072	143733321	14	0.2503
TCGA-15-1446-01A-01D-0520-02	1	143734761	143815233	32	0.09
TCGA-15-1446-01A-01D-0520-02	1	143820820	144099712	8	0.3354
TCGA-15-1446-01A-01D-0520-02	1	144112795	147134175	248	0.0025
TCGA-15-1446-01A-01D-0520-02	1	147203277	147499046	16	0.2641
TCGA-15-1446-01A-01D-0520-02	1	147508217	150823073	635	0.0155
TCGA-15-1446-01A-01D-0520-02	1	150839754	150848509	3	-1.294
TCGA-15-1446-01A-01D-0520-02	1	150857070	167483267	2981	0.0058
TCGA-15-1446-01A-01D-0520-02	1	167493768	167507898	8	-4.8161
TCGA-15-1446-01A-01D-0520-02	1	167523140	174796049	1328	0
TCGA-15-1446-01A-01D-0520-02	1	174798174	175399039	183	0.4109
TCGA-15-1446-01A-01D-0520-02	1	175408609	194978218	2631	0.0016
TCGA-15-1446-01A-01D-0520-02	1	195005520	195062024	11	-0.6482
TCGA-15-1446-01A-01D-0520-02	1	195067764	200409486	877	0.0086
TCGA-15-1446-01A-01D-0520-02	1	200415179	200797743	73	0.403
TCGA-15-1446-01A-01D-0520-02	1	200801004	201489015	159	0.0168
TCGA-15-1446-01A-01D-0520-02	1	201504439	202052614	89	0.4364
TCGA-15-1446-01A-01D-0520-02	1	202058364	202357220	48	0.0208
TCGA-15-1446-01A-01D-0520-02	1	202358378	203008527	157	0.4221
TCGA-15-1446-01A-01D-0520-02	1	203040647	233443972	5013	0.0062
TCGA-15-1446-01A-01D-0520-02	1	233449786	233848372	115	0.4128
TCGA-15-1446-01A-01D-0520-02	1	233854641	233957973	32	0.7584
TCGA-15-1446-01A-01D-0520-02	1	233959308	234499253	136	0.4206
TCGA-15-1446-01A-01D-0520-02	1	234501812	240501400	1175	0.0047
TCGA-15-1446-01A-01D-0520-02	1	240508721	240572868	14	-0.2606
TCGA-15-1446-01A-01D-0520-02	1	240579429	246427528	1142	9e-04
TCGA-15-1446-01A-01D-0520-02	1	246433956	246622216	28	0.2024
TCGA-15-1446-01A-01D-0520-02	1	246630400	246711305	10	-0.0867
TCGA-15-1446-01A-01D-0520-02	1	246713357	246880850	21	0.3084
TCGA-15-1446-01A-01D-0520-02	1	246890704	247186514	39	-0.0419
TCGA-15-1446-01A-01D-0520-02	10	126361	89311273	12576	-0.5735
TCGA-15-1446-01A-01D-0520-02	10	89338165	90781086	271	-1.5535
TCGA-15-1446-01A-01D-0520-02	10	90814355	127563278	6250	-0.5699
TCGA-15-1446-01A-01D-0520-02	10	127575540	127584068	3	0.0137
TCGA-15-1446-01A-01D-0520-02	10	127591536	132787561	743	-0.5756
TCGA-15-1446-01A-01D-0520-02	10	132797428	132801463	3	0.0702
TCGA-15-1446-01A-01D-0520-02	10	132802775	135286023	403	-0.5571
TCGA-15-1446-01A-01D-0520-02	11	190215	8727950	1445	0.0026
TCGA-15-1446-01A-01D-0520-02	11	8734186	9246513	124	0.422
TCGA-15-1446-01A-01D-0520-02	11	9255554	18896166	1860	0.0048
TCGA-15-1446-01A-01D-0520-02	11	18906505	18915871	5	-1.2645
TCGA-15-1446-01A-01D-0520-02	11	18929375	55112329	4279	0.0038
TCGA-15-1446-01A-01D-0520-02	11	55118214	55207305	17	0.3824
TCGA-15-1446-01A-01D-0520-02	11	55225136	56768729	219	-0.0339
TCGA-15-1446-01A-01D-0520-02	11	56774100	57277614	111	0.4072
TCGA-15-1446-01A-01D-0520-02	11	57286051	106733851	8088	-9e-04
TCGA-15-1446-01A-01D-0520-02	11	106744337	106747920	4	-0.5139
TCGA-15-1446-01A-01D-0520-02	11	106758170	134432265	4542	0.0065
TCGA-15-1446-01A-01D-0520-02	12	59839	9523923	1814	0.0049
TCGA-15-1446-01A-01D-0520-02	12	9528590	9590351	9	0.8919
TCGA-15-1446-01A-01D-0520-02	12	9599999	11393473	305	-0.0201
TCGA-15-1446-01A-01D-0520-02	12	11404653	11430887	4	-1.2024
TCGA-15-1446-01A-01D-0520-02	12	11444721	132289090	18270	0.0036
TCGA-15-1446-01A-01D-0520-02	13	18065953	114114513	11883	7e-04
TCGA-15-1446-01A-01D-0520-02	14	18149473	21603576	465	0.0223
TCGA-15-1446-01A-01D-0520-02	14	21605129	22056148	133	0.2299
TCGA-15-1446-01A-01D-0520-02	14	22062453	34674458	1784	0.0107
TCGA-15-1446-01A-01D-0520-02	14	34679959	34685308	3	0.6201
TCGA-15-1446-01A-01D-0520-02	14	34689924	58166393	2937	-2e-04
TCGA-15-1446-01A-01D-0520-02	14	58172782	58181467	5	-0.8181
TCGA-15-1446-01A-01D-0520-02	14	58183728	73060301	2896	0.0129
TCGA-15-1446-01A-01D-0520-02	14	73071404	73092018	5	0.4303
TCGA-15-1446-01A-01D-0520-02	14	73104572	105594189	4815	0.0107
TCGA-15-1446-01A-01D-0520-02	14	105602756	105630089	5	-3.2779
TCGA-15-1446-01A-01D-0520-02	14	105643293	106349756	85	0.0162
TCGA-15-1446-01A-01D-0520-02	15	18362555	19109124	24	-0.0662
TCGA-15-1446-01A-01D-0520-02	15	19121757	20249886	69	-0.2629
TCGA-15-1446-01A-01D-0520-02	15	20307869	100200937	12573	0.0085
TCGA-15-1446-01A-01D-0520-02	15	100207245	100282819	3	-0.6621
TCGA-15-1446-01A-01D-0520-02	16	36766	54343465	6095	0.006
TCGA-15-1446-01A-01D-0520-02	16	54353978	54379834	6	-0.9196
TCGA-15-1446-01A-01D-0520-02	16	54399890	54408219	4	0.5411
TCGA-15-1446-01A-01D-0520-02	16	54410800	75093957	3000	0.015
TCGA-15-1446-01A-01D-0520-02	16	75097331	75100865	3	-3.1605
TCGA-15-1446-01A-01D-0520-02	16	75102639	76925748	277	-0.0142
TCGA-15-1446-01A-01D-0520-02	16	76931247	76935880	4	-3.8863
TCGA-15-1446-01A-01D-0520-02	16	76937156	76944661	3	-0.8245
TCGA-15-1446-01A-01D-0520-02	16	76946579	88675835	2003	7e-04
TCGA-15-1446-01A-01D-0520-02	17	29169	35235030	6354	0.015
TCGA-15-1446-01A-01D-0520-02	17	35239029	35810787	139	0.4194
TCGA-15-1446-01A-01D-0520-02	17	35814521	38596903	587	0.0225
TCGA-15-1446-01A-01D-0520-02	17	38784700	39095128	47	0.4752
TCGA-15-1446-01A-01D-0520-02	17	39104351	46184516	1324	0.0259
TCGA-15-1446-01A-01D-0520-02	17	46192340	46723601	116	0.4314
TCGA-15-1446-01A-01D-0520-02	17	46726490	67707108	3430	0.017
TCGA-15-1446-01A-01D-0520-02	17	67730384	68191745	35	0.4141
TCGA-15-1446-01A-01D-0520-02	17	68200794	78636731	1938	0.0233
TCGA-15-1446-01A-01D-0520-02	18	4316	76110964	10178	0.0029
TCGA-15-1446-01A-01D-0520-02	19	210395	50097724	7134	0.4038
TCGA-15-1446-01A-01D-0520-02	19	50114420	50687203	101	0.0043
TCGA-15-1446-01A-01D-0520-02	19	50690999	51237462	127	0.3814
TCGA-15-1446-01A-01D-0520-02	19	51248225	63787171	2523	-0.0101
TCGA-15-1446-01A-01D-0520-02	2	20341	8952153	1015	-0.0045
TCGA-15-1446-01A-01D-0520-02	2	8960932	9569668	121	0.4679
TCGA-15-1446-01A-01D-0520-02	2	9575504	242717016	32856	0.0037
TCGA-15-1446-01A-01D-0520-02	20	18580	1506379	262	0.0013
TCGA-15-1446-01A-01D-0520-02	20	1511632	1531162	9	0.7764
TCGA-15-1446-01A-01D-0520-02	20	1544485	51994181	7914	0.0125
TCGA-15-1446-01A-01D-0520-02	20	51997788	52001023	3	-0.5538
TCGA-15-1446-01A-01D-0520-02	20	52002396	59216890	840	0.0131
TCGA-15-1446-01A-01D-0520-02	20	59234582	59788340	153	0.4175
TCGA-15-1446-01A-01D-0520-02	20	59791679	62379059	468	0.0099
TCGA-15-1446-01A-01D-0520-02	21	9896630	46914686	4914	0.0015
TCGA-15-1446-01A-01D-0520-02	22	14866086	16691857	221	-0.0078
TCGA-15-1446-01A-01D-0520-02	22	16697622	17021714	84	0.4002
TCGA-15-1446-01A-01D-0520-02	22	17274835	22642519	900	-0.0087
TCGA-15-1446-01A-01D-0520-02	22	22677959	22720195	13	-0.3855
TCGA-15-1446-01A-01D-0520-02	22	22736990	39906934	3303	-0.0143
TCGA-15-1446-01A-01D-0520-02	22	39921456	40490416	144	0.3871
TCGA-15-1446-01A-01D-0520-02	22	40495722	49565816	1495	-0.0144
TCGA-15-1446-01A-01D-0520-02	3	39066	8354064	1369	-0.0093
TCGA-15-1446-01A-01D-0520-02	3	8372337	8907087	86	0.4236
TCGA-15-1446-01A-01D-0520-02	3	8912644	46761824	5990	0.0019
TCGA-15-1446-01A-01D-0520-02	3	46771035	46823673	4	-0.8612
TCGA-15-1446-01A-01D-0520-02	3	46827727	53001678	1316	0.0131
TCGA-15-1446-01A-01D-0520-02	3	53003136	53009361	3	-0.9283
TCGA-15-1446-01A-01D-0520-02	3	53016261	75554518	4003	0.0015
TCGA-15-1446-01A-01D-0520-02	3	75653844	75875904	14	-0.2791
TCGA-15-1446-01A-01D-0520-02	3	75945890	162252328	11744	-0.0012
TCGA-15-1446-01A-01D-0520-02	3	162255354	162259312	3	-0.9164
TCGA-15-1446-01A-01D-0520-02	3	162261860	163966032	106	0.021
TCGA-15-1446-01A-01D-0520-02	3	163977334	164101776	10	0.5182
TCGA-15-1446-01A-01D-0520-02	3	164112873	166276987	119	0.0026
TCGA-15-1446-01A-01D-0520-02	3	166286776	166363708	5	0.5372
TCGA-15-1446-01A-01D-0520-02	3	166375165	192546280	4228	0.0087
TCGA-15-1446-01A-01D-0520-02	3	192548135	192552734	4	-3.5884
TCGA-15-1446-01A-01D-0520-02	3	192554451	199379566	1156	0.0024
TCGA-15-1446-01A-01D-0520-02	4	41413	26563737	3649	0.0096
TCGA-15-1446-01A-01D-0520-02	4	26565071	26568376	3	-0.9013
TCGA-15-1446-01A-01D-0520-02	4	26575925	173224400	18342	-0.0032
TCGA-15-1446-01A-01D-0520-02	4	173226562	173229983	3	1.1803
TCGA-15-1446-01A-01D-0520-02	4	173231156	191133609	2349	-0.0041
TCGA-15-1446-01A-01D-0520-02	5	75149	725954	106	-0.0036
TCGA-15-1446-01A-01D-0520-02	5	763494	848744	8	0.8961
TCGA-15-1446-01A-01D-0520-02	5	859176	69274433	8087	0.0032
TCGA-15-1446-01A-01D-0520-02	5	69741318	70422297	6	-0.6324
TCGA-15-1446-01A-01D-0520-02	5	70622715	140526960	9463	0.0058
TCGA-15-1446-01A-01D-0520-02	5	140533456	140538666	3	0.913
TCGA-15-1446-01A-01D-0520-02	5	140540083	180644810	5869	4e-04
TCGA-15-1446-01A-01D-0520-02	6	97634	32519935	5178	0.0068
TCGA-15-1446-01A-01D-0520-02	6	32567382	32600962	5	-2.767
TCGA-15-1446-01A-01D-0520-02	6	32605300	161439673	18129	6e-04
TCGA-15-1446-01A-01D-0520-02	6	161447625	165587653	794	-0.5799
TCGA-15-1446-01A-01D-0520-02	6	165607404	170762955	778	0.0061
TCGA-15-1446-01A-01D-0520-02	7	140213	324877	20	0.0302
TCGA-15-1446-01A-01D-0520-02	7	524935	783803	43	0.3877
TCGA-15-1446-01A-01D-0520-02	7	790910	34360793	5297	0.002
TCGA-15-1446-01A-01D-0520-02	7	34365937	38415278	694	0.4205
TCGA-15-1446-01A-01D-0520-02	7	38416860	42298816	773	-0.015
TCGA-15-1446-01A-01D-0520-02	7	42326814	42684816	14	0.3602
TCGA-15-1446-01A-01D-0520-02	7	42705059	43698279	158	0.0143
TCGA-15-1446-01A-01D-0520-02	7	43701599	53004140	1127	0.4038
TCGA-15-1446-01A-01D-0520-02	7	53031776	53572921	23	-0.0548
TCGA-15-1446-01A-01D-0520-02	7	53629684	54673962	79	0.3763
TCGA-15-1446-01A-01D-0520-02	7	54705682	55056274	28	3.0668
TCGA-15-1446-01A-01D-0520-02	7	55059917	55092649	8	2.3099
TCGA-15-1446-01A-01D-0520-02	7	55094151	55110140	8	3.023
TCGA-15-1446-01A-01D-0520-02	7	55112331	55195120	23	2.4325
TCGA-15-1446-01A-01D-0520-02	7	55199953	55258775	19	3.0153
TCGA-15-1446-01A-01D-0520-02	7	55271892	75188956	1851	0.4095
TCGA-15-1446-01A-01D-0520-02	7	75192598	75205238	4	0.958
TCGA-15-1446-01A-01D-0520-02	7	75212042	100162851	4069	0.4073
TCGA-15-1446-01A-01D-0520-02	7	100171204	100186012	3	-0.5599
TCGA-15-1446-01A-01D-0520-02	7	100187225	128069357	4312	0.409
TCGA-15-1446-01A-01D-0520-02	7	128099754	128438015	70	0.7332
TCGA-15-1446-01A-01D-0520-02	7	128445190	141394308	2486	0.4239
TCGA-15-1446-01A-01D-0520-02	7	141396899	141440184	14	0.7974
TCGA-15-1446-01A-01D-0520-02	7	141442231	141687978	49	0.4312
TCGA-15-1446-01A-01D-0520-02	7	141705163	141714168	4	-0.3295
TCGA-15-1446-01A-01D-0520-02	7	141720324	143501811	244	0.4139
TCGA-15-1446-01A-01D-0520-02	7	143582864	143584350	3	1.8014
TCGA-15-1446-01A-01D-0520-02	7	143705425	150748458	1313	0.4
TCGA-15-1446-01A-01D-0520-02	7	150752372	151414343	138	0.7406
TCGA-15-1446-01A-01D-0520-02	7	151415555	158811268	1318	0.4164
TCGA-15-1446-01A-01D-0520-02	8	166814	146264846	19161	-1e-04
TCGA-15-1446-01A-01D-0520-02	9	153131	15801123	2091	0.0029
TCGA-15-1446-01A-01D-0520-02	9	15802255	15807123	3	0.7458
TCGA-15-1446-01A-01D-0520-02	9	15813356	19566468	623	0.0078
TCGA-15-1446-01A-01D-0520-02	9	19569956	21702877	369	-0.5773
TCGA-15-1446-01A-01D-0520-02	9	21709133	27398324	476	-1.574
TCGA-15-1446-01A-01D-0520-02	9	27405812	29414766	306	-0.6095
TCGA-15-1446-01A-01D-0520-02	9	29447747	140241876	12009	0.0091
TCGA-15-1446-01A-01D-0520-02	X	2719027	76998610	5702	-0.0102
TCGA-15-1446-01A-01D-0520-02	X	77008500	77014050	3	1.3672
TCGA-15-1446-01A-01D-0520-02	X	77014496	127678806	3366	-0.0145
TCGA-15-1446-01A-01D-0520-02	X	127729768	128705550	64	-1.5192
TCGA-15-1446-01A-01D-0520-02	X	128712775	128767274	14	-0.0486
TCGA-15-1446-01A-01D-0520-02	X	128775325	128838897	7	-1.4198
TCGA-15-1446-01A-01D-0520-02	X	128856732	154582414	2182	-0.0073
TCGA-15-1446-01A-01D-0520-02	Y	2710450	57440809	1360	-0.0513
