barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1787-10A-01D-0914-02	1	554268	72533856	13094	-0.108
TCGA-19-1787-10A-01D-0914-02	1	72550248	72574479	3	2.538
TCGA-19-1787-10A-01D-0914-02	1	72602597	103899771	4367	-0.0333
TCGA-19-1787-10A-01D-0914-02	1	103901454	103962495	12	0.5149
TCGA-19-1787-10A-01D-0914-02	1	103965227	194978218	10461	-0.0694
TCGA-19-1787-10A-01D-0914-02	1	195005520	195067764	12	-0.8516
TCGA-19-1787-10A-01D-0914-02	1	195091758	247186514	9127	-0.083
TCGA-19-1787-10A-01D-0914-02	10	126361	135286023	20250	-0.0891
TCGA-19-1787-10A-01D-0914-02	11	190215	5742476	872	-0.1094
TCGA-19-1787-10A-01D-0914-02	11	5749258	5762182	5	-0.7305
TCGA-19-1787-10A-01D-0914-02	11	5766615	55118214	6838	-0.0715
TCGA-19-1787-10A-01D-0914-02	11	55124730	55187282	11	-0.634
TCGA-19-1787-10A-01D-0914-02	11	55190146	116679548	9939	-0.0756
TCGA-19-1787-10A-01D-0914-02	11	116687865	116729464	16	0.3752
TCGA-19-1787-10A-01D-0914-02	11	116730796	134432265	3014	-0.1005
TCGA-19-1787-10A-01D-0914-02	12	59839	9523923	1814	-0.1122
TCGA-19-1787-10A-01D-0914-02	12	9528590	9554149	4	-5.2681
TCGA-19-1787-10A-01D-0914-02	12	9555181	9640407	11	-0.8585
TCGA-19-1787-10A-01D-0914-02	12	9641810	11393473	299	-0.051
TCGA-19-1787-10A-01D-0914-02	12	11404653	11430887	4	0.9087
TCGA-19-1787-10A-01D-0914-02	12	11444721	132289090	18270	-0.0726
TCGA-19-1787-10A-01D-0914-02	13	18065953	114114513	11885	-0.0555
TCGA-19-1787-10A-01D-0914-02	14	18149473	19490630	39	-0.5597
TCGA-19-1787-10A-01D-0914-02	14	19497023	67668568	7066	-0.0544
TCGA-19-1787-10A-01D-0914-02	14	67669700	67673388	3	-1.8326
TCGA-19-1787-10A-01D-0914-02	14	67674729	105845658	5966	-0.0962
TCGA-19-1787-10A-01D-0914-02	14	105856972	105873009	3	-1.7838
TCGA-19-1787-10A-01D-0914-02	14	105881677	106349756	58	-0.0859
TCGA-19-1787-10A-01D-0914-02	15	18362555	18886649	23	-0.1137
TCGA-19-1787-10A-01D-0914-02	15	19109124	19786655	40	-0.457
TCGA-19-1787-10A-01D-0914-02	15	19800789	20307869	31	0.143
TCGA-19-1787-10A-01D-0914-02	15	20316992	100282819	12579	-0.0938
TCGA-19-1787-10A-01D-0914-02	16	36766	14687636	2379	-0.1321
TCGA-19-1787-10A-01D-0914-02	16	14956177	15023848	11	-0.6801
TCGA-19-1787-10A-01D-0914-02	16	15034210	75093957	6717	-0.1075
TCGA-19-1787-10A-01D-0914-02	16	75097331	75100865	3	1.5022
TCGA-19-1787-10A-01D-0914-02	16	75102639	76925748	277	-0.0954
TCGA-19-1787-10A-01D-0914-02	16	76929598	76938723	7	1.9365
TCGA-19-1787-10A-01D-0914-02	16	76944661	88675835	2004	-0.1242
TCGA-19-1787-10A-01D-0914-02	17	29169	41539415	7566	-0.1276
TCGA-19-1787-10A-01D-0914-02	17	41542491	41708551	38	-0.9166
TCGA-19-1787-10A-01D-0914-02	17	41983407	60204302	3229	-0.1051
TCGA-19-1787-10A-01D-0914-02	17	60250391	60347930	3	-1.2791
TCGA-19-1787-10A-01D-0914-02	17	60360566	78636731	3137	-0.1242
TCGA-19-1787-10A-01D-0914-02	18	4316	76110964	10178	-0.0681
TCGA-19-1787-10A-01D-0914-02	19	210395	56825794	8467	-0.1342
TCGA-19-1787-10A-01D-0914-02	19	56828073	56840346	4	-1.1142
TCGA-19-1787-10A-01D-0914-02	19	56850433	63787171	1414	-0.1434
TCGA-19-1787-10A-01D-0914-02	2	20341	37789939	5155	-0.0939
TCGA-19-1787-10A-01D-0914-02	2	37818455	37858379	16	-0.5432
TCGA-19-1787-10A-01D-0914-02	2	37859985	131667831	11647	-0.0736
TCGA-19-1787-10A-01D-0914-02	2	131784541	132206366	33	-0.3655
TCGA-19-1787-10A-01D-0914-02	2	132210342	242717016	17145	-0.0534
TCGA-19-1787-10A-01D-0914-02	20	18580	1506379	262	-0.1187
TCGA-19-1787-10A-01D-0914-02	20	1511632	1531162	9	0.7308
TCGA-19-1787-10A-01D-0914-02	20	1544485	62379059	9378	-0.1103
TCGA-19-1787-10A-01D-0914-02	21	9896630	46914686	4915	-0.082
TCGA-19-1787-10A-01D-0914-02	22	14866086	49565816	6162	-0.1332
TCGA-19-1787-10A-01D-0914-02	3	39066	101817141	15098	-0.0693
TCGA-19-1787-10A-01D-0914-02	3	101818659	101928096	30	0.9232
TCGA-19-1787-10A-01D-0914-02	3	101930007	163987457	9515	-0.0646
TCGA-19-1787-10A-01D-0914-02	3	163997228	164101776	8	1.0739
TCGA-19-1787-10A-01D-0914-02	3	164112873	196822133	5061	-0.0405
TCGA-19-1787-10A-01D-0914-02	3	196904349	196933317	8	-0.766
TCGA-19-1787-10A-01D-0914-02	3	196940125	199379566	441	-0.1347
