barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-2509-10A-01D-0787-02	1	554268	16666760	2657	-0.0302
TCGA-28-2509-10A-01D-0787-02	1	16678605	17148592	22	0.8794
TCGA-28-2509-10A-01D-0787-02	1	17157415	25457903	1502	-0.0296
TCGA-28-2509-10A-01D-0787-02	1	25482036	25529549	4	-1.3627
TCGA-28-2509-10A-01D-0787-02	1	25538212	120333077	15509	-0.0397
TCGA-28-2509-10A-01D-0787-02	1	120361983	120495425	8	1.0873
TCGA-28-2509-10A-01D-0787-02	1	120808459	121052394	29	0.016
TCGA-28-2509-10A-01D-0787-02	1	142719230	144003055	71	0.7404
TCGA-28-2509-10A-01D-0787-02	1	144099712	147357754	258	-0.0054
TCGA-28-2509-10A-01D-0787-02	1	147369818	147510532	9	-0.842
TCGA-28-2509-10A-01D-0787-02	1	147644831	247186514	16817	-0.0388
TCGA-28-2509-10A-01D-0787-02	10	126361	38596435	6007	-0.0383
TCGA-28-2509-10A-01D-0787-02	10	38620776	42175348	15	0.6618
TCGA-28-2509-10A-01D-0787-02	10	42184626	45520815	369	-0.0311
TCGA-28-2509-10A-01D-0787-02	10	45554717	46568496	35	0.3927
TCGA-28-2509-10A-01D-0787-02	10	47010385	127563278	12586	-0.0397
TCGA-28-2509-10A-01D-0787-02	10	127575540	127603523	6	0.7776
TCGA-28-2509-10A-01D-0787-02	10	127607438	135286023	1142	-0.0564
TCGA-28-2509-10A-01D-0787-02	11	190215	88287933	13448	-0.0391
TCGA-28-2509-10A-01D-0787-02	11	88293713	88772902	79	0.1891
TCGA-28-2509-10A-01D-0787-02	11	88775341	134432265	7082	-0.0475
TCGA-28-2509-10A-01D-0787-02	12	59839	132289090	20308	-0.0333
TCGA-28-2509-10A-01D-0787-02	13	18065953	114114513	11806	-0.0376
TCGA-28-2509-10A-01D-0787-02	14	18149473	19505698	40	0.9299
TCGA-28-2509-10A-01D-0787-02	14	19515781	73060301	8143	-0.0414
TCGA-28-2509-10A-01D-0787-02	14	73071404	73092018	5	-1.2612
TCGA-28-2509-10A-01D-0787-02	14	73104572	105946993	4836	-0.0412
TCGA-28-2509-10A-01D-0787-02	14	105962305	105985458	4	-1.0129
TCGA-28-2509-10A-01D-0787-02	14	105994646	106349756	45	-0.1445
TCGA-28-2509-10A-01D-0787-02	15	18362555	19786655	61	0.379
TCGA-28-2509-10A-01D-0787-02	15	19805960	20249886	28	0.8244
TCGA-28-2509-10A-01D-0787-02	15	20307869	100282819	12517	-0.033
TCGA-28-2509-10A-01D-0787-02	16	36766	14687636	2371	-0.0374
TCGA-28-2509-10A-01D-0787-02	16	14956177	15384321	27	0.4075
TCGA-28-2509-10A-01D-0787-02	16	15399818	31974468	2316	-0.0269
TCGA-28-2509-10A-01D-0787-02	16	32105104	33875313	35	0.5659
TCGA-28-2509-10A-01D-0787-02	16	34059589	69397102	3455	-0.0353
TCGA-28-2509-10A-01D-0787-02	16	69409493	69758635	72	0.4197
TCGA-28-2509-10A-01D-0787-02	16	69761372	72906433	423	-0.02
TCGA-28-2509-10A-01D-0787-02	16	72917554	72955519	3	1.032
TCGA-28-2509-10A-01D-0787-02	16	72964783	75093957	369	-0.0333
TCGA-28-2509-10A-01D-0787-02	16	75097331	75100865	3	1.6028
TCGA-28-2509-10A-01D-0787-02	16	75102639	88675835	2277	-0.0373
TCGA-28-2509-10A-01D-0787-02	17	29169	21130611	3907	-0.0218
TCGA-28-2509-10A-01D-0787-02	17	21136142	21812546	51	0.2741
TCGA-28-2509-10A-01D-0787-02	17	21843143	41515622	3582	-0.0141
TCGA-28-2509-10A-01D-0787-02	17	41521544	41704093	41	-0.5157
TCGA-28-2509-10A-01D-0787-02	17	41706870	78636731	6351	-0.023
TCGA-28-2509-10A-01D-0787-02	18	4316	14096231	2194	-0.0436
TCGA-28-2509-10A-01D-0787-02	18	14104995	15315128	38	0.3635
TCGA-28-2509-10A-01D-0787-02	18	16793851	76110964	7898	-0.0434
TCGA-28-2509-10A-01D-0787-02	19	210395	20426875	3854	-0.0172
TCGA-28-2509-10A-01D-0787-02	19	20429162	20493401	9	-1.0184
TCGA-28-2509-10A-01D-0787-02	19	20510787	47895271	2905	-0.0142
TCGA-28-2509-10A-01D-0787-02	19	47952689	48433091	13	0.6534
TCGA-28-2509-10A-01D-0787-02	19	48449548	56822197	1656	-0.0108
TCGA-28-2509-10A-01D-0787-02	19	56825794	56831724	4	-1.0632
TCGA-28-2509-10A-01D-0787-02	19	56840346	63787171	1405	-0.0277
TCGA-28-2509-10A-01D-0787-02	2	20341	87131062	12316	-0.0391
TCGA-28-2509-10A-01D-0787-02	2	87149187	88041852	15	0.5089
TCGA-28-2509-10A-01D-0787-02	2	88078497	89009521	155	-0.0263
TCGA-28-2509-10A-01D-0787-02	2	89015715	89715767	43	0.2318
TCGA-28-2509-10A-01D-0787-02	2	89716517	89889099	12	-0.1798
TCGA-28-2509-10A-01D-0787-02	2	89895566	94882087	18	0.8496
TCGA-28-2509-10A-01D-0787-02	2	94892170	113884346	2347	-0.0206
TCGA-28-2509-10A-01D-0787-02	2	113911006	114037136	5	0.806
TCGA-28-2509-10A-01D-0787-02	2	114099124	132079307	1837	-0.0382
TCGA-28-2509-10A-01D-0787-02	2	132093699	132830527	30	0.493
TCGA-28-2509-10A-01D-0787-02	2	132844051	242717016	17046	-0.0436
TCGA-28-2509-10A-01D-0787-02	20	18580	1506379	260	-0.0213
TCGA-28-2509-10A-01D-0787-02	20	1511632	1531162	8	-2.4488
TCGA-28-2509-10A-01D-0787-02	20	1544485	26130512	3864	-0.0468
TCGA-28-2509-10A-01D-0787-02	20	26156026	28266113	9	0.9001
TCGA-28-2509-10A-01D-0787-02	20	29297270	62379059	5476	-0.0453
TCGA-28-2509-10A-01D-0787-02	21	9896630	14334542	50	0.4358
TCGA-28-2509-10A-01D-0787-02	21	14346873	46914686	4826	-0.0398
TCGA-28-2509-10A-01D-0787-02	22	14866086	22642519	1200	-0.0158
TCGA-28-2509-10A-01D-0787-02	22	22677959	22736990	14	0.6296
TCGA-28-2509-10A-01D-0787-02	22	22738466	49565816	4912	-0.0415
TCGA-28-2509-10A-01D-0787-02	3	39066	586636	98	-0.0844
TCGA-28-2509-10A-01D-0787-02	3	592415	635754	9	0.9219
TCGA-28-2509-10A-01D-0787-02	3	641257	75469606	12617	-0.0461
TCGA-28-2509-10A-01D-0787-02	3	75554518	75945890	16	0.5841
TCGA-28-2509-10A-01D-0787-02	3	75957900	163987457	11798	-0.0396
TCGA-28-2509-10A-01D-0787-02	3	163997228	164101776	8	0.6599
TCGA-28-2509-10A-01D-0787-02	3	164112873	164251563	9	0.3181
TCGA-28-2509-10A-01D-0787-02	3	164270787	199379566	5482	-0.0408
TCGA-28-2509-10A-01D-0787-02	4	41413	53781	5	0.9249
TCGA-28-2509-10A-01D-0787-02	4	62447	191027816	24234	-0.0376
TCGA-28-2509-10A-01D-0787-02	4	191053785	191133609	9	0.6958
TCGA-28-2509-10A-01D-0787-02	5	75149	859176	114	-0.0571
TCGA-28-2509-10A-01D-0787-02	5	870657	873416	3	-1.5445
TCGA-28-2509-10A-01D-0787-02	5	905462	21971250	2591	-0.0481
TCGA-28-2509-10A-01D-0787-02	5	21979223	22022635	5	0.7378
TCGA-28-2509-10A-01D-0787-02	5	22038375	37466274	1728	-0.0391
TCGA-28-2509-10A-01D-0787-02	5	37475302	37501489	4	0.8689
TCGA-28-2509-10A-01D-0787-02	5	37510190	180644810	18997	-0.039
TCGA-28-2509-10A-01D-0787-02	6	97634	31889575	5021	-0.0337
TCGA-28-2509-10A-01D-0787-02	6	31893557	31902818	4	-1.1107
TCGA-28-2509-10A-01D-0787-02	6	31912561	32519935	132	-0.0438
TCGA-28-2509-10A-01D-0787-02	6	32567382	32595402	4	-1.1966
TCGA-28-2509-10A-01D-0787-02	6	32605300	57307563	4329	-0.0311
TCGA-28-2509-10A-01D-0787-02	6	57313842	57420001	22	0.2374
TCGA-28-2509-10A-01D-0787-02	6	57422686	57683389	67	0.5174
TCGA-28-2509-10A-01D-0787-02	6	57704050	170762955	15183	-0.0415
TCGA-28-2509-10A-01D-0787-02	7	140213	151691287	22833	-0.0334
TCGA-28-2509-10A-01D-0787-02	7	151701438	151743145	13	0.5964
TCGA-28-2509-10A-01D-0787-02	7	151747905	158811268	1223	-0.0385
TCGA-28-2509-10A-01D-0787-02	8	166814	9533226	1420	-0.0467
TCGA-28-2509-10A-01D-0787-02	8	9535456	9536893	3	-1.2575
TCGA-28-2509-10A-01D-0787-02	8	9542225	39345557	4231	-0.0371
TCGA-28-2509-10A-01D-0787-02	8	39352361	39505256	29	0.7153
TCGA-28-2509-10A-01D-0787-02	8	39511632	146264846	13377	-0.0395
TCGA-28-2509-10A-01D-0787-02	9	153131	40764105	5175	-0.0333
TCGA-28-2509-10A-01D-0787-02	9	41543069	69214232	25	0.6775
TCGA-28-2509-10A-01D-0787-02	9	70174301	140241876	10601	-0.0348
