barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1459-01A-01D-0520-02	1	554268	8683300	1268	-0.0531
TCGA-14-1459-01A-01D-0520-02	1	8685189	9079141	71	0.4271
TCGA-14-1459-01A-01D-0520-02	1	9084502	52908299	8002	-0.0484
TCGA-14-1459-01A-01D-0520-02	1	52918035	53311824	102	0.4183
TCGA-14-1459-01A-01D-0520-02	1	53316378	109979457	8676	-0.0257
TCGA-14-1459-01A-01D-0520-02	1	109983588	109989998	3	0.9085
TCGA-14-1459-01A-01D-0520-02	1	109994195	146294654	2029	-0.0424
TCGA-14-1459-01A-01D-0520-02	1	147134175	147510532	19	-0.5245
TCGA-14-1459-01A-01D-0520-02	1	147644831	150816180	632	-0.0579
TCGA-14-1459-01A-01D-0520-02	1	150823073	150848509	4	1.4887
TCGA-14-1459-01A-01D-0520-02	1	150857070	167483267	2981	-0.0461
TCGA-14-1459-01A-01D-0520-02	1	167493768	167507898	8	-5.3217
TCGA-14-1459-01A-01D-0520-02	1	167523140	197586875	4560	-0.0271
TCGA-14-1459-01A-01D-0520-02	1	197590112	197725465	13	-0.7703
TCGA-14-1459-01A-01D-0520-02	1	197748654	202524883	874	-0.0647
TCGA-14-1459-01A-01D-0520-02	1	202532928	203719432	264	2.3014
TCGA-14-1459-01A-01D-0520-02	1	203735247	240508721	6317	-0.0354
TCGA-14-1459-01A-01D-0520-02	1	240517365	240589826	17	-0.4058
TCGA-14-1459-01A-01D-0520-02	1	240596160	246750352	1178	-0.0342
TCGA-14-1459-01A-01D-0520-02	1	246755225	246858820	16	0.2846
TCGA-14-1459-01A-01D-0520-02	1	246862029	247186514	42	-0.0734
TCGA-14-1459-01A-01D-0520-02	10	126361	26094899	4267	-0.7239
TCGA-14-1459-01A-01D-0520-02	10	26107544	26338504	32	-0.0934
TCGA-14-1459-01A-01D-0520-02	10	26343749	26397727	19	-0.7402
TCGA-14-1459-01A-01D-0520-02	10	26403141	26504395	23	-0.1894
TCGA-14-1459-01A-01D-0520-02	10	26508575	26537183	6	-0.9138
TCGA-14-1459-01A-01D-0520-02	10	26540310	26840765	51	-0.1559
TCGA-14-1459-01A-01D-0520-02	10	26848867	27208443	74	-0.6724
TCGA-14-1459-01A-01D-0520-02	10	27241104	27761657	112	-0.2666
TCGA-14-1459-01A-01D-0520-02	10	27791782	27990697	24	-0.7955
TCGA-14-1459-01A-01D-0520-02	10	28003734	28689927	157	-0.1916
TCGA-14-1459-01A-01D-0520-02	10	28728641	38555662	1263	-0.7165
TCGA-14-1459-01A-01D-0520-02	10	38563575	42175348	18	-0.3136
TCGA-14-1459-01A-01D-0520-02	10	42184626	45480572	367	-0.7143
TCGA-14-1459-01A-01D-0520-02	10	45487335	47125093	47	-0.9242
TCGA-14-1459-01A-01D-0520-02	10	47133281	63977045	2038	-0.7178
TCGA-14-1459-01A-01D-0520-02	10	63982735	64078115	37	-0.1554
TCGA-14-1459-01A-01D-0520-02	10	64080131	64113890	8	-0.7915
TCGA-14-1459-01A-01D-0520-02	10	64126023	69317182	737	-0.0409
TCGA-14-1459-01A-01D-0520-02	10	69319550	89600866	3351	-0.7263
TCGA-14-1459-01A-01D-0520-02	10	89608496	89980337	44	-2.0342
TCGA-14-1459-01A-01D-0520-02	10	90000023	135093039	7546	-0.7247
TCGA-14-1459-01A-01D-0520-02	10	135104029	135227463	24	0.0461
TCGA-14-1459-01A-01D-0520-02	10	135237794	135286023	4	-0.6187
TCGA-14-1459-01A-01D-0520-02	11	190215	7757329	1250	-0.2004
TCGA-14-1459-01A-01D-0520-02	11	7774067	7783344	3	-1.103
TCGA-14-1459-01A-01D-0520-02	11	7797993	55118214	6462	-0.1932
TCGA-14-1459-01A-01D-0520-02	11	55124730	55207305	16	0.2127
TCGA-14-1459-01A-01D-0520-02	11	55225136	85576174	5362	-0.1941
TCGA-14-1459-01A-01D-0520-02	11	85598386	85663997	8	0.3196
TCGA-14-1459-01A-01D-0520-02	11	85666711	106733851	3047	-0.188
TCGA-14-1459-01A-01D-0520-02	11	106744337	106747920	4	0.5651
TCGA-14-1459-01A-01D-0520-02	11	106758170	134432265	4542	-0.2029
TCGA-14-1459-01A-01D-0520-02	12	59839	9523923	1814	-0.0482
TCGA-14-1459-01A-01D-0520-02	12	9528590	9590351	9	0.7744
TCGA-14-1459-01A-01D-0520-02	12	9599999	98316278	12914	-0.0267
TCGA-14-1459-01A-01D-0520-02	12	98318378	98320165	3	-0.972
